voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
1829,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1830,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1831,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1832,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1833,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1834,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1835,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1836,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1837,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1838,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1839,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1840,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1841,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1842,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Benn RAPSON (Ind),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),Matthew James CLARK (LD),Carla ARRIGHI (Ind),Nick THOMSON (Libtn),Susan MCCOURT (Con),4,10
1843,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Carla ARRIGHI (Ind),Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,4,10
1844,Matthew James CLARK (LD),Philip BRAAT Glasgow (Lab),Nick THOMSON (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1845,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1846,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1847,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1848,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1849,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1850,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1851,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1852,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1853,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1854,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1855,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1856,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1857,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1858,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1859,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1860,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1861,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1862,Eva BOLANDER (SNP),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1863,Matthew James CLARK (LD),Benn RAPSON (Ind),Philip BRAAT Glasgow (Lab),Christy MEARNS Re-elect your (Grn) Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1864,Eva BOLANDER (SNP),Philip BRAAT Glasgow (Lab),Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,4,10
1865,Angus MILLAR (SNP),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Matthew James CLARK (LD),Benn RAPSON (Ind),Nick THOMSON (Libtn),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),Susan MCCOURT (Con),Carla ARRIGHI (Ind),4,10
1866,Eva BOLANDER (SNP),Angus MILLAR (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Nick THOMSON (Libtn),Matthew James CLARK (LD),John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Carla ARRIGHI (Ind),Benn RAPSON (Ind),Susan MCCOURT (Con),4,10
1867,Angus MILLAR (SNP),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Benn RAPSON (Ind),John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),Carla ARRIGHI (Ind),skipped,skipped,4,10
1868,Susan MCCOURT (Con),Matthew James CLARK (LD),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1869,Susan MCCOURT (Con),Matthew James CLARK (LD),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1870,Susan MCCOURT (Con),Matthew James CLARK (LD),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1871,Susan MCCOURT (Con),Matthew James CLARK (LD),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1872,Susan MCCOURT (Con),Matthew James CLARK (LD),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1873,Susan MCCOURT (Con),Matthew James CLARK (LD),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1874,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),Christy MEARNS Re-elect your (Grn) Councillor,Matthew James CLARK (LD),Nick THOMSON (Libtn),skipped,skipped,skipped,4,10
1875,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1876,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1877,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1878,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,10
1879,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),Christy MEARNS Re-elect your (Grn) Councillor,Matthew James CLARK (LD),Nick THOMSON (Libtn),Benn RAPSON (Ind),Carla ARRIGHI (Ind),Susan MCCOURT (Con),4,10
1880,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,10
1881,Susan MCCOURT (Con),Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1882,Susan MCCOURT (Con),Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1883,Angus MILLAR (SNP),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),John Gerard CARSON Glasgow (Lab),Carla ARRIGHI (Ind),Benn RAPSON (Ind),Nick THOMSON (Libtn),Susan MCCOURT (Con),4,10
1884,Matthew James CLARK (LD),Philip BRAAT Glasgow (Lab),Christy MEARNS Re-elect your (Grn) Councillor,John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1885,Susan MCCOURT (Con),Nick THOMSON (Libtn),Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1886,Angus MILLAR (SNP),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Matthew James CLARK (LD),Benn RAPSON (Ind),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),Carla ARRIGHI (Ind),Nick THOMSON (Libtn),Susan MCCOURT (Con),4,10
1887,Nick THOMSON (Libtn),Benn RAPSON (Ind),Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1888,Nick THOMSON (Libtn),Benn RAPSON (Ind),Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1889,Nick THOMSON (Libtn),Benn RAPSON (Ind),Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1890,Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1891,Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1892,Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1893,Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1894,Eva BOLANDER (SNP),Angus MILLAR (SNP),Nick THOMSON (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1895,Eva BOLANDER (SNP),Angus MILLAR (SNP),Nick THOMSON (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1896,Philip BRAAT Glasgow (Lab),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,John Gerard CARSON Glasgow (Lab),Angus MILLAR (SNP),Matthew James CLARK (LD),Susan MCCOURT (Con),skipped,skipped,skipped,4,10
1897,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1898,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1899,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1900,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1901,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1902,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1903,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1904,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1905,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1906,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1907,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1908,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1909,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1910,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1911,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1912,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1913,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1914,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1915,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1916,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1917,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1918,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1919,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1920,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1921,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1922,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1923,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1924,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1925,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1926,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1927,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1928,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1929,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1930,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1931,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1932,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1933,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1934,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1935,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1936,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1937,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1938,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1939,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1940,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1941,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1942,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1943,Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1944,Matthew James CLARK (LD),John Gerard CARSON Glasgow (Lab),Nick THOMSON (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1945,Matthew James CLARK (LD),John Gerard CARSON Glasgow (Lab),Nick THOMSON (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1946,Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1947,Angus MILLAR (SNP),John Gerard CARSON Glasgow (Lab),Eva BOLANDER (SNP),Philip BRAAT Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1948,Christy MEARNS Re-elect your (Grn) Councillor,Benn RAPSON (Ind),Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1949,Christy MEARNS Re-elect your (Grn) Councillor,Benn RAPSON (Ind),Eva BOLANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1950,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),Christy MEARNS Re-elect your (Grn) Councillor,Susan MCCOURT (Con),Eva BOLANDER (SNP),Angus MILLAR (SNP),Nick THOMSON (Libtn),Carla ARRIGHI (Ind),Benn RAPSON (Ind),4,10
1951,Susan MCCOURT (Con),Matthew James CLARK (LD),Benn RAPSON (Ind),Carla ARRIGHI (Ind),Nick THOMSON (Libtn),John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),4,10
1952,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1953,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1954,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1955,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1956,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1957,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1958,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1959,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1960,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1961,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1962,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1963,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1964,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1965,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1966,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1967,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1968,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1969,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1970,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1971,John Gerard CARSON Glasgow (Lab),Philip BRAAT Glasgow (Lab),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1972,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1973,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1974,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1975,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1976,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1977,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1978,Christy MEARNS Re-elect your (Grn) Councillor,Angus MILLAR (SNP),Eva BOLANDER (SNP),Matthew James CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1979,Christy MEARNS Re-elect your (Grn) Councillor,Eva BOLANDER (SNP),Angus MILLAR (SNP),Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),Benn RAPSON (Ind),Carla ARRIGHI (Ind),Nick THOMSON (Libtn),Matthew James CLARK (LD),skipped,4,10
1980,Angus MILLAR (SNP),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1981,Angus MILLAR (SNP),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1982,Angus MILLAR (SNP),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1983,Angus MILLAR (SNP),Eva BOLANDER (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1984,Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),Benn RAPSON (Ind),Christy MEARNS Re-elect your (Grn) Councillor,Susan MCCOURT (Con),Matthew James CLARK (LD),Carla ARRIGHI (Ind),Eva BOLANDER (SNP),Angus MILLAR (SNP),Nick THOMSON (Libtn),4,10
1985,Philip BRAAT Glasgow (Lab),Angus MILLAR (SNP),Eva BOLANDER (SNP),John Gerard CARSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1986,Nick THOMSON (Libtn),Carla ARRIGHI (Ind),Benn RAPSON (Ind),Susan MCCOURT (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1987,Eva BOLANDER (SNP),Angus MILLAR (SNP),Christy MEARNS Re-elect your (Grn) Councillor,Philip BRAAT Glasgow (Lab),John Gerard CARSON Glasgow (Lab),Benn RAPSON (Ind),Carla ARRIGHI (Ind),Matthew James CLARK (LD),Nick THOMSON (Libtn),Susan MCCOURT (Con),4,10
