voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
344,Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),Donald MANFORD (SNP),GERRY MACLEOD (SNP),Calum MACAULAY (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Angus MACDONALD (Ind),Eric WALLIS (Ind),Calum MACMILLAN (Ind),4,11
345,Peter CARLIN (Ind),GERRY MACLEOD (SNP),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
346,Peter CARLIN (Ind),GERRY MACLEOD (SNP),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
347,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
348,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
349,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
350,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
351,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Calum MACAULAY (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
352,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Ronnie MACKINNON (Lab),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
353,Peter CARLIN (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
354,Peter CARLIN (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
355,Peter CARLIN (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
356,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
357,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
358,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
359,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
360,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
361,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
362,Calum MACAULAY (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
363,Calum MACAULAY (Ind),David BLANEY (Ind),Eric WALLIS (Ind),Peter CARLIN (Ind),Donnie STEELE (Ind),Calum MACMILLAN (Ind),Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,4,11
364,Calum MACAULAY (Ind),David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
365,Calum MACAULAY (Ind),David BLANEY (Ind),Peter CARLIN (Ind),GERRY MACLEOD (SNP),Donald MANFORD (SNP),Eric WALLIS (Ind),Donnie STEELE (Ind),Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),4,11
366,Calum MACAULAY (Ind),David BLANEY (Ind),Peter CARLIN (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
367,Calum MACAULAY (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
368,Calum MACAULAY (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACMILLAN (Ind),Peter CARLIN (Ind),GERRY MACLEOD (SNP),Angus MACDONALD (Ind),ALLAN F MACLEOD (Ind),Eric WALLIS (Ind),skipped,4,11
369,Calum MACAULAY (Ind),David BLANEY (Ind),GERRY MACLEOD (SNP),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
370,Calum MACAULAY (Ind),David BLANEY (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
371,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
372,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
373,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
374,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
375,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
376,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
377,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
378,Calum MACAULAY (Ind),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
379,Calum MACAULAY (Ind),Donnie STEELE (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
380,Calum MACAULAY (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
381,Calum MACAULAY (Ind),Donnie STEELE (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
382,Calum MACAULAY (Ind),Donnie STEELE (Ind),Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
383,Calum MACAULAY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
384,Calum MACAULAY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
385,Calum MACAULAY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
386,Calum MACAULAY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
387,Calum MACAULAY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),Eric WALLIS (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
388,Calum MACAULAY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
389,Calum MACAULAY (Ind),Donnie STEELE (Ind),GERRY MACLEOD (SNP),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
390,Calum MACAULAY (Ind),Donnie STEELE (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
391,Calum MACAULAY (Ind),Eric WALLIS (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
392,Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
393,Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
394,Calum MACAULAY (Ind),Peter CARLIN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
395,Calum MACAULAY (Ind),Peter CARLIN (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
396,Calum MACAULAY (Ind),Peter CARLIN (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
397,Calum MACAULAY (Ind),Peter CARLIN (Ind),Ronnie MACKINNON (Lab),Calum MACMILLAN (Ind),David BLANEY (Ind),Eric WALLIS (Ind),Donnie STEELE (Ind),ALLAN F MACLEOD (Ind),Angus MACDONALD (Ind),GERRY MACLEOD (SNP),Donald MANFORD (SNP),4,11
398,Calum MACAULAY (Ind),Angus MACDONALD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
399,Calum MACAULAY (Ind),Angus MACDONALD (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
400,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
401,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
402,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
403,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
404,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
405,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
406,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
407,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
408,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
409,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
410,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
411,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
412,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
413,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Eric WALLIS (Ind),Peter CARLIN (Ind),GERRY MACLEOD (SNP),Donald MANFORD (SNP),Donnie STEELE (Ind),David BLANEY (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),Angus MACDONALD (Ind),4,11
414,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
415,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
416,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Angus MACDONALD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
417,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Angus MACDONALD (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
418,Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),GERRY MACLEOD (SNP),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
419,Calum MACAULAY (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
420,Calum MACAULAY (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
421,Calum MACAULAY (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
422,Calum MACAULAY (Ind),ALLAN F MACLEOD (Ind),Donnie STEELE (Ind),David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
423,Calum MACAULAY (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
424,Calum MACAULAY (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
425,Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
426,Calum MACAULAY (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),Angus MACDONALD (Ind),Eric WALLIS (Ind),Ronnie MACKINNON (Lab),Peter CARLIN (Ind),David BLANEY (Ind),ALLAN F MACLEOD (Ind),GERRY MACLEOD (SNP),Donald MANFORD (SNP),4,11
427,Calum MACAULAY (Ind),Donald MANFORD (SNP),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
428,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
429,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
430,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
431,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
432,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
433,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
434,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
435,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
436,Angus MACDONALD (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
437,Angus MACDONALD (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
438,Angus MACDONALD (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),GERRY MACLEOD (SNP),Calum MACMILLAN (Ind),Donald MANFORD (SNP),Eric WALLIS (Ind),Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),4,11
439,Angus MACDONALD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
440,Angus MACDONALD (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),Calum MACMILLAN (Ind),ALLAN F MACLEOD (Ind),Calum MACAULAY (Ind),David BLANEY (Ind),Peter CARLIN (Ind),GERRY MACLEOD (SNP),Donald MANFORD (SNP),skipped,4,11
441,Angus MACDONALD (Ind),Donnie STEELE (Ind),Calum MACAULAY (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
442,Angus MACDONALD (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),David BLANEY (Ind),GERRY MACLEOD (SNP),Calum MACMILLAN (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,4,11
443,Angus MACDONALD (Ind),Donnie STEELE (Ind),GERRY MACLEOD (SNP),Calum MACAULAY (Ind),David BLANEY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,4,11
444,Angus MACDONALD (Ind),Peter CARLIN (Ind),Ronnie MACKINNON (Lab),David BLANEY (Ind),Calum MACAULAY (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),GERRY MACLEOD (SNP),Donald MANFORD (SNP),Donnie STEELE (Ind),Eric WALLIS (Ind),4,11
445,Angus MACDONALD (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
446,Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
447,Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
448,Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
449,Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
450,Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
451,Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),Donald MANFORD (SNP),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
452,Angus MACDONALD (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
453,Angus MACDONALD (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
454,Angus MACDONALD (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
455,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
456,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
457,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
458,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
459,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
460,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
461,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
462,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
463,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
464,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
465,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
466,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
467,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
468,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
469,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
470,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
471,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
472,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
473,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
474,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
475,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
476,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
477,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
478,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
479,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
480,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
481,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
482,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
483,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
484,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
485,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
486,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
487,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
488,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
489,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
490,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
491,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
492,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
493,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
494,Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
495,Ronnie MACKINNON (Lab),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
496,Ronnie MACKINNON (Lab),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
497,Ronnie MACKINNON (Lab),David BLANEY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
498,Ronnie MACKINNON (Lab),David BLANEY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
499,Ronnie MACKINNON (Lab),David BLANEY (Ind),Eric WALLIS (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
500,Ronnie MACKINNON (Lab),David BLANEY (Ind),Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
501,Ronnie MACKINNON (Lab),David BLANEY (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
502,Ronnie MACKINNON (Lab),David BLANEY (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
503,Ronnie MACKINNON (Lab),David BLANEY (Ind),Peter CARLIN (Ind),Donald MANFORD (SNP),Eric WALLIS (Ind),Donnie STEELE (Ind),Calum MACMILLAN (Ind),GERRY MACLEOD (SNP),ALLAN F MACLEOD (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),4,11
504,Ronnie MACKINNON (Lab),David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
505,Ronnie MACKINNON (Lab),David BLANEY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
506,Ronnie MACKINNON (Lab),David BLANEY (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
507,Ronnie MACKINNON (Lab),David BLANEY (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,11
508,Ronnie MACKINNON (Lab),David BLANEY (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
509,Ronnie MACKINNON (Lab),David BLANEY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
510,Ronnie MACKINNON (Lab),David BLANEY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
511,Ronnie MACKINNON (Lab),David BLANEY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
512,Ronnie MACKINNON (Lab),David BLANEY (Ind),Calum MACMILLAN (Ind),Calum MACAULAY (Ind),GERRY MACLEOD (SNP),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,4,11
513,Ronnie MACKINNON (Lab),David BLANEY (Ind),Donald MANFORD (SNP),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
514,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
515,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
516,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
517,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
