14 Unknown
1 6 7 8 12 11 13 1 0
1 6 7 12 1 0
1 6 7 12 1 8 13 11 0
1 6 7 12 1 11 8 13 0
1 6 7 13 8 1 12 0
1 6 9 2 12 8 13 11 0
1 6 9 2 12 11 0
1 6 9 2 12 13 8 11 0
1 6 9 2 13 8 11 12 0
2 6 9 8 13 12 2 11 0
1 6 9 11 12 2 8 13 0
1 6 9 11 12 8 2 13 0
1 6 9 13 2 8 12 11 0
1 6 9 13 2 11 8 12 0
1 6 10 1 2 8 13 11 0
1 6 10 2 8 13 1 11 0
1 6 10 2 13 1 8 11 0
2 6 10 8 2 13 11 1 0
1 6 10 8 11 1 13 2 0
1 6 10 8 11 2 13 1 0
1 6 10 11 8 1 2 13 0
2 6 10 13 2 8 11 1 0
2 6 10 13 8 1 2 11 0
1 7 3 1 8 12 13 14 0
1 7 3 1 8 13 0
1 7 3 1 8 14 12 13 0
3 7 3 1 12 0
1 7 3 1 13 12 0
1 7 3 1 14 8 13 12 0
1 7 3 8 14 1 13 12 0
1 7 3 8 14 13 12 1 0
4 7 3 12 1 0
2 7 3 12 1 13 0
1 7 3 12 1 13 8 0
1 7 3 12 1 14 8 13 0
1 7 3 12 13 1 0
1 7 3 12 13 1 8 14 0
1 7 3 12 14 1 8 13 0
2 7 3 13 1 12 0
1 7 3 13 1 12 14 8 0
1 7 3 13 8 1 12 14 0
1 7 3 13 12 1 0
1 7 3 13 12 1 14 8 0
1 7 3 13 12 14 8 1 0
1 7 3 13 14 1 8 12 0
1 7 3 14 8 1 12 13 0
1 7 3 14 13 1 12 8 0
2 7 4 1 11 12 0
1 7 4 1 12 8 11 14 0
1 7 4 1 12 11 0
1 7 4 1 12 14 8 11 0
1 7 4 1 14 11 12 8 0
1 7 4 8 14 1 11 12 0
1 7 4 8 14 1 12 11 0
2 7 4 11 12 1 0
1 7 4 11 12 8 1 0
2 7 4 11 14 1 8 12 0
1 7 4 12 1 11 8 0
1 7 4 12 1 11 8 14 0
1 7 4 12 11 1 0
1 7 4 12 14 1 11 8 0
1 7 4 14 1 12 8 11 0
1 7 4 14 12 8 1 11 0
1 7 5 1 11 12 0
1 7 5 1 13 11 12 14 0
1 7 5 1 13 12 11 14 0
1 7 5 11 1 12 14 13 0
1 7 5 11 13 14 1 12 0
1 7 5 11 14 1 13 12 0
1 7 5 11 14 12 13 1 0
1 7 5 12 11 1 13 14 0
1 7 5 12 13 11 14 1 0
1 7 5 12 14 1 11 13 0
2 7 5 12 14 1 13 11 0
1 7 5 13 1 14 11 12 0
1 7 5 13 14 11 12 1 0
1 7 5 14 1 0
1 7 5 14 13 11 1 12 0
1 7 6 1 8 11 13 12 0
1 7 6 1 11 12 8 0
1 7 6 8 11 1 12 13 0
1 7 6 8 11 1 13 12 0
1 7 6 8 12 11 13 1 0
1 7 6 8 13 11 12 1 0
1 7 6 8 13 12 1 0
1 7 6 11 1 8 12 13 0
1 7 6 11 12 1 13 8 0
1 7 6 11 13 1 12 8 0
1 7 6 12 1 11 13 8 0
1 7 6 12 8 1 11 13 0
1 7 6 13 12 1 11 0
22 7 9 0
1 7 9 8 12 13 11 0
1 7 9 8 13 11 12 0
1 7 9 11 8 13 12 0
6 7 9 11 12 0
2 7 9 11 12 13 0
17 7 9 12 0
1 7 9 12 8 14 11 13 0
2 7 9 12 11 0
1 7 9 12 13 0
1 7 9 13 8 14 11 12 0
1 7 9 13 11 8 12 14 0
1 7 9 13 11 12 0
1 7 9 13 11 12 8 0
1 7 9 13 12 11 0
1 7 9 13 14 8 11 12 0
1 7 9 14 0
1 7 9 14 8 12 11 13 0
1 7 9 14 13 11 8 12 0
1 7 10 0
22 7 10 1 0
5 7 10 1 11 0
1 7 10 1 13 11 0
1 7 10 1 14 8 11 13 0
1 7 10 8 11 1 13 14 0
1 7 10 8 11 13 1 0
1 7 10 8 13 1 14 11 0
2 7 10 11 1 0
1 7 10 11 14 1 8 13 0
1 7 10 11 14 13 8 1 0
1 7 10 13 1 8 11 0
1 7 10 13 1 11 14 8 0
1 7 10 13 1 14 8 0
2 7 10 13 8 1 14 11 0
1 7 10 13 8 11 14 1 0
2 7 10 13 11 1 0
1 7 10 13 14 11 1 8 0
1 7 10 14 1 13 0
1 7 10 14 8 11 1 13 0
1 9 3 2 12 14 8 13 0
1 9 3 12 2 13 14 8 0
1 9 3 13 12 14 2 8 0
1 9 4 8 2 12 11 0
1 9 4 11 2 8 12 0
1 9 4 12 11 0
1 9 6 13 11 12 2 8 0
1 9 7 11 12 0
2 9 7 12 0
1 9 7 12 11 0
1 9 7 13 11 12 0
1 9 10 2 8 11 14 13 0
1 9 10 11 13 8 14 2 0
1 9 10 13 2 8 14 11 0
1 10 3 1 2 0
1 10 3 1 2 13 8 0
1 10 3 1 13 14 8 2 0
1 10 3 13 2 14 1 8 0
1 10 3 14 2 1 13 8 0
1 10 3 14 8 1 13 2 0
1 10 4 1 2 11 0
1 10 4 8 2 11 14 1 0
1 10 4 11 8 2 14 1 0
1 10 5 1 13 11 2 14 0
1 10 5 2 13 1 14 11 0
1 10 6 1 13 8 11 2 0
1 10 6 1 13 11 2 8 0
1 10 6 13 11 2 1 8 0
1 10 7 1 11 0
1 10 7 8 1 13 11 14 0
1 10 7 14 1 8 13 11 0
1 10 9 8 13 14 2 11 0
1 10 9 11 8 13 2 14 0
1 10 9 11 14 0
0
1
7
3
4
5
6
7
5
1
2
3
2
4
6
