16 1.0
1 4 16 3 8 1 15 14 7 0
1 4 16 3 8 14 15 1 7 0
2 4 16 3 8 15 1 14 7 0
1 4 16 3 14 8 15 1 7 0
1 4 16 3 15 7 1 14 8 0
3 4 16 3 15 8 1 14 7 0
1 4 16 7 1 3 14 8 0
1 4 16 7 3 8 1 14 15 0
1 4 16 7 8 15 1 14 3 0
1 4 16 7 15 8 1 14 3 0
1 4 16 8 7 3 14 1 15 0
1 4 16 8 15 3 1 14 7 0
2 4 16 15 3 8 1 14 7 0
1 4 16 15 8 3 7 14 1 0
1 4 16 15 8 14 7 1 3 0
1 5 1 3 7 13 14 0
1 5 1 3 7 16 13 8 14 0
1 5 1 3 8 7 14 13 16 0
1 5 1 3 8 13 7 14 16 0
2 5 1 3 8 16 13 14 7 0
2 5 1 3 13 7 8 14 16 0
1 5 1 3 13 16 7 14 8 0
1 5 1 3 14 8 16 13 7 0
1 5 1 3 16 7 8 14 13 0
1 5 1 3 16 7 13 14 8 0
1 5 1 3 16 8 13 14 7 0
2 5 1 3 16 8 14 13 7 0
1 5 1 7 3 8 13 14 16 0
1 5 1 7 3 16 14 13 8 0
1 5 1 7 8 3 13 14 16 0
1 5 1 7 8 3 13 16 14 0
1 5 1 7 8 3 14 13 16 0
1 5 1 7 8 3 16 14 13 0
1 5 1 7 8 13 3 14 16 0
1 5 1 7 8 14 0
1 5 1 7 8 16 13 14 3 0
1 5 1 7 8 16 14 13 3 0
1 5 1 7 13 8 14 0
1 5 1 7 13 8 14 16 0
1 5 1 7 13 14 0
1 5 1 7 16 3 14 13 8 0
1 5 1 7 16 8 14 13 0
2 5 1 8 3 7 14 13 16 0
1 5 1 8 7 13 3 14 16 0
1 5 1 8 13 3 16 14 7 0
1 5 1 8 14 3 7 13 16 0
2 5 1 8 14 3 7 16 13 0
1 5 1 8 14 7 3 13 16 0
1 5 1 8 14 13 3 7 16 0
1 5 1 8 14 13 7 16 3 0
1 5 1 8 14 16 3 13 7 0
1 5 1 8 16 3 13 14 7 0
1 5 1 8 16 3 14 7 13 0
1 5 1 8 16 7 3 14 13 0
1 5 1 8 16 7 13 14 3 0
1 5 1 8 16 13 3 14 7 0
1 5 1 13 3 7 16 14 8 0
1 5 1 13 7 14 8 0
1 5 1 13 14 7 8 3 16 0
1 5 1 13 16 14 7 8 3 0
1 5 1 14 8 3 13 16 7 0
2 5 1 14 8 16 7 13 3 0
1 5 1 14 13 8 7 16 3 0
1 5 1 16 3 8 13 14 7 0
1 5 1 16 3 8 14 7 13 0
2 5 1 16 3 8 14 13 7 0
1 5 1 16 3 13 8 14 7 0
1 5 1 16 3 14 13 7 0
1 5 1 16 7 8 13 14 3 0
1 5 1 16 7 8 14 13 3 0
1 5 1 16 8 3 13 14 7 0
1 5 1 16 8 3 14 13 7 0
1 5 1 16 8 7 14 13 0
1 5 1 16 8 7 14 13 3 0
1 5 1 16 8 13 3 14 7 0
1 5 1 16 8 14 3 13 7 0
1 5 1 16 8 14 7 13 3 0
1 5 1 16 13 3 8 14 7 0
1 5 1 16 13 8 7 14 3 0
1 5 1 16 14 8 3 13 7 0
1 5 1 16 14 8 7 3 13 0
1 5 3 8 7 13 1 14 16 0
1 5 3 8 13 1 14 7 0
1 5 3 8 13 7 1 14 16 0
5 5 3 8 16 13 1 14 7 0
1 5 3 8 16 14 13 1 7 0
1 5 3 13 8 7 1 14 16 0
1 5 3 13 8 16 1 14 7 0
1 5 3 14 7 13 1 8 16 0
1 5 3 16 8 13 1 14 7 0
1 5 3 16 13 1 14 7 0
1 5 3 16 13 8 1 14 7 0
1 5 3 16 14 13 1 8 7 0
1 5 7 1 13 14 0
1 5 7 1 14 0
1 5 7 3 1 14 0
2 5 7 3 8 13 1 14 16 0
1 5 7 3 13 8 1 14 16 0
1 5 7 3 16 13 1 14 8 0
2 5 7 8 3 13 1 14 16 0
1 5 7 8 13 16 1 14 3 0
2 5 7 8 16 13 1 14 3 0
2 5 7 13 1 14 0
1 5 7 13 8 14 1 3 16 0
1 5 7 14 13 0
1 5 7 14 16 8 1 13 3 0
1 5 7 16 1 8 14 13 3 0
1 5 7 16 3 1 14 13 8 0
1 5 7 16 3 8 1 13 14 0
2 5 7 16 3 14 1 13 8 0
1 5 7 16 8 13 1 14 3 0
1 5 8 1 14 7 0
3 5 8 3 7 13 1 14 16 0
1 5 8 3 13 16 1 14 7 0
1 5 8 3 16 1 13 7 0
12 5 8 3 16 13 1 14 7 0
1 5 8 3 16 13 14 1 7 0
2 5 8 7 3 14 1 13 16 0
1 5 8 7 13 1 14 0
1 5 8 7 13 16 3 14 1 0
1 5 8 7 16 13 1 14 0
3 5 8 7 16 13 1 14 3 0
2 5 8 13 3 16 1 14 7 0
1 5 8 14 7 13 1 0
4 5 8 16 3 13 1 14 7 0
2 5 8 16 3 13 14 1 7 0
1 5 8 16 3 14 1 13 7 0
3 5 8 16 7 13 1 14 3 0
1 5 8 16 7 13 14 1 3 0
1 5 8 16 13 7 1 14 3 0
3 5 13 3 8 16 1 14 7 0
1 5 13 3 16 7 1 14 8 0
4 5 13 3 16 8 1 14 7 0
5 5 13 7 1 14 0
1 5 13 7 1 14 3 0
1 5 13 7 3 1 16 14 8 0
1 5 13 7 8 3 1 14 16 0
1 5 13 7 14 8 3 1 16 0
2 5 13 7 16 3 1 14 8 0
1 5 13 7 16 8 1 14 3 0
1 5 13 7 16 8 14 1 3 0
2 5 13 8 3 16 1 14 7 0
1 5 13 8 7 3 1 14 0
1 5 13 8 14 1 3 7 16 0
1 5 13 8 16 3 1 14 7 0
1 5 13 14 8 16 3 1 7 0
1 5 13 16 3 7 1 14 8 0
3 5 13 16 3 8 1 14 7 0
1 5 13 16 3 8 14 1 7 0
1 5 13 16 7 3 1 14 8 0
2 5 13 16 7 8 1 14 3 0
1 5 13 16 8 1 3 14 7 0
1 5 13 16 8 3 1 7 0
3 5 13 16 8 3 1 14 7 0
1 5 14 3 8 7 1 13 0
1 5 14 3 8 7 1 13 16 0
1 5 14 3 8 16 1 13 7 0
1 5 14 3 16 7 1 8 13 0
1 5 14 3 16 8 1 13 7 0
1 5 14 7 1 13 0
1 5 14 7 3 8 1 13 16 0
1 5 14 7 8 1 13 16 0
1 5 14 7 13 1 0
2 5 14 7 16 8 1 13 3 0
1 5 14 8 7 16 3 13 1 0
1 5 14 8 13 16 7 1 3 0
1 5 14 8 16 3 13 1 7 0
1 5 14 13 16 7 8 1 3 0
1 5 14 16 7 8 1 13 3 0
1 5 14 16 13 3 8 1 7 0
1 5 16 3 7 13 1 14 8 0
4 5 16 3 8 13 1 14 7 0
1 5 16 3 8 13 14 1 7 0
1 5 16 3 13 8 1 14 7 0
1 5 16 3 13 8 14 1 7 0
1 5 16 7 3 13 1 14 8 0
2 5 16 7 8 13 1 14 0
1 5 16 7 8 13 1 14 3 0
2 5 16 8 3 13 1 14 7 0
1 5 16 8 13 3 1 14 7 0
1 5 16 13 7 8 14 1 3 0
1 6 1 3 13 16 15 14 7 0
1 6 1 3 15 7 13 14 16 0
1 6 1 3 15 7 14 13 16 0
2 6 1 3 15 16 13 14 7 0
1 6 1 3 15 16 14 13 7 0
2 6 1 3 16 15 13 14 7 0
1 6 1 7 3 15 13 14 16 0
1 6 1 7 13 3 14 16 15 0
1 6 1 7 13 3 15 14 16 0
1 6 1 7 16 15 13 14 3 0
1 6 1 7 16 15 14 13 3 0
1 6 1 13 3 15 16 14 7 0
1 6 1 14 7 3 16 13 15 0
1 6 1 14 7 15 0
1 6 1 14 13 3 7 15 16 0
1 6 1 15 3 7 16 13 0
1 6 1 15 16 13 7 3 14 0
1 6 1 16 3 7 15 13 14 0
1 6 1 16 3 14 15 13 7 0
1 6 1 16 14 3 15 13 7 0
1 6 1 16 14 15 7 13 3 0
1 6 1 16 15 3 14 13 7 0
1 6 3 7 15 13 1 14 16 0
6 6 3 15 16 13 1 14 7 0
1 6 3 16 7 1 13 14 15 0
1 6 3 16 7 14 1 13 15 0
1 6 3 16 15 13 1 14 7 0
1 6 7 3 15 13 1 14 16 0
1 6 7 13 1 15 0
1 6 7 15 1 14 0
4 6 7 15 3 13 1 14 16 0
1 6 7 15 16 13 1 14 3 0
1 6 7 15 16 14 1 13 3 0
1 6 13 3 1 16 14 15 7 0
1 6 13 3 15 16 1 14 7 0
2 6 13 3 16 15 1 14 7 0
1 6 13 7 1 15 14 0
1 6 13 7 3 1 14 16 0
1 6 13 7 16 15 1 14 3 0
1 6 13 14 15 16 3 7 1 0
1 6 13 14 16 15 3 7 1 0
1 6 13 15 14 1 7 0
1 6 13 15 16 14 7 1 3 0
1 6 13 16 3 7 1 14 15 0
2 6 13 16 3 15 1 14 7 0
1 6 13 16 3 15 14 1 7 0
1 6 13 16 7 15 1 14 3 0
1 6 13 16 15 3 1 14 0
2 6 13 16 15 3 1 14 7 0
1 6 13 16 15 14 3 1 7 0
1 6 14 3 15 7 13 1 16 0
1 6 14 3 15 16 1 13 0
1 6 14 3 16 1 15 13 7 0
1 6 14 3 16 7 1 15 13 0
1 6 14 3 16 13 1 15 7 0
2 6 14 3 16 13 15 1 7 0
1 6 14 3 16 15 1 13 7 0
1 6 14 7 16 1 13 15 3 0
1 6 14 7 16 3 1 13 15 0
1 6 14 13 15 16 3 7 1 0
1 6 14 13 16 3 15 1 7 0
1 6 14 13 16 15 7 1 3 0
1 6 14 15 3 1 13 7 0
1 6 14 15 13 7 1 3 16 0
1 6 14 16 3 1 15 13 7 0
1 6 14 16 15 3 1 13 7 0
1 6 15 3 7 13 14 1 16 0
1 6 15 3 13 1 14 0
1 6 15 3 16 13 1 14 0
8 6 15 3 16 13 1 14 7 0
1 6 15 3 16 13 14 1 7 0
2 6 15 3 16 14 1 13 7 0
1 6 15 7 1 14 13 0
1 6 15 7 3 13 1 14 0
1 6 15 7 3 13 1 14 16 0
1 6 15 7 13 1 14 0
1 6 15 7 13 3 1 14 16 0
4 6 15 7 16 13 1 14 3 0
1 6 15 14 3 16 13 1 7 0
3 6 15 16 3 13 1 14 7 0
1 6 15 16 7 13 1 14 3 0
1 6 15 16 7 13 14 1 3 0
1 6 15 16 7 14 13 1 3 0
1 6 16 3 7 13 1 14 15 0
1 6 16 3 7 14 1 13 15 0
1 6 16 3 14 7 15 13 1 0
2 6 16 3 15 13 1 14 7 0
1 6 16 7 1 13 0
1 6 16 7 1 14 0
1 6 16 7 13 3 1 14 15 0
3 6 16 15 3 13 1 14 7 0
1 6 16 15 3 14 1 13 7 0
1 6 16 15 7 13 1 14 3 0
2 9 0
99 9 1 0
5 9 1 3 0
1 9 1 8 0
5 9 1 13 0
1 9 1 13 3 8 15 14 16 0
1 9 1 13 8 14 15 3 0
1 9 1 13 14 0
93 9 1 14 0
1 9 1 14 3 0
2 9 1 14 13 0
1 9 1 15 0
1 9 1 15 8 13 14 0
1 9 1 16 3 0
1 9 1 16 13 3 14 15 8 0
1 9 3 1 0
4 9 3 1 14 0
1 9 3 1 16 0
1 9 3 8 15 13 1 14 16 0
1 9 3 13 1 14 0
1 9 8 13 1 14 15 0
1 9 8 13 1 14 16 0
1 9 8 13 15 1 14 0
1 9 8 15 13 1 14 3 0
1 9 8 16 13 1 14 0
15 9 13 1 14 0
1 9 13 1 14 15 0
1 9 13 3 8 15 1 14 16 0
1 9 13 3 15 8 1 14 16 0
1 9 13 8 1 14 15 0
1 9 13 8 15 3 14 0
1 9 13 8 16 3 1 14 15 0
2 9 13 14 1 0
1 9 13 15 1 14 0
1 9 13 16 8 15 1 14 3 0
2 9 14 1 0
2 9 14 1 13 0
1 9 14 16 8 15 1 3 13 0
1 9 14 16 15 1 13 8 0
1 9 15 3 16 13 1 14 8 0
1 9 15 3 16 14 1 13 8 0
1 9 15 8 16 14 1 13 3 0
1 9 15 13 1 14 0
1 9 15 13 1 14 8 0
1 9 16 1 14 0
1 9 16 1 15 0
1 9 16 3 8 15 1 14 13 0
1 9 16 8 15 3 1 13 14 0
1 9 16 15 3 13 1 14 8 0
1 10 1 3 8 7 13 15 14 0
2 10 1 3 8 7 15 14 13 0
1 10 1 3 14 8 13 7 0
2 10 1 3 15 14 8 13 7 0
1 10 1 7 3 14 15 13 8 0
1 10 1 7 8 3 13 15 14 0
1 10 1 7 8 3 14 15 13 0
1 10 1 7 8 15 13 14 3 0
1 10 1 7 13 3 14 8 15 0
1 10 1 8 3 13 15 14 7 0
1 10 1 8 3 15 13 14 7 0
1 10 1 8 7 15 13 14 3 0
1 10 1 13 3 14 7 15 8 0
1 10 1 14 3 7 0
2 10 1 15 3 7 14 13 8 0
1 10 1 15 3 8 13 14 7 0
1 10 1 15 13 8 7 3 14 0
1 10 3 7 1 8 0
1 10 3 8 15 14 1 13 7 0
1 10 3 14 13 15 7 8 1 0
2 10 3 15 8 13 1 14 7 0
1 10 3 15 13 1 14 7 0
1 10 7 1 14 3 15 0
1 10 7 8 3 13 1 14 15 0
1 10 7 13 8 14 1 15 3 0
2 10 7 13 8 15 1 14 3 0
3 10 7 15 8 13 1 14 3 0
1 10 7 15 8 14 1 13 3 0
1 10 8 3 1 7 0
1 10 8 3 7 13 1 14 15 0
1 10 8 3 13 1 14 7 0
1 10 8 3 15 7 1 14 13 0
2 10 8 15 3 13 1 14 7 0
1 10 13 1 14 0
1 10 13 3 1 14 7 0
1 10 13 3 14 7 1 8 15 0
1 10 13 3 14 15 7 1 8 0
1 10 13 3 15 8 1 14 7 0
1 10 13 7 1 3 0
3 10 13 7 8 15 1 14 3 0
3 10 13 7 15 3 1 14 8 0
1 10 13 7 15 3 8 1 14 0
3 10 13 7 15 8 1 14 3 0
2 10 13 8 3 15 1 14 7 0
1 10 13 8 3 15 14 1 7 0
1 10 13 8 15 3 1 14 7 0
1 10 13 15 3 7 1 14 8 0
1 10 13 15 8 3 1 14 7 0
2 10 14 3 8 15 1 13 7 0
1 10 14 3 15 7 1 8 13 0
1 10 14 3 15 7 1 13 8 0
1 10 14 3 15 8 1 13 7 0
1 10 14 7 15 3 1 13 8 0
1 10 14 8 7 15 1 13 3 0
1 10 14 8 13 7 1 3 15 0
1 10 14 8 15 3 1 13 7 0
2 10 15 3 8 13 1 14 7 0
1 10 15 3 8 14 1 13 7 0
1 10 15 3 13 8 1 14 7 0
1 10 15 3 14 7 1 13 8 0
1 10 15 7 3 1 13 14 8 0
1 10 15 7 8 13 1 14 0
1 10 15 7 8 13 1 14 3 0
2 10 15 8 3 13 1 14 7 0
1 10 15 8 7 13 1 14 3 0
1 11 3 7 16 8 15 13 14 0
1 11 3 8 7 16 15 13 14 0
1 11 3 13 7 14 0
1 11 3 13 15 16 7 14 8 0
1 11 3 13 16 8 7 14 15 0
1 11 3 14 16 8 7 13 15 0
1 11 3 15 7 14 8 13 16 0
1 11 3 15 16 8 13 14 7 0
1 11 3 16 7 15 8 13 14 0
1 11 7 3 15 8 13 16 0
1 11 7 13 3 14 0
1 11 7 15 3 8 14 16 13 0
1 11 7 15 13 16 14 8 0
1 11 8 3 16 15 13 14 7 0
1 11 8 7 14 13 15 0
1 11 8 13 3 15 7 14 16 0
1 11 8 13 7 15 3 14 0
1 11 8 13 7 16 15 14 3 0
1 11 8 13 15 7 16 14 3 0
1 11 8 13 15 16 7 14 3 0
1 11 8 13 16 3 15 14 7 0
1 11 8 13 16 7 15 14 3 0
1 11 8 13 16 15 7 14 3 0
1 11 8 15 16 3 7 14 13 0
1 11 8 15 16 3 13 14 7 0
2 11 8 15 16 13 7 14 3 0
1 11 8 16 3 7 14 13 0
1 11 8 16 3 14 7 13 15 0
1 11 8 16 3 14 13 15 7 0
1 11 8 16 15 14 3 13 7 0
1 11 13 3 7 15 8 14 16 0
1 11 13 3 8 14 7 15 16 0
1 11 13 3 15 7 16 14 8 0
1 11 13 3 15 16 8 14 7 0
1 11 13 7 8 14 15 0
1 11 13 7 14 3 16 8 15 0
1 11 13 8 3 7 14 15 0
1 11 13 8 7 15 14 0
1 11 13 8 14 15 7 3 16 0
1 11 13 8 16 3 15 14 7 0
1 11 13 8 16 14 3 15 7 0
1 11 13 14 8 7 15 16 3 0
1 11 13 15 8 3 7 14 16 0
1 11 13 15 8 16 7 14 3 0
1 11 13 15 16 3 8 14 7 0
1 11 13 16 8 7 15 14 3 0
1 11 13 16 15 3 7 14 8 0
1 11 13 16 15 7 3 14 8 0
1 11 14 3 8 15 16 13 7 0
1 11 14 3 8 16 7 13 15 0
1 11 14 3 13 16 7 15 8 0
1 11 14 3 16 15 8 13 7 0
1 11 14 7 8 13 15 16 3 0
1 11 14 7 16 3 8 15 13 0
1 11 14 8 13 3 7 15 16 0
1 11 14 8 15 3 7 13 16 0
1 11 14 8 15 3 16 13 7 0
1 11 14 8 16 3 15 13 7 0
1 11 14 8 16 7 13 15 3 0
1 11 14 8 16 15 3 13 7 0
1 11 14 8 16 15 7 13 3 0
1 11 14 13 3 16 8 15 7 0
1 11 14 13 3 16 15 8 7 0
1 11 14 13 8 16 7 15 3 0
