16 1.0
1 10 8 2 16 13 14 0
1 10 8 7 2 1 14 13 16 0
1 10 8 7 2 16 14 13 1 0
1 10 8 13 1 16 7 14 2 0
1 10 8 13 2 7 14 16 0
1 10 8 13 14 1 2 16 7 0
1 10 8 13 16 2 14 1 7 0
1 10 8 14 2 13 16 0
1 10 8 14 2 16 13 1 7 0
1 10 8 14 2 16 13 7 0
1 10 13 2 14 0
1 10 13 8 2 16 14 7 0
1 10 13 16 14 2 0
1 10 14 1 16 8 2 13 7 0
1 10 14 7 2 13 8 16 0
1 10 14 7 13 1 2 16 0
1 10 14 8 13 2 7 0
1 10 14 13 1 16 2 7 8 0
1 10 14 16 2 13 8 7 0
1 10 16 2 8 1 14 7 13 0
1 10 16 2 14 1 13 8 7 0
2 10 16 2 14 8 13 1 7 0
1 10 16 7 2 1 14 8 13 0
1 10 16 7 2 13 14 1 8 0
1 10 16 8 2 13 14 7 1 0
1 10 16 8 2 14 13 1 7 0
3 10 16 8 13 1 14 2 7 0
1 10 16 8 14 1 13 2 7 0
1 10 16 13 1 8 14 2 7 0
1 10 16 13 14 1 2 7 8 0
1 10 16 13 14 8 2 7 0
1 10 16 14 1 7 2 8 13 0
1 10 16 14 2 1 13 7 8 0
1 10 16 14 2 8 13 0
1 10 16 14 7 8 2 13 1 0
1 10 16 14 8 1 2 13 7 0
1 10 16 14 8 7 2 1 13 0
1 10 16 14 8 7 13 1 2 0
1 10 16 14 13 1 2 8 7 0
1 10 16 14 13 8 1 2 0
1 10 16 14 13 8 2 1 7 0
1 11 1 2 8 7 14 15 13 0
1 11 1 2 14 7 13 8 15 0
1 11 1 2 14 8 13 15 7 0
1 11 1 8 13 7 14 2 15 0
1 11 1 8 15 7 14 13 2 0
1 11 1 13 2 7 8 14 15 0
1 11 1 13 2 7 14 8 15 0
1 11 1 13 8 2 15 14 7 0
1 11 1 13 8 7 2 14 15 0
1 11 1 13 8 7 14 2 15 0
1 11 1 13 14 7 2 15 8 0
1 11 1 13 15 7 2 8 14 0
1 11 1 14 2 15 13 8 7 0
1 11 1 14 8 13 2 7 15 0
1 11 1 14 13 7 2 15 8 0
1 11 2 14 1 7 0
1 11 2 15 13 1 14 8 7 0
1 11 7 2 1 13 14 15 8 0
1 11 7 2 14 1 15 13 8 0
1 11 7 2 15 1 14 8 13 0
1 11 7 2 15 13 14 1 8 0
1 11 7 8 2 1 15 14 13 0
1 11 7 8 13 1 15 14 2 0
1 11 7 8 14 1 2 15 13 0
1 11 7 8 15 2 1 13 14 0
1 11 7 14 1 8 2 13 15 0
1 11 7 14 2 8 13 15 1 0
1 11 7 14 8 1 13 2 15 0
1 11 7 14 13 1 15 2 8 0
1 11 7 15 1 8 14 2 13 0
1 11 7 15 8 1 14 2 13 0
1 11 7 15 13 1 14 2 8 0
1 11 8 2 1 7 13 14 0
1 11 8 2 7 13 14 1 15 0
1 11 8 7 15 14 1 2 13 0
1 11 8 13 1 7 14 15 2 0
1 11 8 13 2 1 14 15 7 0
1 11 8 13 2 14 15 1 7 0
1 11 8 13 2 15 14 7 0
1 11 8 14 2 1 13 15 7 0
1 11 8 14 2 1 15 7 13 0
1 11 8 14 2 7 15 13 1 0
1 11 8 14 2 15 13 7 1 0
1 11 8 14 7 13 1 15 2 0
1 11 8 14 13 15 2 1 7 0
1 11 8 15 13 7 14 2 1 0
1 11 8 15 14 7 2 1 13 0
1 11 8 15 14 13 7 2 0
1 11 13 1 8 14 2 7 15 0
1 11 13 8 1 15 2 0
1 11 13 15 2 8 14 1 7 0
1 11 13 15 2 14 8 7 1 0
1 11 14 1 2 13 15 8 7 0
1 11 15 8 1 7 2 13 14 0
1 11 15 8 2 7 14 1 13 0
1 11 15 8 13 2 14 7 1 0
1 11 15 13 2 8 14 7 1 0
1 11 15 13 14 7 2 8 1 0
1 11 15 14 2 1 13 7 8 0
1 11 15 14 2 8 13 1 7 0
1 12 2 7 0
1 12 2 14 13 7 0
1 12 2 15 13 14 8 16 7 0
1 12 2 16 13 14 7 15 8 0
1 12 7 8 2 13 16 15 14 0
1 12 7 14 0
1 12 7 14 2 16 15 13 8 0
1 12 7 14 13 2 0
1 12 8 14 2 16 13 15 7 0
1 12 8 15 2 7 16 14 13 0
1 12 13 7 2 14 0
1 12 13 7 15 14 2 0
1 12 13 8 2 14 16 15 7 0
1 12 13 8 2 15 14 16 7 0
1 12 13 8 2 16 15 14 7 0
1 12 13 15 8 7 16 14 2 0
1 12 13 15 14 2 8 7 0
1 12 14 8 2 13 16 15 7 0
1 12 14 15 2 8 16 13 7 0
1 12 14 16 2 7 8 15 13 0
1 12 14 16 2 13 15 7 8 0
1 12 15 7 13 14 2 0
1 12 15 8 2 16 14 13 7 0
1 12 15 14 2 16 13 8 7 0
1 12 15 14 16 13 2 7 8 0
1 12 15 16 2 14 13 7 8 0
1 12 15 16 14 7 8 2 13 0
1 12 16 7 13 14 15 8 2 0
0
7
1
3
1
5
2
8
5
8
4
6
7
3
2
4
6
