2 11 4 16 7 3 14 8 15 0
1 11 8 14 7 3 15 4 16 0
2 11 8 16 7 3 4 14 15 0
1 11 8 16 7 3 4 15 14 0
1 11 14 4 3 15 7 0
3 11 14 8 7 3 4 15 16 0
5 11 14 8 7 3 4 16 15 0
1 11 14 15 7 3 4 8 16 0
1 11 14 16 7 3 4 8 15 0
1 11 14 16 7 3 4 15 8 0
2 11 15 4 7 3 14 8 16 0
1 11 15 4 7 3 14 16 8 0
2 11 15 8 7 3 4 14 16 0
1 11 15 8 7 3 4 16 14 0
1 11 15 8 7 3 14 4 16 0
2 11 15 14 7 3 4 8 16 0
1 11 15 14 7 3 4 16 8 0
1 11 15 16 7 3 4 14 8 0
1 11 16 4 7 3 14 8 15 0
1 11 16 8 7 3 4 14 15 0
2 11 16 14 7 3 4 8 15 0
1 12 4 13 8 16 7 15 0
1 12 8 7 13 14 4 16 15 0
1 12 8 16 15 14 4 7 13 0
2 12 13 4 16 14 7 8 15 0
1 12 13 14 15 8 16 7 4 0
1 12 13 15 16 14 7 8 4 0
0
1
2
7
1
4
6
8
5
5
8
3
7
3
2
4
6
