22 1.0
1 1 2 7 0
1 1 2 14 7 0
1 3 11 15 20 21 16 8 17 18 19 22 0
1 3 11 17 15 18 20 19 0
2 3 11 19 15 0
1 3 11 19 15 21 8 22 16 18 17 20 0
1 3 11 19 20 15 17 0
1 3 12 8 20 17 15 16 7 18 19 21 0
1 3 12 15 18 19 16 20 7 21 17 8 0
1 3 13 17 20 21 16 18 22 15 19 7 0
1 4 1 8 16 21 18 22 20 7 14 0
1 4 3 15 7 19 0
1 4 3 19 20 7 15 18 0
1 4 6 14 7 16 15 19 0
1 4 6 16 22 14 7 19 8 15 21 20 0
1 4 9 15 14 22 18 8 20 21 19 7 0
1 4 9 19 14 21 15 7 0
1 4 10 15 14 22 16 20 8 19 7 0
1 4 11 14 15 20 21 22 8 18 19 0
1 4 11 15 14 19 0
1 4 11 15 14 21 20 19 0
1 4 11 19 15 14 0
1 4 11 19 20 18 15 14 0
1 4 11 19 20 21 16 14 18 22 15 8 0
1 4 12 14 8 21 20 19 18 15 7 16 0
1 4 12 15 21 19 7 14 16 20 8 18 0
1 4 12 20 14 21 16 18 15 8 19 7 0
1 5 3 8 15 19 22 17 21 18 7 16 0
1 5 9 19 14 18 22 7 17 8 15 21 0
1 5 9 19 15 22 17 14 7 8 21 18 0
1 5 9 19 17 8 7 22 18 14 15 21 0
1 5 10 8 15 22 16 18 17 14 19 0
1 5 10 8 18 16 7 19 22 14 15 17 0
1 5 10 17 19 16 8 14 15 7 0
1 5 10 19 14 7 22 17 18 16 15 8 0
1 5 10 22 18 15 19 14 7 0
1 5 11 14 19 21 18 17 15 22 0
1 5 11 15 17 16 21 18 14 8 19 22 0
1 5 11 16 22 18 8 14 19 17 15 0
1 5 11 18 16 17 22 14 19 15 8 0
1 5 11 19 14 8 21 17 18 22 15 16 0
1 5 11 22 8 18 17 14 16 15 19 21 0
1 5 13 15 22 21 18 14 19 17 7 16 0
1 6 1 8 16 14 22 15 7 21 20 17 0
1 6 1 14 21 17 7 16 20 22 15 8 0
1 6 1 15 8 17 20 14 21 16 7 22 0
1 6 3 16 17 7 21 15 19 20 0
1 6 5 14 15 7 21 16 8 17 22 19 0
1 6 5 19 16 15 17 14 22 8 0
1 6 9 19 14 20 8 21 15 7 0
1 6 9 19 20 8 14 17 22 21 15 7 0
1 6 10 15 16 19 20 17 14 7 0
1 6 10 15 19 7 16 8 20 17 14 22 0
1 6 10 19 14 16 15 7 0
1 6 11 14 15 16 22 17 20 8 19 21 0
1 6 11 15 14 21 16 20 17 22 19 8 0
1 6 11 15 16 20 21 8 14 22 19 17 0
1 6 11 19 15 14 8 20 16 21 17 22 0
1 6 12 14 21 20 17 19 8 16 15 7 0
1 6 13 15 21 17 16 14 7 20 19 22 0
1 6 13 19 16 14 22 15 21 20 7 17 0
1 6 13 21 22 17 16 15 7 20 19 14 0
1 9 1 14 15 7 21 0
1 9 1 18 7 8 15 20 22 21 17 14 0
1 9 1 20 22 8 7 15 18 21 14 17 0
1 9 2 7 20 21 14 19 8 17 22 18 0
1 9 2 19 7 17 8 18 14 21 20 0
1 9 3 17 15 19 21 8 7 20 22 18 0
1 9 3 19 17 21 15 7 0
1 9 4 14 7 15 20 19 21 0
1 9 4 14 22 15 7 18 21 19 8 20 0
1 9 4 15 14 7 20 21 19 0
1 9 4 19 8 22 21 18 15 14 20 7 0
1 9 4 20 21 19 7 8 15 18 22 0
1 9 5 22 7 8 17 14 18 15 19 21 0
1 9 6 8 17 21 7 20 19 22 15 14 0
1 9 6 19 22 21 7 14 20 17 15 8 0
1 9 10 19 8 7 22 15 14 20 18 17 0
1 9 10 19 14 20 7 17 15 8 18 22 0
1 9 10 19 17 8 7 14 15 20 18 22 0
1 9 10 19 17 8 7 20 15 14 18 22 0
1 9 10 19 20 7 22 8 17 15 18 14 0
1 9 11 19 14 8 22 20 17 21 0
1 9 11 19 14 18 8 17 22 15 21 20 0
1 9 11 19 18 17 21 8 15 14 20 22 0
1 9 12 15 18 20 7 17 14 21 19 8 0
1 9 13 18 14 15 21 7 22 17 19 20 0
1 10 1 14 22 8 16 15 17 20 18 7 0
1 10 2 19 16 18 8 14 20 7 17 22 0
1 10 2 20 17 14 18 19 22 7 0
1 10 3 7 15 0
1 10 3 15 19 7 0
1 10 3 19 7 15 0
1 10 4 19 15 7 20 14 0
1 10 4 20 8 22 7 19 16 15 14 18 0
1 10 5 14 16 15 7 22 17 8 19 18 0
1 10 5 14 22 18 7 17 15 16 19 8 0
1 10 5 19 7 15 17 14 0
1 10 5 19 7 18 16 17 22 8 15 14 0
1 10 6 8 15 20 7 17 14 22 19 16 0
1 10 6 16 20 22 7 19 14 17 8 15 0
1 10 6 19 7 0
1 10 11 14 22 16 18 17 20 15 19 8 0
1 10 11 15 18 22 8 19 20 17 14 16 0
1 10 11 19 14 17 20 15 0
1 10 12 17 16 14 8 19 7 18 20 15 0
1 10 12 19 14 7 15 0
1 10 13 17 20 7 22 19 18 14 16 0
41 11 1 0
1 11 1 8 16 22 21 17 20 14 15 18 0
10 11 1 14 15 0
2 11 1 14 15 17 0
1 11 1 14 17 15 0
1 11 1 14 18 17 22 15 20 0
1 11 1 14 20 15 18 17 0
1 11 1 14 20 17 0
1 11 1 14 20 18 22 16 15 17 0
7 11 1 15 0
7 11 1 15 14 0
1 11 1 15 14 17 0
1 11 1 15 17 0
1 11 1 15 20 18 17 14 0
1 11 1 17 15 0
1 11 1 20 8 15 14 22 18 17 0
1 11 1 20 17 15 14 0
1 11 1 20 22 17 0
1 11 2 14 17 19 0
1 11 2 14 17 20 18 19 0
1 11 2 14 18 8 19 0
1 11 2 14 18 20 17 19 0
9 11 2 14 19 0
1 11 2 14 20 17 19 18 0
1 11 2 14 22 18 19 0
1 11 2 17 14 19 0
2 11 2 17 14 20 19 0
1 11 2 17 20 19 14 0
1 11 2 18 14 17 0
8 11 2 19 0
5 11 2 19 14 0
1 11 2 19 14 17 20 0
1 11 2 19 14 20 17 0
1 11 2 19 17 14 0
1 11 2 19 21 0
1 11 2 20 14 19 0
1 11 2 20 19 14 17 0
1 11 2 22 17 14 18 19 20 0
16 11 3 15 19 0
1 11 3 15 19 17 0
1 11 3 15 19 20 17 0
1 11 3 19 0
2 11 3 19 15 0
1 11 3 19 15 17 0
1 11 3 19 17 15 0
1 11 3 20 17 15 19 0
1 11 4 14 15 19 0
4 11 4 14 19 15 0
1 11 4 14 20 19 18 15 22 0
1 11 4 15 14 19 0
1 11 4 15 18 22 21 20 14 8 19 16 0
1 11 4 15 19 0
1 11 4 15 19 14 0
1 11 4 19 14 15 0
1 11 4 19 14 15 18 20 0
1 11 4 19 21 18 8 14 20 22 15 16 0
1 11 4 20 14 15 19 0
1 11 5 14 15 18 19 17 0
1 11 5 14 16 19 17 15 8 21 22 18 0
1 11 5 15 17 18 14 19 0
1 11 5 15 17 22 8 14 18 16 19 21 0
1 11 5 15 19 14 17 18 0
1 11 5 17 18 15 19 14 0
1 11 5 17 22 14 16 19 18 15 21 8 0
1 11 5 19 0
1 11 5 19 14 8 21 17 22 18 15 16 0
1 11 5 19 17 15 14 0
1 11 6 15 14 20 19 17 0
1 11 6 19 8 14 15 20 22 17 0
1 11 9 19 20 14 17 18 0
1 11 9 19 21 0
1 11 10 19 14 22 18 20 17 16 15 8 0
1 11 12 18 16 15 14 21 20 19 17 0
1 11 12 18 20 15 17 19 14 0
1 11 12 20 8 18 16 19 15 21 14 17 0
1 11 13 15 16 14 17 22 18 19 21 0
1 11 13 16 14 20 21 18 22 19 17 15 0
1 11 13 18 22 17 14 20 19 15 0
1 12 1 15 21 17 20 14 8 16 7 18 0
1 12 2 14 21 18 8 20 17 16 19 7 0
1 12 3 15 20 8 7 17 18 19 0
1 12 3 17 15 20 7 18 16 8 19 21 0
1 12 4 14 16 21 7 19 15 8 20 18 0
1 12 4 14 18 15 21 19 7 20 16 8 0
1 12 4 14 18 19 8 20 7 15 16 21 0
1 12 4 15 18 21 8 20 19 16 7 14 0
1 12 4 19 7 16 21 14 15 8 18 20 0
1 12 4 20 8 18 21 15 14 16 7 19 0
1 12 5 14 19 17 21 15 8 18 16 7 0
1 12 6 17 14 8 7 19 21 15 20 16 0
1 12 6 19 21 8 16 14 20 7 15 17 0
1 12 10 15 14 8 16 17 20 18 19 7 0
1 12 10 15 19 7 16 20 18 17 14 8 0
1 12 10 15 20 8 18 16 17 7 19 14 0
1 12 10 19 17 16 18 8 20 7 0
1 12 11 14 18 19 15 20 17 8 0
1 12 11 15 8 20 18 21 17 14 19 16 0
1 12 13 14 18 15 16 19 21 17 7 20 0
1 12 13 19 14 21 7 17 16 20 15 18 0
1 13 1 15 16 22 7 20 14 17 18 21 0
1 13 1 15 21 7 16 0
1 13 2 19 22 18 21 20 17 16 14 7 0
1 13 3 15 21 7 22 17 20 16 19 18 0
1 13 3 15 22 16 18 17 21 20 19 7 0
1 13 5 15 14 7 17 21 16 22 19 18 0
1 13 5 19 14 16 21 18 15 22 17 7 0
1 13 6 14 7 22 16 21 17 15 19 20 0
1 13 6 16 22 20 21 19 15 14 17 7 0
1 13 6 20 22 14 15 19 7 16 21 17 0
1 13 9 19 14 18 20 21 15 7 0
1 13 10 15 16 20 7 14 19 17 18 22 0
1 13 11 14 18 15 16 17 20 22 19 21 0
1 13 11 15 14 21 16 22 19 18 17 20 0
1 13 11 19 14 16 21 18 15 17 20 22 0
1 13 11 19 14 16 22 20 17 21 15 18 0
1 13 12 15 16 18 21 7 17 19 20 14 0
1 13 12 16 14 20 7 15 21 17 19 18 0
0
1
2
3
4
5
6
11
8
9
10
11
7
8
3
2
9
4
6
1
5
10
7
