22 Unknown
1 12 13 20 8 17 9 15 14 22 19 18 0
1 13 1 16 18 15 0
1 13 1 20 16 17 14 18 8 15 0
1 13 5 16 18 15 14 8 17 9 22 19 0
1 13 6 19 9 16 14 8 17 20 22 15 0
1 13 11 9 17 19 14 16 20 18 15 22 0
0
1
2
3
4
5
6
7
11
8
8
11
9
10
3
2
9
4
6
1
5
10
7
