15 1.0
1 3 1 14 2 7 13 0
1 10 8 1 13 12 14 15 7 0
1 10 8 1 14 12 13 7 15 0
1 10 8 13 12 7 1 15 14 0
1 10 12 1 8 14 13 7 15 0
1 10 12 1 13 7 0
1 10 12 1 15 7 13 0
1 10 12 8 7 14 13 1 0
1 10 12 13 15 1 7 0
1 10 12 13 15 14 1 7 8 0
1 10 13 7 8 1 0
1 10 13 12 14 1 7 0
1 10 13 14 7 8 12 15 1 0
1 10 13 14 7 8 15 12 1 0
1 10 13 14 12 1 7 0
1 10 14 1 8 12 13 7 0
1 10 14 1 12 8 13 7 15 0
1 10 14 12 8 15 1 7 13 0
2 10 14 13 8 12 1 7 15 0
1 10 14 13 12 1 7 0
1 10 14 13 12 15 1 7 8 0
1 10 15 1 12 8 13 14 7 0
1 10 15 1 14 13 12 8 7 0
1 10 15 12 13 8 1 7 14 0
1 10 15 12 13 14 1 7 0
1 11 7 1 0
1 11 8 15 1 7 14 2 12 0
1 11 15 12 1 7 2 0
1 11 15 14 1 8 12 7 2 0
0
1
7
3
4
5
6
8
5
8
7
2
3
2
4
6
