36 1.0
1 19 30 29 27 21 28 36 34 33 14 31 32 35 8 7 4 25 22 0
1 19 32 35 7 21 28 27 33 29 8 34 14 25 22 30 36 4 31 0
1 20 8 22 4 25 14 27 34 31 30 23 28 29 21 7 35 36 32 0
1 20 22 30 27 29 28 7 4 35 8 23 14 32 25 21 36 31 34 0
1 20 29 14 4 35 21 27 23 32 28 34 30 31 8 22 25 36 7 0
1 20 29 32 25 28 21 23 27 34 30 7 14 35 36 8 31 4 22 0
1 20 35 8 27 22 28 31 36 34 21 25 30 7 14 32 4 23 29 0
1 24 29 21 34 14 35 33 22 4 36 31 32 30 7 27 28 25 23 0
1 24 34 29 25 35 30 27 23 32 36 4 14 21 31 28 33 7 22 0
1 24 34 30 23 7 22 27 4 36 28 33 21 35 14 29 31 25 32 0
1 26 14 29 23 35 30 27 33 22 31 36 28 32 8 21 7 4 25 0
1 26 28 30 27 32 29 23 25 36 33 4 35 14 8 21 22 31 7 0
1 26 29 7 27 30 14 23 36 31 32 25 28 8 4 21 22 33 35 0
1 26 31 29 23 7 32 25 33 27 28 4 21 14 22 36 35 8 30 0
1 26 32 8 7 4 31 27 14 25 30 23 28 21 35 36 33 29 22 0
1 26 35 32 27 29 8 4 33 25 22 36 7 30 28 14 31 23 21 0
0
1
2
3
16
4
6
11
8
9
5
11
12
13
3
7
16
14
18
17
15
2
9
17
8
14
10
18
4
6
1
12
5
15
10
7
13
