1 2 17 10 15 16 14 12 11 0
1 2 17 10 16 14 11 12 15 0
1 2 17 10 16 15 11 14 12 0
1 2 17 10 16 15 12 11 14 0
1 2 17 11 12 13 16 14 0
1 2 17 15 11 10 16 14 0
1 2 17 15 16 10 11 12 14 0
1 2 17 16 10 15 11 12 0
1 2 17 16 14 10 11 15 12 0
1 2 17 16 15 10 12 14 11 0
1 2 17 16 15 11 12 10 0
1 3 10 13 11 12 14 15 17 0
1 3 10 13 12 15 14 17 11 0
1 3 10 16 11 13 12 0
2 3 11 10 13 0
1 3 11 10 13 15 0
1 3 11 10 15 13 0
1 3 11 10 17 15 13 0
3 3 11 13 10 0
1 3 11 13 10 15 17 0
1 3 11 14 12 15 10 17 13 0
1 3 12 10 11 15 14 13 17 0
1 3 12 10 13 11 14 17 15 0
2 3 12 10 13 11 15 17 14 0
1 3 12 10 15 11 14 17 13 0
1 3 12 10 15 11 17 13 14 0
1 3 12 13 10 11 15 14 17 0
1 3 12 14 10 11 17 13 0
1 3 13 9 10 15 17 0
1 3 13 10 15 12 14 17 0
1 3 13 11 10 0
1 3 13 14 15 17 11 12 10 0
1 3 13 15 12 10 11 17 14 0
1 3 13 15 14 10 11 17 12 0
1 3 14 10 11 17 13 15 0
1 3 14 10 12 11 17 15 13 0
1 3 14 10 17 11 12 13 15 0
1 3 14 11 10 12 17 15 13 0
1 3 14 11 10 13 17 15 0
1 3 14 13 15 11 17 12 10 0
1 3 14 15 10 11 12 17 13 0
1 3 14 15 11 10 12 13 0
1 3 14 17 13 15 10 11 12 0
1 3 14 17 15 10 13 11 12 0
1 3 15 10 12 14 17 13 11 0
1 3 15 10 12 17 14 11 13 0
1 3 15 10 14 11 13 12 17 0
1 3 15 10 17 13 12 11 14 0
1 3 15 11 10 17 14 12 13 0
1 3 15 12 10 17 14 11 13 0
1 3 15 13 10 11 17 14 12 0
1 3 15 13 11 10 0
1 3 15 13 14 11 12 10 17 0
1 3 15 13 17 10 11 0
1 3 17 10 14 11 12 13 15 0
1 3 17 10 15 13 11 0
1 3 17 13 14 11 10 12 15 0
1 3 17 13 15 10 11 0
1 4 10 11 14 16 12 17 13 0
1 4 10 13 15 16 17 0
1 4 10 13 16 11 14 12 17 0
1 4 10 16 12 14 13 11 17 0
1 4 11 10 12 14 13 16 17 0
1 4 11 10 13 14 16 17 0
1 4 11 10 13 16 0
1 4 11 10 13 16 12 14 17 0
3 4 11 10 16 13 0
1 4 11 16 13 17 10 0
1 4 11 17 16 13 10 0
1 4 12 10 13 11 14 16 17 0
1 4 12 10 14 11 17 16 13 0
1 4 12 10 14 16 11 13 17 0
1 4 12 10 16 11 17 14 13 0
1 4 12 11 16 10 17 14 13 0
1 4 12 13 17 11 14 10 16 0
1 4 13 10 11 17 16 0
1 4 13 10 12 11 16 0
1 4 13 10 14 12 16 11 0
1 4 13 12 10 11 16 14 17 0
1 4 13 14 17 10 12 16 11 0
1 4 13 14 17 10 16 11 12 0
1 4 13 16 14 11 10 12 0
1 4 13 17 14 10 11 16 12 0
1 4 14 10 16 11 12 17 13 0
1 4 14 13 10 11 17 12 16 0
1 4 14 13 16 10 11 17 12 0
1 4 14 16 13 10 17 11 12 0
1 4 14 17 16 11 12 13 10 0
1 4 14 17 16 11 13 12 10 0
1 4 16 10 13 0
1 4 16 10 17 11 14 12 13 0
1 4 16 11 13 10 0
1 4 16 12 14 17 13 10 11 0
1 4 16 13 14 17 12 11 10 0
1 4 16 14 13 10 17 11 12 0
1 4 16 17 10 13 14 9 0
1 4 17 10 11 12 16 13 14 0
1 4 17 13 10 11 12 16 14 0
1 4 17 13 16 10 11 0
1 5 10 13 14 11 15 12 16 0
1 5 10 15 11 13 14 16 12 0
1 5 10 15 14 11 12 13 16 0
1 5 10 16 11 15 14 13 12 0
1 5 10 16 12 13 11 14 17 0
1 5 10 16 12 13 14 17 11 0
1 5 11 10 16 15 13 0
1 5 11 14 16 10 12 15 0
1 5 11 15 14 12 13 16 10 0
1 5 11 15 16 14 12 10 13 0
1 5 12 10 16 11 14 13 15 0
1 5 12 14 13 11 16 15 10 0
1 5 12 16 10 11 13 15 0
1 5 12 16 13 11 14 10 15 0
1 5 12 16 13 14 10 15 11 0
1 5 13 10 12 15 17 11 16 0
1 5 13 10 15 16 12 11 14 0
1 5 13 15 11 10 16 0
1 5 13 16 11 10 15 0
1 5 13 16 12 10 11 15 0
1 5 14 13 16 11 12 15 10 0
1 5 14 16 15 11 12 10 13 0
1 5 15 10 13 16 11 12 14 0
1 5 15 10 13 16 14 12 11 0
1 5 15 10 14 13 12 16 11 0
1 5 15 10 16 13 12 11 14 0
1 5 15 11 14 12 0
1 5 15 13 10 14 12 11 16 0
1 5 15 13 16 10 11 12 14 0
1 5 15 16 11 12 13 14 10 0
1 5 16 10 13 15 11 12 14 0
1 5 16 11 13 15 10 0
1 5 17 11 14 12 0
1 6 10 12 13 11 15 17 16 0
1 6 10 12 15 11 13 17 16 0
1 6 10 17 11 13 12 16 15 0
1 6 11 13 16 12 15 10 17 0
1 6 11 15 13 17 10 16 0
1 6 11 16 13 17 12 15 10 0
1 6 12 10 13 11 0
1 6 12 10 13 11 16 17 15 0
1 6 12 10 13 15 11 17 16 0
1 6 12 13 16 11 10 17 15 0
1 6 12 13 16 11 15 10 17 0
1 6 12 13 16 11 17 10 15 0
1 6 12 14 11 0
1 6 13 10 17 9 16 12 0
1 6 13 15 17 10 11 16 12 0
1 6 13 16 12 15 10 11 17 0
1 6 15 10 13 11 12 17 16 0
1 6 15 11 13 12 16 17 10 0
1 6 17 11 10 0
1 6 17 11 13 10 15 16 12 0
1 7 10 13 12 16 15 0
1 7 10 15 17 13 11 16 14 0
1 7 10 17 11 13 15 16 12 0
1 7 11 13 17 16 10 15 14 0
1 7 13 10 15 11 16 17 14 0
1 7 13 16 15 11 10 17 14 0
1 7 14 10 13 11 16 15 17 0
1 7 14 10 13 15 11 17 16 0
1 7 15 10 17 11 13 14 16 0
1 7 15 11 16 14 13 17 10 0
1 7 15 11 17 16 10 13 0
1 7 15 13 16 10 17 11 14 0
1 7 15 14 10 11 16 17 0
1 7 15 17 10 13 16 14 11 0
1 7 16 11 15 14 13 17 10 0
1 7 16 13 12 15 11 10 0
1 7 16 14 15 13 10 11 17 0
1 7 17 10 16 15 11 14 13 0
1 7 17 11 13 10 15 14 16 0
1 7 17 13 14 11 16 10 15 0
1 7 17 13 15 10 11 16 14 0
1 7 17 13 16 11 15 10 14 0
1 7 17 16 10 11 13 14 15 0
2 8 10 11 0
1 8 10 12 17 13 14 15 16 0
1 8 10 13 12 15 14 16 17 0
1 8 10 13 15 16 17 12 14 0
1 8 10 14 13 12 15 17 16 0
1 8 10 16 14 15 17 13 0
1 8 10 17 11 16 15 0
1 8 10 17 11 16 15 13 0
1 8 10 17 16 12 13 15 14 0
1 8 10 17 16 14 13 12 15 0
1 8 11 0
25 8 11 10 0
5 8 11 10 13 0
3 8 11 13 10 0
3 8 11 13 10 16 0
2 8 11 13 16 10 0
1 8 11 16 10 13 0
1 8 11 16 13 15 10 0
1 8 12 10 13 16 17 15 14 0
1 8 12 10 16 13 17 14 15 0
1 8 12 13 15 16 17 10 14 0
1 8 12 16 10 14 13 17 15 0
1 8 13 10 12 17 16 14 15 0
1 8 13 10 16 11 0
1 8 13 11 10 0
1 8 13 11 10 16 15 17 0
1 8 13 11 16 10 15 0
1 8 13 16 10 12 0
1 8 13 16 10 15 12 14 17 0
1 8 13 16 15 14 12 17 10 0
1 8 13 17 12 10 15 16 14 0
1 8 14 10 12 15 16 17 13 0
1 8 14 10 13 12 16 15 17 0
1 8 14 13 12 16 0
1 8 14 13 15 17 12 16 10 0
2 8 14 13 16 12 17 15 10 0
1 8 14 13 17 10 12 15 16 0
1 8 14 15 13 10 17 12 16 0
1 8 14 16 9 11 10 0
1 8 14 17 10 16 12 13 15 0
1 8 15 10 11 16 17 13 14 0
1 8 15 10 12 13 17 16 14 0
1 8 15 10 13 11 16 0
1 8 15 10 13 16 11 0
1 8 15 12 10 14 16 13 17 0
1 8 15 13 10 11 17 16 0
1 8 15 13 16 14 12 10 17 0
1 8 15 14 10 12 16 13 17 0
1 8 16 10 12 13 17 15 14 0
1 8 16 10 13 12 11 15 9 0
1 8 16 10 14 15 17 13 12 0
1 8 16 10 17 12 14 15 13 0
2 8 16 11 13 10 0
1 8 16 13 10 12 17 15 14 0
1 8 16 13 11 15 10 0
1 8 16 13 11 17 15 0
1 8 16 13 14 10 12 11 15 0
1 8 16 13 15 10 14 12 17 0
1 8 16 13 15 12 14 17 10 0
1 8 16 13 17 10 15 14 12 0
1 8 16 13 17 11 10 15 0
1 8 16 15 12 10 14 13 17 0
1 8 17 10 15 13 16 0
1 8 17 12 16 13 10 15 0
1 8 17 13 12 14 16 15 10 0
1 8 17 13 15 14 16 12 10 0
1 8 17 14 13 10 16 12 15 0
1 8 17 14 15 16 10 12 0
0
1
2
3
4
5
6
7
8
Skipped
1
8
7
2
6
4
3
5
