32 1.0
1 10 11 31 25 28 4 14 20 7 27 19 32 26 29 24 23 0
1 11 1 7 19 4 23 29 24 32 31 20 14 27 25 30 28 0
1 11 1 23 30 32 4 20 28 31 27 7 25 29 0
1 11 2 24 29 32 23 20 30 26 14 27 4 0
1 11 17 4 20 28 30 24 7 26 23 31 19 32 14 25 27 0
1 12 1 7 20 23 29 31 8 14 24 32 28 4 30 27 19 0
1 12 1 14 27 8 20 4 31 24 19 28 7 30 29 23 32 0
1 12 3 31 4 28 26 24 19 0
1 12 3 31 29 28 4 24 32 26 7 27 8 20 30 19 23 0
1 12 6 19 26 20 30 14 28 31 7 0
1 12 9 32 7 28 31 19 29 26 23 27 14 8 24 4 30 0
1 12 11 7 29 32 27 20 24 19 28 26 14 30 31 23 4 0
1 12 16 20 24 19 26 31 14 28 7 30 0
1 13 2 26 20 8 23 7 27 29 24 14 28 4 25 31 30 0
1 13 10 31 4 24 20 23 19 7 25 14 29 27 28 26 8 0
1 13 17 23 4 0
1 15 1 20 29 4 31 24 19 14 8 27 0
1 15 5 20 29 7 32 30 31 24 26 8 14 19 25 27 4 0
1 15 6 27 29 19 32 30 28 14 26 31 25 20 7 8 4 0
1 15 6 31 20 8 27 4 25 7 14 26 19 32 28 30 29 0
12 16 1 0
1 16 1 14 24 28 19 0
3 16 1 19 0
1 16 1 19 14 0
1 16 1 24 19 14 0
1 16 1 25 31 14 28 24 7 0
1 16 2 8 30 7 14 24 20 27 28 25 26 31 0
1 16 2 14 24 26 0
2 16 2 14 26 24 0
1 16 2 26 0
1 16 2 26 14 0
1 16 3 7 8 25 19 29 26 27 28 24 23 20 32 31 30 0
1 16 3 19 26 0
1 16 3 26 19 0
1 16 3 26 19 24 0
1 16 3 28 24 19 26 0
1 16 5 24 30 20 26 7 31 19 25 14 0
1 16 6 14 28 26 19 0
1 16 6 19 26 14 0
1 16 6 28 19 14 26 0
1 16 15 25 31 24 26 8 27 14 29 32 19 28 7 20 30 0
1 16 15 26 32 29 19 0
1 16 22 23 32 29 30 0
1 17 5 8 32 23 24 30 27 26 14 19 31 7 20 25 4 0
1 17 16 19 14 26 0
2 17 16 19 26 0
2 17 16 26 0
1 17 16 28 32 31 14 8 25 24 27 19 26 30 20 7 23 0
1 18 1 19 23 4 29 14 24 32 28 0
1 18 3 4 32 23 26 29 19 24 0
1 18 12 14 32 24 29 4 30 8 19 26 28 7 20 31 23 0
1 21 1 14 32 20 23 4 8 29 19 25 7 28 30 24 27 0
1 21 2 26 32 4 29 14 24 28 23 0
1 21 3 25 26 4 19 24 28 0
1 21 3 28 32 29 27 8 7 26 19 4 25 24 30 20 23 0
1 21 5 24 20 8 25 23 30 14 7 29 26 19 4 27 32 0
1 21 9 25 30 4 26 29 28 7 27 23 24 19 32 14 8 0
1 21 9 26 28 4 7 29 30 19 23 27 8 24 25 14 32 0
1 21 10 26 20 32 8 29 14 23 25 27 24 19 7 4 28 0
1 21 16 26 25 32 28 30 23 24 27 29 14 19 7 20 8 0
1 22 1 14 29 23 19 32 8 20 27 31 25 24 28 30 4 0
1 22 1 19 8 24 29 32 31 25 30 14 28 23 20 27 4 0
1 22 2 14 4 8 31 27 30 24 32 23 26 20 28 25 29 0
1 22 3 31 30 26 25 8 23 19 29 32 28 24 27 20 4 0
1 22 10 20 31 23 25 4 27 26 8 19 28 24 32 14 29 0
1 22 10 27 14 20 26 8 4 25 28 19 24 31 0
1 22 15 25 28 8 4 29 26 14 24 30 31 27 19 32 20 0
1 22 16 25 19 26 24 14 28 31 0
1 22 16 26 29 20 31 25 19 0
1 22 16 29 19 25 14 23 31 27 20 8 28 24 32 30 26 0
1 22 21 26 29 14 20 19 28 24 4 25 0
0
1
2
3
16
5
4
8
11
9
10
11
6
13
3
14
16
15
12
2
9
7
8
14
4
6
1
12
5
15
10
7
13
