1 13 32 4 21 36 26 7 37 40 38 14 8 30 35 23 28 31 24 33 34 0
1 13 34 26 38 24 28 36 33 4 14 31 32 8 40 7 23 21 30 37 35 0
1 13 40 28 21 30 33 38 23 8 37 24 32 14 7 4 34 35 31 26 36 0
1 15 14 28 21 31 38 8 37 23 7 24 32 36 35 40 33 39 30 4 34 0
1 15 14 37 21 31 28 33 35 24 4 34 32 30 23 8 36 38 39 40 7 0
1 15 21 8 14 38 23 39 33 4 35 30 32 34 37 36 28 31 7 40 24 0
1 15 21 33 34 7 4 40 35 39 36 14 32 30 23 38 37 31 8 28 24 0
1 15 40 28 21 33 39 8 23 35 14 37 32 38 36 4 24 30 34 7 31 0
1 16 14 23 21 7 39 8 26 35 33 30 32 34 37 36 28 31 38 40 24 0
1 16 14 40 21 24 39 36 37 33 34 31 32 38 35 28 26 7 30 23 8 0
1 16 14 40 21 33 39 38 23 31 24 34 32 30 28 26 35 8 7 37 36 0
1 16 21 39 30 7 36 24 23 35 38 14 32 34 40 26 28 8 33 37 31 0
1 16 30 23 21 7 8 14 28 37 38 34 32 31 40 39 33 26 24 35 36 0
1 16 30 23 21 7 31 36 37 39 8 14 32 38 24 28 35 40 33 26 34 0
1 16 31 26 34 24 37 7 8 39 36 38 32 30 28 14 23 21 35 40 33 0
1 17 14 26 21 33 36 24 8 37 38 7 32 30 28 4 39 34 40 23 31 0
1 17 14 33 21 7 39 8 38 24 23 28 32 30 26 31 40 34 4 37 36 0
1 17 14 37 21 33 24 31 28 38 39 36 32 34 8 23 40 30 7 4 26 0
1 17 14 38 21 33 4 24 26 23 7 39 32 34 31 30 8 36 0
1 17 31 30 14 24 23 26 37 28 33 38 32 7 4 34 39 21 8 40 36 0
1 17 34 23 21 24 33 26 7 39 40 38 32 31 28 14 4 30 36 37 8 0
1 17 38 4 24 30 39 14 26 33 40 31 32 21 37 8 28 36 34 23 7 0
1 17 39 38 14 7 37 36 8 23 30 4 21 34 40 33 26 31 32 28 24 0
1 18 14 7 21 8 40 36 24 35 26 30 32 34 37 38 28 31 4 33 39 0
1 18 21 33 14 39 40 36 4 34 35 30 32 7 26 38 37 31 24 28 8 0
1 18 30 39 21 7 24 31 36 40 34 38 32 14 28 33 35 8 37 4 26 0
1 18 34 39 14 26 8 38 28 4 40 36 32 21 37 31 33 24 30 35 7 0
1 19 14 23 21 33 40 31 28 8 35 30 32 34 26 24 4 7 38 39 36 0
1 19 21 8 4 35 39 38 33 24 7 14 32 31 26 36 28 30 40 23 34 0
1 19 21 39 14 35 23 33 26 7 8 31 32 34 40 38 28 30 24 4 36 0
1 19 36 4 32 7 31 30 23 33 40 14 34 21 28 35 26 8 38 39 24 0
3 20 0
1 20 14 21 7 34 30 32 31 38 36 24 0
1 20 14 21 8 7 30 32 31 38 34 36 24 0
1 20 21 7 14 36 31 30 32 38 34 24 0
1 20 21 14 31 36 30 32 34 24 7 38 0
1 20 21 14 36 34 7 30 32 31 8 38 24 0
1 20 21 28 14 39 35 24 36 26 30 34 32 31 4 33 37 38 7 23 8 0
1 20 21 32 0
1 20 21 32 14 0
1 20 24 0
1 20 24 21 34 31 7 36 32 14 38 30 0
1 20 31 21 36 14 34 38 32 30 7 24 0
1 20 32 0
1 20 32 21 0
1 20 32 30 21 34 31 0
1 20 32 31 34 21 14 30 0
1 20 32 33 30 35 24 14 39 28 7 38 21 34 26 8 4 23 36 37 31 0
1 20 34 14 21 32 31 30 0
1 22 14 33 21 36 35 38 23 26 8 30 32 31 40 39 37 34 24 4 7 0
1 22 31 39 21 34 7 26 40 38 35 4 32 8 33 23 36 37 30 24 14 0
1 22 34 33 38 39 4 40 30 23 24 7 32 21 26 36 35 14 8 37 0
1 25 14 26 21 38 39 30 4 33 7 36 32 34 28 35 23 8 40 37 24 0
1 25 21 4 39 24 33 36 34 35 38 32 14 37 7 28 8 26 23 30 0
1 25 32 28 26 7 36 33 24 39 38 21 40 14 30 35 8 4 37 23 34 0
1 25 33 28 37 14 30 24 35 38 26 39 40 32 36 23 7 4 34 8 21 0
1 27 14 34 36 38 33 26 7 4 40 8 21 30 31 35 32 39 0
1 27 21 4 30 31 23 40 35 8 39 14 32 34 28 26 33 38 7 37 36 0
1 27 21 14 38 26 4 8 36 30 32 34 33 39 31 35 7 0
1 27 21 23 14 8 39 7 28 33 37 30 32 34 4 35 38 36 26 31 0
1 27 21 28 30 8 37 36 34 14 32 38 7 31 33 0
1 27 40 39 28 31 36 21 23 7 26 37 32 14 33 35 8 34 30 4 38 0
1 29 14 4 21 38 28 26 35 33 34 30 32 31 37 36 23 7 24 40 39 0
1 29 14 21 31 38 36 30 32 24 33 7 0
1 29 21 36 14 38 4 7 33 39 37 30 32 34 40 35 26 23 24 28 31 0
1 29 21 36 34 7 24 37 26 38 28 39 32 14 4 33 23 30 40 35 31 0
1 29 21 40 14 39 24 33 28 26 36 30 32 31 23 37 35 34 38 4 7 0
1 29 28 23 21 30 40 24 33 39 35 31 32 34 26 36 4 7 14 37 38 0
1 29 30 4 21 7 39 40 28 38 24 35 32 14 26 23 33 34 36 37 31 0
1 29 31 39 21 34 35 36 23 24 40 37 32 30 4 33 26 14 38 28 7 0
1 29 40 30 34 39 33 31 14 32 38 26 7 35 21 24 4 36 0
0
1
2
3
16
4
5
8
11
8
10
7
12
13
3
14
16
15
17
19
20
2
18
17
9
6
14
9
18
11
4
6
1
12
5
15
10
19
7
13
20
