1 6 15 14 3 13 2 7 0
1 6 15 14 9 13 7 2 0
4 8 0
61 8 2 0
1 8 2 13 14 0
8 8 2 14 0
2 8 2 14 13 0
1 8 2 15 14 13 0
1 8 3 9 16 13 2 14 15 0
1 8 3 16 14 15 2 9 13 0
1 8 9 2 3 14 16 15 13 0
1 8 9 2 13 0
1 8 9 3 15 14 16 2 13 0
1 8 9 15 14 16 2 13 3 0
2 8 13 2 0
5 8 13 2 14 0
6 8 13 14 2 0
1 8 13 14 2 15 16 9 3 0
1 8 13 15 2 9 14 16 3 0
1 8 13 16 14 9 3 2 15 0
18 8 14 2 0
3 8 14 2 13 0
1 8 14 2 13 9 15 3 16 0
1 8 14 3 9 15 16 2 13 0
4 8 14 13 2 0
1 8 14 13 15 2 0
2 8 14 15 2 13 0
1 8 14 15 3 13 2 16 9 0
1 8 14 16 15 9 3 2 13 0
1 8 15 2 16 3 13 14 0
1 8 15 3 13 14 16 9 2 0
1 8 15 9 14 13 2 0
1 8 15 13 9 14 16 3 2 0
1 8 15 13 14 2 0
1 8 15 14 13 9 16 2 3 0
1 8 16 9 13 14 15 2 0
1 8 16 9 15 13 2 14 3 0
1 10 3 2 7 16 13 15 14 0
1 10 3 13 2 7 16 14 15 0
1 10 3 15 7 13 14 16 2 0
1 10 3 15 14 16 13 2 7 0
1 10 3 16 13 14 15 2 7 0
1 10 3 16 15 13 2 14 7 0
1 10 7 3 14 15 13 16 2 0
1 10 7 15 2 3 14 13 16 0
1 10 7 15 3 14 2 13 16 0
1 10 13 2 7 14 15 3 16 0
1 10 13 3 2 14 15 7 0
1 10 13 7 3 15 2 14 16 0
1 10 13 14 3 15 16 7 2 0
1 10 13 14 7 2 3 16 15 0
1 10 13 14 7 15 2 16 3 0
1 10 13 15 7 2 3 16 14 0
1 10 13 15 7 14 16 3 2 0
1 10 13 15 16 3 2 14 7 0
1 10 13 16 14 2 7 3 15 0
1 10 13 16 14 7 2 3 15 0
1 10 14 2 7 13 3 16 15 0
1 10 14 3 7 16 13 2 15 0
1 10 14 16 7 13 2 3 15 0
1 10 15 3 14 16 2 13 7 0
1 10 15 7 3 14 16 2 13 0
1 10 15 7 14 13 2 3 16 0
1 10 15 14 2 13 3 7 0
1 10 15 16 14 3 2 13 7 0
1 10 16 3 2 14 13 7 15 0
1 10 16 7 2 0
1 10 16 7 13 3 14 15 2 0
1 10 16 13 2 3 14 15 7 0
1 10 16 13 3 15 2 7 14 0
1 10 16 13 7 3 2 14 15 0
1 10 16 14 15 7 2 13 3 0
1 10 16 14 15 7 3 13 2 0
1 10 16 15 3 2 14 13 7 0
1 11 2 14 15 9 7 16 13 0
1 11 7 2 14 13 0
1 11 7 9 16 15 2 13 14 0
1 11 7 13 2 15 14 0
1 11 7 13 9 15 2 14 16 0
1 11 9 16 13 2 15 14 7 0
1 11 13 14 9 2 16 15 7 0
1 11 13 15 9 16 2 14 7 0
1 11 13 15 14 9 16 2 7 0
1 11 13 15 16 9 2 14 7 0
1 11 13 16 9 15 14 7 2 0
1 11 15 9 13 2 16 7 14 0
1 11 15 13 2 16 14 7 9 0
1 11 16 7 9 14 13 2 15 0
1 11 16 9 14 2 7 15 0
1 11 16 9 15 14 2 13 7 0
1 11 16 13 14 7 2 9 15 0
1 11 16 13 15 14 9 2 7 0
1 11 16 15 14 9 2 13 7 0
1 12 2 7 13 0
1 12 2 9 3 16 7 0
1 12 2 13 9 15 16 3 0
1 12 3 9 16 13 7 2 0
1 12 3 16 13 15 2 7 9 0
1 12 7 2 0
1 12 7 2 13 0
1 12 7 15 2 13 0
1 12 9 15 13 7 2 3 16 0
1 12 9 15 13 16 2 3 7 0
2 12 13 7 15 9 16 3 2 0
1 12 13 9 15 16 2 7 3 0
1 12 13 16 15 9 7 3 2 0
1 12 15 2 7 0
1 12 15 7 9 3 2 16 13 0
1 12 15 7 9 16 3 13 2 0
1 12 15 16 13 9 2 7 3 0
1 12 16 15 3 9 2 13 7 0
1 12 16 15 7 13 2 9 3 0
0
1
1
7
3
4
6
8
8
5
5
7
2
3
2
4
6
