14 1.0
2 1 0
17 1 2 0
1 7 11 3 8 12 14 13 0
2 7 11 3 12 0
1 7 11 3 12 13 0
1 7 11 3 13 8 12 0
1 7 11 8 12 13 14 3 0
4 7 11 12 3 0
1 7 11 12 3 13 0
1 7 11 13 3 8 12 0
1 7 11 13 3 12 14 8 0
1 7 11 14 3 13 8 12 0
3 7 12 3 0
1 7 12 3 8 11 14 13 0
1 7 12 3 11 0
1 7 12 3 11 8 14 13 0
1 7 12 3 13 11 8 14 0
3 7 12 11 3 0
1 7 12 11 3 14 13 8 0
1 7 12 11 8 3 13 0
1 7 12 11 13 3 0
1 7 12 13 3 11 14 8 0
1 7 13 3 12 11 8 14 0
1 7 13 3 12 14 11 8 0
1 7 13 8 3 11 0
1 7 13 12 3 0
1 7 13 12 3 11 14 8 0
1 7 13 14 8 11 12 3 0
1 7 14 3 0
1 7 14 3 11 12 0
1 7 14 3 12 11 13 8 0
1 7 14 8 11 13 3 12 0
1 7 14 11 3 13 12 0
1 7 14 12 13 3 11 0
1 7 14 13 12 3 8 11 0
1 9 2 3 11 12 0
1 9 2 3 11 14 8 12 0
1 9 2 3 12 0
1 9 2 8 3 14 12 11 0
1 9 2 8 12 11 3 0
1 9 2 11 3 12 0
1 9 2 11 8 3 14 12 0
1 9 2 11 8 12 3 0
2 9 2 11 12 3 0
1 9 2 12 3 0
1 9 2 12 3 11 0
1 9 2 14 3 11 8 12 0
1 9 2 14 8 3 12 11 0
1 9 3 2 12 11 14 8 0
1 9 3 8 11 12 14 2 0
2 9 3 14 12 2 8 11 0
1 9 8 2 3 11 14 12 0
1 9 8 3 12 14 2 11 0
1 9 8 11 3 2 14 12 0
1 9 8 11 12 2 14 3 0
1 9 8 11 12 14 2 3 0
2 9 8 12 3 2 11 14 0
1 9 8 12 3 11 14 2 0
1 9 8 12 14 3 11 2 0
2 9 8 14 3 2 11 12 0
1 9 8 14 3 2 12 11 0
2 9 8 14 12 2 11 3 0
1 9 8 14 12 3 11 0
1 9 11 2 3 14 12 8 0
1 9 11 2 12 8 14 3 0
1 9 11 3 8 14 12 0
1 9 11 8 3 2 12 0
1 9 11 8 3 14 2 12 0
1 9 11 12 8 14 2 3 0
1 9 11 14 3 2 8 12 0
1 9 11 14 12 2 8 3 0
1 9 12 2 3 11 0
1 9 12 3 8 14 11 2 0
1 9 12 8 2 3 11 14 0
1 9 12 8 3 11 0
1 9 12 8 3 14 11 0
1 9 12 8 14 2 3 11 0
1 9 12 11 8 2 3 0
1 9 12 14 3 2 8 11 0
1 9 14 2 3 12 8 11 0
1 9 14 3 8 2 12 11 0
1 9 14 3 8 11 2 12 0
1 9 14 3 12 2 11 8 0
1 9 14 8 3 2 11 12 0
1 9 14 8 11 3 2 12 0
1 9 14 11 2 3 12 0
1 9 14 11 3 2 8 12 0
1 9 14 11 3 2 12 0
1 9 14 11 12 2 8 3 0
1 9 14 12 3 8 2 11 0
1 9 14 12 3 11 0
1 9 14 12 11 3 2 8 0
1 10 2 3 11 8 12 13 0
1 10 2 3 12 13 11 8 0
1 10 2 3 13 8 12 11 0
1 10 2 8 3 12 13 11 0
1 10 2 11 3 13 12 8 0
1 10 2 11 8 13 12 3 0
1 10 2 11 12 13 8 3 0
1 10 2 12 3 8 11 13 0
1 10 2 12 11 13 8 3 0
2 10 2 13 3 8 11 12 0
1 10 2 13 11 3 8 12 0
1 10 3 8 13 2 12 11 0
1 10 3 11 2 12 13 8 0
1 10 3 11 12 13 2 8 0
1 10 3 12 2 11 13 8 0
1 10 8 11 3 2 12 13 0
1 10 8 11 13 2 3 12 0
2 10 8 13 3 2 11 12 0
1 10 8 13 11 3 2 12 0
1 10 8 13 11 12 3 2 0
1 10 11 2 3 13 8 12 0
1 10 11 2 12 13 8 3 0
1 10 11 3 13 2 12 0
1 10 11 8 3 2 13 12 0
1 10 11 8 12 3 2 13 0
1 10 11 8 13 2 12 3 0
1 10 11 13 3 8 12 2 0
1 10 11 13 3 12 2 0
1 10 11 13 3 12 2 8 0
1 10 12 2 3 0
1 10 12 3 13 2 8 11 0
1 10 12 3 13 11 8 2 0
1 10 12 8 3 13 2 11 0
1 10 12 11 2 8 3 13 0
1 10 12 11 3 2 13 8 0
1 10 12 11 13 3 2 8 0
1 10 12 13 3 2 8 11 0
1 10 12 13 8 11 2 3 0
1 10 12 13 11 2 3 0
1 10 13 2 12 8 3 11 0
1 10 13 3 12 11 8 2 0
2 10 13 8 3 2 11 12 0
1 10 13 8 3 2 12 11 0
1 10 13 8 3 11 2 12 0
1 10 13 8 12 2 11 3 0
1 10 13 11 3 2 8 12 0
1 10 13 11 3 2 12 8 0
1 10 13 12 3 8 2 11 0
1 10 13 12 3 11 2 8 0
1 10 13 12 3 11 8 0
1 10 13 12 11 3 2 8 0
0
1
7
1
2
5
3
7
5
4
6
3
2
4
6
