26 1.0
1 10 9 20 25 22 21 17 23 26 7 8 14 0
1 10 9 20 25 26 17 21 14 8 19 7 22 23 0
1 10 9 20 25 26 21 17 19 8 14 7 22 23 0
1 10 9 23 19 22 20 14 21 26 17 7 8 25 0
1 10 9 25 20 26 17 21 19 22 14 7 8 23 0
1 10 9 25 23 22 17 19 21 26 14 7 8 20 0
1 10 11 22 18 26 21 19 23 25 7 20 0
1 10 11 22 23 26 14 19 21 7 17 25 20 0
1 10 12 18 7 26 17 14 19 22 23 20 8 21 0
1 10 12 18 19 22 23 17 21 8 14 20 26 7 0
1 10 12 20 23 26 17 21 8 14 7 18 0
1 10 12 21 8 20 26 17 7 22 18 0
1 10 15 20 22 21 17 14 8 19 23 26 25 0
1 10 15 20 23 22 21 14 17 18 19 25 26 8 0
1 10 15 20 25 22 21 17 14 26 19 18 8 23 0
1 10 15 23 19 22 20 14 17 8 21 25 26 18 0
1 10 15 23 19 26 20 14 17 22 21 25 8 18 0
1 11 4 21 23 22 20 25 17 24 14 7 26 18 0
1 11 6 17 19 26 18 7 23 25 21 14 22 24 0
1 11 6 23 14 22 24 25 17 7 19 21 26 18 0
1 11 9 7 25 24 17 21 23 26 14 19 22 20 0
1 11 10 7 25 26 17 19 21 20 18 22 23 0
1 11 10 18 19 26 20 21 23 22 17 14 25 7 0
1 11 10 25 23 22 14 17 21 18 19 20 26 7 0
1 11 12 7 24 26 19 17 14 23 21 20 18 0
1 11 13 24 7 21 22 18 0
1 11 15 18 25 26 21 19 17 14 23 22 20 0
1 11 15 20 18 22 23 21 17 24 19 14 26 25 0
1 11 16 19 25 26 21 17 14 24 23 7 18 20 0
1 12 1 20 23 22 18 7 19 26 17 14 8 24 0
1 12 1 24 19 18 20 22 23 7 14 17 8 26 0
1 12 1 26 20 22 14 23 19 7 17 24 8 18 0
1 12 3 18 17 24 23 22 20 7 19 21 8 26 0
1 12 3 22 7 26 17 20 21 24 23 19 8 18 0
1 12 4 18 17 24 8 23 14 20 21 7 22 26 0
1 12 4 23 21 8 22 18 20 24 17 14 7 26 0
1 12 5 7 18 8 17 14 19 24 21 20 26 22 0
1 12 5 7 20 22 21 14 19 24 17 8 26 18 0
1 12 5 17 14 8 24 18 7 26 21 19 20 0
1 12 6 8 24 26 7 19 23 14 21 17 22 18 0
1 12 6 21 17 18 22 14 24 8 19 23 7 26 0
1 12 9 7 14 24 21 20 22 19 17 23 26 8 0
1 12 9 7 19 26 14 24 17 8 21 23 20 0
1 12 10 8 17 21 23 7 26 14 20 22 19 0
1 12 11 7 23 26 21 14 17 24 19 20 22 18 0
1 12 13 23 17 21 14 19 20 7 0
1 12 15 22 23 26 17 21 14 19 20 0
1 12 16 26 23 8 19 14 21 24 17 20 18 7 0
1 13 1 0
1 13 1 19 23 8 20 18 7 24 25 17 0
1 13 2 21 19 14 23 20 0
1 13 4 7 25 24 17 21 23 20 18 8 14 0
1 13 5 20 17 21 14 19 25 7 0
1 13 5 20 19 17 21 14 7 25 0
1 13 5 21 14 17 20 19 0
1 13 5 21 17 14 19 22 0
1 13 6 17 14 21 7 19 23 25 0
1 13 9 14 22 20 19 21 24 17 25 8 0
1 13 9 24 25 8 14 17 21 20 19 23 7 0
1 13 10 17 14 20 8 23 7 25 19 21 18 22 0
1 13 12 19 17 14 20 23 0
1 13 12 20 17 14 21 19 23 0
1 13 12 20 17 21 14 23 7 19 0
1 13 12 23 14 21 17 19 7 20 0
1 13 15 17 14 20 23 19 21 25 0
1 13 15 18 20 14 17 21 24 19 25 23 0
1 13 15 20 18 14 23 19 21 17 0
1 13 15 25 20 14 17 21 19 23 0
1 15 2 20 25 26 18 24 14 19 21 23 22 8 0
1 15 3 21 19 26 23 25 18 20 17 0
1 15 5 19 25 22 21 20 14 8 17 18 26 24 0
1 15 5 25 24 26 14 19 17 18 21 20 22 8 0
1 15 5 26 17 21 14 19 20 25 0
1 15 6 22 25 18 19 23 17 8 21 14 26 24 0
1 15 9 8 25 22 14 19 21 24 17 23 26 20 0
1 15 9 24 8 26 21 19 23 25 22 20 0
1 15 10 18 25 26 17 21 14 22 23 20 8 19 0
1 15 10 20 14 26 25 19 23 22 17 21 8 18 0
1 15 13 20 14 19 21 17 25 23 0
1 15 16 8 25 18 17 14 19 24 21 23 26 20 0
1 15 16 25 23 18 14 17 21 8 19 20 24 26 0
1 16 1 14 19 26 23 17 0
1 16 1 17 14 19 23 0
1 16 5 20 14 26 7 25 17 21 19 0
1 16 9 20 23 24 19 14 21 17 7 26 25 0
1 16 12 7 23 26 17 14 21 19 20 18 0
1 16 13 21 14 17 19 0
1 16 15 18 14 17 21 24 20 19 26 23 0
0
1
2
3
4
5
6
8
11
9
10
11
7
13
3
8
12
2
9
4
6
1
12
5
10
7
13
