voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
603,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,David MEIKLE Scottish Conservative and Unionist,Ewan HOYLE Volt UK - The Pan-European Party,skipped,skipped,skipped,skipped,skipped,4
604,Hanif M RAJA Glasgow Labour,David MEIKLE Scottish Conservative and Unionist,Fariha THOMAS Glasgow Labour,Ewan HOYLE Volt UK - The Pan-European Party,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
605,Fariha THOMAS Glasgow Labour,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
606,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
607,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
608,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
609,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Muhammad SHOAIB Alba Party for independence,David MEIKLE Scottish Conservative and Unionist,Ewan HOYLE Volt UK - The Pan-European Party,Carole Louise FORD Scottish Liberal Democrats,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),4
610,Zen GHANI Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Norman MACLEOD Scottish National Party (SNP),Muhammad SHOAIB Alba Party for independence,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
611,Muhammad SHOAIB Alba Party for independence,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Jon MOLYNEUX Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
612,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,David MEIKLE Scottish Conservative and Unionist,Muhammad SHOAIB Alba Party for independence,Ewan HOYLE Volt UK - The Pan-European Party,Carole Louise FORD Scottish Liberal Democrats,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,4
613,Hanif M RAJA Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,Zen GHANI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
614,Fariha THOMAS Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),Muhammad SHOAIB Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
615,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Ewan HOYLE Volt UK - The Pan-European Party,David MEIKLE Scottish Conservative and Unionist,Carole Louise FORD Scottish Liberal Democrats,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Muhammad SHOAIB Alba Party for independence,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),4
616,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,David MEIKLE Scottish Conservative and Unionist,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Ewan HOYLE Volt UK - The Pan-European Party,Muhammad SHOAIB Alba Party for independence,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),4
617,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,David MEIKLE Scottish Conservative and Unionist,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Ewan HOYLE Volt UK - The Pan-European Party,Muhammad SHOAIB Alba Party for independence,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),4
618,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Muhammad SHOAIB Alba Party for independence,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
619,Ewan HOYLE Volt UK - The Pan-European Party,David MEIKLE Scottish Conservative and Unionist,Carole Louise FORD Scottish Liberal Democrats,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
620,Zen GHANI Scottish National Party (SNP),Carole Louise FORD Scottish Liberal Democrats,Muhammad SHOAIB Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
621,Fariha THOMAS Glasgow Labour,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,David MEIKLE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
622,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,4
623,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
624,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
625,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
626,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Muhammad SHOAIB Alba Party for independence,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Ewan HOYLE Volt UK - The Pan-European Party,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Carole Louise FORD Scottish Liberal Democrats,David MEIKLE Scottish Conservative and Unionist,4
627,Muhammad SHOAIB Alba Party for independence,Ewan HOYLE Volt UK - The Pan-European Party,Carole Louise FORD Scottish Liberal Democrats,Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Hanif M RAJA Glasgow Labour,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Fariha THOMAS Glasgow Labour,Zen GHANI Scottish National Party (SNP),David MEIKLE Scottish Conservative and Unionist,4
628,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Muhammad SHOAIB Alba Party for independence,Ewan HOYLE Volt UK - The Pan-European Party,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,David MEIKLE Scottish Conservative and Unionist,4
629,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Muhammad SHOAIB Alba Party for independence,Ewan HOYLE Volt UK - The Pan-European Party,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,David MEIKLE Scottish Conservative and Unionist,4
630,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,David MEIKLE Scottish Conservative and Unionist,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Carole Louise FORD Scottish Liberal Democrats,Ewan HOYLE Volt UK - The Pan-European Party,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Muhammad SHOAIB Alba Party for independence,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),4
631,Zen GHANI Scottish National Party (SNP),Fariha THOMAS Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),David MEIKLE Scottish Conservative and Unionist,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
632,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
633,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Fariha THOMAS Glasgow Labour,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,4
634,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Ewan HOYLE Volt UK - The Pan-European Party,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,Muhammad SHOAIB Alba Party for independence,David MEIKLE Scottish Conservative and Unionist,4
635,David MEIKLE Scottish Conservative and Unionist,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Ewan HOYLE Volt UK - The Pan-European Party,skipped,skipped,skipped,4
636,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,4
637,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Muhammad SHOAIB Alba Party for independence,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Jon MOLYNEUX Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
638,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Carole Louise FORD Scottish Liberal Democrats,Muhammad SHOAIB Alba Party for independence,David MEIKLE Scottish Conservative and Unionist,Hanif M RAJA Glasgow Labour,Ewan HOYLE Volt UK - The Pan-European Party,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Fariha THOMAS Glasgow Labour,4
639,Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
640,Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
641,Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
642,Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
643,Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
644,Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
645,Ewan HOYLE Volt UK - The Pan-European Party,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
646,Ewan HOYLE Volt UK - The Pan-European Party,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
647,Ewan HOYLE Volt UK - The Pan-European Party,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
648,Ewan HOYLE Volt UK - The Pan-European Party,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
649,Ewan HOYLE Volt UK - The Pan-European Party,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
650,Ewan HOYLE Volt UK - The Pan-European Party,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
651,Ewan HOYLE Volt UK - The Pan-European Party,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
652,Ewan HOYLE Volt UK - The Pan-European Party,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
653,Ewan HOYLE Volt UK - The Pan-European Party,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
654,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
655,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
656,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
657,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
658,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,Ewan HOYLE Volt UK - The Pan-European Party,David MEIKLE Scottish Conservative and Unionist,Carole Louise FORD Scottish Liberal Democrats,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Muhammad SHOAIB Alba Party for independence,4
660,Zen GHANI Scottish National Party (SNP),David MEIKLE Scottish Conservative and Unionist,Jon MOLYNEUX Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
661,Hanif M RAJA Glasgow Labour,Zen GHANI Scottish National Party (SNP),Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
662,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Ewan HOYLE Volt UK - The Pan-European Party,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Muhammad SHOAIB Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
663,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Ewan HOYLE Volt UK - The Pan-European Party,Carole Louise FORD Scottish Liberal Democrats,Muhammad SHOAIB Alba Party for independence,David MEIKLE Scottish Conservative and Unionist,4
664,David MEIKLE Scottish Conservative and Unionist,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,Hanif M RAJA Glasgow Labour,Ewan HOYLE Volt UK - The Pan-European Party,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Muhammad SHOAIB Alba Party for independence,4
665,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Muhammad SHOAIB Alba Party for independence,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,4
666,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Ewan HOYLE Volt UK - The Pan-European Party,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Muhammad SHOAIB Alba Party for independence,Carole Louise FORD Scottish Liberal Democrats,skipped,4
667,David MEIKLE Scottish Conservative and Unionist,Ewan HOYLE Volt UK - The Pan-European Party,Carole Louise FORD Scottish Liberal Democrats,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
668,Ewan HOYLE Volt UK - The Pan-European Party,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Fariha THOMAS Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
669,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Ewan HOYLE Volt UK - The Pan-European Party,Carole Louise FORD Scottish Liberal Democrats,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Muhammad SHOAIB Alba Party for independence,David MEIKLE Scottish Conservative and Unionist,4
670,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
671,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
672,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
673,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,David MEIKLE Scottish Conservative and Unionist,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,4
674,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,David MEIKLE Scottish Conservative and Unionist,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,4
675,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Ewan HOYLE Volt UK - The Pan-European Party,David MEIKLE Scottish Conservative and Unionist,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Muhammad SHOAIB Alba Party for independence,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,4
676,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Muhammad SHOAIB Alba Party for independence,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Ewan HOYLE Volt UK - The Pan-European Party,David MEIKLE Scottish Conservative and Unionist,4
677,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,David MEIKLE Scottish Conservative and Unionist,Carole Louise FORD Scottish Liberal Democrats,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Ewan HOYLE Volt UK - The Pan-European Party,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Muhammad SHOAIB Alba Party for independence,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),4
678,Carole Louise FORD Scottish Liberal Democrats,Ewan HOYLE Volt UK - The Pan-European Party,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,skipped,skipped,skipped,skipped,skipped,4
679,Ewan HOYLE Volt UK - The Pan-European Party,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
680,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Ewan HOYLE Volt UK - The Pan-European Party,Muhammad SHOAIB Alba Party for independence,Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,David MEIKLE Scottish Conservative and Unionist,4
681,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
682,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
683,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
684,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
685,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
686,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Carole Louise FORD Scottish Liberal Democrats,Norman MACLEOD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
687,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
688,Fariha THOMAS Glasgow Labour,Hanif M RAJA Glasgow Labour,Norman MACLEOD Scottish National Party (SNP),Zen GHANI Scottish National Party (SNP),Jon MOLYNEUX Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
689,Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Muhammad SHOAIB Alba Party for independence,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Tom RUDDELL Scottish Trade Unionist and Socialist Coalition,Carole Louise FORD Scottish Liberal Democrats,Ewan HOYLE Volt UK - The Pan-European Party,David MEIKLE Scottish Conservative and Unionist,4
690,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
691,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
692,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
693,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
694,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
695,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
696,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
697,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
698,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
699,Jon MOLYNEUX Re-elect your Scottish Green Councillor,Zen GHANI Scottish National Party (SNP),Norman MACLEOD Scottish National Party (SNP),Hanif M RAJA Glasgow Labour,Fariha THOMAS Glasgow Labour,Carole Louise FORD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
