voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2534,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2535,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2536,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2537,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2538,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2539,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2540,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2541,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2542,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2543,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2544,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2545,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2546,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2547,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2548,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2549,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2550,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2551,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2552,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2553,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2554,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2555,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2556,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2557,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2558,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2559,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2560,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2561,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2562,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2563,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2564,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2565,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2566,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2567,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2568,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2569,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2570,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2571,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2572,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2573,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2574,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2575,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2576,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2577,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2578,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2579,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2580,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2581,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2582,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2583,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2584,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2585,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2586,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2587,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2588,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2589,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2590,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2591,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2592,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2593,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2594,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2595,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2596,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2597,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2598,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2599,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2600,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2601,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2602,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2603,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2604,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2605,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2606,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2607,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2608,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2609,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2610,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2611,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2612,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2613,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2614,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2615,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2616,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2617,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2618,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2619,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2620,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2621,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2622,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2623,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2624,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2625,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2626,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2627,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2628,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2629,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2630,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2631,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2632,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2633,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2634,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2635,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2636,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2637,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2638,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2639,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2640,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2641,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2642,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2643,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2644,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2645,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2646,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2647,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2648,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2649,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2650,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2651,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2652,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2653,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2654,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2655,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2656,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2657,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2658,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2659,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2660,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2661,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2662,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2663,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2664,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2665,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2666,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2667,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2668,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2669,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2670,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2671,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2672,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2673,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2674,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2675,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2676,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2677,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2678,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2679,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2680,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2681,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2682,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2683,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2684,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2685,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2686,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2687,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2688,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2689,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2690,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2691,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2692,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2693,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2694,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2695,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2696,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2697,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2698,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2699,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2700,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2701,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2702,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2703,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2704,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2705,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2706,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2707,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2708,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2709,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2710,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2711,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2712,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2713,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2714,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2715,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2716,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2717,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2718,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2719,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2720,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2721,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2722,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2723,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2724,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2725,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2726,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2727,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2728,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2729,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2730,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2731,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2732,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2733,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2734,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2735,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2736,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2737,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2738,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2739,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2740,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2741,Jim KAVANAGH Glasgow Labour,Matt KERR Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
