voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
1455,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1456,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1457,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1458,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1459,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1460,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1461,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1462,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1463,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1464,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1465,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1466,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1467,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1468,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1469,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,skipped,skipped,3
1470,Hanzala MALIK Glasgow Labour,Theo LOCKETT Scottish Liberal Democrats,Mark RUSSELL Scottish Conservative and Unionist,Martha WARDROP Re-elect your Scottish Green Councillor,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,skipped,3
1471,Ken ANDREW Scottish National Party (SNP),Mark RUSSELL Scottish Conservative and Unionist,Martha WARDROP Re-elect your Scottish Green Councillor,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,3
1472,Ken ANDREW Scottish National Party (SNP),Mark RUSSELL Scottish Conservative and Unionist,Martha WARDROP Re-elect your Scottish Green Councillor,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,3
1473,Martha WARDROP Re-elect your Scottish Green Councillor,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Mark RUSSELL Scottish Conservative and Unionist,skipped,3
1474,Martha WARDROP Re-elect your Scottish Green Councillor,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Mark RUSSELL Scottish Conservative and Unionist,skipped,3
1475,Martha WARDROP Re-elect your Scottish Green Councillor,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,Mark RUSSELL Scottish Conservative and Unionist,skipped,3
1476,Ken ANDREW Scottish National Party (SNP),Hanzala MALIK Glasgow Labour,Mark RUSSELL Scottish Conservative and Unionist,Martha WARDROP Re-elect your Scottish Green Councillor,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,3
1477,Hanzala MALIK Glasgow Labour,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1478,Hanzala MALIK Glasgow Labour,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1479,Hanzala MALIK Glasgow Labour,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1480,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Martha WARDROP Re-elect your Scottish Green Councillor,Mark RUSSELL Scottish Conservative and Unionist,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),Theo LOCKETT Scottish Liberal Democrats,3
1481,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Mark RUSSELL Scottish Conservative and Unionist,Hanzala MALIK Glasgow Labour,Theo LOCKETT Scottish Liberal Democrats,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,3
1482,Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Mark RUSSELL Scottish Conservative and Unionist,3
1483,Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Mark RUSSELL Scottish Conservative and Unionist,3
1484,Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Mark RUSSELL Scottish Conservative and Unionist,3
1485,Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Mark RUSSELL Scottish Conservative and Unionist,3
1486,Martha WARDROP Re-elect your Scottish Green Councillor,Mark RUSSELL Scottish Conservative and Unionist,Theo LOCKETT Scottish Liberal Democrats,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Hanzala MALIK Glasgow Labour,Ken ANDREW Scottish National Party (SNP),3
1487,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Hanzala MALIK Glasgow Labour,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,Mark RUSSELL Scottish Conservative and Unionist,3
1488,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Hanzala MALIK Glasgow Labour,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,Mark RUSSELL Scottish Conservative and Unionist,3
1489,Martha WARDROP Re-elect your Scottish Green Councillor,Ken ANDREW Scottish National Party (SNP),Hanzala MALIK Glasgow Labour,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Theo LOCKETT Scottish Liberal Democrats,Mark RUSSELL Scottish Conservative and Unionist,3
1490,Hanzala MALIK Glasgow Labour,Colin MCMILLAN Freedom Alliance. No More Experimental Jabs.,Ken ANDREW Scottish National Party (SNP),Mark RUSSELL Scottish Conservative and Unionist,Theo LOCKETT Scottish Liberal Democrats,Martha WARDROP Re-elect your Scottish Green Councillor,3
1491,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1492,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1493,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1494,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1495,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1496,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1497,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1498,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1499,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1500,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1501,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1502,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1503,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1504,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1505,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1506,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1507,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1508,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1509,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1510,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1511,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1512,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1513,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1514,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1515,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1516,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1517,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1518,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1519,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1520,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1521,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1522,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1523,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1524,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1525,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1526,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1527,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1528,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1529,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1530,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1531,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1532,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1533,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1534,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1535,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1536,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1537,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1538,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1539,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1540,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1541,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1542,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1543,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1544,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1545,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1546,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1547,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1548,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1549,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1550,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1551,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1552,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1553,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1554,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1555,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1556,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1557,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1558,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1559,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1560,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1561,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1562,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1563,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1564,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1565,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1566,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1567,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1568,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1569,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1570,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1571,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1572,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1573,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1574,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1575,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1576,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1577,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1578,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1579,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1580,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1581,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1582,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1583,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1584,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1585,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1586,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1587,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1588,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1589,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1590,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1591,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1592,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1593,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1594,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1595,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1596,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1597,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1598,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1599,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1600,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1601,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1602,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1603,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1604,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
1605,Ken ANDREW Scottish National Party (SNP),Martha WARDROP Re-elect your Scottish Green Councillor,Theo LOCKETT Scottish Liberal Democrats,skipped,skipped,skipped,3
