voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
37,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
38,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
39,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
40,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
41,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
42,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
43,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
44,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
45,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
46,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
47,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
48,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
49,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
50,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
51,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
52,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
53,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
54,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
55,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
56,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
57,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
58,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
59,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
60,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
61,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
62,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
63,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
64,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
65,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
66,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
67,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
68,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
69,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
70,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
71,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
72,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
73,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
74,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
75,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
76,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
77,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
78,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
79,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
80,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
81,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
82,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
83,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
84,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
85,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
86,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
87,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
88,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
89,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
90,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
91,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
92,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
93,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
94,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
95,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
96,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
97,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
98,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
99,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
100,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
101,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
102,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
103,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
104,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
105,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
106,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
107,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
108,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
109,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
110,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
111,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
112,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
113,Sean FERGUSON (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Rage RAGE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
114,Rage RAGE (SNP) Party (SNP),Sean FERGUSON (SNP) Party (SNP),Craig ROSS (Ind),Stephen CURRAN Glasgow (Lab),Linda DEVLIN Glasgow (Lab),Hugh SOUTHALL Scottish (LD),skipped,skipped,skipped,skipped,3,10
115,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,Ralph Raja SULEMAN (Alba) Party for independence,Craig ROSS (Ind),Hugh SOUTHALL Scottish (LD),Jennie ROBERTSON Scottish (TUSC) and Socialist Coalition,Linda DEVLIN Glasgow (Lab),Stephen CURRAN Glasgow (Lab),Kim SCHMULIAN Scottish (Con) and Unionist,3,10
116,Linda DEVLIN Glasgow (Lab),Stephen CURRAN Glasgow (Lab),Craig ROSS (Ind),LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3,10
117,Linda DEVLIN Glasgow (Lab),Stephen CURRAN Glasgow (Lab),Craig ROSS (Ind),LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3,10
118,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,Jennie ROBERTSON Scottish (TUSC) and Socialist Coalition,Linda DEVLIN Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,3,10
119,Hugh SOUTHALL Scottish (LD),Rage RAGE (SNP) Party (SNP),LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,Sean FERGUSON (SNP) Party (SNP),Linda DEVLIN Glasgow (Lab),Stephen CURRAN Glasgow (Lab),skipped,skipped,skipped,skipped,3,10
120,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Stephen CURRAN Glasgow (Lab),Linda DEVLIN Glasgow (Lab),Jennie ROBERTSON Scottish (TUSC) and Socialist Coalition,Kim SCHMULIAN Scottish (Con) and Unionist,LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,Hugh SOUTHALL Scottish (LD),Ralph Raja SULEMAN (Alba) Party for independence,Craig ROSS (Ind),3,10
121,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,Jennie ROBERTSON Scottish (TUSC) and Socialist Coalition,Craig ROSS (Ind),Hugh SOUTHALL Scottish (LD),Stephen CURRAN Glasgow (Lab),Linda DEVLIN Glasgow (Lab),Kim SCHMULIAN Scottish (Con) and Unionist,3,10
122,Sean FERGUSON (SNP) Party (SNP),Rage RAGE (SNP) Party (SNP),Ralph Raja SULEMAN (Alba) Party for independence,LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,Jennie ROBERTSON Scottish (TUSC) and Socialist Coalition,Craig ROSS (Ind),Hugh SOUTHALL Scottish (LD),Stephen CURRAN Glasgow (Lab),Linda DEVLIN Glasgow (Lab),Kim SCHMULIAN Scottish (Con) and Unionist,3,10
123,Linda DEVLIN Glasgow (Lab),LeÃ³dhas Iain MASSIE (Grn) - Delivering For Our Community,Stephen CURRAN Glasgow (Lab),Jennie ROBERTSON Scottish (TUSC) and Socialist Coalition,Hugh SOUTHALL Scottish (LD),Craig ROSS (Ind),skipped,skipped,skipped,skipped,3,10
