voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
1960,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1961,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1962,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1963,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1964,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1965,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1966,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1967,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1968,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1969,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1970,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1971,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1972,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1973,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1974,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1975,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1976,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1977,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1978,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1979,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1980,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1981,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1982,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1983,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1984,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1985,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1986,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1987,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1988,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1989,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1990,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1991,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1992,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1993,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1994,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1995,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1996,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1997,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1998,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1999,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2000,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2001,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2002,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2003,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2004,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2005,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2006,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2007,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2008,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2009,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2010,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2011,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2012,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2013,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2014,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2015,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2016,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2017,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2018,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2019,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2020,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2021,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2022,Matt VENTISEI Scottish (Con) and Unionist,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2023,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2024,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2025,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2026,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2027,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2028,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2029,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2030,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2031,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2032,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2033,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2034,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2035,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2036,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2037,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2038,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2039,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2040,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2041,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2042,Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2043,Matt VENTISEI Scottish (Con) and Unionist,Saqib AHMED Glasgow (Lab),Christopher HO (UKIP),Rashid M HUSSAIN Glasgow (Lab),Awais QURESHI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2044,Matt VENTISEI Scottish (Con) and Unionist,Saqib AHMED Glasgow (Lab),Christopher HO (UKIP),Rashid M HUSSAIN Glasgow (Lab),Awais QURESHI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2045,Chris MCFADYEN (Grn) - Delivering For Our Community,Eric STEVENSON Scottish (TUSC) and Socialist Coalition,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Tahir JAMEEL (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2046,Saqib AHMED Glasgow (Lab),Rashid M HUSSAIN Glasgow (Lab),William GRAHAM (SNP) Party (SNP),Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2047,Saqib AHMED Glasgow (Lab),Rashid M HUSSAIN Glasgow (Lab),William GRAHAM (SNP) Party (SNP),Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2048,Rashid M HUSSAIN Glasgow (Lab),Roza SALIH (SNP) Party (SNP),William GRAHAM (SNP) Party (SNP),Awais QURESHI Scottish (LD),Saqib AHMED Glasgow (Lab),Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Chris MCFADYEN (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,11
2049,William GRAHAM (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,Eric STEVENSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2050,William GRAHAM (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,Eric STEVENSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2051,William GRAHAM (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,Roza SALIH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2052,William GRAHAM (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,Roza SALIH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2053,William GRAHAM (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,Roza SALIH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2054,Tahir JAMEEL (Alba) Party for independence,Saqib AHMED Glasgow (Lab),William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Matt VENTISEI Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,11
2055,William GRAHAM (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2056,William GRAHAM (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2057,William GRAHAM (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2058,Saqib AHMED Glasgow (Lab),Rashid M HUSSAIN Glasgow (Lab),William GRAHAM (SNP) Party (SNP),Tahir JAMEEL (Alba) Party for independence,Chris MCFADYEN (Grn) - Delivering For Our Community,Awais QURESHI Scottish (LD),Roza SALIH (SNP) Party (SNP),"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Matt VENTISEI Scottish (Con) and Unionist,skipped,4,11
2059,Saqib AHMED Glasgow (Lab),Eric STEVENSON Scottish (TUSC) and Socialist Coalition,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2060,Chris MCFADYEN (Grn) - Delivering For Our Community,William GRAHAM (SNP) Party (SNP),Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2061,William GRAHAM (SNP) Party (SNP),Saqib AHMED Glasgow (Lab),Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,Rashid M HUSSAIN Glasgow (Lab),Awais QURESHI Scottish (LD),Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Tahir JAMEEL (Alba) Party for independence,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Christopher HO (UKIP),Matt VENTISEI Scottish (Con) and Unionist,4,11
2062,William GRAHAM (SNP) Party (SNP),Awais QURESHI Scottish (LD),Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2063,William GRAHAM (SNP) Party (SNP),Awais QURESHI Scottish (LD),Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2064,William GRAHAM (SNP) Party (SNP),Awais QURESHI Scottish (LD),Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2065,Chris MCFADYEN (Grn) - Delivering For Our Community,Awais QURESHI Scottish (LD),Roza SALIH (SNP) Party (SNP),William GRAHAM (SNP) Party (SNP),Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Tahir JAMEEL (Alba) Party for independence,skipped,skipped,skipped,4,11
2066,Christopher HO (UKIP),"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Chris MCFADYEN (Grn) - Delivering For Our Community,Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Roza SALIH (SNP) Party (SNP),William GRAHAM (SNP) Party (SNP),Matt VENTISEI Scottish (Con) and Unionist,Awais QURESHI Scottish (LD),Tahir JAMEEL (Alba) Party for independence,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),4,11
2067,Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2068,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Chris MCFADYEN (Grn) - Delivering For Our Community,Christopher HO (UKIP),Awais QURESHI Scottish (LD),Matt VENTISEI Scottish (Con) and Unionist,Saqib AHMED Glasgow (Lab),Rashid M HUSSAIN Glasgow (Lab),Tahir JAMEEL (Alba) Party for independence,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),4,11
2069,Awais QURESHI Scottish (LD),Christopher HO (UKIP),Rashid M HUSSAIN Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2070,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,Tahir JAMEEL (Alba) Party for independence,Awais QURESHI Scottish (LD),Saqib AHMED Glasgow (Lab),Rashid M HUSSAIN Glasgow (Lab),Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Christopher HO (UKIP),Matt VENTISEI Scottish (Con) and Unionist,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,11
2071,Rashid M HUSSAIN Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2072,Rashid M HUSSAIN Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2073,Rashid M HUSSAIN Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2074,Matt VENTISEI Scottish (Con) and Unionist,Rashid M HUSSAIN Glasgow (Lab),Roza SALIH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2075,Matt VENTISEI Scottish (Con) and Unionist,Rashid M HUSSAIN Glasgow (Lab),Roza SALIH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2076,Saqib AHMED Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,Christopher HO (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2077,Chris MCFADYEN (Grn) - Delivering For Our Community,Tahir JAMEEL (Alba) Party for independence,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2078,Chris MCFADYEN (Grn) - Delivering For Our Community,Tahir JAMEEL (Alba) Party for independence,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2079,Chris MCFADYEN (Grn) - Delivering For Our Community,Tahir JAMEEL (Alba) Party for independence,William GRAHAM (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2080,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,Awais QURESHI Scottish (LD),Eric STEVENSON Scottish (TUSC) and Socialist Coalition,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Tahir JAMEEL (Alba) Party for independence,Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),Christopher HO (UKIP),Matt VENTISEI Scottish (Con) and Unionist,4,11
2081,Awais QURESHI Scottish (LD),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2082,Awais QURESHI Scottish (LD),Saqib AHMED Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2083,Saqib AHMED Glasgow (Lab),Matt VENTISEI Scottish (Con) and Unionist,Tahir JAMEEL (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2084,Saqib AHMED Glasgow (Lab),Matt VENTISEI Scottish (Con) and Unionist,Tahir JAMEEL (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2085,Saqib AHMED Glasgow (Lab),William GRAHAM (SNP) Party (SNP),"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2086,Saqib AHMED Glasgow (Lab),William GRAHAM (SNP) Party (SNP),"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2087,Saqib AHMED Glasgow (Lab),William GRAHAM (SNP) Party (SNP),"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2088,Roza SALIH (SNP) Party (SNP),William GRAHAM (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,Tahir JAMEEL (Alba) Party for independence,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4,11
2089,Saqib AHMED Glasgow (Lab),William GRAHAM (SNP) Party (SNP),Chris MCFADYEN (Grn) - Delivering For Our Community,Rashid M HUSSAIN Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2090,William GRAHAM (SNP) Party (SNP),Roza SALIH (SNP) Party (SNP),Rashid M HUSSAIN Glasgow (Lab),Saqib AHMED Glasgow (Lab),Chris MCFADYEN (Grn) - Delivering For Our Community,Awais QURESHI Scottish (LD),Matt VENTISEI Scottish (Con) and Unionist,Eric STEVENSON Scottish (TUSC) and Socialist Coalition,Tahir JAMEEL (Alba) Party for independence,"Paul LAIRD (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Christopher HO (UKIP),4,11
