voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
474,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
475,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
476,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
477,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
478,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
479,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
480,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
481,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
482,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
483,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
484,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
485,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
486,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
487,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
488,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
489,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
490,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
491,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
492,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
493,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
494,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
495,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
496,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
497,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
498,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
499,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
500,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
501,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
502,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
503,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
504,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
505,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
506,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
507,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
508,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
509,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
510,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
511,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
512,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
513,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
514,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
515,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
516,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
517,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
518,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
519,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
520,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
521,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
522,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
523,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
524,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
525,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
526,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
527,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
528,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
529,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
530,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
531,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
532,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
533,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
534,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
535,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
536,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
537,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
538,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
539,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
540,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
541,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
542,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
543,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
544,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
545,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
546,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
547,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
548,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
549,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
550,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
551,Ann JENKINS Glasgow (Lab),Matt DOBSON (Soc),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
552,Tony OSY (Alba),Hannah SMITH (Grn),William MCLACHLAN (Ind),Annette CHRISTIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
553,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
554,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
555,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
556,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
557,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
558,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
559,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
560,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
561,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
562,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
563,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
564,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
565,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
566,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
567,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
568,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
569,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
570,William MCLACHLAN (Ind),Faten HAMEED (Con),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
571,William MCLACHLAN (Ind),Faten HAMEED (Con),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
572,William MCLACHLAN (Ind),Faten HAMEED (Con),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
573,William MCLACHLAN (Ind),Faten HAMEED (Con),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
574,Faten HAMEED (Con),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Matt DOBSON (Soc),Kilian RILEY (SNP),Annette CHRISTIE (SNP),Declan BLENCH (SNP),Ruth LINDSAY (LD),William MCLACHLAN (Ind),Tony OSY (Alba),Hannah SMITH (Grn),4,11
575,Hannah SMITH (Grn),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Matt DOBSON (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
576,Faten HAMEED (Con),Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),Kieran J TURNER Glasgow (Lab),William MCLACHLAN (Ind),Matt DOBSON (Soc),skipped,skipped,skipped,skipped,skipped,4,11
577,Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Tony OSY (Alba),Declan BLENCH (SNP),Ruth LINDSAY (LD),Annette CHRISTIE (SNP),Faten HAMEED (Con),Matt DOBSON (Soc),William MCLACHLAN (Ind),Kilian RILEY (SNP),Hannah SMITH (Grn),4,11
578,Hannah SMITH (Grn),Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),Matt DOBSON (Soc),Tony OSY (Alba),skipped,skipped,skipped,skipped,skipped,4,11
579,Faten HAMEED (Con),Ruth LINDSAY (LD),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
580,Faten HAMEED (Con),Ruth LINDSAY (LD),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
581,Faten HAMEED (Con),Ruth LINDSAY (LD),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
582,Faten HAMEED (Con),Ruth LINDSAY (LD),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
583,Faten HAMEED (Con),Ruth LINDSAY (LD),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
584,Faten HAMEED (Con),Ruth LINDSAY (LD),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
585,Faten HAMEED (Con),Ruth LINDSAY (LD),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
586,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),Kieran J TURNER Glasgow (Lab),Ann JENKINS Glasgow (Lab),Hannah SMITH (Grn),William MCLACHLAN (Ind),Ruth LINDSAY (LD),Matt DOBSON (Soc),Tony OSY (Alba),Faten HAMEED (Con),4,11
587,Annette CHRISTIE (SNP),Declan BLENCH (SNP),Kilian RILEY (SNP),Hannah SMITH (Grn),Tony OSY (Alba),William MCLACHLAN (Ind),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,4,11
588,William MCLACHLAN (Ind),Ann JENKINS Glasgow (Lab),Faten HAMEED (Con),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
589,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Tony OSY (Alba),Kilian RILEY (SNP),Hannah SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,11
590,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Tony OSY (Alba),Kilian RILEY (SNP),Hannah SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,11
591,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Tony OSY (Alba),Kilian RILEY (SNP),Hannah SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,11
592,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Tony OSY (Alba),Kilian RILEY (SNP),Hannah SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,11
593,Matt DOBSON (Soc),William MCLACHLAN (Ind),Hannah SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
594,Kilian RILEY (SNP),Annette CHRISTIE (SNP),Declan BLENCH (SNP),Hannah SMITH (Grn),Kieran J TURNER Glasgow (Lab),Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),William MCLACHLAN (Ind),Matt DOBSON (Soc),skipped,skipped,4,11
595,Annette CHRISTIE (SNP),Ann JENKINS Glasgow (Lab),Declan BLENCH (SNP),Kilian RILEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
596,William MCLACHLAN (Ind),Annette CHRISTIE (SNP),Declan BLENCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
597,Faten HAMEED (Con),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Tony OSY (Alba),William MCLACHLAN (Ind),Matt DOBSON (Soc),Ruth LINDSAY (LD),Hannah SMITH (Grn),Kilian RILEY (SNP),Annette CHRISTIE (SNP),Declan BLENCH (SNP),4,11
598,Hannah SMITH (Grn),Ruth LINDSAY (LD),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
599,Annette CHRISTIE (SNP),Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
600,Annette CHRISTIE (SNP),Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
601,Annette CHRISTIE (SNP),Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
602,Faten HAMEED (Con),William MCLACHLAN (Ind),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
603,Faten HAMEED (Con),William MCLACHLAN (Ind),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
604,Kilian RILEY (SNP),Tony OSY (Alba),Hannah SMITH (Grn),Annette CHRISTIE (SNP),Declan BLENCH (SNP),Matt DOBSON (Soc),Kieran J TURNER Glasgow (Lab),Ann JENKINS Glasgow (Lab),William MCLACHLAN (Ind),Ruth LINDSAY (LD),skipped,4,11
605,Ann JENKINS Glasgow (Lab),William MCLACHLAN (Ind),Ruth LINDSAY (LD),Matt DOBSON (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
606,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Tony OSY (Alba),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Hannah SMITH (Grn),William MCLACHLAN (Ind),Ruth LINDSAY (LD),Matt DOBSON (Soc),Faten HAMEED (Con),4,11
607,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Hannah SMITH (Grn),Kilian RILEY (SNP),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
608,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Kilian RILEY (SNP),Hannah SMITH (Grn),skipped,skipped,skipped,skipped,skipped,4,11
609,Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Matt DOBSON (Soc),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
610,Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Matt DOBSON (Soc),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
611,Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Matt DOBSON (Soc),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
612,Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Matt DOBSON (Soc),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
613,Ann JENKINS Glasgow (Lab),Kieran J TURNER Glasgow (Lab),Matt DOBSON (Soc),William MCLACHLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
614,Ann JENKINS Glasgow (Lab),Matt DOBSON (Soc),Ruth LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
615,Ann JENKINS Glasgow (Lab),Matt DOBSON (Soc),Ruth LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
616,Ann JENKINS Glasgow (Lab),Faten HAMEED (Con),Kieran J TURNER Glasgow (Lab),Ruth LINDSAY (LD),William MCLACHLAN (Ind),Matt DOBSON (Soc),Hannah SMITH (Grn),Tony OSY (Alba),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Declan BLENCH (SNP),4,11
617,Kieran J TURNER Glasgow (Lab),Ann JENKINS Glasgow (Lab),Matt DOBSON (Soc),Declan BLENCH (SNP),Annette CHRISTIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
618,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Hannah SMITH (Grn),Kieran J TURNER Glasgow (Lab),Ann JENKINS Glasgow (Lab),Tony OSY (Alba),skipped,skipped,skipped,skipped,4,11
619,Declan BLENCH (SNP),Annette CHRISTIE (SNP),Kilian RILEY (SNP),Hannah SMITH (Grn),Kieran J TURNER Glasgow (Lab),Ann JENKINS Glasgow (Lab),Tony OSY (Alba),skipped,skipped,skipped,skipped,4,11
620,Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
621,Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
622,Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
623,Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
624,Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
625,Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
626,Ann JENKINS Glasgow (Lab),Ruth LINDSAY (LD),Kieran J TURNER Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
