voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
2474,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2475,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2476,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2477,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2478,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2479,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2480,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2481,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2482,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2483,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2484,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2485,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2486,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2487,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2488,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2489,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2490,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2491,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2492,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2493,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2494,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2495,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2496,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2497,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2498,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2499,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2500,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2501,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2502,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2503,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2504,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2505,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2506,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2507,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2508,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2509,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2510,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2511,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2512,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2513,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2514,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2515,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2516,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2517,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2518,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2519,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2520,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2521,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2522,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2523,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2524,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2525,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2526,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2527,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2528,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2529,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2530,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2531,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2532,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2533,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2534,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2535,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2536,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,3
2537,Feargal DALTON Scottish National Party (SNP),Eunis JASSEMI Glasgow Labour,James Douglas SPEIRS Scottish Liberal Democrats,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Ade AIBINU Scottish Conservative and Unionist,Mahmood ULLAH Alba Party for independence,3
2538,Feargal DALTON Scottish National Party (SNP),Eunis JASSEMI Glasgow Labour,James Douglas SPEIRS Scottish Liberal Democrats,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Ade AIBINU Scottish Conservative and Unionist,Mahmood ULLAH Alba Party for independence,3
2539,Feargal DALTON Scottish National Party (SNP),Eunis JASSEMI Glasgow Labour,James Douglas SPEIRS Scottish Liberal Democrats,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Ade AIBINU Scottish Conservative and Unionist,Mahmood ULLAH Alba Party for independence,3
2540,Feargal DALTON Scottish National Party (SNP),Eunis JASSEMI Glasgow Labour,James Douglas SPEIRS Scottish Liberal Democrats,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Ade AIBINU Scottish Conservative and Unionist,Mahmood ULLAH Alba Party for independence,3
2541,Feargal DALTON Scottish National Party (SNP),Eunis JASSEMI Glasgow Labour,James Douglas SPEIRS Scottish Liberal Democrats,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Ade AIBINU Scottish Conservative and Unionist,Mahmood ULLAH Alba Party for independence,3
2542,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2543,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2544,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2545,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2546,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2547,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2548,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2549,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2550,Feargal DALTON Scottish National Party (SNP),Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,3
2551,Mahmood ULLAH Alba Party for independence,Feargal DALTON Scottish National Party (SNP),Eunis JASSEMI Glasgow Labour,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Ade AIBINU Scottish Conservative and Unionist,3
2552,Mahmood ULLAH Alba Party for independence,Feargal DALTON Scottish National Party (SNP),Eunis JASSEMI Glasgow Labour,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Ade AIBINU Scottish Conservative and Unionist,3
2553,Mahmood ULLAH Alba Party for independence,Feargal DALTON Scottish National Party (SNP),Eunis JASSEMI Glasgow Labour,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Ade AIBINU Scottish Conservative and Unionist,3
2554,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Mahmood ULLAH Alba Party for independence,James Douglas SPEIRS Scottish Liberal Democrats,skipped,skipped,skipped,3
2555,Eunis JASSEMI Glasgow Labour,Mahmood ULLAH Alba Party for independence,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Feargal DALTON Scottish National Party (SNP),Ade AIBINU Scottish Conservative and Unionist,3
2556,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Mahmood ULLAH Alba Party for independence,skipped,skipped,skipped,3
2557,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Mahmood ULLAH Alba Party for independence,skipped,skipped,skipped,3
2558,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Mahmood ULLAH Alba Party for independence,skipped,skipped,skipped,3
2559,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Mahmood ULLAH Alba Party for independence,skipped,skipped,skipped,3
2560,Lana REID - MCCONNELL Elect a Scottish Green Councillor,James Douglas SPEIRS Scottish Liberal Democrats,Mahmood ULLAH Alba Party for independence,skipped,skipped,skipped,3
2561,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Mahmood ULLAH Alba Party for independence,Feargal DALTON Scottish National Party (SNP),James Douglas SPEIRS Scottish Liberal Democrats,Ade AIBINU Scottish Conservative and Unionist,3
2562,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2563,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2564,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2565,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2566,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2567,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2568,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2569,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2570,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2571,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2572,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2573,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2574,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2575,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2576,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2577,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2578,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2579,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2580,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2581,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2582,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2583,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2584,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2585,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2586,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2587,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2588,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2589,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2590,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2591,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2592,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2593,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2594,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2595,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2596,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2597,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2598,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2599,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2600,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2601,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2602,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2603,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2604,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2605,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2606,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2607,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2608,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2609,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2610,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2611,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2612,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2613,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2614,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2615,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2616,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2617,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2618,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2619,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2620,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2621,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2622,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2623,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2624,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2625,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2626,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2627,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2628,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2629,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2630,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2631,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2632,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2633,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2634,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2635,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2636,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2637,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2638,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2639,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2640,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
2641,Lana REID - MCCONNELL Elect a Scottish Green Councillor,Eunis JASSEMI Glasgow Labour,Feargal DALTON Scottish National Party (SNP),skipped,skipped,skipped,3
