voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1143,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1144,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1145,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1146,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1147,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1148,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1149,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1150,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1151,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1152,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1153,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1154,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1155,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1156,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1157,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1158,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1159,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1160,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1161,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1162,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1163,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1164,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1165,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1166,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1167,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1168,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1169,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1170,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1171,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1172,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1173,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1174,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1175,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1176,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1177,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1178,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,3
1179,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Abdul BOSTANI Scottish National Party (SNP),Damian Matthew CLARK Freedom Alliance. No More Experimental Jabs.,skipped,skipped,3
1180,Derek DUNNINGTON Scottish Liberal Democrats,Heather MACLEOD Scottish Conservative and Unionist,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),skipped,skipped,3
1181,Gwen Farrell WALL Glasgow Labour,Heather MACLEOD Scottish Conservative and Unionist,Derek DUNNINGTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1182,Gwen Farrell WALL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1183,Gwen Farrell WALL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1184,Gwen Farrell WALL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1185,Gwen Farrell WALL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1186,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,Derek DUNNINGTON Scottish Liberal Democrats,Damian Matthew CLARK Freedom Alliance. No More Experimental Jabs.,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Heather MACLEOD Scottish Conservative and Unionist,3
1187,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1188,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1189,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1190,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1191,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1192,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1193,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1194,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1195,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1196,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1197,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1198,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1199,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1200,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1201,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1202,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1203,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1204,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1205,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1206,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1207,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1208,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1209,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1210,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1211,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1212,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1213,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1214,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1215,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1216,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1217,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1218,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1219,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1220,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1221,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1222,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1223,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1224,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1225,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1226,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1227,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1228,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1229,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1230,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1231,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1232,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1233,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1234,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1235,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1236,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1237,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1238,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1239,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1240,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1241,Heather MACLEOD Scottish Conservative and Unionist,Derek DUNNINGTON Scottish Liberal Democrats,Damian Matthew CLARK Freedom Alliance. No More Experimental Jabs.,Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,3
1242,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Derek DUNNINGTON Scottish Liberal Democrats,skipped,skipped,3
1243,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Damian Matthew CLARK Freedom Alliance. No More Experimental Jabs.,Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,Derek DUNNINGTON Scottish Liberal Democrats,Heather MACLEOD Scottish Conservative and Unionist,3
1244,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,Abdul BOSTANI Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1245,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,Abdul BOSTANI Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1246,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1247,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1248,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1249,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1250,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1251,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1252,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1253,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1254,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1255,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1256,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1257,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1258,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1259,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1260,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1261,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1262,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1263,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1264,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1265,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1266,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1267,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1268,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1269,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1270,Keiran O'NEILL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
1271,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Heather MACLEOD Scottish Conservative and Unionist,Derek DUNNINGTON Scottish Liberal Democrats,Franny SCALLY Scottish National Party (SNP),Abdul BOSTANI Scottish National Party (SNP),Damian Matthew CLARK Freedom Alliance. No More Experimental Jabs.,3
1272,Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,Derek DUNNINGTON Scottish Liberal Democrats,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Heather MACLEOD Scottish Conservative and Unionist,Damian Matthew CLARK Freedom Alliance. No More Experimental Jabs.,3
1273,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Derek DUNNINGTON Scottish Liberal Democrats,skipped,skipped,skipped,3
1274,Keiran O'NEILL Glasgow Labour,Gwen Farrell WALL Glasgow Labour,Abdul BOSTANI Scottish National Party (SNP),Derek DUNNINGTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1275,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,3
1276,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,3
1277,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,3
1278,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,3
1279,Abdul BOSTANI Scottish National Party (SNP),Franny SCALLY Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,Gwen Farrell WALL Glasgow Labour,Keiran O'NEILL Glasgow Labour,skipped,skipped,skipped,3
1280,Derek DUNNINGTON Scottish Liberal Democrats,Gwen Farrell WALL Glasgow Labour,Franny SCALLY Scottish National Party (SNP),Keiran O'NEILL Glasgow Labour,Abdul BOSTANI Scottish National Party (SNP),Amy Irene MARQUEZ Scottish Greens - Delivering For Our Community,skipped,skipped,3
1281,Derek DUNNINGTON Scottish Liberal Democrats,Gwen Farrell WALL Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,3
