voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
337,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
338,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Angus MACDONALD (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
339,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
340,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
341,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),David BLANEY (Ind),Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),Donald MANFORD (SNP),Eric WALLIS (Ind),skipped,,11
342,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),ALLAN F MACLEOD (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
343,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
344,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACMILLAN (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
345,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
346,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
347,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
348,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
349,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
350,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
351,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
352,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
353,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
354,Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
355,Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
356,Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
357,Eric WALLIS (Ind),Peter CARLIN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
358,Eric WALLIS (Ind),Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
359,Eric WALLIS (Ind),Ronnie MACKINNON (Lab),Angus MACDONALD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
360,Eric WALLIS (Ind),David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
361,Eric WALLIS (Ind),David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
362,Eric WALLIS (Ind),David BLANEY (Ind),Peter CARLIN (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
363,Eric WALLIS (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
364,Eric WALLIS (Ind),Donald MANFORD (SNP),Ronnie MACKINNON (Lab),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
365,Eric WALLIS (Ind),Donald MANFORD (SNP),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
366,Eric WALLIS (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
367,Eric WALLIS (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
368,Eric WALLIS (Ind),ALLAN F MACLEOD (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),Donald MANFORD (SNP),Ronnie MACKINNON (Lab),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,,11
369,Eric WALLIS (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
370,Eric WALLIS (Ind),Donnie STEELE (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
371,Eric WALLIS (Ind),Donnie STEELE (Ind),Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,,11
372,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
373,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
374,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
375,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
376,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
377,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
378,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
379,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
380,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
381,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
382,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
383,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
384,David BLANEY (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
385,David BLANEY (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
386,David BLANEY (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
387,David BLANEY (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
388,David BLANEY (Ind),Peter CARLIN (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
389,David BLANEY (Ind),Peter CARLIN (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
390,David BLANEY (Ind),GERRY MACLEOD (SNP),Peter CARLIN (Ind),Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Angus MACDONALD (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,,11
391,David BLANEY (Ind),GERRY MACLEOD (SNP),Ronnie MACKINNON (Lab),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
392,David BLANEY (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
393,David BLANEY (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
394,David BLANEY (Ind),Donald MANFORD (SNP),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
395,David BLANEY (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,11
396,David BLANEY (Ind),GERRY MACLEOD (SNP),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
397,David BLANEY (Ind),GERRY MACLEOD (SNP),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
398,David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
399,David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
400,David BLANEY (Ind),Peter CARLIN (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
401,David BLANEY (Ind),Peter CARLIN (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
402,David BLANEY (Ind),Peter CARLIN (Ind),Ronnie MACKINNON (Lab),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
403,David BLANEY (Ind),Peter CARLIN (Ind),Eric WALLIS (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
404,David BLANEY (Ind),Peter CARLIN (Ind),Calum MACMILLAN (Ind),GERRY MACLEOD (SNP),Ronnie MACKINNON (Lab),ALLAN F MACLEOD (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),Eric WALLIS (Ind),Donnie STEELE (Ind),skipped,,11
405,David BLANEY (Ind),Peter CARLIN (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,,11
406,David BLANEY (Ind),Peter CARLIN (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
407,David BLANEY (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),Donald MANFORD (SNP),Donnie STEELE (Ind),Eric WALLIS (Ind),skipped,,11
408,David BLANEY (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),Eric WALLIS (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,,11
409,David BLANEY (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
410,David BLANEY (Ind),Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
411,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACMILLAN (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),Angus MACDONALD (Ind),Peter CARLIN (Ind),Donald MANFORD (SNP),Eric WALLIS (Ind),ALLAN F MACLEOD (Ind),skipped,,11
412,David BLANEY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),Donald MANFORD (SNP),Eric WALLIS (Ind),Angus MACDONALD (Ind),skipped,,11
413,David BLANEY (Ind),Ronnie MACKINNON (Lab),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
414,David BLANEY (Ind),Ronnie MACKINNON (Lab),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
415,David BLANEY (Ind),Ronnie MACKINNON (Lab),Eric WALLIS (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
416,David BLANEY (Ind),Ronnie MACKINNON (Lab),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
417,David BLANEY (Ind),Ronnie MACKINNON (Lab),Donald MANFORD (SNP),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
418,David BLANEY (Ind),Ronnie MACKINNON (Lab),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
419,David BLANEY (Ind),Ronnie MACKINNON (Lab),Angus MACDONALD (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),Donald MANFORD (SNP),skipped,,11
420,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
421,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
422,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
423,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
424,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
425,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
426,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
427,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
428,David BLANEY (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
429,David BLANEY (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
430,David BLANEY (Ind),Eric WALLIS (Ind),Peter CARLIN (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
431,David BLANEY (Ind),Eric WALLIS (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
432,David BLANEY (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
433,David BLANEY (Ind),Peter CARLIN (Ind),GERRY MACLEOD (SNP),Donnie STEELE (Ind),Calum MACAULAY (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,,11
434,David BLANEY (Ind),Donald MANFORD (SNP),Peter CARLIN (Ind),Eric WALLIS (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,,11
435,David BLANEY (Ind),Donald MANFORD (SNP),Peter CARLIN (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
436,David BLANEY (Ind),Donald MANFORD (SNP),Peter CARLIN (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
437,David BLANEY (Ind),Peter CARLIN (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,11
438,David BLANEY (Ind),Donald MANFORD (SNP),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
439,David BLANEY (Ind),Ronnie MACKINNON (Lab),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
440,David BLANEY (Ind),Donald MANFORD (SNP),Ronnie MACKINNON (Lab),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
441,David BLANEY (Ind),Donald MANFORD (SNP),Ronnie MACKINNON (Lab),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
442,David BLANEY (Ind),Donald MANFORD (SNP),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
443,David BLANEY (Ind),Donald MANFORD (SNP),Eric WALLIS (Ind),Ronnie MACKINNON (Lab),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
444,David BLANEY (Ind),Donald MANFORD (SNP),Eric WALLIS (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
445,David BLANEY (Ind),Donald MANFORD (SNP),Angus MACDONALD (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
446,David BLANEY (Ind),Donald MANFORD (SNP),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
447,David BLANEY (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
448,David BLANEY (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
449,David BLANEY (Ind),Donald MANFORD (SNP),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
450,David BLANEY (Ind),Calum MACAULAY (Ind),GERRY MACLEOD (SNP),Donnie STEELE (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
451,David BLANEY (Ind),Angus MACDONALD (Ind),Donald MANFORD (SNP),Calum MACMILLAN (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
452,David BLANEY (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
453,David BLANEY (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),Peter CARLIN (Ind),Ronnie MACKINNON (Lab),Donald MANFORD (SNP),ALLAN F MACLEOD (Ind),skipped,,11
454,David BLANEY (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
455,David BLANEY (Ind),ALLAN F MACLEOD (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
456,David BLANEY (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),Ronnie MACKINNON (Lab),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
457,David BLANEY (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
458,David BLANEY (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
459,David BLANEY (Ind),Calum MACMILLAN (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
460,David BLANEY (Ind),Calum MACMILLAN (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
461,David BLANEY (Ind),Calum MACMILLAN (Ind),ALLAN F MACLEOD (Ind),Donald MANFORD (SNP),Peter CARLIN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,,11
462,David BLANEY (Ind),Calum MACMILLAN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
463,David BLANEY (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
464,David BLANEY (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
465,David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
466,David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
467,David BLANEY (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
468,David BLANEY (Ind),Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
469,David BLANEY (Ind),Calum MACAULAY (Ind),Ronnie MACKINNON (Lab),Donald MANFORD (SNP),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
470,David BLANEY (Ind),Calum MACAULAY (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
471,David BLANEY (Ind),Calum MACAULAY (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
472,David BLANEY (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
473,David BLANEY (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),GERRY MACLEOD (SNP),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
474,David BLANEY (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),Peter CARLIN (Ind),Calum MACMILLAN (Ind),Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,,11
475,David BLANEY (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),Peter CARLIN (Ind),Calum MACMILLAN (Ind),ALLAN F MACLEOD (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),GERRY MACLEOD (SNP),Ronnie MACKINNON (Lab),skipped,,11
476,David BLANEY (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),Calum MACMILLAN (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,,11
477,David BLANEY (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),Peter CARLIN (Ind),Ronnie MACKINNON (Lab),GERRY MACLEOD (SNP),Eric WALLIS (Ind),skipped,,11
478,David BLANEY (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),Donnie STEELE (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
479,David BLANEY (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),Peter CARLIN (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,11
480,David BLANEY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
481,David BLANEY (Ind),Donnie STEELE (Ind),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
482,David BLANEY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
483,David BLANEY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
484,David BLANEY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),GERRY MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
485,David BLANEY (Ind),Donnie STEELE (Ind),Ronnie MACKINNON (Lab),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
486,David BLANEY (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
487,David BLANEY (Ind),Donnie STEELE (Ind),GERRY MACLEOD (SNP),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
488,David BLANEY (Ind),Donnie STEELE (Ind),GERRY MACLEOD (SNP),Calum MACAULAY (Ind),Peter CARLIN (Ind),Angus MACDONALD (Ind),Ronnie MACKINNON (Lab),ALLAN F MACLEOD (Ind),Eric WALLIS (Ind),Calum MACMILLAN (Ind),skipped,,11
489,David BLANEY (Ind),Donnie STEELE (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
490,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
491,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
492,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
493,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
494,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
495,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
496,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
497,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
498,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
499,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
500,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
501,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
502,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
503,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
504,Donald MANFORD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
