voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
4535,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4536,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4537,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4538,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4539,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4540,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4541,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4542,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4543,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4544,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4545,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4546,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4547,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4548,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4549,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4550,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4551,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4552,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4553,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4554,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4555,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4556,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4557,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4558,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4559,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4560,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4561,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4562,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,UKIP,Con,Sol,LD,Lab,skipped,skipped,skipped,,12
4563,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,UKIP,Sol,LD,Con,Lab,skipped,skipped,skipped,,12
4564,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4565,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4566,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4567,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4568,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,,12
4569,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,LD,Lab,Con,UKIP,skipped,skipped,skipped,,12
4570,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,LD,Lab,Con,UKIP,skipped,skipped,skipped,,12
4571,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
4572,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
4573,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
4574,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Sol,Lab,LD,UKIP,Con,skipped,skipped,skipped,,12
4575,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,LD,Lab,Sol,UKIP,Con,skipped,skipped,skipped,,12
4576,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Con,Sol,LD,UKIP,Lab,Grn,skipped,skipped,skipped,,12
4577,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Sol,UKIP,Lab,Grn,Con,LD,skipped,skipped,skipped,,12
4578,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Lab,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,12
4579,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Sol,LD,UKIP,Lab,Con,skipped,skipped,skipped,skipped,,12
4580,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4581,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4582,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Sol,Grn,LD,Lab,UKIP,Con,skipped,skipped,skipped,,12
4583,SNP,Cathy MILLIGAN (Ind),LD,Sol,Grn,Bobby POLLOCK (Ind),Lab,UKIP,Con,skipped,skipped,skipped,,12
4584,SNP,Cathy MILLIGAN (Ind),LD,Sol,Con,UKIP,Lab,Grn,Bobby POLLOCK (Ind),skipped,skipped,skipped,,12
4585,SNP,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4586,SNP,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4587,SNP,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4588,SNP,Cathy MILLIGAN (Ind),Grn,Bobby POLLOCK (Ind),Sol,Lab,LD,Con,UKIP,skipped,skipped,skipped,,12
4589,SNP,Cathy MILLIGAN (Ind),Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4590,SNP,Cathy MILLIGAN (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4591,SNP,Cathy MILLIGAN (Ind),Grn,Lab,Bobby POLLOCK (Ind),Sol,LD,Con,UKIP,skipped,skipped,skipped,,12
4592,SNP,Cathy MILLIGAN (Ind),Grn,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4593,SNP,Cathy MILLIGAN (Ind),Grn,Sol,Bobby POLLOCK (Ind),LD,UKIP,Lab,Con,skipped,skipped,skipped,,12
4594,SNP,Cathy MILLIGAN (Ind),Grn,Sol,Bobby POLLOCK (Ind),Lab,LD,Con,UKIP,skipped,skipped,skipped,,12
4595,SNP,Cathy MILLIGAN (Ind),Grn,Sol,LD,Lab,Bobby POLLOCK (Ind),UKIP,Con,skipped,skipped,skipped,,12
4596,SNP,Cathy MILLIGAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4597,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Sol,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,12
4598,SNP,Cathy MILLIGAN (Ind),Grn,Lab,Sol,Bobby POLLOCK (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,,12
4599,SNP,Cathy MILLIGAN (Ind),UKIP,Sol,Grn,Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
4600,SNP,Cathy MILLIGAN (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4601,SNP,Cathy MILLIGAN (Ind),Sol,Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4602,SNP,Cathy MILLIGAN (Ind),Sol,Grn,Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4603,SNP,Cathy MILLIGAN (Ind),Sol,Grn,Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4604,SNP,Cathy MILLIGAN (Ind),Sol,UKIP,Grn,Bobby POLLOCK (Ind),LD,Lab,skipped,skipped,skipped,skipped,,12
4605,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4606,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4607,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4608,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4609,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4610,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4611,SNP,Lab,LD,Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4612,SNP,Lab,LD,Grn,UKIP,Con,Sol,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,,12
4613,SNP,Lab,LD,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4614,SNP,Lab,Grn,Sol,LD,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Con,UKIP,skipped,skipped,skipped,,12
4615,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4616,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4617,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4618,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4619,SNP,Lab,LD,Grn,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4620,SNP,Lab,LD,Con,Grn,Sol,UKIP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,,12
4621,SNP,Lab,LD,Sol,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4622,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4623,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4624,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4625,SNP,Lab,Grn,Sol,LD,Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Con,skipped,skipped,skipped,skipped,,12
4626,SNP,Lab,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4627,SNP,Lab,Cathy MILLIGAN (Ind),Sol,Grn,Bobby POLLOCK (Ind),UKIP,LD,Con,skipped,skipped,skipped,,12
4628,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4629,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4630,SNP,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4631,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4632,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4633,SNP,Con,LD,Cathy MILLIGAN (Ind),Grn,UKIP,Sol,Lab,Bobby POLLOCK (Ind),skipped,skipped,skipped,,12
4634,SNP,Con,LD,Lab,Grn,Sol,UKIP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,,12
4635,SNP,Con,Lab,LD,Sol,Cathy MILLIGAN (Ind),UKIP,Grn,Bobby POLLOCK (Ind),skipped,skipped,skipped,,12
4636,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4637,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4638,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4639,SNP,UKIP,Grn,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4640,SNP,UKIP,Sol,Grn,Lab,Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),LD,skipped,skipped,skipped,skipped,,12
4641,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4642,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4643,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4644,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4645,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4646,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4647,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4648,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4649,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4650,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4651,SNP,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4652,SNP,Sol,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4653,SNP,Sol,LD,Lab,Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Grn,Con,UKIP,skipped,skipped,skipped,,12
4654,SNP,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4655,SNP,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4656,SNP,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4657,SNP,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4658,SNP,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4659,SNP,Sol,Grn,Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4660,SNP,Sol,Grn,LD,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Lab,Con,UKIP,skipped,skipped,skipped,,12
4661,SNP,Sol,Grn,Lab,LD,Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Con,UKIP,skipped,skipped,skipped,,12
4662,SNP,Sol,Grn,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4663,SNP,Sol,Grn,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4664,SNP,Sol,Grn,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4665,SNP,Sol,Grn,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4666,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4667,SNP,Sol,Lab,Con,UKIP,LD,Grn,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,,12
4668,SNP,Sol,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4669,SNP,Sol,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4670,SNP,Sol,Lab,Grn,Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4671,SNP,Sol,UKIP,Grn,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),LD,Lab,Con,skipped,skipped,skipped,,12
4672,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4673,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4674,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4675,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4676,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4677,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4678,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4679,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4680,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4681,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4682,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4683,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4684,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4685,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4686,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4687,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4688,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4689,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4690,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4691,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4692,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4693,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4694,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4695,SNP,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4696,SNP,Cathy MILLIGAN (Ind),Grn,Bobby POLLOCK (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4697,SNP,Cathy MILLIGAN (Ind),Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4698,SNP,Cathy MILLIGAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4699,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4700,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4701,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4702,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4703,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4704,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4705,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4706,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4707,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4708,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4709,SNP,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4710,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4711,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,UKIP,LD,Lab,Sol,Con,skipped,skipped,skipped,,12
4712,SNP,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Lab,UKIP,LD,Sol,Con,skipped,skipped,skipped,,12
4713,SNP,Cathy MILLIGAN (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4714,SNP,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4715,SNP,Cathy MILLIGAN (Ind),Grn,Bobby POLLOCK (Ind),LD,Lab,UKIP,Con,skipped,skipped,skipped,skipped,,12
4716,SNP,Cathy MILLIGAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4717,SNP,Cathy MILLIGAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4718,SNP,Cathy MILLIGAN (Ind),Lab,Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4719,SNP,Cathy MILLIGAN (Ind),Sol,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4720,SNP,Cathy MILLIGAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4721,SNP,Cathy MILLIGAN (Ind),Con,Sol,LD,UKIP,Lab,Grn,Bobby POLLOCK (Ind),skipped,skipped,skipped,,12
4722,SNP,Cathy MILLIGAN (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4723,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4724,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4725,SNP,Lab,LD,Grn,Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Sol,Con,UKIP,skipped,skipped,skipped,,12
4726,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4727,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4728,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4729,SNP,Sol,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4730,SNP,Sol,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4731,SNP,Sol,LD,Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Grn,Lab,UKIP,Con,skipped,skipped,skipped,,12
4732,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4733,SNP,Sol,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4734,SNP,Sol,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4735,SNP,Sol,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4736,SNP,Sol,Cathy MILLIGAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4737,SNP,Sol,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4738,SNP,Sol,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4739,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4740,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4741,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4742,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4743,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4744,Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
