voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
4201,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4202,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4203,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4204,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4205,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4206,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4207,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4208,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4209,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4210,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4211,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4212,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4213,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4214,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4215,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4216,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4217,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4218,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4219,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4220,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4221,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4222,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4223,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4224,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4225,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4226,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4227,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4228,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4229,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4230,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4231,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4232,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4233,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4234,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4235,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4236,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4237,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4238,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4239,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4240,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4241,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4242,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4243,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4244,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4245,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4246,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4247,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4248,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4249,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4250,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4251,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4252,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4253,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4254,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4255,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4256,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4257,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4258,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4259,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4260,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4261,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Nick HOBSON Independence for Scotland Party (UNKNOWN),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4262,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4263,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4264,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4265,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4266,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4267,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4268,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4269,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4270,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4271,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4272,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4273,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4274,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4275,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4276,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4277,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4278,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4279,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4280,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4281,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4282,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4283,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4284,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4285,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4286,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
4287,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
4288,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4289,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4290,Todd FERGUSON (Con),Tom MARSHALL (Con),Margaret MCLELLAN (LD),James MCDAID (Soc Lab) Party,David John NAIRN (Grn),Wendy LOW-THOMSON (Ind),Jane FRASER (Alba),Ian MURDOCH (Ind),Alan HILL (SNP),Eleanor COLLIER (SNP),skipped,skipped,,12
4291,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4292,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4293,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4294,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4295,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4296,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4297,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4298,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,12
4299,Todd FERGUSON (Con),Tom MARSHALL (Con),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),James MCDAID (Soc Lab) Party,David John NAIRN (Grn),Alan HILL (SNP),Eleanor COLLIER (SNP),skipped,skipped,,12
4300,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,,12
4301,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4302,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4303,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4304,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4305,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4306,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4307,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4308,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4309,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4310,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4311,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4312,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4313,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4314,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4315,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4316,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4317,Todd FERGUSON (Con),Tom MARSHALL (Con),James MCDAID (Soc Lab) Party,Margaret MCLELLAN (LD),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Jane FRASER (Alba),Eleanor COLLIER (SNP),Alan HILL (SNP),David John NAIRN (Grn),skipped,skipped,,12
4318,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4319,Todd FERGUSON (Con),Tom MARSHALL (Con),James MCDAID (Soc Lab) Party,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Jane FRASER (Alba),Eleanor COLLIER (SNP),Alan HILL (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,,12
4320,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),James MCDAID (Soc Lab) Party,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4321,Todd FERGUSON (Con),Tom MARSHALL (Con),James MCDAID (Soc Lab) Party,Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),Alan HILL (SNP),Eleanor COLLIER (SNP),skipped,skipped,,12
4322,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4323,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4324,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4325,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4326,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4327,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
4328,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
4329,Todd FERGUSON (Con),Tom MARSHALL (Con),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),James MCDAID (Soc Lab) Party,Wendy LOW-THOMSON (Ind),Jane FRASER (Alba),Alan HILL (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),skipped,skipped,,12
4330,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,12
4331,Todd FERGUSON (Con),Tom MARSHALL (Con),Valerie REID (Lab),Ian MURDOCH (Ind),Jane FRASER (Alba),James MCDAID (Soc Lab) Party,Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,,12
4332,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4333,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4334,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4335,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4336,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4337,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),Valerie REID (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4338,Todd FERGUSON (Con),Tom MARSHALL (Con),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),David John NAIRN (Grn),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),Alan HILL (SNP),Eleanor COLLIER (SNP),Jane FRASER (Alba),skipped,skipped,,12
4339,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4340,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),James MCDAID (Soc Lab) Party,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4341,Todd FERGUSON (Con),Tom MARSHALL (Con),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),David John NAIRN (Grn),Jane FRASER (Alba),Eleanor COLLIER (SNP),Alan HILL (SNP),skipped,skipped,,12
4342,Todd FERGUSON (Con),Tom MARSHALL (Con),Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,12
4343,Todd FERGUSON (Con),Tom MARSHALL (Con),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4344,Todd FERGUSON (Con),Tom MARSHALL (Con),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4345,Todd FERGUSON (Con),Tom MARSHALL (Con),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4346,Todd FERGUSON (Con),Tom MARSHALL (Con),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4347,Todd FERGUSON (Con),Tom MARSHALL (Con),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4348,Todd FERGUSON (Con),Tom MARSHALL (Con),Alan HILL (SNP),David John NAIRN (Grn),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4349,Todd FERGUSON (Con),Tom MARSHALL (Con),Alan HILL (SNP),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
