voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
275,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,3
276,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,3
277,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,3
278,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
279,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
280,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
281,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
282,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
283,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
284,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
285,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
286,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
287,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
288,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
289,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
290,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
291,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
292,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
293,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
294,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
295,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
296,Eric PAGE Scottish Greens,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,3
297,Eric PAGE Scottish Greens,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,3
298,Eric PAGE Scottish Greens,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,3
299,Eric PAGE Scottish Greens,Julie RICKARDS Independent,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,3
300,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
301,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
302,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
303,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
304,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
305,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
306,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
307,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
308,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
309,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
310,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
311,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
312,Raymie PEACE Independent,James MOAR Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,3
313,Raymie PEACE Independent,James MOAR Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,3
314,Raymie PEACE Independent,James MOAR Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,3
315,Gillian SKUSE Independent,Julie RICKARDS Independent,James MOAR Independent,Raymie PEACE Independent,Eric PAGE Scottish Greens,3
316,Gillian SKUSE Independent,Julie RICKARDS Independent,James MOAR Independent,Raymie PEACE Independent,Eric PAGE Scottish Greens,3
317,Eric PAGE Scottish Greens,James MOAR Independent,Raymie PEACE Independent,Julie RICKARDS Independent,skipped,3
318,Julie RICKARDS Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
319,Julie RICKARDS Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
320,Julie RICKARDS Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
321,Julie RICKARDS Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
322,Julie RICKARDS Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
323,Julie RICKARDS Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
324,Julie RICKARDS Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
325,Julie RICKARDS Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
326,Gillian SKUSE Independent,James MOAR Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,Raymie PEACE Independent,3
327,James MOAR Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
328,James MOAR Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
329,James MOAR Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
330,James MOAR Independent,Gillian SKUSE Independent,skipped,skipped,skipped,3
331,Raymie PEACE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
332,Raymie PEACE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
333,Raymie PEACE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
334,Raymie PEACE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
335,Raymie PEACE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
336,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
337,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
338,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
339,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
340,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
341,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
342,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
343,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
344,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
345,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
346,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
347,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
348,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
349,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
350,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
351,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
352,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
353,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
354,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
355,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
356,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
357,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
358,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
359,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
360,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
361,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
362,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
363,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
364,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
365,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
366,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
367,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
368,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
369,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
370,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
371,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
372,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
373,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
374,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
375,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
376,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,skipped,3
377,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
378,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
379,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
380,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
381,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
382,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
383,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
384,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
385,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
386,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
387,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
388,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
389,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
390,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
391,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
392,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
393,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
394,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
395,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
396,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
397,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
398,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
399,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
400,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
401,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
402,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
403,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
404,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
405,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
406,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
407,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
408,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
409,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
410,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
411,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
412,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
413,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
414,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
415,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
416,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
417,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
418,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
419,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
420,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
421,Eric PAGE Scottish Greens,skipped,skipped,skipped,skipped,3
422,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
423,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
424,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
425,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
426,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
427,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
428,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
429,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
430,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
431,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,James MOAR Independent,3
432,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
433,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
434,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
435,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
436,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
437,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
438,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
439,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
440,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
441,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
442,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
443,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
444,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
445,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
446,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
447,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
448,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
449,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
450,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
451,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
452,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
453,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
454,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
455,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
456,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
457,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
458,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
459,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
460,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
461,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
462,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
463,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
464,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
465,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
466,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
467,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
468,Gillian SKUSE Independent,skipped,skipped,skipped,skipped,3
469,Raymie PEACE Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,James MOAR Independent,Gillian SKUSE Independent,3
470,Raymie PEACE Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,James MOAR Independent,Gillian SKUSE Independent,3
471,Raymie PEACE Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,James MOAR Independent,Gillian SKUSE Independent,3
472,Raymie PEACE Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,James MOAR Independent,Gillian SKUSE Independent,3
473,Raymie PEACE Independent,Eric PAGE Scottish Greens,Julie RICKARDS Independent,James MOAR Independent,Gillian SKUSE Independent,3
474,Gillian SKUSE Independent,Raymie PEACE Independent,Eric PAGE Scottish Greens,James MOAR Independent,skipped,3
475,Gillian SKUSE Independent,Raymie PEACE Independent,Eric PAGE Scottish Greens,James MOAR Independent,skipped,3
476,Eric PAGE Scottish Greens,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,skipped,3
477,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
478,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
479,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
480,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
481,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
482,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
483,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
484,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
485,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
486,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
487,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
488,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
489,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
490,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
491,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
492,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,skipped,skipped,3
493,Eric PAGE Scottish Greens,Julie RICKARDS Independent,Gillian SKUSE Independent,James MOAR Independent,Raymie PEACE Independent,3
494,Eric PAGE Scottish Greens,Julie RICKARDS Independent,Gillian SKUSE Independent,James MOAR Independent,Raymie PEACE Independent,3
495,Eric PAGE Scottish Greens,James MOAR Independent,Raymie PEACE Independent,Julie RICKARDS Independent,Gillian SKUSE Independent,3
496,Eric PAGE Scottish Greens,James MOAR Independent,Raymie PEACE Independent,Julie RICKARDS Independent,Gillian SKUSE Independent,3
497,Eric PAGE Scottish Greens,James MOAR Independent,Raymie PEACE Independent,Julie RICKARDS Independent,Gillian SKUSE Independent,3
498,James MOAR Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,Julie RICKARDS Independent,3
499,Eric PAGE Scottish Greens,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
500,Eric PAGE Scottish Greens,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
501,Eric PAGE Scottish Greens,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
502,Eric PAGE Scottish Greens,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
503,Eric PAGE Scottish Greens,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
504,Eric PAGE Scottish Greens,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
505,Eric PAGE Scottish Greens,Raymie PEACE Independent,Gillian SKUSE Independent,skipped,skipped,3
506,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,Raymie PEACE Independent,James MOAR Independent,3
507,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,Raymie PEACE Independent,James MOAR Independent,3
508,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,Raymie PEACE Independent,James MOAR Independent,3
509,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Julie RICKARDS Independent,Raymie PEACE Independent,James MOAR Independent,3
510,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
511,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
512,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
513,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
514,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
515,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,skipped,3
516,Julie RICKARDS Independent,James MOAR Independent,Gillian SKUSE Independent,skipped,skipped,3
517,Julie RICKARDS Independent,James MOAR Independent,Gillian SKUSE Independent,skipped,skipped,3
518,James MOAR Independent,Eric PAGE Scottish Greens,skipped,skipped,skipped,3
519,James MOAR Independent,Eric PAGE Scottish Greens,skipped,skipped,skipped,3
520,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
521,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
522,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
523,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
524,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,James MOAR Independent,skipped,3
525,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,skipped,3
526,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,skipped,3
527,Gillian SKUSE Independent,Raymie PEACE Independent,Eric PAGE Scottish Greens,James MOAR Independent,Julie RICKARDS Independent,3
528,Julie RICKARDS Independent,Gillian SKUSE Independent,Eric PAGE Scottish Greens,skipped,skipped,3
529,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
530,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
531,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
532,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
533,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
534,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
535,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
536,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
537,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,skipped,3
538,James MOAR Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Raymie PEACE Independent,Eric PAGE Scottish Greens,3
539,Gillian SKUSE Independent,Raymie PEACE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,3
540,Julie RICKARDS Independent,James MOAR Independent,Eric PAGE Scottish Greens,skipped,skipped,3
541,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Eric PAGE Scottish Greens,3
542,Julie RICKARDS Independent,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Eric PAGE Scottish Greens,3
543,James MOAR Independent,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,3
544,James MOAR Independent,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,3
545,James MOAR Independent,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,3
546,James MOAR Independent,Raymie PEACE Independent,Gillian SKUSE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,3
547,Julie RICKARDS Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,Raymie PEACE Independent,skipped,3
548,James MOAR Independent,Raymie PEACE Independent,Julie RICKARDS Independent,Eric PAGE Scottish Greens,skipped,3
549,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
550,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
551,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
552,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
553,Raymie PEACE Independent,Gillian SKUSE Independent,James MOAR Independent,Julie RICKARDS Independent,skipped,3
554,Gillian SKUSE Independent,James MOAR Independent,Julie RICKARDS Independent,Raymie PEACE Independent,Eric PAGE Scottish Greens,3
555,Gillian SKUSE Independent,James MOAR Independent,Julie RICKARDS Independent,Raymie PEACE Independent,Eric PAGE Scottish Greens,3
556,James MOAR Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
557,James MOAR Independent,Julie RICKARDS Independent,skipped,skipped,skipped,3
558,Raymie PEACE Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,skipped,skipped,3
559,Raymie PEACE Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,skipped,skipped,3
560,Raymie PEACE Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,skipped,skipped,3
561,Raymie PEACE Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,skipped,skipped,3
562,Raymie PEACE Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,skipped,skipped,3
563,Raymie PEACE Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,skipped,skipped,3
564,Raymie PEACE Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,skipped,skipped,3
565,Raymie PEACE Independent,Eric PAGE Scottish Greens,Gillian SKUSE Independent,skipped,skipped,3
