voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
13,Louise NICOL (Con),Juliet VIVERS (Con),Rod FALCONER (LD),Pamela RUDDY (Lab),Ian WREN (Ind),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,4,10
14,David FAIRWEATHER (Ind),Louise NICOL (Con),Pamela RUDDY (Lab),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
15,David FAIRWEATHER (Ind),Louise NICOL (Con),Pamela RUDDY (Lab),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
16,Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Pamela RUDDY (Lab),Martin SHEPHERD (SNP),David FAIRWEATHER (Ind),Ian WREN (Ind),skipped,skipped,skipped,4,10
17,David FAIRWEATHER (Ind),Rod FALCONER (LD),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
18,Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
19,Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
20,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
21,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
22,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
23,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
24,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
25,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
26,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
27,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
28,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
29,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
30,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
31,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
32,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
33,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
34,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
35,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
36,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
37,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
38,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
39,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,4,10
42,Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,4,10
43,Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,4,10
44,David FAIRWEATHER (Ind),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,David FAIRWEATHER (Ind),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,David FAIRWEATHER (Ind),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,David FAIRWEATHER (Ind),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,David FAIRWEATHER (Ind),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,David FAIRWEATHER (Ind),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,David FAIRWEATHER (Ind),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,Serena Mary COWDY (SNP),Rod FALCONER (LD),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
52,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,4,10
53,Martin SHEPHERD (SNP),Lisa KEOGH (Alba),Serena Mary COWDY (SNP),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,4,10
55,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Ian WREN (Ind),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),David FAIRWEATHER (Ind),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),Rod FALCONER (LD),Pamela RUDDY (Lab),Louise NICOL (Con),Juliet VIVERS (Con),Lisa KEOGH (Alba),4,10
57,Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Ian WREN (Ind),Pamela RUDDY (Lab),Lisa KEOGH (Alba),David FAIRWEATHER (Ind),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Louise NICOL (Con),Juliet VIVERS (Con),4,10
58,David FAIRWEATHER (Ind),Louise NICOL (Con),Pamela RUDDY (Lab),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Juliet VIVERS (Con),Ian WREN (Ind),skipped,skipped,skipped,4,10
59,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Pamela RUDDY (Lab),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Rod FALCONER (LD),skipped,skipped,4,10
60,Rod FALCONER (LD),Louise NICOL (Con),Pamela RUDDY (Lab),Juliet VIVERS (Con),Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),skipped,skipped,4,10
61,Rod FALCONER (LD),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,Rod FALCONER (LD),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
63,Rod FALCONER (LD),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,Rod FALCONER (LD),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,Rod FALCONER (LD),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
66,Rod FALCONER (LD),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,Rod FALCONER (LD),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,Rod FALCONER (LD),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,David FAIRWEATHER (Ind),Ian WREN (Ind),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,David FAIRWEATHER (Ind),Ian WREN (Ind),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,David FAIRWEATHER (Ind),Ian WREN (Ind),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,David FAIRWEATHER (Ind),Ian WREN (Ind),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,David FAIRWEATHER (Ind),Ian WREN (Ind),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
74,Louise NICOL (Con),Serena Mary COWDY (SNP),David FAIRWEATHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,Pamela RUDDY (Lab),Rod FALCONER (LD),Louise NICOL (Con),Juliet VIVERS (Con),David FAIRWEATHER (Ind),Ian WREN (Ind),Lisa KEOGH (Alba),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),4,10
76,Juliet VIVERS (Con),Louise NICOL (Con),Pamela RUDDY (Lab),Rod FALCONER (LD),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,4,10
77,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Pamela RUDDY (Lab),David FAIRWEATHER (Ind),Ian WREN (Ind),Lisa KEOGH (Alba),Louise NICOL (Con),Juliet VIVERS (Con),4,10
78,Ian WREN (Ind),Martin SHEPHERD (SNP),David FAIRWEATHER (Ind),Lisa KEOGH (Alba),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Rod FALCONER (LD),Louise NICOL (Con),Pamela RUDDY (Lab),Juliet VIVERS (Con),4,10
79,Louise NICOL (Con),Serena Mary COWDY (SNP),Juliet VIVERS (Con),Martin SHEPHERD (SNP),Rod FALCONER (LD),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Ian WREN (Ind),Lisa KEOGH (Alba),4,10
80,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Ian WREN (Ind),David FAIRWEATHER (Ind),Anne Julia CAMPBELL (Grn),Lisa KEOGH (Alba),Rod FALCONER (LD),skipped,skipped,skipped,4,10
81,Anne Julia CAMPBELL (Grn),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Ian WREN (Ind),Lisa KEOGH (Alba),Pamela RUDDY (Lab),Rod FALCONER (LD),Juliet VIVERS (Con),Louise NICOL (Con),4,10
83,Juliet VIVERS (Con),Louise NICOL (Con),Rod FALCONER (LD),Lisa KEOGH (Alba),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,4,10
84,Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Martin SHEPHERD (SNP),Lisa KEOGH (Alba),skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,David FAIRWEATHER (Ind),Ian WREN (Ind),Pamela RUDDY (Lab),Anne Julia CAMPBELL (Grn),Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Rod FALCONER (LD),Lisa KEOGH (Alba),Louise NICOL (Con),Juliet VIVERS (Con),4,10
86,David FAIRWEATHER (Ind),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,David FAIRWEATHER (Ind),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,David FAIRWEATHER (Ind),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,David FAIRWEATHER (Ind),Anne Julia CAMPBELL (Grn),Ian WREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Martin SHEPHERD (SNP),Juliet VIVERS (Con),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
91,David FAIRWEATHER (Ind),Pamela RUDDY (Lab),Rod FALCONER (LD),Ian WREN (Ind),Louise NICOL (Con),Juliet VIVERS (Con),Martin SHEPHERD (SNP),Serena Mary COWDY (SNP),Anne Julia CAMPBELL (Grn),Lisa KEOGH (Alba),4,10
92,Martin SHEPHERD (SNP),Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,David FAIRWEATHER (Ind),Ian WREN (Ind),Louise NICOL (Con),Juliet VIVERS (Con),Pamela RUDDY (Lab),skipped,skipped,skipped,skipped,skipped,4,10
94,Serena Mary COWDY (SNP),Martin SHEPHERD (SNP),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Ian WREN (Ind),Rod FALCONER (LD),Pamela RUDDY (Lab),skipped,skipped,skipped,4,10
95,Lisa KEOGH (Alba),Ian WREN (Ind),Anne Julia CAMPBELL (Grn),David FAIRWEATHER (Ind),Louise NICOL (Con),skipped,skipped,skipped,skipped,skipped,4,10
96,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,Louise NICOL (Con),Juliet VIVERS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
