voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
57,Peter CAMPBELL (Ind),Robbie LEITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),Iain MORRISON (SNP),4
58,Peter CAMPBELL (Ind),Robbie LEITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),Iain MORRISON (SNP),4
59,Peter CAMPBELL (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,4
60,Peter CAMPBELL (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,4
61,Peter CAMPBELL (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,4
62,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Robbie LEITH (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,4
63,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,4
64,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,4
65,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),Amanda WESTLAKE (Ind),skipped,skipped,4
66,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Robbie LEITH (Ind),skipped,skipped,4
67,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
68,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
69,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,4
70,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,4
71,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,4
72,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Amanda WESTLAKE (Ind),Jim HENRY (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Robbie LEITH (Ind),4
73,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Amanda WESTLAKE (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,4
74,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),Jim HENRY (Ind),Jonathan WILLS (Ind),4
75,Peter CAMPBELL (Ind),Iain MORRISON (SNP),Jonathan WILLS (Ind),Robbie LEITH (Ind),Amanda WESTLAKE (Ind),Jim HENRY (Ind),Cecil Laing SMITH (Ind),4
76,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
77,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
78,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
79,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
80,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
81,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
82,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
83,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
84,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
85,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
86,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
87,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
88,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
89,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
90,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,skipped,4
91,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),skipped,skipped,skipped,skipped,4
92,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),skipped,skipped,skipped,skipped,4
93,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),skipped,skipped,skipped,skipped,4
94,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),skipped,skipped,skipped,skipped,4
95,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),skipped,skipped,skipped,skipped,4
96,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),Robbie LEITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),Iain MORRISON (SNP),4
97,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,4
98,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,4
99,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),Amanda WESTLAKE (Ind),Iain MORRISON (SNP),Robbie LEITH (Ind),Jonathan WILLS (Ind),4
100,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,skipped,4
101,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Jim HENRY (Ind),Iain MORRISON (SNP),4
102,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
103,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
104,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),Jim HENRY (Ind),Iain MORRISON (SNP),4
105,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,skipped,4
106,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,skipped,4
107,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,skipped,4
108,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),Jim HENRY (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Robbie LEITH (Ind),4
109,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),Amanda WESTLAKE (Ind),Robbie LEITH (Ind),Jim HENRY (Ind),Jonathan WILLS (Ind),4
110,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),Jonathan WILLS (Ind),skipped,skipped,skipped,4
111,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),Jonathan WILLS (Ind),Jim HENRY (Ind),Amanda WESTLAKE (Ind),Robbie LEITH (Ind),4
112,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,4
113,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,4
114,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,4
115,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,4
116,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Jim HENRY (Ind),Robbie LEITH (Ind),Jonathan WILLS (Ind),Iain MORRISON (SNP),4
117,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Jim HENRY (Ind),Jonathan WILLS (Ind),Robbie LEITH (Ind),skipped,4
118,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Jim HENRY (Ind),Jonathan WILLS (Ind),Iain MORRISON (SNP),Robbie LEITH (Ind),4
119,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Iain MORRISON (SNP),Jim HENRY (Ind),skipped,skipped,4
120,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
121,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
122,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
123,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
124,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
125,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
126,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
127,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
128,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
129,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
130,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
131,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
132,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
133,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Jim HENRY (Ind),skipped,skipped,skipped,4
134,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Jim HENRY (Ind),skipped,skipped,skipped,4
135,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Jim HENRY (Ind),skipped,skipped,skipped,4
136,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Jim HENRY (Ind),Amanda WESTLAKE (Ind),Robbie LEITH (Ind),Iain MORRISON (SNP),4
137,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,4
138,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,4
139,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,4
140,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,4
141,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Iain MORRISON (SNP),Amanda WESTLAKE (Ind),Jim HENRY (Ind),Robbie LEITH (Ind),4
142,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,4
143,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,4
144,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,4
145,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,4
146,Peter CAMPBELL (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),Amanda WESTLAKE (Ind),Iain MORRISON (SNP),Robbie LEITH (Ind),Jim HENRY (Ind),4
147,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,skipped,4
148,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,skipped,4
149,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,skipped,4
150,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,skipped,4
151,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,skipped,4
152,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,skipped,4
153,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),skipped,skipped,skipped,skipped,skipped,4
154,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jim HENRY (Ind),skipped,skipped,skipped,skipped,4
155,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jim HENRY (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),skipped,skipped,4
156,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,skipped,4
157,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Robbie LEITH (Ind),Iain MORRISON (SNP),Jim HENRY (Ind),Jonathan WILLS (Ind),Cecil Laing SMITH (Ind),4
158,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Robbie LEITH (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,4
159,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,skipped,4
160,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,skipped,4
161,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Iain MORRISON (SNP),Jonathan WILLS (Ind),skipped,skipped,skipped,4
162,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Iain MORRISON (SNP),Jonathan WILLS (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),Jim HENRY (Ind),4
163,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,4
164,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,4
165,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,4
166,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,4
167,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,skipped,4
168,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),skipped,skipped,skipped,4
169,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),skipped,skipped,skipped,4
170,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),skipped,skipped,skipped,4
171,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),Iain MORRISON (SNP),Jonathan WILLS (Ind),Robbie LEITH (Ind),4
172,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jim HENRY (Ind),Jonathan WILLS (Ind),skipped,skipped,4
173,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,4
174,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,4
175,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),skipped,skipped,skipped,4
176,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),Jim HENRY (Ind),Iain MORRISON (SNP),Jonathan WILLS (Ind),4
177,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),Jim HENRY (Ind),Robbie LEITH (Ind),Jonathan WILLS (Ind),4
178,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Iain MORRISON (SNP),Jonathan WILLS (Ind),Robbie LEITH (Ind),Jim HENRY (Ind),4
179,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
180,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
181,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Cecil Laing SMITH (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,4
182,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
183,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
184,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
185,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
186,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),skipped,skipped,skipped,skipped,4
187,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Jim HENRY (Ind),Robbie LEITH (Ind),Iain MORRISON (SNP),Cecil Laing SMITH (Ind),4
188,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Jim HENRY (Ind),Iain MORRISON (SNP),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),4
189,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,4
190,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Iain MORRISON (SNP),skipped,skipped,skipped,4
191,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Iain MORRISON (SNP),Jim HENRY (Ind),Cecil Laing SMITH (Ind),Robbie LEITH (Ind),4
192,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,4
193,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,4
194,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,4
195,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,4
196,Peter CAMPBELL (Ind),Amanda WESTLAKE (Ind),Jonathan WILLS (Ind),Cecil Laing SMITH (Ind),skipped,skipped,skipped,4
