voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
2389,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2390,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2391,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2392,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2393,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2394,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2395,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2396,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2397,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2398,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2399,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2400,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2401,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2402,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2403,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2404,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2405,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2406,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2407,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2408,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2409,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2410,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2411,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2412,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2413,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2414,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2415,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2416,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2417,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2418,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2419,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2420,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2421,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2422,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2423,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2424,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2425,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2426,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2427,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2428,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2429,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2430,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2431,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,skipped,skipped,3
2432,Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,3
2433,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,skipped,3
2434,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2435,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2436,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2437,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2438,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2439,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2440,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2441,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2442,Ian GRANT ,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2443,Ian GRANT ,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,3
2444,David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,skipped,skipped,3
2445,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,3
2446,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,3
2447,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),3
2448,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),3
2449,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),3
2450,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),3
2451,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,3
2452,Ian GRANT ,WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),3
2453,ALLAN MACDONALD Scottish Conservative and Unionist,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,3
2454,ALLAN MACDONALD Scottish Conservative and Unionist,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,3
2455,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,3
2456,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
2457,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
2458,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
2459,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
2460,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
2461,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
2462,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,skipped,3
2463,Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),3
2464,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,Ian GRANT ,3
2465,David William RICHARDSON Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,Maureen MCKAY Scottish Labour Party,ALLAN MACDONALD Scottish Conservative and Unionist,3
2466,ALLAN MACDONALD Scottish Conservative and Unionist,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,Ian GRANT ,3
2467,Ian GRANT ,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,skipped,skipped,3
2468,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,3
2469,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),Ian GRANT ,WENDY MACDONALD Alba Party for independence,ALLAN MACDONALD Scottish Conservative and Unionist,Maureen MCKAY Scottish Labour Party,3
2470,Maureen MCKAY Scottish Labour Party,David William RICHARDSON Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,Ian GRANT ,Elaine COWAN Scottish National Party (SNP),ALLAN MACDONALD Scottish Conservative and Unionist,3
2471,David William RICHARDSON Scottish National Party (SNP),Elaine COWAN Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,Maureen MCKAY Scottish Labour Party,skipped,skipped,3
2472,Elaine COWAN Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,Ian GRANT ,ALLAN MACDONALD Scottish Conservative and Unionist,David William RICHARDSON Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,3
2473,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2474,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2475,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2476,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2477,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2478,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2479,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2480,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2481,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2482,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2483,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2484,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2485,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2486,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2487,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2488,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2489,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2490,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2491,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2492,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2493,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2494,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2495,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2496,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2497,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2498,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2499,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2500,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2501,Maureen MCKAY Scottish Labour Party,Elaine COWAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2502,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,skipped,skipped,3
2503,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,skipped,skipped,3
2504,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,skipped,skipped,3
2505,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,skipped,skipped,3
2506,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,skipped,skipped,3
2507,Elaine COWAN Scottish National Party (SNP),Ian GRANT ,David William RICHARDSON Scottish National Party (SNP),Maureen MCKAY Scottish Labour Party,skipped,skipped,3
2508,Maureen MCKAY Scottish Labour Party,WENDY MACDONALD Alba Party for independence,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,3
2509,David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2510,David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2511,David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2512,David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2513,David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2514,Maureen MCKAY Scottish Labour Party,David William RICHARDSON Scottish National Party (SNP),WENDY MACDONALD Alba Party for independence,skipped,skipped,skipped,3
2515,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2516,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2517,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2518,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2519,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2520,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2521,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2522,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2523,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2524,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2525,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2526,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2527,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2528,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2529,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2530,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2531,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2532,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2533,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2534,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2535,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2536,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2537,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2538,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2539,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2540,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2541,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2542,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2543,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2544,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2545,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2546,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2547,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2548,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2549,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2550,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2551,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2552,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2553,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2554,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2555,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2556,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2557,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2558,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2559,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2560,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2561,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2562,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2563,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2564,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2565,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2566,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2567,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2568,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2569,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2570,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2571,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2572,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2573,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2574,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2575,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2576,Elaine COWAN Scottish National Party (SNP),David William RICHARDSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
