voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
44,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
45,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
46,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
47,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
48,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
49,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
50,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
51,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
52,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
53,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
54,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
55,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
56,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
57,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
58,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
59,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
60,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
61,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
62,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
63,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
64,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
65,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
66,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
67,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
68,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
69,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
70,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
71,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
72,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
73,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
74,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
75,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,skipped,4
76,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,David SHAW  ,skipped,4
77,David SHAW  ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,4
78,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
79,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
80,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
81,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
82,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
83,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
84,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
85,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
86,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
87,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,4
88,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,David SHAW  ,skipped,skipped,4
89,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,David SHAW  ,4
90,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,David SHAW  ,4
91,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,David SHAW  ,4
92,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,David SHAW  ,4
93,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,David SHAW  ,4
94,William LENNOX Scottish National Party (SNP) ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,4
95,Linda HOLLAND Scottish Labour Party ,David SHAW  ,Claire LEITCH Scottish National Party (SNP) ,skipped,skipped,skipped,4
96,Linda HOLLAND Scottish Labour Party ,David SHAW  ,Claire LEITCH Scottish National Party (SNP) ,skipped,skipped,skipped,4
97,Linda HOLLAND Scottish Labour Party ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,4
98,Linda HOLLAND Scottish Labour Party ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,4
99,David SHAW  ,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,skipped,4
100,Claire LEITCH Scottish National Party (SNP) ,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,4
101,Claire LEITCH Scottish National Party (SNP) ,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,4
102,Claire LEITCH Scottish National Party (SNP) ,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,4
103,Claire LEITCH Scottish National Party (SNP) ,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,4
104,Claire LEITCH Scottish National Party (SNP) ,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,4
105,Stephen MCCARRON Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,4
106,Stephen MCCARRON Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,Linda HOLLAND Scottish Labour Party ,William LENNOX Scottish National Party (SNP) ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,4
107,Alyson SIMMONS Scottish Conservative and Unionist ,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,David SHAW  ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,4
108,David SHAW  ,William LENNOX Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
109,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,4
110,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,Alyson SIMMONS Scottish Conservative and Unionist ,David SHAW  ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,4
111,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
112,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,skipped,skipped,skipped,skipped,4
113,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,skipped,skipped,skipped,skipped,4
114,Stephen MCCARRON Scottish Labour Party ,Alyson SIMMONS Scottish Conservative and Unionist ,skipped,skipped,skipped,skipped,4
115,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,David SHAW  ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,skipped,4
116,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,David SHAW  ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,skipped,4
117,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,David SHAW  ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,skipped,4
118,Stephen MCCARRON Scottish Labour Party ,Linda HOLLAND Scottish Labour Party ,David SHAW  ,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,skipped,4
119,Linda HOLLAND Scottish Labour Party ,Claire LEITCH Scottish National Party (SNP) ,Alyson SIMMONS Scottish Conservative and Unionist ,Stephen MCCARRON Scottish Labour Party ,David SHAW  ,William LENNOX Scottish National Party (SNP) ,4
120,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
121,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
122,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
123,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
124,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
125,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
126,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
127,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
128,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
129,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
130,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,skipped,skipped,skipped,4
131,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,4
132,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,4
133,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,4
134,Claire LEITCH Scottish National Party (SNP) ,William LENNOX Scottish National Party (SNP) ,David SHAW  ,Alyson SIMMONS Scottish Conservative and Unionist ,Linda HOLLAND Scottish Labour Party ,Stephen MCCARRON Scottish Labour Party ,4
135,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
136,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
137,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
138,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
139,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
140,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
141,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
142,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
143,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
144,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
145,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
146,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
147,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
148,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
149,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
150,William LENNOX Scottish National Party (SNP) ,Claire LEITCH Scottish National Party (SNP) ,Stephen MCCARRON Scottish Labour Party ,skipped,skipped,skipped,4
