voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3650,NATHAN WILSON (Con),Ian KELLY (Ind),NEIL WILSON (UKIP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3651,NATHAN WILSON (Con),Ian KELLY (Ind),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3652,NATHAN WILSON (Con),Ian KELLY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3653,NATHAN WILSON (Con),Ian KELLY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3654,NATHAN WILSON (Con),Ian KELLY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3655,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3656,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3657,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3658,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3659,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3660,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3661,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3662,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3663,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3664,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3665,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3666,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3667,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3668,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3669,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3670,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3671,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3672,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3673,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Gary O'RORKE (IANL) (UNKNOWN),Kenneth DUFFY (Lab),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),NEIL WILSON (UKIP),skipped,skipped,,12
3674,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3675,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),NEIL WILSON (UKIP),Ben ADAMS (Grn),James MITCHELL (Sol),skipped,skipped,,12
3676,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3677,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3678,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3679,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3680,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3681,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3682,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3683,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3684,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3685,NATHAN WILSON (Con),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3686,NATHAN WILSON (Con),Alan VALENTINE (SNP),NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3687,NATHAN WILSON (Con),Alan VALENTINE (SNP),NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3688,NATHAN WILSON (Con),Alan VALENTINE (SNP),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3689,NATHAN WILSON (Con),Ian KELLY (Ind),Ian GLENNY (Ind),James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3690,NATHAN WILSON (Con),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),Ben ADAMS (Grn),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),James MITCHELL (Sol),Gary O'RORKE (IANL) (UNKNOWN),NEIL WILSON (UKIP),skipped,skipped,,12
3691,NATHAN WILSON (Con),Alan VALENTINE (SNP),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3692,NATHAN WILSON (Con),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3693,NATHAN WILSON (Con),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3694,NATHAN WILSON (Con),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3695,NATHAN WILSON (Con),Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3696,NATHAN WILSON (Con),Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Ben ADAMS (Grn),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Gary O'RORKE (IANL) (UNKNOWN),James MITCHELL (Sol),skipped,skipped,skipped,skipped,,12
3697,NATHAN WILSON (Con),Agnes Duncan MAGOWAN (SNP),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3698,NATHAN WILSON (Con),Agnes Duncan MAGOWAN (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3699,NATHAN WILSON (Con),Alan VALENTINE (SNP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3700,NATHAN WILSON (Con),Alan VALENTINE (SNP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3701,NATHAN WILSON (Con),Alan VALENTINE (SNP),Ian GLENNY (Ind),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3702,NATHAN WILSON (Con),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3703,NATHAN WILSON (Con),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3704,NATHAN WILSON (Con),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3705,NATHAN WILSON (Con),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3706,NATHAN WILSON (Con),James MITCHELL (Sol),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3707,NATHAN WILSON (Con),James MITCHELL (Sol),Ben ADAMS (Grn),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3708,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3709,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3710,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3711,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3712,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3713,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3714,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3715,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3716,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3717,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3718,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3719,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3720,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3721,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3722,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3723,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3724,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3725,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3726,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3727,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3728,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3729,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3730,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3731,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3732,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3733,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3734,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3735,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3736,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3737,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3738,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3739,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3740,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3741,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3742,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3743,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3744,NATHAN WILSON (Con),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3745,NATHAN WILSON (Con),Kaye HARMON (Lab),Deryck BEAUMONT (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3746,NATHAN WILSON (Con),Kaye HARMON (Lab),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3747,NATHAN WILSON (Con),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Kenneth DUFFY (Lab),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,12
3748,NATHAN WILSON (Con),Gary O'RORKE (IANL) (UNKNOWN),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3749,NATHAN WILSON (Con),Kaye HARMON (Lab),Gary O'RORKE (IANL) (UNKNOWN),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3750,NATHAN WILSON (Con),Kaye HARMON (Lab),Gary O'RORKE (IANL) (UNKNOWN),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3751,NATHAN WILSON (Con),Kaye HARMON (Lab),NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3752,NATHAN WILSON (Con),Kaye HARMON (Lab),NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3753,NATHAN WILSON (Con),Kaye HARMON (Lab),NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3754,NATHAN WILSON (Con),Kaye HARMON (Lab),NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3755,NATHAN WILSON (Con),Kaye HARMON (Lab),NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3756,NATHAN WILSON (Con),Kaye HARMON (Lab),NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3757,NATHAN WILSON (Con),NEIL WILSON (UKIP),Kenneth DUFFY (Lab),Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL) (UNKNOWN),Deryck BEAUMONT (Ind),Ben ADAMS (Grn),James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),skipped,skipped,,12
3758,NATHAN WILSON (Con),Kaye HARMON (Lab),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3759,NATHAN WILSON (Con),Kaye HARMON (Lab),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3760,NATHAN WILSON (Con),Kaye HARMON (Lab),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3761,NATHAN WILSON (Con),Kaye HARMON (Lab),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3762,NATHAN WILSON (Con),Kaye HARMON (Lab),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3763,NATHAN WILSON (Con),Kaye HARMON (Lab),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3764,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3765,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3766,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3767,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3768,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3769,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3770,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3771,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3772,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3773,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3774,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3775,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3776,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3777,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3778,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3779,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3780,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3781,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3782,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3783,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3784,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3785,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3786,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3787,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3788,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3789,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3790,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3791,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3792,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3793,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3794,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3795,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3796,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3797,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3798,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3799,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3800,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3801,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3802,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3803,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3804,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3805,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3806,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3807,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3808,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3809,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3810,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3811,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3812,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3813,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3814,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3815,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3816,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3817,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3818,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3819,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3820,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3821,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3822,NATHAN WILSON (Con),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
