voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2311,Heather ANDERSON Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2312,Heather ANDERSON Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2313,Heather ANDERSON Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2314,Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2315,Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2316,Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2317,Scott AGNEW Alba Party for independence,Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,4
2318,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
2319,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
2320,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
2321,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
2322,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
2323,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
2324,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,4
2325,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2326,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2327,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2328,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2329,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2330,Heather ANDERSON Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2331,Heather ANDERSON Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2332,Heather ANDERSON Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2333,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Heather ANDERSON Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,4
2334,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
2335,Mark FLYNN Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Scottish Liberal Democrats,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
2336,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2337,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2338,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2339,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2340,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2341,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2342,Tanya JONES Scottish Greens - Delivering For Our Community,Heather ANDERSON Scottish National Party (SNP),Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2343,Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2344,Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2345,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Scott AGNEW Alba Party for independence,Mark FLYNN Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,4
2346,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,Scott AGNEW Alba Party for independence,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,4
2347,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
2348,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4
2349,Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,4
2350,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
2351,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,4
2352,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Scott AGNEW Alba Party for independence,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,4
2353,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Scottish Liberal Democrats,Scott AGNEW Alba Party for independence,Naveed ALI Scottish Conservative and Unionist,4
2354,Tanya JONES Scottish Greens - Delivering For Our Community,Mark FLYNN Scottish National Party (SNP),Heather ANDERSON Scottish National Party (SNP),Jenny BLAIN Scottish Liberal Democrats,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,4
2355,Tanya JONES Scottish Greens - Delivering For Our Community,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2356,Helen WRIGHT Scottish Labour Party,Heather ANDERSON Scottish National Party (SNP),Scott AGNEW Alba Party for independence,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,Mark FLYNN Scottish National Party (SNP),Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,George MCIRVINE Scottish Labour Party,Tanya JONES Scottish Greens - Delivering For Our Community,4
2357,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2358,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2359,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2360,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2361,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2362,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2363,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2364,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2365,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2366,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2367,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2368,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2369,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2370,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2371,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2372,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2373,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2374,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2375,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2376,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2377,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2378,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2379,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2380,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2381,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2382,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2383,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2384,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2385,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2386,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2387,Naveed ALI Scottish Conservative and Unionist,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2388,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,4
2389,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2390,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2391,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2392,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2393,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2394,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2395,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Tanya JONES Scottish Greens - Delivering For Our Community,Scott AGNEW Alba Party for independence,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,4
2396,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Tanya JONES Scottish Greens - Delivering For Our Community,Scott AGNEW Alba Party for independence,Jenny BLAIN Scottish Liberal Democrats,Naveed ALI Scottish Conservative and Unionist,4
2397,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Scott AGNEW Alba Party for independence,Jenny BLAIN Scottish Liberal Democrats,Tanya JONES Scottish Greens - Delivering For Our Community,Helen WRIGHT Scottish Labour Party,George MCIRVINE Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,4
2398,George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,Wayne SCOTT Scottish Trade Unionist and Socialist Coalition,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2399,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2400,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2401,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2402,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2403,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2404,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2405,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2406,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2407,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2408,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2409,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2410,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2411,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2412,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2413,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2414,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2415,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2416,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2417,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2418,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2419,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2420,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2421,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2422,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2423,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2424,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2425,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2426,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2427,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2428,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2429,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2430,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2431,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2432,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2433,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2434,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2435,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2436,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2437,Heather ANDERSON Scottish National Party (SNP),Mark FLYNN Scottish National Party (SNP),George MCIRVINE Scottish Labour Party,Helen WRIGHT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
