1 22 18 19 20 3 25 17 26 21 16 27 23 15 0
1 22 18 20 1 16 24 27 25 17 21 23 19 0
1 22 19 1 0
1 22 19 1 17 25 23 24 16 0
2 22 19 1 23 24 0
1 22 19 1 25 23 0
1 22 19 1 25 24 13 23 0
1 22 19 4 24 15 0
2 22 19 14 15 0
1 22 19 14 15 23 24 25 0
1 22 19 14 15 24 23 0
1 22 19 15 4 24 0
1 22 19 17 26 1 23 20 24 16 21 25 18 27 0
1 22 19 23 16 1 17 25 21 24 0
1 22 19 24 1 0
1 22 19 24 6 23 16 15 21 20 25 0
1 22 19 24 14 15 23 0
1 22 19 24 14 23 15 0
1 22 20 16 17 3 25 23 26 27 18 21 15 19 0
1 22 20 19 23 10 15 17 21 24 27 26 25 16 0
1 22 20 23 3 19 21 16 15 25 17 0
1 22 20 23 16 3 27 15 21 18 26 19 17 25 0
1 22 20 25 17 2 19 21 23 15 24 16 0
1 22 21 4 25 19 15 17 24 16 0
1 22 21 17 26 4 18 19 16 20 27 25 24 15 0
1 22 21 24 5 16 19 20 23 15 17 0
1 22 21 24 17 2 23 20 26 16 18 27 15 25 0
1 22 21 27 16 1 25 19 17 23 26 24 20 18 0
1 22 23 1 16 24 17 19 25 0
1 22 23 2 16 25 15 17 24 0
1 22 23 5 24 17 19 15 0
1 22 23 6 15 24 25 19 0
1 22 23 14 15 24 19 0
1 22 23 14 15 25 19 24 0
1 22 23 14 24 25 19 15 0
1 22 23 18 26 2 20 24 17 21 27 25 16 15 0
1 22 23 25 14 17 16 21 24 19 15 0
4 22 24 1 19 0
1 22 24 1 23 0
1 22 24 1 23 19 0
1 22 24 2 15 0
1 22 24 2 15 23 0
1 22 24 4 25 17 19 15 0
1 22 24 5 23 17 19 15 0
1 22 24 14 15 23 19 0
1 22 24 14 17 15 19 23 25 0
2 22 24 14 19 15 0
1 22 24 14 25 23 15 19 0
1 22 24 17 25 14 15 23 19 0
1 22 24 19 4 15 25 0
1 22 24 23 14 15 25 19 0
1 22 24 25 16 1 21 17 19 18 23 20 15 0
1 22 24 26 4 15 19 0
1 22 25 1 19 17 0
1 22 25 1 19 24 23 0
1 22 25 1 23 16 19 17 24 0
1 22 25 1 23 24 15 0
1 22 25 2 17 15 23 24 0
1 22 25 3 23 19 15 0
1 22 25 14 23 15 19 24 0
1 22 25 15 23 6 19 24 0
1 22 25 24 2 23 17 15 0
1 22 25 24 14 19 16 15 23 17 0
1 22 26 15 17 10 25 21 20 23 16 27 19 24 0
1 22 26 16 17 8 20 25 27 19 18 24 23 15 0
1 22 26 16 20 2 17 18 24 23 27 15 21 25 0
1 22 26 19 25 10 15 21 20 23 16 27 17 24 0
1 22 26 20 16 11 19 21 25 24 17 18 23 15 0
1 22 26 21 20 5 18 23 19 27 16 17 24 15 0
1 22 26 21 25 4 24 20 16 15 18 27 17 19 0
1 22 26 23 20 2 17 25 16 18 24 21 15 27 0
1 22 26 24 25 11 19 21 20 15 17 18 23 16 0
1 22 26 25 16 10 19 24 21 23 27 20 17 15 0
1 22 26 25 19 10 17 16 20 24 21 27 23 15 0
1 22 26 25 27 4 20 17 19 21 18 16 15 24 0
1 22 26 27 4 24 15 19 0
1 22 27 17 23 10 25 16 24 19 20 26 21 15 0
1 22 27 19 23 8 25 18 26 17 20 16 24 15 0
1 22 27 21 23 1 20 18 16 17 19 26 24 25 0
1 22 27 26 1 24 21 20 25 15 0
1 23 13 17 24 11 19 21 15 0
1 23 15 22 14 24 19 25 0
1 23 16 17 22 3 18 26 15 19 20 21 27 25 0
1 23 16 18 20 3 22 21 25 27 15 19 26 17 0
1 23 16 26 20 3 27 15 19 21 17 22 25 0
1 23 17 21 16 14 25 22 15 24 19 0
1 23 17 22 1 24 25 19 0
1 23 18 5 16 27 20 15 17 21 22 0
1 23 18 25 20 11 21 17 22 24 19 26 16 15 0
1 23 18 26 21 14 15 20 17 27 16 25 24 19 0
1 23 19 27 22 1 26 16 25 20 21 24 18 17 0
1 23 21 19 15 3 17 26 18 20 27 22 25 16 0
1 23 21 24 5 17 27 15 19 22 0
1 23 21 27 22 3 17 16 26 18 19 20 25 15 0
2 23 22 1 19 24 0
1 23 22 2 25 15 24 0
1 23 22 14 25 24 19 15 0
1 23 22 15 27 2 26 24 17 20 21 25 18 16 0
1 23 22 17 1 25 21 19 16 24 0
1 23 22 19 27 6 15 26 16 24 21 20 18 25 0
1 23 22 20 16 1 25 21 19 17 26 18 27 24 0
1 23 22 25 14 19 24 15 0
1 23 24 16 26 1 25 21 20 22 18 27 17 19 0
1 23 24 19 18 6 26 15 25 27 21 20 22 16 0
1 23 24 19 25 4 15 22 0
1 23 24 19 25 14 18 16 20 17 26 27 15 21 0
1 23 24 21 22 1 16 25 19 17 0
1 23 24 27 25 7 15 20 19 17 18 26 22 21 0
1 23 25 19 16 1 17 26 24 22 18 20 21 27 0
1 23 25 22 3 16 15 19 17 0
1 23 25 22 14 21 16 17 19 15 24 0
1 24 15 17 23 9 16 21 19 25 18 27 26 22 0
3 24 15 22 14 19 0
1 24 15 27 26 5 22 21 20 17 18 19 16 23 0
1 24 16 18 25 14 17 27 23 20 19 21 26 15 0
1 24 16 22 20 4 21 19 15 26 17 18 25 0
1 24 16 22 20 5 18 19 27 15 21 17 26 23 0
1 24 17 21 18 5 19 16 20 15 23 22 27 26 0
1 24 17 22 14 15 25 19 23 0
1 24 17 22 27 1 18 23 21 25 16 19 26 20 0
1 24 17 23 1 25 19 0
1 24 17 23 18 1 20 16 25 19 26 21 27 22 0
1 24 17 26 22 9 18 21 25 23 16 19 27 15 0
1 24 18 20 26 14 27 21 19 15 23 25 16 17 0
1 24 19 15 1 23 0
1 24 19 16 22 1 21 20 23 25 17 0
1 24 19 21 16 1 23 27 22 17 26 18 25 20 0
1 24 20 26 21 1 22 25 17 18 16 27 23 19 0
1 24 21 16 23 6 25 20 15 19 26 18 27 22 0
1 24 21 26 27 9 22 16 15 18 17 19 23 25 0
1 24 22 1 25 19 0
1 24 22 2 23 15 0
1 24 22 3 15 19 0
1 24 22 14 15 19 0
1 24 22 16 21 12 15 23 18 19 20 27 17 25 0
1 24 22 18 2 16 21 17 20 25 15 23 0
1 24 22 18 20 2 27 21 15 26 16 25 23 17 0
1 24 22 19 1 15 0
1 24 22 19 15 14 17 25 16 21 23 20 0
1 24 22 20 21 2 18 17 15 26 25 23 16 27 0
1 24 22 23 15 2 21 16 20 26 18 25 27 17 0
1 24 22 23 19 1 0
1 24 22 25 15 2 16 18 23 21 26 17 27 20 0
1 24 23 13 2 17 15 25 0
1 24 23 22 6 15 16 21 25 0
1 24 23 25 17 1 21 26 19 16 22 27 20 18 0
1 24 23 27 18 2 22 21 15 20 16 25 17 26 0
1 24 25 22 1 23 19 17 0
1 24 25 22 19 6 16 17 15 0
1 24 26 1 15 19 22 0
1 24 27 17 16 9 19 26 23 15 18 22 21 25 0
1 25 15 22 19 14 21 23 20 17 16 24 0
1 25 16 15 17 8 24 18 20 27 26 22 19 23 0
1 25 16 27 22 1 21 24 18 26 20 17 23 19 0
1 25 17 22 14 19 24 16 23 15 0
1 25 17 22 23 10 20 26 24 19 16 27 21 0
1 25 17 22 27 1 20 24 18 16 19 23 26 21 0
1 25 17 23 22 14 16 19 15 24 0
1 25 17 26 24 1 21 27 23 20 18 16 22 19 0
1 25 19 3 15 22 23 0
1 25 19 20 21 2 23 17 26 22 16 27 24 15 0
1 25 19 26 21 3 16 17 23 18 27 20 22 15 0
1 25 20 18 23 8 26 27 22 15 17 16 24 19 0
1 25 20 21 16 14 18 23 26 24 27 19 17 15 0
1 25 20 26 18 14 27 19 15 16 21 17 23 24 0
1 25 21 17 8 18 22 24 0
1 25 21 23 2 16 24 17 15 0
1 25 21 23 16 1 17 27 18 24 22 26 20 19 0
1 25 21 27 16 2 18 20 26 23 22 17 24 15 0
1 25 22 17 20 8 27 23 24 18 16 26 15 19 0
1 25 22 24 1 19 23 0
1 25 23 20 13 1 17 16 24 21 19 0
1 25 23 22 14 15 19 0
1 25 23 22 14 15 19 24 0
1 25 24 1 22 23 19 0
1 25 24 17 26 2 15 27 23 16 20 22 21 18 0
1 25 24 22 14 19 15 23 0
1 25 24 22 26 1 27 16 19 18 21 23 20 17 0
1 25 24 26 23 14 19 16 27 15 18 21 17 20 0
1 25 26 17 24 8 19 27 18 23 16 0
1 25 26 21 15 10 19 24 20 22 16 17 23 27 0
1 25 27 16 19 14 18 23 20 26 15 21 17 24 0
1 26 17 19 21 3 15 22 23 25 16 0
1 26 18 19 23 3 15 25 22 21 27 16 17 20 0
1 26 18 25 19 1 23 16 27 21 22 20 24 17 0
1 26 20 18 17 1 22 27 21 19 16 24 25 23 0
1 26 20 22 23 3 18 19 15 25 21 17 27 16 0
1 26 21 19 18 14 23 24 20 15 27 25 17 16 0
1 26 21 24 22 5 16 23 19 27 25 15 0
1 26 21 24 27 10 23 25 17 22 16 20 19 15 0
1 26 22 1 18 19 27 0
1 26 22 12 15 0
1 26 22 18 20 1 16 17 25 19 24 21 27 23 0
1 26 22 19 18 1 17 20 25 21 27 16 23 24 0
1 26 22 21 18 4 16 24 27 20 17 25 19 15 0
1 26 22 23 21 6 20 25 15 19 27 18 24 16 0
1 26 23 12 22 24 15 19 0
1 26 23 17 14 19 16 15 21 25 24 0
1 26 23 22 27 1 21 20 17 24 18 25 16 19 0
1 26 23 22 27 3 16 25 15 18 21 17 20 19 0
1 26 24 15 12 17 27 25 22 23 19 0
1 26 24 20 21 2 25 16 15 17 22 18 27 23 0
1 26 25 23 17 14 15 19 27 21 20 16 18 0
1 26 27 16 8 17 25 22 20 18 19 15 0
1 26 27 16 18 8 24 22 25 23 15 20 17 19 0
1 26 27 18 16 6 23 25 22 24 21 20 19 15 0
1 26 27 20 18 5 24 23 17 16 22 21 19 15 0
1 26 27 23 25 14 24 20 16 19 18 21 17 15 0
1 26 27 25 21 14 20 18 15 23 24 16 17 19 0
1 27 15 20 26 5 16 17 22 21 18 23 19 24 0
1 27 16 15 21 9 18 19 22 26 17 23 25 24 0
1 27 16 18 20 1 21 17 19 26 22 25 23 24 0
1 27 16 26 18 2 23 22 24 17 25 21 20 15 0
1 27 17 21 23 5 20 26 15 18 19 22 16 24 0
1 27 17 23 20 2 25 22 24 16 18 21 26 15 0
1 27 18 19 24 9 23 21 16 15 26 22 25 17 0
1 27 18 21 16 1 23 24 19 25 20 26 22 17 0
1 27 18 22 25 3 17 26 21 23 15 20 16 19 0
1 27 18 26 21 14 16 25 20 17 15 19 24 23 0
1 27 20 22 16 2 23 18 25 26 21 17 24 15 0
1 27 20 25 17 2 23 19 21 18 26 16 24 15 0
1 27 20 26 17 4 22 19 18 21 16 24 15 25 0
1 27 21 17 18 2 25 16 20 23 26 22 24 15 0
1 27 21 19 17 3 25 20 22 15 18 26 16 23 0
1 27 22 1 18 0
1 27 22 16 21 4 25 18 24 20 17 26 15 19 0
1 27 22 21 5 20 19 26 23 18 16 24 15 0
1 27 22 23 16 8 19 18 25 24 17 20 26 15 0
1 27 23 21 26 1 19 17 16 22 24 20 25 18 0
1 27 23 25 8 15 19 26 24 22 16 17 0
1 27 26 16 20 1 21 23 22 19 18 17 24 25 0
1 27 26 19 6 25 22 15 23 24 0
1 27 26 22 8 15 0
0
1
2
3
4
5
6
7
8
9
10
11
12
Skipped
13
1
7
6
10
2
9
8
13
4
3
5
12
11
