1 25 11 18 15 30 22 6 9 20 13 10 27 24 19 32 8 31 16 12 17 4 5 1 14 26 2 21 28 23 7 29 3 0
1 25 11 32 18 13 17 26 3 15 19 7 16 1 6 4 8 12 10 5 9 2 14 0
1 25 12 15 28 1 19 32 31 7 21 17 5 29 9 10 30 16 27 22 23 20 24 2 8 3 14 11 4 13 18 26 6 0
1 25 24 5 27 11 26 19 29 8 28 15 4 1 13 3 2 12 18 0
1 25 24 9 17 28 31 32 22 12 18 14 13 20 3 16 1 30 4 23 26 2 21 8 15 11 10 6 5 19 27 29 7 0
1 25 27 31 28 30 29 32 1 2 3 26 0
1 25 30 16 20 32 2 3 26 12 14 27 19 6 22 4 5 21 11 7 28 23 29 9 18 1 10 15 13 17 8 0
1 26 6 18 32 15 11 24 19 3 25 27 23 30 21 14 10 9 5 8 4 7 1 17 12 2 13 29 22 16 31 20 0
1 26 6 31 4 1 32 7 9 18 17 27 29 14 20 2 5 28 12 21 13 22 16 30 25 8 10 3 15 24 23 19 11 0
1 26 10 7 2 5 6 3 14 9 27 32 13 11 12 4 15 8 1 0
1 26 14 3 18 20 10 31 22 17 11 21 13 23 16 7 4 19 12 28 25 29 32 8 2 15 6 9 5 27 30 1 24 0
1 26 17 4 23 8 6 29 30 15 10 24 7 12 13 11 3 1 25 14 20 27 19 21 22 16 32 31 2 9 18 5 28 0
1 26 18 15 16 3 32 2 27 8 13 31 23 9 20 11 14 7 24 30 22 29 28 6 25 21 10 1 19 17 5 4 12 0
1 26 24 7 27 18 8 1 9 15 17 11 28 3 32 10 29 14 6 5 22 23 16 19 21 13 31 30 20 25 12 2 0
1 26 27 20 3 18 9 2 22 5 4 6 8 12 21 1 10 19 17 14 7 24 30 25 32 31 15 29 28 16 11 23 0
1 26 28 11 21 32 3 29 9 4 1 15 10 24 18 14 16 19 23 12 22 20 2 6 31 7 30 13 27 17 8 5 0
1 26 30 12 28 15 5 32 29 19 16 18 14 23 24 13 1 25 21 7 8 4 20 2 11 6 9 31 3 17 27 22 10 0
1 27 4 32 2 15 6 7 5 28 9 10 1 3 0
1 27 6 7 16 31 9 24 13 17 32 18 5 20 28 3 11 12 10 15 23 19 25 29 26 2 22 1 4 8 21 30 14 0
1 27 10 12 22 15 7 26 31 16 11 21 18 23 3 1 2 32 14 29 30 25 28 6 17 20 9 5 19 24 13 4 8 0
1 27 11 32 31 10 28 3 12 1 13 4 9 6 8 5 2 7 14 0
1 27 18 7 6 1 12 25 28 21 2 11 20 19 14 4 16 15 23 22 31 26 24 5 32 17 3 10 8 9 30 29 13 0
1 27 19 8 14 18 5 23 13 25 26 10 6 12 1 22 24 29 20 28 17 16 4 9 32 3 31 2 7 11 21 15 0
1 27 25 7 15 20 31 19 24 4 5 13 8 18 10 29 6 12 9 26 23 11 22 1 16 30 2 21 3 32 17 14 28 0
1 27 28 22 32 1 16 23 25 20 31 4 19 11 8 24 3 17 15 10 30 14 13 6 9 12 7 5 21 29 18 2 26 0
1 27 28 30 1 32 2 5 31 4 29 3 0
1 27 30 18 13 15 7 14 32 19 4 16 21 10 2 26 9 1 17 29 31 23 12 3 6 22 25 5 20 11 28 24 8 0
1 27 31 9 20 3 4 23 25 13 32 26 12 16 8 7 22 10 21 18 28 14 11 1 6 2 5 29 19 15 24 30 17 0
1 27 31 9 21 2 13 23 28 11 5 26 6 17 30 12 32 3 22 7 29 18 16 1 25 15 4 14 20 10 19 24 8 0
1 27 32 5 23 3 18 17 28 20 22 19 6 15 9 26 11 25 29 24 14 12 16 4 13 8 2 31 1 10 7 21 30 0
1 28 2 8 29 9 3 7 30 6 31 5 1 32 4 0
1 28 5 12 20 1 10 18 27 23 16 29 22 30 24 8 9 14 32 21 31 25 15 2 13 26 11 6 3 19 17 7 4 0
1 28 16 30 32 27 29 21 18 17 25 31 23 22 26 24 0
1 28 18 3 24 17 16 5 15 12 10 19 2 20 6 31 13 4 1 29 25 7 14 30 26 32 27 11 23 21 8 22 0
1 28 18 8 19 4 20 32 22 26 9 23 5 25 2 27 1 10 29 30 15 31 11 3 16 14 21 13 12 7 17 6 24 0
1 28 19 9 4 14 27 32 30 22 8 18 11 25 3 13 12 2 7 16 17 23 31 10 26 24 21 15 6 1 20 29 5 0
1 28 19 15 24 5 22 29 11 21 23 8 14 16 32 27 3 10 30 25 13 20 17 2 31 1 12 4 9 7 18 6 26 0
1 28 26 11 19 4 6 30 10 16 18 21 20 17 7 23 3 5 13 29 22 12 32 1 31 2 8 15 9 25 27 14 24 0
1 28 30 29 32 1 3 5 6 2 4 31 0
1 28 32 4 31 3 1 29 2 30 0
1 29 15 32 30 19 10 16 17 6 2 31 27 5 1 21 23 18 25 20 24 14 13 26 28 8 11 22 12 9 7 0
1 29 18 24 10 17 19 7 28 5 6 25 16 12 3 22 2 23 20 8 21 15 14 32 13 11 31 1 30 9 27 26 4 0
1 29 22 11 16 12 2 26 28 17 18 7 31 6 23 1 10 14 25 30 3 24 20 19 21 13 15 8 9 27 5 4 0
1 29 27 17 18 4 8 3 32 15 20 28 16 12 5 23 22 9 19 31 14 24 30 6 10 1 2 7 11 21 26 25 13 0
1 29 30 2 1 3 0
1 30 2 32 31 4 3 1 0
1 30 5 32 2 4 3 31 1 0
1 30 7 4 8 6 1 32 3 31 2 5 0
1 30 7 15 3 6 17 18 16 14 12 2 1 19 13 9 32 8 4 31 10 5 20 11 0
1 30 24 10 20 6 9 23 31 28 16 25 3 27 29 14 32 5 18 8 22 2 7 11 26 13 21 19 15 17 1 12 4 0
1 30 26 22 1 25 21 3 29 23 24 31 32 27 28 2 5 0
1 30 31 6 2 7 1 3 4 5 32 0
1 30 31 6 15 3 21 17 28 26 9 23 27 18 20 16 7 8 10 12 24 4 14 1 32 11 5 13 19 25 29 22 2 0
1 30 32 5 2 1 3 31 4 0
1 31 1 3 4 5 32 2 0
1 31 2 4 1 32 5 3 0
1 31 3 1 2 32 8 0
1 31 9 12 2 5 6 13 10 4 32 1 7 3 11 8 0
1 31 10 15 16 12 6 32 30 14 24 23 17 25 18 2 19 22 13 20 29 26 27 3 7 1 21 4 5 8 28 11 9 0
1 31 10 27 22 14 21 20 12 18 30 13 11 4 19 1 2 16 25 5 9 28 8 6 3 17 32 24 15 7 0
1 31 18 5 14 19 17 21 8 27 15 7 13 4 32 25 16 6 22 26 3 23 11 1 9 10 20 24 12 2 0
1 31 20 13 6 8 15 21 23 11 5 14 18 2 3 7 1 10 29 30 24 32 28 19 25 17 4 9 26 12 27 22 16 0
1 31 22 2 25 11 23 32 20 15 27 14 19 10 24 3 13 28 30 9 17 12 18 29 21 1 26 16 0
1 31 24 8 13 12 7 32 23 11 16 18 10 25 4 2 26 15 19 21 22 27 30 14 20 6 5 9 1 3 17 28 29 0
1 31 24 21 15 2 12 11 10 16 13 27 20 4 17 8 1 19 14 28 25 29 22 30 23 7 3 6 5 18 32 26 9 0
1 31 26 28 30 27 29 32 1 0
1 31 27 8 14 11 1 32 23 9 17 13 12 25 7 10 20 3 15 30 22 26 29 6 24 16 2 18 4 5 28 19 21 0
1 31 28 4 27 2 5 26 30 22 17 32 8 18 9 16 29 3 21 6 13 11 14 1 19 25 7 20 15 10 24 23 12 0
1 31 28 29 21 22 6 23 26 14 19 12 10 30 8 4 7 9 25 13 24 32 20 5 27 3 1 2 11 16 17 18 15 0
1 31 30 3 4 32 6 1 2 5 0
1 31 30 14 26 4 19 32 13 27 17 15 2 23 6 5 24 1 25 28 20 9 22 10 21 7 12 8 3 16 18 29 11 0
1 31 32 1 3 2 0
1 31 32 1 4 2 3 0
1 31 32 2 9 5 6 23 30 11 12 14 7 27 1 10 21 4 15 22 25 13 26 28 18 16 20 19 8 3 17 29 24 0
1 31 32 16 20 26 24 29 12 15 13 14 17 3 7 9 23 18 30 27 10 2 25 5 1 6 22 4 8 21 11 28 19 0
63 32 1 0
40 32 1 2 0
6 32 1 2 3 0
1 32 1 2 4 0
1 32 1 2 4 3 0
1 32 1 2 4 5 0
1 32 1 2 4 5 3 0
1 32 1 2 9 8 7 4 5 3 6 0
3 32 1 3 2 0
2 32 1 3 4 2 0
1 32 1 3 7 5 4 6 2 0
1 32 1 3 15 6 0
1 32 1 4 2 3 0
1 32 1 4 3 2 0
1 32 1 4 5 2 3 6 0
1 32 1 6 3 5 4 2 0
1 32 1 7 2 6 3 5 0
1 32 1 8 11 5 9 6 12 3 7 14 2 4 13 10 0
1 32 1 10 2 7 4 9 6 0
1 32 1 20 0
1 32 1 20 11 4 9 15 12 0
25 32 2 1 0
10 32 2 1 3 0
1 32 2 1 3 5 6 0
1 32 2 1 4 3 0
1 32 2 1 4 5 6 7 3 12 11 9 8 10 0
1 32 2 1 5 8 7 0
1 32 2 1 7 0
1 32 2 1 18 0
5 32 2 3 1 0
1 32 2 3 1 4 0
1 32 2 3 4 5 1 0
1 32 2 3 4 8 5 1 6 7 0
1 32 2 3 5 1 6 4 7 0
4 32 2 4 1 3 0
2 32 2 4 1 5 3 0
1 32 2 4 3 1 0
1 32 2 4 5 6 3 1 0
2 32 2 5 3 1 4 0
1 32 2 5 7 1 4 8 6 0
1 32 2 6 3 1 4 5 0
1 32 2 6 5 3 1 4 0
1 32 2 6 5 4 1 3 0
1 32 2 6 17 23 18 15 8 1 21 4 19 3 5 20 10 16 14 7 13 12 11 9 22 0
1 32 2 7 3 4 8 9 1 5 6 10 0
1 32 2 9 10 1 16 15 11 7 4 5 13 12 3 8 14 6 0
1 32 2 11 14 4 3 5 15 1 0
1 32 2 23 22 19 21 11 13 15 9 3 1 10 20 4 14 12 17 7 6 5 16 8 18 0
9 32 3 1 2 0
1 32 3 1 2 4 0
1 32 3 1 5 6 2 4 0
1 32 3 1 5 6 4 2 0
9 32 3 2 1 0
1 32 3 2 1 4 0
1 32 3 2 4 1 0
1 32 3 4 1 2 0
1 32 3 4 1 6 2 0
1 32 3 4 1 6 2 5 7 0
1 32 3 4 2 1 5 0
1 32 3 5 1 4 6 2 0
1 32 3 6 1 2 4 0
1 32 3 7 2 4 1 6 5 0
1 32 3 9 4 2 1 0
1 32 3 10 8 5 11 2 9 7 4 6 1 0
1 32 3 10 11 9 6 1 8 2 7 12 4 5 0
1 32 3 17 16 2 6 4 11 13 5 1 12 14 15 9 10 7 8 0
1 32 4 1 2 3 0
1 32 4 1 2 5 3 0
1 32 4 1 2 5 6 0
1 32 4 1 3 2 0
1 32 4 1 3 11 2 5 0
1 32 4 1 5 2 3 0
1 32 4 1 5 3 2 0
1 32 4 1 8 6 5 7 2 9 3 0
2 32 4 2 3 1 0
1 32 4 2 3 5 1 0
1 32 4 2 3 6 1 7 5 8 0
1 32 4 2 10 6 12 5 1 15 3 16 14 13 11 0
2 32 4 3 1 2 0
1 32 4 3 1 5 2 0
2 32 4 3 2 1 0
1 32 4 5 1 2 3 0
1 32 4 5 3 2 1 0
1 32 4 5 3 2 1 6 8 7 0
1 32 4 5 7 1 6 2 0
1 32 4 6 2 7 5 3 0
1 32 4 6 9 7 2 11 8 10 5 3 1 0
1 32 4 7 2 5 8 6 1 3 9 0
1 32 4 7 6 1 10 5 3 9 8 2 0
1 32 4 7 6 2 1 3 5 0
1 32 4 7 6 2 8 1 3 5 0
1 32 4 7 9 6 2 5 8 1 3 10 0
1 32 4 12 17 6 8 3 2 10 15 5 14 1 9 7 0
1 32 5 1 2 0
1 32 5 1 7 8 11 30 29 2 4 9 3 31 6 10 0
1 32 5 3 1 4 2 0
1 32 5 3 2 1 4 0
1 32 5 3 2 1 4 6 0
1 32 5 3 4 1 2 0
1 32 5 3 4 2 1 0
1 32 5 3 6 4 1 2 0
1 32 5 4 1 2 3 0
1 32 5 4 1 3 2 0
1 32 5 4 1 9 2 7 6 8 0
1 32 5 6 2 1 4 3 0
1 32 5 6 4 3 1 2 0
1 32 5 10 6 15 9 3 18 11 8 13 2 7 17 16 4 20 1 19 21 14 12 0
1 32 6 1 7 0
1 32 6 1 8 3 5 7 2 4 0
1 32 6 2 1 5 8 3 7 9 4 0
1 32 6 2 5 1 0
1 32 6 2 8 3 9 4 7 1 5 0
1 32 6 3 2 5 4 1 7 0
1 32 6 4 31 5 2 3 1 0
1 32 6 5 3 7 1 2 4 0
1 32 6 5 4 8 2 1 3 7 0
1 32 6 20 1 9 11 21 7 5 4 15 13 18 16 19 14 3 10 2 12 17 8 0
1 32 7 3 8 1 4 5 2 0
1 32 7 4 1 2 8 5 9 10 3 6 0
1 32 7 4 5 8 1 9 11 3 2 13 6 0
1 32 7 5 6 1 2 3 4 0
1 32 7 8 5 1 2 9 6 3 4 0
1 32 7 8 5 1 6 3 4 2 0
1 32 7 8 6 10 9 1 3 4 2 5 11 0
1 32 7 13 1 6 20 14 8 3 26 27 19 16 21 22 0
1 32 8 2 3 5 28 4 1 0
1 32 8 5 4 7 1 9 6 3 0
1 32 8 7 1 9 5 6 4 2 3 0
1 32 8 7 3 10 5 2 4 9 1 6 0
1 32 9 1 0
1 32 9 2 6 3 7 1 5 8 4 0
1 32 9 4 1 7 10 11 8 5 2 6 3 12 0
1 32 10 1 5 0
1 32 10 6 1 2 7 3 4 5 8 0
1 32 10 9 7 4 11 1 5 2 3 6 8 0
1 32 10 9 7 4 11 1 8 2 6 5 3 0
1 32 11 3 2 12 9 5 1 7 6 8 4 10 0
1 32 11 7 9 12 5 3 8 13 10 14 2 4 1 6 0
1 32 11 12 14 20 16 15 23 2 9 4 7 5 17 1 8 6 3 13 10 19 22 21 18 0
1 32 11 15 1 5 14 16 9 8 4 6 17 3 13 2 7 12 10 0
1 32 12 1 5 2 3 4 0
1 32 12 3 10 6 7 8 1 11 2 5 4 9 0
1 32 12 9 3 6 15 5 4 8 1 14 16 11 10 13 7 2 0
1 32 12 11 3 1 13 4 7 6 8 2 10 9 5 0
1 32 13 16 11 17 4 3 1 2 10 12 5 14 19 7 18 6 9 8 15 0
1 32 15 1 8 20 4 25 3 0
1 32 15 3 17 7 1 5 11 9 13 0
1 32 16 1 0
1 32 17 1 10 9 5 14 3 0
1 32 17 3 20 4 1 19 2 5 18 0
1 32 17 8 16 13 21 6 22 3 18 14 2 4 20 19 12 1 11 10 7 15 9 5 0
1 32 18 3 1 0
1 32 18 6 1 26 8 5 4 3 2 19 10 9 11 7 12 27 0
1 32 18 13 14 5 17 11 8 7 4 2 15 12 6 9 10 1 16 3 0
1 32 18 21 31 2 20 30 6 27 28 13 11 22 10 8 23 29 25 12 26 15 3 14 9 17 7 19 24 16 1 0
1 32 20 10 1 5 11 0
1 32 22 18 28 4 16 6 26 30 11 23 14 31 24 2 1 8 27 12 20 13 15 3 19 9 5 7 17 29 25 10 21 0
1 32 23 1 2 0
1 32 25 0
1 32 25 13 24 7 22 14 28 8 4 29 31 16 3 17 1 19 18 21 30 26 23 5 27 2 15 6 9 12 10 20 11 0
1 32 30 1 28 31 29 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
21.0
22.0
23.0
24.0
25.0
26.0
27.0
28.0
29.0
30.0
31.0
32.0
