voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
72,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
73,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
74,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
75,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
76,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
77,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
78,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
79,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
80,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
81,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
82,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
83,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
84,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
85,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
86,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
87,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
88,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
89,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
90,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
91,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
92,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
93,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
94,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
95,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
96,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
97,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
98,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
99,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
100,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
101,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
102,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
103,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
104,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
106,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
107,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
108,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
109,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
110,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
111,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
112,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
113,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
114,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
115,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
116,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
117,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
118,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
119,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
120,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
121,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
122,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
123,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
124,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
125,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
126,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
127,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
128,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
129,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
130,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
131,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
132,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
133,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
135,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
136,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
137,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
138,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
139,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
140,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
141,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
142,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
143,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
145,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
146,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
147,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
148,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
153,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
154,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
155,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
156,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
157,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
158,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
159,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
160,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
161,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
162,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
167,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
168,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
169,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
170,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
171,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
172,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
173,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
174,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
175,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
176,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
177,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
178,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
179,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
180,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
182,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
183,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
184,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
185,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
186,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
187,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
188,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
189,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
190,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
191,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
192,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
193,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
194,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
196,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
197,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
208,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
209,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
210,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
211,Michael BRESLIN (SNP),skipped,skipped,skipped,skipped,skipped,3
212,Michael BRESLIN (SNP),William GREEN (Con),skipped,skipped,skipped,skipped,3
213,Michael BRESLIN (SNP),William GREEN (Con),skipped,skipped,skipped,skipped,3
214,Michael BRESLIN (SNP),William GREEN (Con),skipped,skipped,skipped,skipped,3
215,Michael BRESLIN (SNP),William GREEN (Con),skipped,skipped,skipped,skipped,3
216,Michael BRESLIN (SNP),William GREEN (Con),skipped,skipped,skipped,skipped,3
217,Michael BRESLIN (SNP),William GREEN (Con),skipped,skipped,skipped,skipped,3
218,Michael BRESLIN (SNP),William GREEN (Con),skipped,skipped,skipped,skipped,3
219,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
220,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
221,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
222,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
223,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
224,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
225,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,3
226,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),Tony MILES (LD),Mick RICE (Lab),Dick WALSH (Ind),3
227,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),Tony MILES (LD),Mick RICE (Lab),Dick WALSH (Ind),3
228,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,3
229,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Tony MILES (LD),Dick WALSH (Ind),3
230,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),Tony MILES (LD),3
231,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,3
232,Michael BRESLIN (SNP),William GREEN (Con),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),Mick RICE (Lab),Tony MILES (LD),3
233,Michael BRESLIN (SNP),William GREEN (Con),Tony MILES (LD),skipped,skipped,skipped,3
234,Michael BRESLIN (SNP),William GREEN (Con),Tony MILES (LD),skipped,skipped,skipped,3
235,Michael BRESLIN (SNP),William GREEN (Con),Tony MILES (LD),Mick RICE (Lab),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),3
236,Michael BRESLIN (SNP),William GREEN (Con),Tony MILES (LD),Mick RICE (Lab),Dick WALSH (Ind),Jimmy MCQUEEN (Ind),3
237,Michael BRESLIN (SNP),William GREEN (Con),Mick RICE (Lab),skipped,skipped,skipped,3
238,Michael BRESLIN (SNP),William GREEN (Con),Mick RICE (Lab),skipped,skipped,skipped,3
239,Michael BRESLIN (SNP),William GREEN (Con),Mick RICE (Lab),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),Tony MILES (LD),3
240,Michael BRESLIN (SNP),William GREEN (Con),Mick RICE (Lab),Tony MILES (LD),Dick WALSH (Ind),Jimmy MCQUEEN (Ind),3
241,Michael BRESLIN (SNP),William GREEN (Con),Dick WALSH (Ind),skipped,skipped,skipped,3
242,Michael BRESLIN (SNP),William GREEN (Con),Dick WALSH (Ind),skipped,skipped,skipped,3
243,Michael BRESLIN (SNP),William GREEN (Con),Dick WALSH (Ind),skipped,skipped,skipped,3
244,Michael BRESLIN (SNP),William GREEN (Con),Dick WALSH (Ind),skipped,skipped,skipped,3
245,Michael BRESLIN (SNP),William GREEN (Con),Dick WALSH (Ind),skipped,skipped,skipped,3
246,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
247,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
248,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
249,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
250,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
251,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
252,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
253,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
254,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
255,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
256,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
257,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
258,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),skipped,skipped,skipped,skipped,3
259,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),William GREEN (Con),skipped,skipped,skipped,3
260,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),William GREEN (Con),skipped,skipped,skipped,3
261,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),William GREEN (Con),skipped,skipped,skipped,3
262,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),William GREEN (Con),skipped,skipped,skipped,3
263,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),William GREEN (Con),skipped,skipped,skipped,3
264,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),William GREEN (Con),Mick RICE (Lab),Tony MILES (LD),Dick WALSH (Ind),3
265,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),skipped,skipped,skipped,3
266,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),skipped,skipped,skipped,3
267,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),skipped,skipped,skipped,3
268,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),skipped,skipped,skipped,3
269,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),skipped,skipped,skipped,3
270,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),Mick RICE (Lab),William GREEN (Con),Dick WALSH (Ind),3
271,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),Mick RICE (Lab),William GREEN (Con),Dick WALSH (Ind),3
272,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),Mick RICE (Lab),Dick WALSH (Ind),skipped,3
273,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),Dick WALSH (Ind),Mick RICE (Lab),William GREEN (Con),3
274,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Tony MILES (LD),Dick WALSH (Ind),Mick RICE (Lab),William GREEN (Con),3
275,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
276,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
277,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
278,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
279,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
280,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
281,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
282,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
283,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
284,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
285,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
286,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),skipped,skipped,skipped,3
287,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Tony MILES (LD),Dick WALSH (Ind),William GREEN (Con),3
288,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),skipped,skipped,3
289,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),William GREEN (Con),Tony MILES (LD),3
290,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),William GREEN (Con),Tony MILES (LD),3
291,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),William GREEN (Con),Tony MILES (LD),3
292,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),Tony MILES (LD),William GREEN (Con),3
293,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),Tony MILES (LD),William GREEN (Con),3
294,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),Tony MILES (LD),William GREEN (Con),3
295,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Mick RICE (Lab),Dick WALSH (Ind),Tony MILES (LD),William GREEN (Con),3
296,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
297,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
298,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
299,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
300,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
301,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
302,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
303,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
304,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
305,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
306,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
307,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
308,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
309,Michael BRESLIN (SNP),Jimmy MCQUEEN (Ind),Dick WALSH (Ind),skipped,skipped,skipped,3
