voterId,rank1,rank2,rank3,rank4,numSeats,numCands
50,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
51,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
52,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
53,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
54,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
55,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
56,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
57,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
58,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
59,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
60,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
61,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
62,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
63,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
64,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
65,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
66,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
67,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
68,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
69,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
70,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
71,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
72,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
73,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
74,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
75,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
76,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
77,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
78,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
79,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
80,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
81,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
82,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
83,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
84,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
85,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
86,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
87,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
88,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
89,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
90,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
91,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
92,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
93,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
94,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
95,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
96,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
97,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
98,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
99,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
100,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
101,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
102,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
103,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
104,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
105,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
106,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
107,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
108,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
109,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
110,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
111,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
112,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
113,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
114,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
115,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
116,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
117,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
118,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
119,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
120,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
121,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
122,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
123,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
124,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
125,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
126,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
127,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
128,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
129,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
130,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
131,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
132,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
133,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
134,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
135,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
136,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
137,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
138,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
139,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
140,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
141,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
142,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
143,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
144,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
145,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
146,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
147,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
148,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
149,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
150,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
151,David KINNIBURGH (Con),skipped,skipped,skipped,3,4
152,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
153,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
154,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
155,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
156,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
157,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
158,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
159,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
160,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
161,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
162,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
163,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
164,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
165,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
166,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
167,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
168,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
169,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
170,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
171,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
172,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
173,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
174,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
175,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
176,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
177,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
178,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
179,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
180,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
181,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
182,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
183,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
184,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
185,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
186,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
187,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
188,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
189,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
190,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
191,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
192,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
193,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
194,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
195,David KINNIBURGH (Con),Ellen MORTON (LD),skipped,skipped,3,4
196,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
197,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
198,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
199,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
200,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
201,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
202,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
203,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
204,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
205,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
206,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
207,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
208,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
209,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
210,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
211,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
212,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
213,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
214,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
215,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
216,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
217,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
218,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
219,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
220,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
221,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
222,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
223,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
224,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
225,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
226,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
227,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
228,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
229,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
230,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
231,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
232,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
233,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
234,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
235,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
236,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
237,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
238,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
239,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
240,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
241,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
242,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
243,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
244,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
245,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
246,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
247,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
248,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
249,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
250,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
251,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
252,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
253,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
254,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
255,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
256,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
257,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
258,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
259,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
260,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
261,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
262,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
263,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
264,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
265,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
266,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
267,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
268,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
269,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
270,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
271,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
272,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
273,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
274,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
275,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
276,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
277,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
278,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
279,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
280,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
281,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
282,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
283,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
284,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
285,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
286,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
287,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
288,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
289,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
290,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
291,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
292,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
293,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
294,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
295,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
296,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
297,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
298,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
299,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
300,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
301,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
302,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
303,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
304,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
305,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
306,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
307,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
308,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
309,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
310,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
311,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
312,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
313,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
314,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
315,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
316,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
317,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
318,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
319,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
320,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
321,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
322,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
323,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
324,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
325,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
326,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
327,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
328,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
329,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
330,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
331,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
332,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
333,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
334,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
335,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
336,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
337,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
338,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
339,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
340,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
341,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
342,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),skipped,3,4
343,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
344,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
345,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
346,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
347,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
348,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
349,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
350,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
351,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
352,David KINNIBURGH (Con),Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),3,4
