voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1160,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Jimmy HADDOW (TUSC),Alexander John GRAHAM (LD),Gordon MACKETT (C),Linda WATSON (SNP),Kenny MCLEOD (SNP),skipped,4
1161,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Jimmy HADDOW (TUSC),Gordon MACKETT (C),Kenny MCLEOD (SNP),Linda WATSON (SNP),Alexander John GRAHAM (LD),skipped,4
1162,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Jimmy HADDOW (TUSC),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,4
1163,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1164,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1165,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1166,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1167,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1168,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1169,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1170,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1171,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1172,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1173,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1174,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1175,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1176,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,4
1177,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,4
1178,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,4
1179,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,4
1180,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),skipped,skipped,skipped,4
1181,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),skipped,skipped,skipped,4
1182,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Kenny MCLEOD (SNP),Linda WATSON (SNP),skipped,4
1183,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Kenny MCLEOD (SNP),Linda WATSON (SNP),skipped,4
1184,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
1185,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
1186,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
1187,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
1188,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),Alexander John GRAHAM (LD),Linda WATSON (SNP),Jimmy HADDOW (TUSC),Gordon MACKETT (C),skipped,4
1189,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),skipped,skipped,skipped,skipped,4
1190,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Alexander John GRAHAM (LD),skipped,skipped,skipped,4
1191,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Gordon MACKETT (C),skipped,4
1192,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Gordon MACKETT (C),skipped,4
1193,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Jimmy HADDOW (TUSC),skipped,skipped,skipped,4
1194,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Jimmy HADDOW (TUSC),Alexander John GRAHAM (LD),Gordon MACKETT (C),skipped,4
1195,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Jimmy HADDOW (TUSC),Alexander John GRAHAM (LD),Gordon MACKETT (C),skipped,4
1196,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,4
1197,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Linda WATSON (SNP),Kenny MCLEOD (SNP),Alexander John GRAHAM (LD),skipped,skipped,skipped,4
1198,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1199,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1200,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),Jim GILLIES (Lab),Jimmy HADDOW (TUSC),Gordon MACKETT (C),Kenny MCLEOD (SNP),Linda WATSON (SNP),skipped,4
1201,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1202,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1203,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1204,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jimmy HADDOW (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
1205,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jimmy HADDOW (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
1206,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jimmy HADDOW (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
1207,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jimmy HADDOW (TUSC),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
1208,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Jimmy HADDOW (TUSC),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,4
1209,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1210,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Gordon MACKETT (C),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
1211,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Gordon MACKETT (C),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
1212,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Gordon MACKETT (C),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
1213,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Gordon MACKETT (C),Jim GILLIES (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,4
1214,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Gordon MACKETT (C),Alexander John GRAHAM (LD),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,4
1215,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1216,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1217,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1218,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1219,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1220,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
1221,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
1222,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Gordon MACKETT (C),Linda WATSON (SNP),skipped,4
1223,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Jimmy HADDOW (TUSC),Linda WATSON (SNP),Gordon MACKETT (C),Alexander John GRAHAM (LD),skipped,4
1224,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Jim GILLIES (Lab),Jimmy HADDOW (TUSC),skipped,skipped,skipped,4
1225,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Gordon MACKETT (C),Jim GILLIES (Lab),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),skipped,4
1226,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1227,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1228,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1229,Fiona DUGDALE (Lab),Colin Peter MCGINN (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1230,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1231,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1232,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1233,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1234,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1235,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1236,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1237,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1238,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1239,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1240,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1241,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1242,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1243,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,4
1244,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,4
1245,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Linda WATSON (SNP),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,4
1246,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Linda WATSON (SNP),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,4
1247,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Linda WATSON (SNP),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,4
1248,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Linda WATSON (SNP),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Gordon MACKETT (C),skipped,4
1249,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1250,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Gordon MACKETT (C),Jim GILLIES (Lab),Linda WATSON (SNP),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),skipped,4
1251,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Gordon MACKETT (C),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,skipped,4
1252,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1253,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1254,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Colin Peter MCGINN (Lab),Jimmy HADDOW (TUSC),skipped,skipped,skipped,skipped,skipped,4
1255,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Colin Peter MCGINN (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,4
1256,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Colin Peter MCGINN (Lab),Linda WATSON (SNP),Jim GILLIES (Lab),Jimmy HADDOW (TUSC),Alexander John GRAHAM (LD),Gordon MACKETT (C),skipped,4
1257,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1258,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1259,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1260,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
1261,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,4
1262,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Jim GILLIES (Lab),Alexander John GRAHAM (LD),Colin Peter MCGINN (Lab),Gordon MACKETT (C),Jimmy HADDOW (TUSC),skipped,4
1263,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Jim GILLIES (Lab),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Gordon MACKETT (C),skipped,4
1264,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,skipped,4
1265,Fiona DUGDALE (Lab),Kenny MCLEOD (SNP),Linda WATSON (SNP),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,skipped,4
1266,Fiona DUGDALE (Lab),Linda WATSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1267,Fiona DUGDALE (Lab),Linda WATSON (SNP),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1268,Fiona DUGDALE (Lab),Linda WATSON (SNP),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1269,Fiona DUGDALE (Lab),Linda WATSON (SNP),Gordon MACKETT (C),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Colin Peter MCGINN (Lab),Jim GILLIES (Lab),Kenny MCLEOD (SNP),skipped,4
1270,Fiona DUGDALE (Lab),Linda WATSON (SNP),Colin Peter MCGINN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1271,Fiona DUGDALE (Lab),Linda WATSON (SNP),Kenny MCLEOD (SNP),Jim GILLIES (Lab),Colin Peter MCGINN (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,4
1272,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1273,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1274,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1275,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1276,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1277,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1278,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1279,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1280,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1281,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1282,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1283,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1284,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1285,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1286,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1287,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1288,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1289,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1290,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1291,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1292,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1293,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1294,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1295,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1296,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1297,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1298,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1299,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1300,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1301,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1302,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1303,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1304,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1305,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1306,Jim GILLIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1307,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1308,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1309,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1310,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1311,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1312,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1313,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1314,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1315,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1316,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1317,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1318,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1319,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1320,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1321,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1322,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1323,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1324,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1325,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1326,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1327,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1328,Jim GILLIES (Lab),Fiona DUGDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1329,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1330,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1331,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1332,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1333,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Alexander John GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1334,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Alexander John GRAHAM (LD),Jimmy HADDOW (TUSC),Gordon MACKETT (C),Colin Peter MCGINN (Lab),skipped,skipped,skipped,4
1335,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Alexander John GRAHAM (LD),Gordon MACKETT (C),skipped,skipped,skipped,skipped,skipped,4
1336,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Alexander John GRAHAM (LD),Colin Peter MCGINN (Lab),Jimmy HADDOW (TUSC),Gordon MACKETT (C),skipped,skipped,skipped,4
1337,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Jimmy HADDOW (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
1338,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Jimmy HADDOW (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
1339,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Jimmy HADDOW (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
1340,Jim GILLIES (Lab),Fiona DUGDALE (Lab),Jimmy HADDOW (TUSC),Alexander John GRAHAM (LD),Colin Peter MCGINN (Lab),Gordon MACKETT (C),Kenny MCLEOD (SNP),Linda WATSON (SNP),skipped,4
