voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
825,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,skipped,skipped,skipped,skipped,skipped,1
826,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,skipped,skipped,skipped,skipped,skipped,1
827,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,skipped,skipped,skipped,skipped,skipped,1
828,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,skipped,skipped,skipped,skipped,skipped,1
829,John CARSON Glasgow Labour,Joe MCCAULEY Scottish Liberal Democrats,Jen BELL Elect a Scottish Green Councillor,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Kirsty FRASER Alba Party Yes to Scottish Independence,Christopher HO UKIP,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Chris LANG-TAIT Scottish National Party (SNP),1
830,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Joe MCCAULEY Scottish Liberal Democrats,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Kirsty FRASER Alba Party Yes to Scottish Independence,skipped,skipped,1
831,Joe MCCAULEY Scottish Liberal Democrats,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Jen BELL Elect a Scottish Green Councillor,Christopher HO UKIP,Kirsty FRASER Alba Party Yes to Scottish Independence,Chris LANG-TAIT Scottish National Party (SNP),1
832,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Joe MCCAULEY Scottish Liberal Democrats,Kirsty FRASER Alba Party Yes to Scottish Independence,skipped,skipped,skipped,skipped,1
833,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Joe MCCAULEY Scottish Liberal Democrats,Kirsty FRASER Alba Party Yes to Scottish Independence,skipped,skipped,skipped,skipped,1
834,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Joe MCCAULEY Scottish Liberal Democrats,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Pauline SUTHERLAND Scottish Conservative and Unionist Party,Christopher HO UKIP,1
835,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,Pauline SUTHERLAND Scottish Conservative and Unionist Party,John CARSON Glasgow Labour,Christopher HO UKIP,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Joe MCCAULEY Scottish Liberal Democrats,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",1
836,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,Joe MCCAULEY Scottish Liberal Democrats,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Pauline SUTHERLAND Scottish Conservative and Unionist Party,Christopher HO UKIP,1
837,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,John CARSON Glasgow Labour,Kirsty FRASER Alba Party Yes to Scottish Independence,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",skipped,skipped,skipped,skipped,1
838,Pauline SUTHERLAND Scottish Conservative and Unionist Party,John CARSON Glasgow Labour,Joe MCCAULEY Scottish Liberal Democrats,Kirsty FRASER Alba Party Yes to Scottish Independence,Christopher HO UKIP,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,1
839,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,Christopher HO UKIP,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,1
840,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
841,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
842,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
843,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
844,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
845,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
846,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
847,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
848,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
849,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
850,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
851,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
852,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
853,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
854,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
855,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
856,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
857,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
858,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
859,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Jen BELL Elect a Scottish Green Councillor,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,Kirsty FRASER Alba Party Yes to Scottish Independence,1
860,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Joe MCCAULEY Scottish Liberal Democrats,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Christopher HO UKIP,Pauline SUTHERLAND Scottish Conservative and Unionist Party,1
861,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Chris LANG-TAIT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,1
862,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Chris LANG-TAIT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,1
863,Jen BELL Elect a Scottish Green Councillor,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",skipped,skipped,skipped,skipped,skipped,skipped,1
864,Kirsty FRASER Alba Party Yes to Scottish Independence,Jen BELL Elect a Scottish Green Councillor,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",skipped,skipped,skipped,skipped,skipped,skipped,1
865,Jen BELL Elect a Scottish Green Councillor,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,1
866,Jen BELL Elect a Scottish Green Councillor,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,1
867,Jen BELL Elect a Scottish Green Councillor,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,1
868,Jen BELL Elect a Scottish Green Councillor,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,1
869,Jen BELL Elect a Scottish Green Councillor,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,1
870,Joe MCCAULEY Scottish Liberal Democrats,Jen BELL Elect a Scottish Green Councillor,John CARSON Glasgow Labour,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,1
871,John CARSON Glasgow Labour,Kirsty FRASER Alba Party Yes to Scottish Independence,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,Joe MCCAULEY Scottish Liberal Democrats,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Christopher HO UKIP,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Pauline SUTHERLAND Scottish Conservative and Unionist Party,1
872,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,Kirsty FRASER Alba Party Yes to Scottish Independence,Jen BELL Elect a Scottish Green Councillor,Joe MCCAULEY Scottish Liberal Democrats,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Christopher HO UKIP,Pauline SUTHERLAND Scottish Conservative and Unionist Party,skipped,1
873,Chris LANG-TAIT Scottish National Party (SNP),Christopher HO UKIP,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Joe MCCAULEY Scottish Liberal Democrats,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Kirsty FRASER Alba Party Yes to Scottish Independence,Jen BELL Elect a Scottish Green Councillor,Pauline SUTHERLAND Scottish Conservative and Unionist Party,John CARSON Glasgow Labour,1
874,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,1
875,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,1
876,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,1
877,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,1
878,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,1
879,John CARSON Glasgow Labour,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,1
880,Chris LANG-TAIT Scottish National Party (SNP),Kirsty FRASER Alba Party Yes to Scottish Independence,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Jen BELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,1
881,Joe MCCAULEY Scottish Liberal Democrats,John CARSON Glasgow Labour,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",skipped,skipped,skipped,skipped,skipped,skipped,1
882,Joe MCCAULEY Scottish Liberal Democrats,John CARSON Glasgow Labour,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",skipped,skipped,skipped,skipped,skipped,skipped,1
883,Joe MCCAULEY Scottish Liberal Democrats,John CARSON Glasgow Labour,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Christopher HO UKIP,Kirsty FRASER Alba Party Yes to Scottish Independence,Jen BELL Elect a Scottish Green Councillor,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Pauline SUTHERLAND Scottish Conservative and Unionist Party,1
884,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,Joe MCCAULEY Scottish Liberal Democrats,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",skipped,skipped,skipped,skipped,skipped,1
885,John CARSON Glasgow Labour,Joe MCCAULEY Scottish Liberal Democrats,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Pauline SUTHERLAND Scottish Conservative and Unionist Party,Christopher HO UKIP,1
886,John CARSON Glasgow Labour,Joe MCCAULEY Scottish Liberal Democrats,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Pauline SUTHERLAND Scottish Conservative and Unionist Party,Christopher HO UKIP,1
887,Jen BELL Elect a Scottish Green Councillor,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Joe MCCAULEY Scottish Liberal Democrats,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,1
888,Chris LANG-TAIT Scottish National Party (SNP),Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
889,Chris LANG-TAIT Scottish National Party (SNP),John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Joe MCCAULEY Scottish Liberal Democrats,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Jen BELL Elect a Scottish Green Councillor,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Kirsty FRASER Alba Party Yes to Scottish Independence,Christopher HO UKIP,1
890,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,John CARSON Glasgow Labour,Christopher HO UKIP,Jen BELL Elect a Scottish Green Councillor,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",Kirsty FRASER Alba Party Yes to Scottish Independence,Chris LANG-TAIT Scottish National Party (SNP),1
891,John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
892,John CARSON Glasgow Labour,Chris LANG-TAIT Scottish National Party (SNP),Jen BELL Elect a Scottish Green Councillor,Kirsty FRASER Alba Party Yes to Scottish Independence,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,1
893,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Jen BELL Elect a Scottish Green Councillor,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,1
894,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Jen BELL Elect a Scottish Green Councillor,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,1
895,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
896,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
897,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
898,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
899,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
900,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
901,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
902,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
903,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
904,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
905,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
906,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
907,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
908,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
909,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
910,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
911,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
912,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
913,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
914,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
915,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
916,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
917,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
918,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
919,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
920,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
921,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
922,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
923,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
924,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
925,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
926,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
927,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
928,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
929,John CARSON Glasgow Labour,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
930,Jen BELL Elect a Scottish Green Councillor,John CARSON Glasgow Labour,Chris LANG-TAIT Scottish National Party (SNP),Joe MCCAULEY Scottish Liberal Democrats,Kirsty FRASER Alba Party Yes to Scottish Independence,skipped,skipped,skipped,skipped,1
931,Kirsty FRASER Alba Party Yes to Scottish Independence,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,1
932,Kirsty FRASER Alba Party Yes to Scottish Independence,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,1
933,Kirsty FRASER Alba Party Yes to Scottish Independence,Chris LANG-TAIT Scottish National Party (SNP),George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,1
934,Kirsty FRASER Alba Party Yes to Scottish Independence,Joe MCCAULEY Scottish Liberal Democrats,Chris LANG-TAIT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,1
935,Kirsty FRASER Alba Party Yes to Scottish Independence,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,John CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,1
936,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,skipped,1
937,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Joe MCCAULEY Scottish Liberal Democrats,Christopher HO UKIP,skipped,skipped,skipped,skipped,skipped,skipped,1
938,John CARSON Glasgow Labour,Joe MCCAULEY Scottish Liberal Democrats,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",skipped,skipped,skipped,skipped,skipped,skipped,1
939,John CARSON Glasgow Labour,Joe MCCAULEY Scottish Liberal Democrats,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",skipped,skipped,skipped,skipped,skipped,skipped,1
940,Kirsty FRASER Alba Party Yes to Scottish Independence,John CARSON Glasgow Labour,Joe MCCAULEY Scottish Liberal Democrats,Chris LANG-TAIT Scottish National Party (SNP),Pauline SUTHERLAND Scottish Conservative and Unionist Party,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,Jen BELL Elect a Scottish Green Councillor,Christopher HO UKIP,"Di MCMILLAN End Lies, Fear and Corruption. Freedom Alliance",1
941,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Chris LANG-TAIT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,1
942,George Willis MACDOUGALL Scottish Socialist Party â€“ End Fuel Poverty,John CARSON Glasgow Labour,Jen BELL Elect a Scottish Green Councillor,Chris LANG-TAIT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,1
943,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Jen BELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
944,Pauline SUTHERLAND Scottish Conservative and Unionist Party,Jen BELL Elect a Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
