voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
672,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
673,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
674,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
675,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
676,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
677,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
678,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
679,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
680,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
681,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
682,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
683,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
684,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
685,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
686,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
687,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
688,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
689,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
690,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
691,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
692,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
693,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
694,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
695,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
696,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
697,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
698,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,Naveed ALI Scottish Conservative and Unionist,1
699,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,1
700,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,1
701,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,1
702,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,1
703,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,1
704,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,1
705,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,1
706,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),skipped,skipped,skipped,1
707,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),skipped,skipped,skipped,1
708,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),skipped,skipped,skipped,1
709,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),skipped,skipped,skipped,1
710,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),skipped,skipped,skipped,1
711,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),skipped,skipped,skipped,1
712,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
713,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
714,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
715,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
716,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
717,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
718,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
719,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
720,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
721,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
722,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
723,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
724,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
725,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
726,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
727,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
728,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
729,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
730,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
731,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
732,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
733,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
734,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
735,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
736,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,1
737,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,skipped,skipped,1
738,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,skipped,skipped,1
739,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,skipped,skipped,1
740,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,skipped,skipped,1
741,Callum BAIRD Scottish Greens,Jimmy BLACK Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-operative Party,1
742,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,1
743,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Callum BAIRD Scottish Greens,skipped,skipped,1
744,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,Naveed ALI Scottish Conservative and Unionist,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,1
745,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,1
746,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,1
747,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,1
748,Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,skipped,1
749,Callum BAIRD Scottish Greens,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,skipped,1
750,Jenny BLAIN Liberal Democrat Focus Team,Naveed ALI Scottish Conservative and Unionist,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Callum BAIRD Scottish Greens,1
751,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
752,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
753,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
754,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
755,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
756,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
757,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
758,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
759,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
760,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
761,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
762,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
763,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
764,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
765,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
766,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
767,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
768,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
769,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
770,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
771,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
772,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
773,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
774,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
775,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
776,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
777,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
778,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
779,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
780,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
781,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
782,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
783,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
784,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
785,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
786,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
787,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
788,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
789,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
790,Jimmy BLACK Scottish National Party (SNP),Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,skipped,skipped,skipped,1
791,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Naveed ALI Scottish Conservative and Unionist,Richard MCCREADY Labour and Co-operative Party,Jimmy BLACK Scottish National Party (SNP),1
792,Jimmy BLACK Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,1
793,Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,1
794,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,1
795,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Richard MCCREADY Labour and Co-operative Party,1
796,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Jimmy BLACK Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Richard MCCREADY Labour and Co-operative Party,1
797,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
798,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
799,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
800,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
801,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
802,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
803,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
804,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
805,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
806,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
807,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
808,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
809,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
810,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
811,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
812,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
813,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
814,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
815,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
816,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
817,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
818,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
819,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
820,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
821,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
822,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
823,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,skipped,skipped,skipped,1
824,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Callum BAIRD Scottish Greens,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,1
825,Jimmy BLACK Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Richard MCCREADY Labour and Co-operative Party,Callum BAIRD Scottish Greens,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,1
826,Richard MCCREADY Labour and Co-operative Party,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Naveed ALI Scottish Conservative and Unionist,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Callum BAIRD Scottish Greens,1
827,Richard MCCREADY Labour and Co-operative Party,Naveed ALI Scottish Conservative and Unionist,Jenny BLAIN Liberal Democrat Focus Team,Callum BAIRD Scottish Greens,Jimmy BLACK Scottish National Party (SNP),skipped,1
828,Callum BAIRD Scottish Greens,Jenny BLAIN Liberal Democrat Focus Team,Jimmy BLACK Scottish National Party (SNP),Richard MCCREADY Labour and Co-operative Party,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,Naveed ALI Scottish Conservative and Unionist,1
829,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,1
830,Jenny BLAIN Liberal Democrat Focus Team,Donald MACLEOD Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,1
