voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
0,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,1
1,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,1
2,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,1
3,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Colin YORKSTON Scottish Labour Party,1
4,Andy OVENS Scottish Conservative and Unionist,Calum MILLER Independent,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
5,Andy OVENS Scottish Conservative and Unionist,Calum MILLER Independent,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
6,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,1
7,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,1
8,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,1
9,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,skipped,1
10,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
11,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
12,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
13,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
14,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
15,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
16,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
17,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
18,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
19,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
20,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,skipped,skipped,skipped,1
21,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
22,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
23,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
24,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
25,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
26,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
27,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
28,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
29,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
30,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
31,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
32,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
33,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
34,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
35,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
36,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
37,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
38,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
39,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
40,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Andy OVENS Scottish Conservative and Unionist,1
41,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Andy OVENS Scottish Conservative and Unionist,1
42,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Andy OVENS Scottish Conservative and Unionist,1
43,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
44,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,1
45,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
46,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
47,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
48,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
49,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
50,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
51,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
52,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
53,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
54,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
55,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,skipped,skipped,skipped,1
56,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Andy OVENS Scottish Conservative and Unionist,1
57,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
58,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,1
59,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,1
60,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,1
61,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,1
62,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,1
63,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,1
64,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,1
65,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,1
66,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,1
67,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,1
68,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,1
69,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
70,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
71,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
72,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
73,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
74,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
75,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
76,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
77,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
78,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
79,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,skipped,1
80,Calum MILLER Independent,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,skipped,skipped,1
81,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,1
82,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,skipped,skipped,1
83,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,1
84,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
85,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
86,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
87,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
88,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
89,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
90,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
91,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,skipped,skipped,1
92,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
93,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
94,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
95,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,Tim PORTEUS Scottish Green Party,Calum MILLER Independent,1
96,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
97,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
98,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
99,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
100,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Andy OVENS Scottish Conservative and Unionist,1
101,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
102,Ben MORSE Scottish Liberal Democrats,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
103,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
104,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
105,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
106,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
107,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
108,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
109,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
110,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
111,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
112,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
113,Tim PORTEUS Scottish Green Party,Colin YORKSTON Scottish Labour Party,skipped,skipped,skipped,skipped,1
114,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,1
115,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,1
116,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,1
117,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Calum MILLER Independent,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,Tim PORTEUS Scottish Green Party,1
118,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Andy OVENS Scottish Conservative and Unionist,Calum MILLER Independent,1
119,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
120,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
121,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
122,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
123,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
124,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
125,Janis WILSON Scottish National Party - Stronger for Scotland,Colin YORKSTON Scottish Labour Party,Calum MILLER Independent,skipped,skipped,skipped,1
126,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,Calum MILLER Independent,1
127,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,Calum MILLER Independent,1
128,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,Calum MILLER Independent,1
129,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Green Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Andy OVENS Scottish Conservative and Unionist,Calum MILLER Independent,1
130,Colin YORKSTON Scottish Labour Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,1
131,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,1
132,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,1
133,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,1
134,Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party - Stronger for Scotland,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,1
135,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
136,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
137,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
138,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
139,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
140,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
141,Andy OVENS Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Green Party,skipped,skipped,skipped,1
142,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
143,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
144,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
145,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
146,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
147,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
148,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
149,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Calum MILLER Independent,Tim PORTEUS Scottish Green Party,Andy OVENS Scottish Conservative and Unionist,Janis WILSON Scottish National Party - Stronger for Scotland,1
