precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
337100,Election Day - Insight,84802,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84803,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84804,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84805,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84806,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84807,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84808,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84811,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
337100,Election Day - Insight,84812,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
337100,Election Day - Insight,84813,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84827,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84828,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84830,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84831,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84832,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84833,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84834,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84835,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
337100,Election Day - Insight,84836,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84837,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84838,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84839,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84840,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84841,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84842,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84844,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84845,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84846,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84847,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
337100,Election Day - Insight,84848,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84849,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84850,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84852,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84853,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84855,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84856,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
337100,Election Day - Insight,84857,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84858,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84859,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84860,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
337100,Election Day - Insight,84861,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84862,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84863,NONI D. SESSION,skipped,skipped,1,2
337100,Election Day - Insight,84865,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
337100,Election Day - Insight,84867,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
337100,Election Day - Insight,84868,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85453,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85454,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85455,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85456,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85458,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85459,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85461,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85462,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85463,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85464,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85465,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85466,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85467,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85468,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85469,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85470,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85473,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85474,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85475,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85476,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85478,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85479,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85480,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85481,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85482,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85483,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85484,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85485,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85486,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85488,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85489,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85490,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85491,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85492,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85493,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85494,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85495,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85497,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85498,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85499,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85500,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85501,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85503,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85504,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85505,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85506,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85507,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85508,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85509,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85510,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85511,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85512,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85513,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85514,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85515,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85516,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85517,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85518,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85519,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85520,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85521,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85522,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85524,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85525,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85526,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85527,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85528,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85529,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85530,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85531,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85532,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85533,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85534,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85535,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85536,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85538,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85539,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85540,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85541,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85544,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85545,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85546,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85547,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85548,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85550,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85551,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85552,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85553,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85554,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85555,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85557,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85558,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85559,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85560,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85561,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85562,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85563,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85564,NONI D. SESSION,skipped,skipped,1,2
335810,Election Day - Insight,85565,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85566,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85567,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85568,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
335810,Election Day - Insight,85569,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
335810,Election Day - Insight,85570,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
335810,Election Day - Insight,85571,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88957,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336910,Election Day - Insight,88958,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88959,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88960,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,88961,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,88962,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88963,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88964,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88965,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88967,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88969,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88970,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88971,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88972,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88973,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88974,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88975,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,88976,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88977,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88978,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,88983,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,88984,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88985,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88987,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88988,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88989,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336910,Election Day - Insight,88990,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,88992,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336910,Election Day - Insight,88993,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88994,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88995,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,88996,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336910,Election Day - Insight,88997,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,88998,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,88999,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,89000,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89001,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,89002,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336910,Election Day - Insight,89003,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89004,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89005,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89006,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336910,Election Day - Insight,89007,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,89008,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,89009,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89010,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89011,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89012,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89013,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336910,Election Day - Insight,89014,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336910,Election Day - Insight,89016,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336910,Election Day - Insight,89017,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336910,Election Day - Insight,89018,NONI D. SESSION,skipped,skipped,1,2
336910,Election Day - Insight,89019,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89020,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89021,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89022,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89023,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89024,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89025,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89026,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89027,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89047,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89049,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89050,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89051,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89053,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89054,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89055,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89056,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89057,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89058,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89059,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89060,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89061,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89063,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89064,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89065,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89066,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89067,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89068,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89069,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89070,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89071,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89073,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89074,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89075,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89076,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89077,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89078,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89079,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89080,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89081,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89082,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89083,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89084,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89085,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89086,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89087,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89088,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89089,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89090,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89091,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89093,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89094,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89095,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89096,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89097,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89100,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89101,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89102,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89103,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89104,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89105,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89106,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89107,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89108,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89110,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89111,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89113,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89114,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89115,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89116,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89117,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89118,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89119,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89120,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89121,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89122,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89126,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89127,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89128,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89129,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89130,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89131,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89132,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89133,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89134,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89135,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89137,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89138,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped,1,2
336900,Election Day - Insight,89140,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89141,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89142,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89143,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89144,LYNETTE GIBSON MCELHANEY,skipped,skipped,1,2
336900,Election Day - Insight,89145,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89146,NONI D. SESSION,skipped,skipped,1,2
336900,Election Day - Insight,89147,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
336900,Election Day - Insight,89148,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped,1,2
