precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
224600,Vote by Mail - 400C,76484,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,76485,MIKE HUTCHINSON,skipped,skipped,1,3
224600,Vote by Mail - 400C,76486,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,76488,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224600,Vote by Mail - 400C,76489,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224600,Vote by Mail - 400C,76490,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78035,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
354100,Vote by Mail - 400C,78036,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
354100,Vote by Mail - 400C,78037,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78039,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78040,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78041,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78042,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78043,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78044,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78045,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78046,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78047,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,78048,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78049,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,78050,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78051,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,78052,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78053,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78054,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78055,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78056,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78057,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78058,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78059,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,78060,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,78061,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78063,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,78064,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78065,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78066,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,78067,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,78068,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,78069,ROSIE TORRES,skipped,skipped,1,3
354110,Vote by Mail - 400C,78072,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354110,Vote by Mail - 400C,78073,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354110,Vote by Mail - 400C,78074,MIKE HUTCHINSON,skipped,skipped,1,3
354110,Vote by Mail - 400C,78075,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354110,Vote by Mail - 400C,78076,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354110,Vote by Mail - 400C,78078,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354110,Vote by Mail - 400C,78079,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354110,Vote by Mail - 400C,78080,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354110,Vote by Mail - 400C,78082,ROSIE TORRES,skipped,skipped,1,3
354110,Vote by Mail - 400C,78083,MIKE HUTCHINSON,skipped,skipped,1,3
354110,Vote by Mail - 400C,78084,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354700,Vote by Mail - 400C,78108,ROSIE TORRES,skipped,skipped,1,3
354700,Vote by Mail - 400C,78109,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
354700,Vote by Mail - 400C,78110,ROSIE TORRES,skipped,skipped,1,3
354700,Vote by Mail - 400C,78111,ROSIE TORRES,skipped,skipped,1,3
354900,Vote by Mail - 400C,78113,ROSIE TORRES,skipped,skipped,1,3
354900,Vote by Mail - 400C,78114,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354900,Vote by Mail - 400C,78116,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354900,Vote by Mail - 400C,78117,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354900,Vote by Mail - 400C,78118,ROSIE TORRES,skipped,skipped,1,3
354900,Vote by Mail - 400C,78119,MIKE HUTCHINSON,skipped,skipped,1,3
354900,Vote by Mail - 400C,78120,MIKE HUTCHINSON,writein,skipped,1,3
354900,Vote by Mail - 400C,78121,MIKE HUTCHINSON,skipped,skipped,1,3
354900,Vote by Mail - 400C,78122,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354900,Vote by Mail - 400C,78124,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,79226,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,79227,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224200,Vote by Mail - 400C,79228,MIKE HUTCHINSON,skipped,skipped,1,3
224200,Vote by Mail - 400C,79229,MIKE HUTCHINSON,skipped,skipped,1,3
224200,Vote by Mail - 400C,79230,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,79231,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224200,Vote by Mail - 400C,79233,MIKE HUTCHINSON,skipped,skipped,1,3
224200,Vote by Mail - 400C,79234,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224200,Vote by Mail - 400C,79235,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,79236,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224200,Vote by Mail - 400C,79237,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224200,Vote by Mail - 400C,79238,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224200,Vote by Mail - 400C,79239,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,79240,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224200,Vote by Mail - 400C,79241,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224200,Vote by Mail - 400C,79242,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224200,Vote by Mail - 400C,79243,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224200,Vote by Mail - 400C,79244,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224200,Vote by Mail - 400C,79245,MIKE HUTCHINSON,skipped,skipped,1,3
224200,Vote by Mail - 400C,79246,MIKE HUTCHINSON,skipped,skipped,1,3
224200,Vote by Mail - 400C,79247,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,79248,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,79250,MIKE HUTCHINSON,skipped,skipped,1,3
224200,Vote by Mail - 400C,79251,MIKE HUTCHINSON,skipped,skipped,1,3
224600,Vote by Mail - 400C,79252,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79253,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79254,MIKE HUTCHINSON,skipped,skipped,1,3
224600,Vote by Mail - 400C,79255,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79256,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224600,Vote by Mail - 400C,79257,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79258,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79259,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79260,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79264,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224600,Vote by Mail - 400C,79265,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224600,Vote by Mail - 400C,79267,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79268,ROSIE TORRES,skipped,skipped,1,3
224600,Vote by Mail - 400C,79269,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224600,Vote by Mail - 400C,79270,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
334600,Vote by Mail - 400C,80304,MIKE HUTCHINSON,skipped,skipped,1,3
334600,Vote by Mail - 400C,80305,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
334600,Vote by Mail - 400C,80306,MIKE HUTCHINSON,skipped,skipped,1,3
334600,Vote by Mail - 400C,80307,ROSIE TORRES,skipped,skipped,1,3
334600,Vote by Mail - 400C,80308,ROSIE TORRES,MIKE HUTCHINSON,writein,1,3
334600,Vote by Mail - 400C,80309,ROSIE TORRES,skipped,skipped,1,3
334600,Vote by Mail - 400C,80310,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
334600,Vote by Mail - 400C,80311,MIKE HUTCHINSON,skipped,skipped,1,3
334600,Vote by Mail - 400C,80312,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
334600,Vote by Mail - 400C,80313,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
334600,Vote by Mail - 400C,80314,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
334600,Vote by Mail - 400C,80315,ROSIE TORRES,skipped,skipped,1,3
334600,Vote by Mail - 400C,80317,ROSIE TORRES,skipped,skipped,1,3
334600,Vote by Mail - 400C,80319,MIKE HUTCHINSON,skipped,skipped,1,3
334600,Vote by Mail - 400C,80320,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
334600,Vote by Mail - 400C,80321,MIKE HUTCHINSON,skipped,skipped,1,3
334600,Vote by Mail - 400C,80322,MIKE HUTCHINSON,writein,skipped,1,3
334600,Vote by Mail - 400C,80323,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
334600,Vote by Mail - 400C,80324,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
334600,Vote by Mail - 400C,80325,ROSIE TORRES,skipped,skipped,1,3
334600,Vote by Mail - 400C,80326,ROSIE TORRES,skipped,skipped,1,3
344010,Vote by Mail - 400C,80448,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
344010,Vote by Mail - 400C,80449,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
344010,Vote by Mail - 400C,80450,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
344010,Vote by Mail - 400C,80451,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
344010,Vote by Mail - 400C,80452,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
344010,Vote by Mail - 400C,80453,ROSIE TORRES,skipped,skipped,1,3
344010,Vote by Mail - 400C,80454,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
344100,Vote by Mail - 400C,80455,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
344100,Vote by Mail - 400C,80456,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
344100,Vote by Mail - 400C,80457,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
344100,Vote by Mail - 400C,80458,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354500,Vote by Mail - 400C,81002,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354500,Vote by Mail - 400C,81003,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354500,Vote by Mail - 400C,81004,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354500,Vote by Mail - 400C,81005,ROSIE TORRES,skipped,skipped,1,3
354500,Vote by Mail - 400C,81006,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354500,Vote by Mail - 400C,81007,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354500,Vote by Mail - 400C,81009,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354500,Vote by Mail - 400C,81011,MIKE HUTCHINSON,skipped,skipped,1,3
354500,Vote by Mail - 400C,81012,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354500,Vote by Mail - 400C,81013,MIKE HUTCHINSON,skipped,skipped,1,3
354500,Vote by Mail - 400C,81014,ROSIE TORRES,skipped,skipped,1,3
354500,Vote by Mail - 400C,81015,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354500,Vote by Mail - 400C,81016,MIKE HUTCHINSON,skipped,skipped,1,3
354500,Vote by Mail - 400C,81017,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354500,Vote by Mail - 400C,81019,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354500,Vote by Mail - 400C,81021,ROSIE TORRES,MIKE HUTCHINSON,writein,1,3
354500,Vote by Mail - 400C,81022,MIKE HUTCHINSON,writein,skipped,1,3
354500,Vote by Mail - 400C,81024,MIKE HUTCHINSON,skipped,skipped,1,3
354500,Vote by Mail - 400C,81026,ROSIE TORRES,skipped,skipped,1,3
354500,Vote by Mail - 400C,81027,ROSIE TORRES,skipped,skipped,1,3
354500,Vote by Mail - 400C,81028,MIKE HUTCHINSON,skipped,skipped,1,3
354500,Vote by Mail - 400C,81029,MIKE HUTCHINSON,skipped,skipped,1,3
354500,Vote by Mail - 400C,81030,MIKE HUTCHINSON,skipped,skipped,1,3
354500,Vote by Mail - 400C,81031,ROSIE TORRES,writein,MIKE HUTCHINSON,1,3
354500,Vote by Mail - 400C,81032,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354500,Vote by Mail - 400C,81033,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354700,Vote by Mail - 400C,81035,MIKE HUTCHINSON,skipped,skipped,1,3
354700,Vote by Mail - 400C,81037,ROSIE TORRES,skipped,skipped,1,3
354700,Vote by Mail - 400C,81038,ROSIE TORRES,skipped,skipped,1,3
354700,Vote by Mail - 400C,81039,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354700,Vote by Mail - 400C,81040,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354700,Vote by Mail - 400C,81041,MIKE HUTCHINSON,skipped,skipped,1,3
354700,Vote by Mail - 400C,81042,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354700,Vote by Mail - 400C,81043,MIKE HUTCHINSON,skipped,skipped,1,3
354700,Vote by Mail - 400C,81044,ROSIE TORRES,skipped,skipped,1,3
354700,Vote by Mail - 400C,81045,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354700,Vote by Mail - 400C,81046,MIKE HUTCHINSON,skipped,skipped,1,3
354700,Vote by Mail - 400C,81047,ROSIE TORRES,skipped,skipped,1,3
354700,Vote by Mail - 400C,81048,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354700,Vote by Mail - 400C,81049,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354900,Vote by Mail - 400C,81050,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
354900,Vote by Mail - 400C,81051,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354900,Vote by Mail - 400C,81052,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
354900,Vote by Mail - 400C,81053,MIKE HUTCHINSON,skipped,skipped,1,3
354900,Vote by Mail - 400C,81054,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354900,Vote by Mail - 400C,81055,MIKE HUTCHINSON,writein,skipped,1,3
354900,Vote by Mail - 400C,81056,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354910,Vote by Mail - 400C,81057,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354910,Vote by Mail - 400C,81058,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354910,Vote by Mail - 400C,81059,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
355000,Vote by Mail - 400C,81060,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
355000,Vote by Mail - 400C,81061,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355000,Vote by Mail - 400C,81064,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
355000,Vote by Mail - 400C,81065,MIKE HUTCHINSON,skipped,skipped,1,3
355000,Vote by Mail - 400C,81066,MIKE HUTCHINSON,skipped,skipped,1,3
355000,Vote by Mail - 400C,81068,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355000,Vote by Mail - 400C,81070,MIKE HUTCHINSON,skipped,skipped,1,3
355000,Vote by Mail - 400C,81071,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355000,Vote by Mail - 400C,81073,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355000,Vote by Mail - 400C,81074,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355000,Vote by Mail - 400C,81075,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
355100,Vote by Mail - 400C,81076,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
355100,Vote by Mail - 400C,81077,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
355100,Vote by Mail - 400C,81078,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355100,Vote by Mail - 400C,81079,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
355100,Vote by Mail - 400C,81080,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
355100,Vote by Mail - 400C,81081,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355100,Vote by Mail - 400C,81082,MIKE HUTCHINSON,skipped,skipped,1,3
355100,Vote by Mail - 400C,81083,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355100,Vote by Mail - 400C,81084,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355100,Vote by Mail - 400C,81085,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355100,Vote by Mail - 400C,81086,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355100,Vote by Mail - 400C,81087,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
355100,Vote by Mail - 400C,81088,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
356200,Vote by Mail - 400C,81105,ROSIE TORRES,skipped,skipped,1,3
356200,Vote by Mail - 400C,81106,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
356200,Vote by Mail - 400C,81107,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
356200,Vote by Mail - 400C,81108,MIKE HUTCHINSON,skipped,skipped,1,3
356200,Vote by Mail - 400C,81109,ROSIE TORRES,skipped,skipped,1,3
356200,Vote by Mail - 400C,81110,MIKE HUTCHINSON,skipped,skipped,1,3
356200,Vote by Mail - 400C,81111,MIKE HUTCHINSON,skipped,skipped,1,3
356200,Vote by Mail - 400C,81112,ROSIE TORRES,skipped,skipped,1,3
356500,Vote by Mail - 400C,81113,MIKE HUTCHINSON,skipped,skipped,1,3
356500,Vote by Mail - 400C,81114,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
356500,Vote by Mail - 400C,81115,ROSIE TORRES,skipped,skipped,1,3
356500,Vote by Mail - 400C,81116,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
356500,Vote by Mail - 400C,81117,ROSIE TORRES,skipped,skipped,1,3
356500,Vote by Mail - 400C,81118,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
356500,Vote by Mail - 400C,81119,ROSIE TORRES,skipped,skipped,1,3
356500,Vote by Mail - 400C,81120,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
356500,Vote by Mail - 400C,81121,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
356500,Vote by Mail - 400C,81122,ROSIE TORRES,skipped,skipped,1,3
356500,Vote by Mail - 400C,81123,ROSIE TORRES,skipped,skipped,1,3
356500,Vote by Mail - 400C,81124,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
356500,Vote by Mail - 400C,81125,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
356500,Vote by Mail - 400C,81126,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
9224910,Vote by Mail - 400C,82253,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
9224910,Vote by Mail - 400C,82256,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
9224910,Vote by Mail - 400C,82257,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,88247,ROSIE TORRES,skipped,skipped,1,3
224200,Vote by Mail - 400C,88248,MIKE HUTCHINSON,skipped,skipped,1,3
224200,Vote by Mail - 400C,88249,ROSIE TORRES,skipped,skipped,1,3
224400,Vote by Mail - 400C,88250,MIKE HUTCHINSON,skipped,skipped,1,3
224400,Vote by Mail - 400C,88251,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224400,Vote by Mail - 400C,88252,MIKE HUTCHINSON,skipped,skipped,1,3
224400,Vote by Mail - 400C,88253,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224400,Vote by Mail - 400C,88254,ROSIE TORRES,skipped,skipped,1,3
224500,Vote by Mail - 400C,88256,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224500,Vote by Mail - 400C,88257,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224500,Vote by Mail - 400C,88258,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224500,Vote by Mail - 400C,88259,ROSIE TORRES,skipped,skipped,1,3
224500,Vote by Mail - 400C,88260,MIKE HUTCHINSON,ROSIE TORRES,writein,1,3
224500,Vote by Mail - 400C,88261,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224500,Vote by Mail - 400C,88262,ROSIE TORRES,skipped,skipped,1,3
224500,Vote by Mail - 400C,88263,ROSIE TORRES,skipped,skipped,1,3
224500,Vote by Mail - 400C,88264,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224500,Vote by Mail - 400C,88265,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224500,Vote by Mail - 400C,88266,ROSIE TORRES,skipped,skipped,1,3
224500,Vote by Mail - 400C,88267,MIKE HUTCHINSON,skipped,skipped,1,3
224500,Vote by Mail - 400C,88269,ROSIE TORRES,skipped,skipped,1,3
224500,Vote by Mail - 400C,88270,MIKE HUTCHINSON,skipped,skipped,1,3
224500,Vote by Mail - 400C,88271,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
224500,Vote by Mail - 400C,88272,MIKE HUTCHINSON,skipped,skipped,1,3
224500,Vote by Mail - 400C,88273,MIKE HUTCHINSON,skipped,skipped,1,3
224500,Vote by Mail - 400C,88274,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
224500,Vote by Mail - 400C,88275,MIKE HUTCHINSON,skipped,skipped,1,3
224600,Vote by Mail - 400C,88277,MIKE HUTCHINSON,skipped,skipped,1,3
344010,Vote by Mail - 400C,88546,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
344100,Vote by Mail - 400C,88547,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,88688,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,88689,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,88690,ROSIE TORRES,MIKE HUTCHINSON,writein,1,3
354100,Vote by Mail - 400C,88691,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,88692,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,88693,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,88694,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,88695,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,88696,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,88697,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,88698,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,88699,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,88700,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,88701,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,88702,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,88703,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,88704,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,88705,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,88706,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,88707,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,88708,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,88709,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,88711,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354100,Vote by Mail - 400C,88712,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,88715,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,88716,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354100,Vote by Mail - 400C,88717,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,88718,MIKE HUTCHINSON,skipped,skipped,1,3
354100,Vote by Mail - 400C,88719,ROSIE TORRES,skipped,skipped,1,3
354100,Vote by Mail - 400C,88720,ROSIE TORRES,skipped,skipped,1,3
354110,Vote by Mail - 400C,88723,ROSIE TORRES,skipped,skipped,1,3
354110,Vote by Mail - 400C,88724,ROSIE TORRES,skipped,skipped,1,3
354110,Vote by Mail - 400C,88725,ROSIE TORRES,skipped,skipped,1,3
354110,Vote by Mail - 400C,88726,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354110,Vote by Mail - 400C,88728,ROSIE TORRES,skipped,skipped,1,3
354110,Vote by Mail - 400C,88729,MIKE HUTCHINSON,skipped,skipped,1,3
354110,Vote by Mail - 400C,88731,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354110,Vote by Mail - 400C,88733,MIKE HUTCHINSON,skipped,skipped,1,3
354110,Vote by Mail - 400C,88734,MIKE HUTCHINSON,ROSIE TORRES,skipped,1,3
354110,Vote by Mail - 400C,88735,ROSIE TORRES,skipped,skipped,1,3
354110,Vote by Mail - 400C,88736,MIKE HUTCHINSON,skipped,skipped,1,3
354110,Vote by Mail - 400C,88737,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354110,Vote by Mail - 400C,88738,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
354500,Vote by Mail - 400C,88745,ROSIE TORRES,MIKE HUTCHINSON,skipped,1,3
