precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
362900,Election Day - Insight,67821,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
362900,Election Day - Insight,67822,DESLEY BROOKS,skipped,skipped,1,4
362900,Election Day - Insight,67823,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67825,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67826,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,67827,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67828,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
363000,Election Day - Insight,67829,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
363000,Election Day - Insight,67830,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67831,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67832,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67833,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67834,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67835,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67836,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
363000,Election Day - Insight,67837,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67838,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67839,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67840,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
363000,Election Day - Insight,67841,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67842,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67843,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67844,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67845,JOSE DORADO,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67846,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67847,DESLEY BROOKS,JOSE DORADO,skipped,1,4
363000,Election Day - Insight,67848,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
363000,Election Day - Insight,67849,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,67850,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
363000,Election Day - Insight,67852,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67853,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67854,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67855,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
363000,Election Day - Insight,67856,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67858,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO,1,4
363000,Election Day - Insight,67859,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67860,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67861,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67863,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67864,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67865,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67866,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67867,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67868,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67869,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67870,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67871,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67872,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67873,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67874,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67875,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67876,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67877,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67878,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67879,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67880,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67881,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67882,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67883,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
363000,Election Day - Insight,67884,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67885,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67886,NANCY SIDEBOTHAM,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67887,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67888,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67889,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67890,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67891,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67892,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67893,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67894,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67895,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67896,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67897,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67898,JOSE DORADO,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67899,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67900,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
363000,Election Day - Insight,67901,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
363000,Election Day - Insight,67902,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67903,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67904,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67905,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67906,NANCY SIDEBOTHAM,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67907,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67908,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67909,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67910,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67911,NANCY SIDEBOTHAM,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67912,DESLEY BROOKS,JOSE DORADO,skipped,1,4
363000,Election Day - Insight,67915,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
363000,Election Day - Insight,67916,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67917,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67918,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
363000,Election Day - Insight,67919,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,67920,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67921,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67923,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67924,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67925,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67926,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67927,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
363000,Election Day - Insight,67928,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67929,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
363000,Election Day - Insight,67930,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO,1,4
363000,Election Day - Insight,67931,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67933,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67935,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67936,JOSE DORADO,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67937,NANCY SIDEBOTHAM,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67938,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67939,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67940,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67941,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67942,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67943,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67944,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67945,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67946,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67947,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67948,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67949,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67950,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67951,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67952,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67953,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
363000,Election Day - Insight,67954,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67955,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67956,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67957,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67958,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,67959,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67960,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67961,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
363000,Election Day - Insight,67962,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67963,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
363000,Election Day - Insight,67964,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67965,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67966,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67967,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67968,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67969,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,67970,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67971,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67972,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67973,JOSE DORADO,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67974,DESLEY BROOKS,JOSE DORADO,skipped,1,4
363000,Election Day - Insight,67975,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67976,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67977,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67978,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67981,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67982,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67983,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67984,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67985,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,67986,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67987,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,67988,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,67989,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67990,JOSE DORADO,DESLEY BROOKS,skipped,1,4
363000,Election Day - Insight,67991,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67992,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
363000,Election Day - Insight,67993,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67994,JOSE DORADO,skipped,skipped,1,4
363000,Election Day - Insight,67995,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67996,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
363000,Election Day - Insight,67997,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
363000,Election Day - Insight,67998,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,67999,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
363000,Election Day - Insight,68000,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
363000,Election Day - Insight,68001,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
363000,Election Day - Insight,68002,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,68003,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,68005,DESLEY BROOKS,skipped,skipped,1,4
363000,Election Day - Insight,68007,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,68008,NANCY SIDEBOTHAM,skipped,skipped,1,4
363000,Election Day - Insight,68009,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73682,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
364200,Election Day - Insight,73684,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
364200,Election Day - Insight,73685,DESLEY BROOKS,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73687,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73688,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73689,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73690,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
364200,Election Day - Insight,73691,NANCY SIDEBOTHAM,skipped,skipped,1,4
364200,Election Day - Insight,73692,NANCY SIDEBOTHAM,skipped,skipped,1,4
364200,Election Day - Insight,73693,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73694,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73695,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73696,JOSE DORADO,DESLEY BROOKS,skipped,1,4
364200,Election Day - Insight,73698,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73699,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73700,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73701,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
364200,Election Day - Insight,73703,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73704,NANCY SIDEBOTHAM,skipped,skipped,1,4
364200,Election Day - Insight,73705,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73706,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73707,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73708,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73711,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73712,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73713,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
364200,Election Day - Insight,73714,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73715,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73716,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73717,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73719,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73720,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73721,JOSE DORADO,DESLEY BROOKS,skipped,1,4
364200,Election Day - Insight,73722,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73725,JOSE DORADO,DESLEY BROOKS,skipped,1,4
364200,Election Day - Insight,73727,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73728,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73730,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73731,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73734,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73735,DESLEY BROOKS,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73736,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73737,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73738,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73739,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73740,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73741,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73742,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73743,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73744,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73745,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73746,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73747,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73748,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73750,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73751,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73752,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73753,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73754,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73755,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73756,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73757,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73758,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73759,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73760,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73761,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73762,NANCY SIDEBOTHAM,skipped,skipped,1,4
364200,Election Day - Insight,73763,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73764,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73765,DESLEY BROOKS,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73766,NANCY SIDEBOTHAM,skipped,skipped,1,4
364200,Election Day - Insight,73767,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73768,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73769,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73770,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73771,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73772,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73774,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73775,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73776,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73777,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73778,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73779,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73780,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73781,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73782,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73783,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73784,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73785,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73786,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73787,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73788,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73789,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73790,NANCY SIDEBOTHAM,skipped,skipped,1,4
364200,Election Day - Insight,73791,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73792,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73793,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73794,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO,1,4
364200,Election Day - Insight,73795,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73796,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73797,JOSE DORADO,DESLEY BROOKS,skipped,1,4
364200,Election Day - Insight,73798,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73799,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73800,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73801,JOSE DORADO,skipped,skipped,1,4
364200,Election Day - Insight,73802,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73803,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73804,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73805,NANCY SIDEBOTHAM,JOSE DORADO,skipped,1,4
364200,Election Day - Insight,73806,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM,1,4
364200,Election Day - Insight,73807,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO,1,4
364200,Election Day - Insight,73808,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73809,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73810,DESLEY BROOKS,skipped,skipped,1,4
364200,Election Day - Insight,73811,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS,1,4
364200,Election Day - Insight,73813,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
364200,Election Day - Insight,73814,JOSE DORADO,NANCY SIDEBOTHAM,skipped,1,4
364200,Election Day - Insight,73815,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
364200,Election Day - Insight,73816,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS,1,4
364200,Election Day - Insight,73818,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO,1,4
