precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
457500,Vote by Mail - 400C,166831,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166832,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166833,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166834,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166836,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166837,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166838,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166839,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166840,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166841,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166842,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166843,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166844,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166845,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166847,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166848,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166849,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166850,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166851,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166852,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166853,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166854,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166855,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166857,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166858,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166859,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166860,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166861,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166863,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166864,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166865,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166866,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166867,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166868,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166869,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166870,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166871,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166872,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166873,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166875,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166876,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166877,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166878,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166879,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166880,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166882,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166883,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166884,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166885,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166886,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166887,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166888,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166889,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166890,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166891,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166892,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166893,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166894,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166895,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166896,MAXINE OLIVER-BENSON,skipped,skipped,1,2
457500,Vote by Mail - 400C,166897,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166898,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166899,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166900,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166901,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166902,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166903,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166904,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166905,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166906,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166907,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166908,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166909,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166910,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166911,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166912,CORINA N. LOPEZ,skipped,skipped,1,2
457500,Vote by Mail - 400C,166913,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
457500,Vote by Mail - 400C,166914,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
457500,Vote by Mail - 400C,166915,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169187,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169188,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169189,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169190,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169191,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169192,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169193,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169194,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169195,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169196,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169197,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451510,Vote by Mail - 400C,169198,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169199,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169200,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169201,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169202,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169203,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169204,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169205,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169206,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169208,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169209,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169210,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169211,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169215,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169216,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169217,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451510,Vote by Mail - 400C,169218,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169219,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169221,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169222,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451510,Vote by Mail - 400C,169223,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169224,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169225,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169226,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169227,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169228,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169229,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169231,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169233,CORINA N. LOPEZ,skipped,skipped,1,2
451510,Vote by Mail - 400C,169234,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169235,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169236,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451510,Vote by Mail - 400C,169237,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169238,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169240,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451510,Vote by Mail - 400C,169242,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451510,Vote by Mail - 400C,169244,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169245,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451510,Vote by Mail - 400C,169248,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451510,Vote by Mail - 400C,169249,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169250,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451510,Vote by Mail - 400C,169252,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171650,CORINA N. LOPEZ,skipped,skipped,1,2
458300,Vote by Mail - 400C,171652,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171653,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171654,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171655,CORINA N. LOPEZ,skipped,skipped,1,2
458300,Vote by Mail - 400C,171657,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171659,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171660,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171661,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171662,CORINA N. LOPEZ,skipped,skipped,1,2
458300,Vote by Mail - 400C,171663,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171664,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171665,CORINA N. LOPEZ,skipped,skipped,1,2
458300,Vote by Mail - 400C,171666,CORINA N. LOPEZ,skipped,skipped,1,2
458300,Vote by Mail - 400C,171667,CORINA N. LOPEZ,skipped,skipped,1,2
458300,Vote by Mail - 400C,171668,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171669,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171670,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171671,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171673,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171674,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171675,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171676,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171677,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171678,MAXINE OLIVER-BENSON,skipped,skipped,1,2
458300,Vote by Mail - 400C,171679,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171680,MAXINE OLIVER-BENSON,skipped,skipped,1,2
458300,Vote by Mail - 400C,171681,CORINA N. LOPEZ,skipped,skipped,1,2
458300,Vote by Mail - 400C,171682,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171683,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171685,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171686,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171687,MAXINE OLIVER-BENSON,skipped,skipped,1,2
458300,Vote by Mail - 400C,171689,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171690,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171691,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171692,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
458300,Vote by Mail - 400C,171693,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
458300,Vote by Mail - 400C,171694,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
456900,Vote by Mail - 400C,174652,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177074,CORINA N. LOPEZ,skipped,skipped,1,2
450400,Vote by Mail - 400C,177075,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177076,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177077,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177078,CORINA N. LOPEZ,skipped,skipped,1,2
450400,Vote by Mail - 400C,177079,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177080,CORINA N. LOPEZ,skipped,skipped,1,2
450400,Vote by Mail - 400C,177083,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177084,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177085,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177087,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177088,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177090,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177091,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177092,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177094,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177095,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177096,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177097,CORINA N. LOPEZ,skipped,skipped,1,2
450400,Vote by Mail - 400C,177098,MAXINE OLIVER-BENSON,skipped,skipped,1,2
450400,Vote by Mail - 400C,177099,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177100,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177101,CORINA N. LOPEZ,skipped,skipped,1,2
450400,Vote by Mail - 400C,177102,MAXINE OLIVER-BENSON,skipped,skipped,1,2
450400,Vote by Mail - 400C,177103,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177104,MAXINE OLIVER-BENSON,skipped,skipped,1,2
450400,Vote by Mail - 400C,177105,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177106,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177108,CORINA N. LOPEZ,skipped,skipped,1,2
450400,Vote by Mail - 400C,177109,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177110,MAXINE OLIVER-BENSON,skipped,skipped,1,2
450400,Vote by Mail - 400C,177111,MAXINE OLIVER-BENSON,skipped,skipped,1,2
450400,Vote by Mail - 400C,177112,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177114,CORINA N. LOPEZ,skipped,skipped,1,2
450400,Vote by Mail - 400C,177115,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177117,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177118,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
450400,Vote by Mail - 400C,177119,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177120,MAXINE OLIVER-BENSON,skipped,skipped,1,2
450400,Vote by Mail - 400C,177121,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177122,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
450400,Vote by Mail - 400C,177123,MAXINE OLIVER-BENSON,skipped,skipped,1,2
450400,Vote by Mail - 400C,177124,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177125,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177126,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177127,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177128,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177129,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177130,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177131,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177133,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177135,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177136,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177137,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177138,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177140,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177141,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177142,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177143,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177145,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451000,Vote by Mail - 400C,177146,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177147,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177148,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177149,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177150,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177151,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177153,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177154,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177155,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177156,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177157,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177158,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177159,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177160,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177161,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177162,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177163,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177164,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177165,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177166,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177167,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177168,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177169,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
451000,Vote by Mail - 400C,177170,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177171,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177172,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177173,MAXINE OLIVER-BENSON,skipped,skipped,1,2
451000,Vote by Mail - 400C,177174,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177175,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177176,CORINA N. LOPEZ,skipped,skipped,1,2
451000,Vote by Mail - 400C,177179,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
451000,Vote by Mail - 400C,177180,CORINA N. LOPEZ,skipped,skipped,1,2
452400,Vote by Mail - 400C,177181,CORINA N. LOPEZ,skipped,skipped,1,2
452400,Vote by Mail - 400C,177182,MAXINE OLIVER-BENSON,skipped,skipped,1,2
452400,Vote by Mail - 400C,177183,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
452400,Vote by Mail - 400C,177184,CORINA N. LOPEZ,skipped,skipped,1,2
452400,Vote by Mail - 400C,177185,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
452400,Vote by Mail - 400C,177186,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
452400,Vote by Mail - 400C,177187,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
452400,Vote by Mail - 400C,177188,CORINA N. LOPEZ,skipped,skipped,1,2
452400,Vote by Mail - 400C,177189,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped,1,2
452400,Vote by Mail - 400C,177190,MAXINE OLIVER-BENSON,skipped,skipped,1,2
452400,Vote by Mail - 400C,177191,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped,1,2
