precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
337000,Vote by Mail - 400C,164709,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
337000,Vote by Mail - 400C,164710,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
337000,Vote by Mail - 400C,164711,AIMEE ENG,skipped,skipped,1,2
337000,Vote by Mail - 400C,164712,AIMEE ENG,skipped,skipped,1,2
337110,Vote by Mail - 400C,164720,AIMEE ENG,skipped,skipped,1,2
337110,Vote by Mail - 400C,164721,AIMEE ENG,skipped,skipped,1,2
337110,Vote by Mail - 400C,164722,AIMEE ENG,skipped,skipped,1,2
337110,Vote by Mail - 400C,164723,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
337110,Vote by Mail - 400C,164724,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
337110,Vote by Mail - 400C,164725,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
337110,Vote by Mail - 400C,164726,AIMEE ENG,skipped,skipped,1,2
353300,Vote by Mail - 400C,164876,AIMEE ENG,skipped,skipped,1,2
353300,Vote by Mail - 400C,164877,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
353310,Vote by Mail - 400C,164878,AIMEE ENG,skipped,skipped,1,2
353310,Vote by Mail - 400C,164879,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
353310,Vote by Mail - 400C,164880,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353310,Vote by Mail - 400C,164881,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
353310,Vote by Mail - 400C,164882,AIMEE ENG,skipped,skipped,1,2
353310,Vote by Mail - 400C,164883,AIMEE ENG,skipped,skipped,1,2
353310,Vote by Mail - 400C,164884,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353310,Vote by Mail - 400C,164885,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353310,Vote by Mail - 400C,164886,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
353310,Vote by Mail - 400C,164887,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353310,Vote by Mail - 400C,164889,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353400,Vote by Mail - 400C,164890,AIMEE ENG,skipped,skipped,1,2
353400,Vote by Mail - 400C,164892,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353400,Vote by Mail - 400C,164893,AIMEE ENG,skipped,skipped,1,2
353500,Vote by Mail - 400C,164894,AIMEE ENG,skipped,skipped,1,2
353500,Vote by Mail - 400C,164895,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353500,Vote by Mail - 400C,164896,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353500,Vote by Mail - 400C,164897,AIMEE ENG,skipped,skipped,1,2
353500,Vote by Mail - 400C,164898,AIMEE ENG,skipped,skipped,1,2
353600,Vote by Mail - 400C,164900,AIMEE ENG,skipped,skipped,1,2
353600,Vote by Mail - 400C,164901,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353600,Vote by Mail - 400C,164902,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
353600,Vote by Mail - 400C,164903,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353600,Vote by Mail - 400C,164904,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353600,Vote by Mail - 400C,164905,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
353600,Vote by Mail - 400C,164906,AIMEE ENG,skipped,skipped,1,2
353600,Vote by Mail - 400C,164907,AIMEE ENG,skipped,skipped,1,2
353800,Vote by Mail - 400C,164908,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353800,Vote by Mail - 400C,164909,AIMEE ENG,skipped,skipped,1,2
353800,Vote by Mail - 400C,164912,AIMEE ENG,skipped,skipped,1,2
353900,Vote by Mail - 400C,164913,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
353900,Vote by Mail - 400C,164914,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
353900,Vote by Mail - 400C,164916,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353900,Vote by Mail - 400C,164917,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
353900,Vote by Mail - 400C,164920,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353900,Vote by Mail - 400C,164921,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
353900,Vote by Mail - 400C,164922,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
353900,Vote by Mail - 400C,164923,AIMEE ENG,skipped,skipped,1,2
354000,Vote by Mail - 400C,164925,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
354000,Vote by Mail - 400C,164926,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
354000,Vote by Mail - 400C,164928,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
354000,Vote by Mail - 400C,164929,AIMEE ENG,skipped,skipped,1,2
354300,Vote by Mail - 400C,164939,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
354300,Vote by Mail - 400C,164940,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
354300,Vote by Mail - 400C,164941,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
354300,Vote by Mail - 400C,164942,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
354400,Vote by Mail - 400C,164944,AIMEE ENG,skipped,skipped,1,2
354400,Vote by Mail - 400C,164946,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
354400,Vote by Mail - 400C,164949,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
354400,Vote by Mail - 400C,164950,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
354400,Vote by Mail - 400C,164951,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
354400,Vote by Mail - 400C,164952,AIMEE ENG,skipped,skipped,1,2
354400,Vote by Mail - 400C,164953,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333300,Vote by Mail - 400C,166311,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333300,Vote by Mail - 400C,166312,AIMEE ENG,skipped,skipped,1,2
9333910,Vote by Mail - 400C,166313,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333910,Vote by Mail - 400C,166314,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333920,Vote by Mail - 400C,166316,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,Vote by Mail - 400C,166317,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,Vote by Mail - 400C,166318,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,Vote by Mail - 400C,166320,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,Vote by Mail - 400C,166321,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,Vote by Mail - 400C,166324,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,Vote by Mail - 400C,166327,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,Vote by Mail - 400C,166328,AIMEE ENG,skipped,skipped,1,2
9333930,Vote by Mail - 400C,166329,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,Vote by Mail - 400C,166330,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,Vote by Mail - 400C,166331,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,Vote by Mail - 400C,166332,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,Vote by Mail - 400C,166333,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,Vote by Mail - 400C,166334,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,Vote by Mail - 400C,166335,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,Vote by Mail - 400C,166336,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,Vote by Mail - 400C,166337,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,Vote by Mail - 400C,166338,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,Vote by Mail - 400C,166339,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333300,MVBM - 400C,166789,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333300,MVBM - 400C,166791,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333300,MVBM - 400C,166792,AIMEE ENG,skipped,skipped,1,2
9333300,MVBM - 400C,166794,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333300,MVBM - 400C,166795,AIMEE ENG,skipped,skipped,1,2
9333910,MVBM - 400C,166796,AIMEE ENG,skipped,skipped,1,2
9333910,MVBM - 400C,166797,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333910,MVBM - 400C,166798,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333910,MVBM - 400C,166799,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333910,MVBM - 400C,166803,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333910,MVBM - 400C,166804,AIMEE ENG,skipped,skipped,1,2
9333910,MVBM - 400C,166805,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333920,MVBM - 400C,166806,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333920,MVBM - 400C,166808,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333920,MVBM - 400C,166809,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333920,MVBM - 400C,166810,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333920,MVBM - 400C,166811,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166813,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166814,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166816,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166817,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,MVBM - 400C,166818,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166819,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166820,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,MVBM - 400C,166821,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166823,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166825,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166827,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166828,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166830,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166831,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,MVBM - 400C,166832,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166837,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166838,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166839,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166840,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166841,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,MVBM - 400C,166842,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166843,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166844,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166845,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166846,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166847,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166848,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166849,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166850,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166851,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166852,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166853,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166854,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166855,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166856,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166857,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166858,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166860,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,MVBM - 400C,166861,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166862,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166863,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,MVBM - 400C,166864,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166865,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166866,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166869,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
9333930,MVBM - 400C,166872,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166873,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
9333930,MVBM - 400C,166874,AIMEE ENG,skipped,skipped,1,2
9333930,MVBM - 400C,166875,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
9333930,MVBM - 400C,166876,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169143,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169144,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169145,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
224000,Vote by Mail - 400C,169146,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169147,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169148,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169151,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169152,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169153,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169154,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
224000,Vote by Mail - 400C,169155,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169156,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169157,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
224000,Vote by Mail - 400C,169158,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
224000,Vote by Mail - 400C,169160,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169161,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169162,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
224000,Vote by Mail - 400C,169163,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169164,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
224000,Vote by Mail - 400C,169165,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169167,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169168,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169170,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169171,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169172,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
224000,Vote by Mail - 400C,169173,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169175,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
224000,Vote by Mail - 400C,169177,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169178,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169179,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169180,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
224000,Vote by Mail - 400C,169181,AIMEE ENG,skipped,skipped,1,2
224000,Vote by Mail - 400C,169182,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169183,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
224000,Vote by Mail - 400C,169184,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169185,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
224000,Vote by Mail - 400C,169187,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225600,Vote by Mail - 400C,169477,AIMEE ENG,skipped,skipped,1,2
225600,Vote by Mail - 400C,169478,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225600,Vote by Mail - 400C,169479,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
225600,Vote by Mail - 400C,169480,AIMEE ENG,skipped,skipped,1,2
225600,Vote by Mail - 400C,169481,AIMEE ENG,skipped,skipped,1,2
225600,Vote by Mail - 400C,169483,AIMEE ENG,skipped,skipped,1,2
225600,Vote by Mail - 400C,169484,AIMEE ENG,skipped,skipped,1,2
225600,Vote by Mail - 400C,169485,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225600,Vote by Mail - 400C,169486,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225600,Vote by Mail - 400C,169487,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225600,Vote by Mail - 400C,169488,AIMEE ENG,skipped,skipped,1,2
225600,Vote by Mail - 400C,169489,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225600,Vote by Mail - 400C,169490,AIMEE ENG,skipped,skipped,1,2
225600,Vote by Mail - 400C,169492,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
225600,Vote by Mail - 400C,169493,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225600,Vote by Mail - 400C,169494,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225600,Vote by Mail - 400C,169495,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225600,Vote by Mail - 400C,169496,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169497,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169498,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
225700,Vote by Mail - 400C,169499,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169500,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169501,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
225700,Vote by Mail - 400C,169502,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225700,Vote by Mail - 400C,169503,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225700,Vote by Mail - 400C,169504,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225700,Vote by Mail - 400C,169505,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225700,Vote by Mail - 400C,169506,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169507,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225700,Vote by Mail - 400C,169508,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169509,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169510,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169511,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225700,Vote by Mail - 400C,169512,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225700,Vote by Mail - 400C,169515,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225700,Vote by Mail - 400C,169516,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225700,Vote by Mail - 400C,169517,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225700,Vote by Mail - 400C,169518,AIMEE ENG,skipped,skipped,1,2
225700,Vote by Mail - 400C,169519,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225710,Vote by Mail - 400C,169522,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169525,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225710,Vote by Mail - 400C,169526,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169527,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169529,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225710,Vote by Mail - 400C,169530,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225710,Vote by Mail - 400C,169532,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225710,Vote by Mail - 400C,169533,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169534,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169535,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169536,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169537,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169538,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169539,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225710,Vote by Mail - 400C,169540,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169542,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225710,Vote by Mail - 400C,169543,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225710,Vote by Mail - 400C,169545,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225710,Vote by Mail - 400C,169546,AIMEE ENG,skipped,skipped,1,2
225710,Vote by Mail - 400C,169547,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225810,Vote by Mail - 400C,169549,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225810,Vote by Mail - 400C,169550,AIMEE ENG,skipped,skipped,1,2
225810,Vote by Mail - 400C,169551,AIMEE ENG,skipped,skipped,1,2
225810,Vote by Mail - 400C,169552,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
225810,Vote by Mail - 400C,169553,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225810,Vote by Mail - 400C,169554,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
225810,Vote by Mail - 400C,169555,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225810,Vote by Mail - 400C,169556,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225810,Vote by Mail - 400C,169558,AIMEE ENG,skipped,skipped,1,2
225810,Vote by Mail - 400C,169559,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225810,Vote by Mail - 400C,169560,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225810,Vote by Mail - 400C,169561,AIMEE ENG,skipped,skipped,1,2
225810,Vote by Mail - 400C,169562,AIMEE ENG,skipped,skipped,1,2
225810,Vote by Mail - 400C,169563,AIMEE ENG,skipped,skipped,1,2
225810,Vote by Mail - 400C,169564,AIMEE ENG,skipped,skipped,1,2
225810,Vote by Mail - 400C,169565,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225810,Vote by Mail - 400C,169566,AIMEE ENG,skipped,skipped,1,2
225810,Vote by Mail - 400C,169568,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225810,Vote by Mail - 400C,169569,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225810,Vote by Mail - 400C,169570,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225900,Vote by Mail - 400C,169571,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225900,Vote by Mail - 400C,169572,AIMEE ENG,skipped,skipped,1,2
225900,Vote by Mail - 400C,169573,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225900,Vote by Mail - 400C,169574,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225900,Vote by Mail - 400C,169575,AIMEE ENG,skipped,skipped,1,2
225900,Vote by Mail - 400C,169576,AIMEE ENG,WILLIAM ''BO'' GHIRARDELLI,skipped,1,2
225910,Vote by Mail - 400C,169577,AIMEE ENG,skipped,skipped,1,2
225910,Vote by Mail - 400C,169578,WILLIAM ''BO'' GHIRARDELLI,AIMEE ENG,skipped,1,2
225910,Vote by Mail - 400C,169579,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
225910,Vote by Mail - 400C,169580,WILLIAM ''BO'' GHIRARDELLI,skipped,skipped,1,2
