precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
363000,Election Day - Insight,101363,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101364,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101365,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101366,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
363000,Election Day - Insight,101367,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101368,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101369,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101370,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101371,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER,1,5
363000,Election Day - Insight,101372,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101373,DESLEY BROOKS,LOREN TAYLOR,skipped,1,5
363000,Election Day - Insight,101374,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101375,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER,1,5
363000,Election Day - Insight,101376,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS,1,5
363000,Election Day - Insight,101377,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR,1,5
363000,Election Day - Insight,101378,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101379,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101380,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101381,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101382,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101383,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101384,LOREN TAYLOR,NATASHA MIDDLETON,skipped,1,5
363000,Election Day - Insight,101385,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER,1,5
363000,Election Day - Insight,101386,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101387,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101389,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101390,LOREN TAYLOR,MYA WHITAKER,skipped,1,5
363000,Election Day - Insight,101391,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR,1,5
363000,Election Day - Insight,101392,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101393,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER,1,5
363000,Election Day - Insight,101394,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101395,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101396,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101399,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101400,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101401,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101402,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR,1,5
363000,Election Day - Insight,101403,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS,1,5
363000,Election Day - Insight,101404,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101405,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101406,MARLO RODRIGUEZ,MYA WHITAKER,DESLEY BROOKS,1,5
363000,Election Day - Insight,101407,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101408,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101409,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101410,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101411,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER,1,5
363000,Election Day - Insight,101412,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER,1,5
363000,Election Day - Insight,101413,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101414,NATASHA MIDDLETON,MYA WHITAKER,DESLEY BROOKS,1,5
363000,Election Day - Insight,101415,DESLEY BROOKS,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101416,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101417,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101418,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101419,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR,1,5
363000,Election Day - Insight,101420,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR,1,5
363000,Election Day - Insight,101421,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101422,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101423,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER,1,5
363000,Election Day - Insight,101424,MARLO RODRIGUEZ,skipped,skipped,1,5
363000,Election Day - Insight,101425,MYA WHITAKER,DESLEY BROOKS,skipped,1,5
363000,Election Day - Insight,101426,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER,1,5
363000,Election Day - Insight,101427,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101428,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101429,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101430,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101431,NATASHA MIDDLETON,skipped,skipped,1,5
363000,Election Day - Insight,101432,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101433,MYA WHITAKER,NATASHA MIDDLETON,skipped,1,5
363000,Election Day - Insight,101434,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101435,MARLO RODRIGUEZ,DESLEY BROOKS,LOREN TAYLOR,1,5
363000,Election Day - Insight,101436,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101438,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101439,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101440,MARLO RODRIGUEZ,skipped,skipped,1,5
363000,Election Day - Insight,101441,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101442,LOREN TAYLOR,skipped,skipped,1,5
363000,Election Day - Insight,101443,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101444,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER,1,5
363000,Election Day - Insight,101445,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101446,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101447,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101449,NATASHA MIDDLETON,LOREN TAYLOR,DESLEY BROOKS,1,5
363000,Election Day - Insight,101450,MYA WHITAKER,skipped,skipped,1,5
363000,Election Day - Insight,101452,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101453,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101454,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101455,LOREN TAYLOR,MARLO RODRIGUEZ,skipped,1,5
363000,Election Day - Insight,101456,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101457,NATASHA MIDDLETON,DESLEY BROOKS,skipped,1,5
363000,Election Day - Insight,101458,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER,1,5
363000,Election Day - Insight,101459,NATASHA MIDDLETON,skipped,skipped,1,5
363000,Election Day - Insight,101460,NATASHA MIDDLETON,skipped,skipped,1,5
363000,Election Day - Insight,101461,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
363000,Election Day - Insight,101462,NATASHA MIDDLETON,LOREN TAYLOR,skipped,1,5
363000,Election Day - Insight,101465,DESLEY BROOKS,skipped,skipped,1,5
363000,Election Day - Insight,101466,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER,1,5
363000,Election Day - Insight,101467,MARLO RODRIGUEZ,skipped,skipped,1,5
363000,Election Day - Insight,101469,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101470,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101471,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR,1,5
363000,Election Day - Insight,101472,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR,1,5
363000,Election Day - Insight,101473,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS,1,5
363000,Election Day - Insight,101474,MARLO RODRIGUEZ,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101475,MYA WHITAKER,skipped,skipped,1,5
363000,Election Day - Insight,101476,MARLO RODRIGUEZ,skipped,skipped,1,5
363000,Election Day - Insight,101477,MARLO RODRIGUEZ,skipped,skipped,1,5
363000,Election Day - Insight,101478,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR,1,5
363000,Election Day - Insight,101479,MARLO RODRIGUEZ,NATASHA MIDDLETON,skipped,1,5
363000,Election Day - Insight,101480,MYA WHITAKER,skipped,skipped,1,5
363000,Election Day - Insight,101481,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS,1,5
363000,Election Day - Insight,101482,MARLO RODRIGUEZ,DESLEY BROOKS,MYA WHITAKER,1,5
363000,Election Day - Insight,101483,DESLEY BROOKS,LOREN TAYLOR,skipped,1,5
363000,Election Day - Insight,101484,NATASHA MIDDLETON,skipped,skipped,1,5
363000,Election Day - Insight,101485,MARLO RODRIGUEZ,MYA WHITAKER,skipped,1,5
363000,Election Day - Insight,101486,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101487,NATASHA MIDDLETON,MARLO RODRIGUEZ,skipped,1,5
363000,Election Day - Insight,101488,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR,1,5
363000,Election Day - Insight,101489,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101490,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101491,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON,1,5
363000,Election Day - Insight,101492,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
363000,Election Day - Insight,101493,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR,1,5
363000,Election Day - Insight,101494,NATASHA MIDDLETON,DESLEY BROOKS,LOREN TAYLOR,1,5
363000,Election Day - Insight,101495,LOREN TAYLOR,DESLEY BROOKS,skipped,1,5
363000,Election Day - Insight,101496,MYA WHITAKER,MARLO RODRIGUEZ,skipped,1,5
363100,Election Day - Insight,103185,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103186,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER,1,5
363100,Election Day - Insight,103187,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103188,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103190,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103191,DESLEY BROOKS,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103192,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103193,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR,1,5
363100,Election Day - Insight,103194,LOREN TAYLOR,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103195,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103196,DESLEY BROOKS,MARLO RODRIGUEZ,LOREN TAYLOR,1,5
363100,Election Day - Insight,103197,NATASHA MIDDLETON,LOREN TAYLOR,DESLEY BROOKS,1,5
363100,Election Day - Insight,103198,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103199,DESLEY BROOKS,LOREN TAYLOR,skipped,1,5
363100,Election Day - Insight,103200,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103201,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103202,DESLEY BROOKS,LOREN TAYLOR,skipped,1,5
363100,Election Day - Insight,103203,LOREN TAYLOR,MARLO RODRIGUEZ,skipped,1,5
363100,Election Day - Insight,103204,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER,1,5
363100,Election Day - Insight,103205,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103206,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103207,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS,1,5
363100,Election Day - Insight,103209,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103210,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER,1,5
363100,Election Day - Insight,103211,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER,1,5
363100,Election Day - Insight,103212,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103213,MARLO RODRIGUEZ,skipped,skipped,1,5
363100,Election Day - Insight,103214,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR,1,5
363100,Election Day - Insight,103215,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103217,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103218,MARLO RODRIGUEZ,skipped,skipped,1,5
363100,Election Day - Insight,103219,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103220,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER,1,5
363100,Election Day - Insight,103222,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103223,MYA WHITAKER,MARLO RODRIGUEZ,skipped,1,5
363100,Election Day - Insight,103224,DESLEY BROOKS,MARLO RODRIGUEZ,LOREN TAYLOR,1,5
363100,Election Day - Insight,103226,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS,1,5
363100,Election Day - Insight,103227,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103228,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS,1,5
363100,Election Day - Insight,103229,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103230,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103231,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR,1,5
363100,Election Day - Insight,103232,NATASHA MIDDLETON,skipped,skipped,1,5
363100,Election Day - Insight,103233,MARLO RODRIGUEZ,DESLEY BROOKS,skipped,1,5
363100,Election Day - Insight,103234,NATASHA MIDDLETON,MARLO RODRIGUEZ,skipped,1,5
363100,Election Day - Insight,103235,NATASHA MIDDLETON,skipped,skipped,1,5
363100,Election Day - Insight,103238,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103239,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103240,MARLO RODRIGUEZ,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103241,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103242,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103243,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS,1,5
363100,Election Day - Insight,103245,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103247,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103248,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103249,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103250,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR,1,5
363100,Election Day - Insight,103251,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103252,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103253,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103254,MARLO RODRIGUEZ,NATASHA MIDDLETON,skipped,1,5
363100,Election Day - Insight,103255,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR,1,5
363100,Election Day - Insight,103256,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103257,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103258,MARLO RODRIGUEZ,NATASHA MIDDLETON,LOREN TAYLOR,1,5
363100,Election Day - Insight,103259,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103260,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103261,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103262,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103263,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103264,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103265,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103266,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103267,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS,1,5
363100,Election Day - Insight,103268,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR,1,5
363100,Election Day - Insight,103269,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103270,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER,1,5
363100,Election Day - Insight,103271,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103272,DESLEY BROOKS,MARLO RODRIGUEZ,skipped,1,5
363100,Election Day - Insight,103273,DESLEY BROOKS,LOREN TAYLOR,skipped,1,5
363100,Election Day - Insight,103274,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103275,LOREN TAYLOR,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103276,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103277,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER,1,5
363100,Election Day - Insight,103278,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103279,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103280,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103281,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103282,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103283,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR,1,5
363100,Election Day - Insight,103284,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103285,MYA WHITAKER,DESLEY BROOKS,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103286,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR,1,5
363100,Election Day - Insight,103287,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103288,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103289,MYA WHITAKER,LOREN TAYLOR,skipped,1,5
363100,Election Day - Insight,103290,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR,1,5
363100,Election Day - Insight,103291,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103292,LOREN TAYLOR,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103293,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER,1,5
363100,Election Day - Insight,103294,NATASHA MIDDLETON,skipped,skipped,1,5
363100,Election Day - Insight,103295,MYA WHITAKER,LOREN TAYLOR,skipped,1,5
363100,Election Day - Insight,103296,MARLO RODRIGUEZ,skipped,skipped,1,5
363100,Election Day - Insight,103297,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103298,MARLO RODRIGUEZ,skipped,skipped,1,5
363100,Election Day - Insight,103300,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103301,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER,1,5
363100,Election Day - Insight,103302,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER,1,5
363100,Election Day - Insight,103303,DESLEY BROOKS,NATASHA MIDDLETON,skipped,1,5
363100,Election Day - Insight,103304,NATASHA MIDDLETON,skipped,skipped,1,5
363100,Election Day - Insight,103305,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103306,DESLEY BROOKS,LOREN TAYLOR,skipped,1,5
363100,Election Day - Insight,103307,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103309,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR,1,5
363100,Election Day - Insight,103310,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103311,NATASHA MIDDLETON,DESLEY BROOKS,skipped,1,5
363100,Election Day - Insight,103312,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR,1,5
363100,Election Day - Insight,103313,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER,1,5
363100,Election Day - Insight,103314,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103315,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103316,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103317,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103318,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS,1,5
363100,Election Day - Insight,103319,MARLO RODRIGUEZ,skipped,skipped,1,5
363100,Election Day - Insight,103320,MARLO RODRIGUEZ,NATASHA MIDDLETON,DESLEY BROOKS,1,5
363100,Election Day - Insight,103321,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS,1,5
363100,Election Day - Insight,103322,DESLEY BROOKS,skipped,skipped,1,5
363100,Election Day - Insight,103323,LOREN TAYLOR,DESLEY BROOKS,MYA WHITAKER,1,5
363100,Election Day - Insight,103324,DESLEY BROOKS,LOREN TAYLOR,skipped,1,5
363100,Election Day - Insight,103325,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS,1,5
363100,Election Day - Insight,103326,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON,1,5
363100,Election Day - Insight,103327,MARLO RODRIGUEZ,NATASHA MIDDLETON,skipped,1,5
363100,Election Day - Insight,103328,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ,1,5
363100,Election Day - Insight,103329,LOREN TAYLOR,skipped,skipped,1,5
363100,Election Day - Insight,103330,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
363100,Election Day - Insight,103331,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR,1,5
363100,Election Day - Insight,103333,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103334,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR,1,5
363100,Election Day - Insight,103336,MYA WHITAKER,skipped,skipped,1,5
363100,Election Day - Insight,103337,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER,1,5
363100,Election Day - Insight,103338,LOREN TAYLOR,MARLO RODRIGUEZ,skipped,1,5
364510,Election Day - Insight,107593,LOREN TAYLOR,NATASHA MIDDLETON,DESLEY BROOKS,1,5
364510,Election Day - Insight,107594,LOREN TAYLOR,MYA WHITAKER,skipped,1,5
364510,Election Day - Insight,107595,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON,1,5
364510,Election Day - Insight,107596,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ,1,5
364510,Election Day - Insight,107597,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
364510,Election Day - Insight,107598,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR,1,5
364510,Election Day - Insight,107599,DESLEY BROOKS,skipped,skipped,1,5
364510,Election Day - Insight,107600,LOREN TAYLOR,skipped,skipped,1,5
364510,Election Day - Insight,107601,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON,1,5
364510,Election Day - Insight,107602,LOREN TAYLOR,skipped,skipped,1,5
364510,Election Day - Insight,107603,DESLEY BROOKS,skipped,skipped,1,5
364510,Election Day - Insight,107605,MYA WHITAKER,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
364510,Election Day - Insight,107606,DESLEY BROOKS,MYA WHITAKER,skipped,1,5
364510,Election Day - Insight,107608,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON,1,5
364510,Election Day - Insight,107609,NATASHA MIDDLETON,skipped,skipped,1,5
364510,Election Day - Insight,107610,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
364510,Election Day - Insight,107611,NATASHA MIDDLETON,DESLEY BROOKS,MYA WHITAKER,1,5
364510,Election Day - Insight,107612,DESLEY BROOKS,MARLO RODRIGUEZ,skipped,1,5
364510,Election Day - Insight,107613,LOREN TAYLOR,skipped,skipped,1,5
364510,Election Day - Insight,107614,MARLO RODRIGUEZ,NATASHA MIDDLETON,skipped,1,5
364510,Election Day - Insight,107615,NATASHA MIDDLETON,skipped,skipped,1,5
364510,Election Day - Insight,107616,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON,1,5
364510,Election Day - Insight,107617,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ,1,5
364510,Election Day - Insight,107618,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER,1,5
364510,Election Day - Insight,107619,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER,1,5
364510,Election Day - Insight,107620,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ,1,5
364510,Election Day - Insight,107621,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON,1,5
