voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
320,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
321,Grn,SNP,SNP,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,3,9
322,Grn,SNP,SNP,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,3,9
323,Grn,SNP,SNP,(Ind) Norman COLLIE,LD,Lab,Lab,skipped,skipped,3,9
324,Grn,SNP,SNP,(Ind) Norman COLLIE,Lab,Lab,LD,Con,skipped,3,9
325,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
326,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
327,Grn,SNP,SNP,Lab,LD,Lab,skipped,skipped,skipped,3,9
328,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,9
329,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,9
330,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,9
331,Grn,SNP,SNP,LD,Con,skipped,skipped,skipped,skipped,3,9
332,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,9
333,Grn,SNP,SNP,Lab,Lab,LD,skipped,skipped,skipped,3,9
334,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
335,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
336,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
337,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,9
338,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,9
339,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,9
340,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
341,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
342,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
