voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
23,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
24,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
25,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
26,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
27,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
28,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
29,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
30,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
31,Julie FLEMING (RISE),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
32,Julie FLEMING (RISE),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,3
33,Julie FLEMING (RISE),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,3
34,Julie FLEMING (RISE),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,3
35,Julie FLEMING (RISE),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,3
36,Julie FLEMING (RISE),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,3
37,Julie FLEMING (RISE),Meghan GALLACHER (C),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
38,Julie FLEMING (RISE),Meghan GALLACHER (C),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
39,Julie FLEMING (RISE),Meghan GALLACHER (C),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
40,Julie FLEMING (RISE),Meghan GALLACHER (C),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
41,Julie FLEMING (RISE),Meghan GALLACHER (C),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
42,Julie FLEMING (RISE),Meghan GALLACHER (C),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,3
43,Julie FLEMING (RISE),Meghan GALLACHER (C),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),skipped,skipped,skipped,skipped,3
44,Julie FLEMING (RISE),Meghan GALLACHER (C),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),Michael Edward ROSS (Lab),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,3
45,Julie FLEMING (RISE),Meghan GALLACHER (C),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),Michael Edward ROSS (Lab),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,3
46,Julie FLEMING (RISE),Meghan GALLACHER (C),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
47,Julie FLEMING (RISE),Meghan GALLACHER (C),Michael Edward ROSS (Lab),Paul KELLY (Lab),skipped,skipped,skipped,skipped,3
48,Julie FLEMING (RISE),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
49,Julie FLEMING (RISE),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
50,Julie FLEMING (RISE),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
51,Julie FLEMING (RISE),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
52,Julie FLEMING (RISE),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
53,Julie FLEMING (RISE),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
54,Julie FLEMING (RISE),Paul KELLY (Lab),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
55,Julie FLEMING (RISE),Paul KELLY (Lab),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
56,Julie FLEMING (RISE),Paul KELLY (Lab),Meghan GALLACHER (C),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,3
57,Julie FLEMING (RISE),Paul KELLY (Lab),Meghan GALLACHER (C),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,3
58,Julie FLEMING (RISE),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),Michael Edward ROSS (Lab),skipped,skipped,skipped,3
59,Julie FLEMING (RISE),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),Michael Edward ROSS (Lab),Annette VALENTINE (SNP),Jamie SUPER (SNP),skipped,3
60,Julie FLEMING (RISE),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,3
61,Julie FLEMING (RISE),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,3
62,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
63,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
64,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
65,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
66,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
67,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,3
68,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),Jamie SUPER (SNP),Annette VALENTINE (SNP),Meghan GALLACHER (C),skipped,3
69,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),Jamie SUPER (SNP),Annette VALENTINE (SNP),Meghan GALLACHER (C),Elaine MCSPADDEN (IANL),skipped,3
70,Julie FLEMING (RISE),Paul KELLY (Lab),Michael Edward ROSS (Lab),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,3
71,Julie FLEMING (RISE),Paul KELLY (Lab),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,3
72,Julie FLEMING (RISE),Paul KELLY (Lab),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,3
73,Julie FLEMING (RISE),Paul KELLY (Lab),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Meghan GALLACHER (C),skipped,3
74,Julie FLEMING (RISE),Paul KELLY (Lab),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
75,Julie FLEMING (RISE),Paul KELLY (Lab),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
76,Julie FLEMING (RISE),Paul KELLY (Lab),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
77,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
88,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
89,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
90,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
91,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
92,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
93,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
94,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),Paul KELLY (Lab),Michael Edward ROSS (Lab),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,3
95,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
96,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
97,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,3
98,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
99,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
100,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
101,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),Paul KELLY (Lab),Meghan GALLACHER (C),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,3
102,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),Paul KELLY (Lab),Jamie SUPER (SNP),Annette VALENTINE (SNP),Meghan GALLACHER (C),skipped,3
103,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Jamie SUPER (SNP),Annette VALENTINE (SNP),Paul KELLY (Lab),skipped,skipped,skipped,3
104,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Jamie SUPER (SNP),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Meghan GALLACHER (C),skipped,3
105,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
106,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
107,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
108,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
109,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),Paul KELLY (Lab),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Meghan GALLACHER (C),skipped,3
110,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,3
111,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,3
112,Julie FLEMING (RISE),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),skipped,skipped,3
113,Julie FLEMING (RISE),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Julie FLEMING (RISE),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Julie FLEMING (RISE),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
117,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Meghan GALLACHER (C),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,3
118,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
119,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
120,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
121,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Paul KELLY (Lab),Meghan GALLACHER (C),Annette VALENTINE (SNP),skipped,skipped,skipped,3
122,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Paul KELLY (Lab),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,skipped,skipped,3
123,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Paul KELLY (Lab),Jamie SUPER (SNP),Annette VALENTINE (SNP),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,3
124,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,3
125,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,3
126,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
127,Julie FLEMING (RISE),Michael Edward ROSS (Lab),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
128,Julie FLEMING (RISE),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Julie FLEMING (RISE),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Julie FLEMING (RISE),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Julie FLEMING (RISE),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Julie FLEMING (RISE),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Julie FLEMING (RISE),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Julie FLEMING (RISE),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Julie FLEMING (RISE),Jamie SUPER (SNP),Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,3
136,Julie FLEMING (RISE),Jamie SUPER (SNP),Paul KELLY (Lab),skipped,skipped,skipped,skipped,skipped,3
137,Julie FLEMING (RISE),Jamie SUPER (SNP),Paul KELLY (Lab),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,3
138,Julie FLEMING (RISE),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,3
139,Julie FLEMING (RISE),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,skipped,3
140,Julie FLEMING (RISE),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,3
141,Julie FLEMING (RISE),Jamie SUPER (SNP),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
142,Julie FLEMING (RISE),Jamie SUPER (SNP),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
143,Julie FLEMING (RISE),Jamie SUPER (SNP),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
144,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
145,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
146,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
147,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
148,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),skipped,skipped,3
152,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),Paul KELLY (Lab),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,3
153,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),Michael Edward ROSS (Lab),Meghan GALLACHER (C),skipped,3
154,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),Paul KELLY (Lab),Meghan GALLACHER (C),skipped,3
155,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,3
156,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,3
157,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,3
158,Julie FLEMING (RISE),Jamie SUPER (SNP),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),Meghan GALLACHER (C),skipped,3
159,Julie FLEMING (RISE),Annette VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Julie FLEMING (RISE),Annette VALENTINE (SNP),Meghan GALLACHER (C),Michael Edward ROSS (Lab),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Jamie SUPER (SNP),skipped,3
161,Julie FLEMING (RISE),Annette VALENTINE (SNP),Meghan GALLACHER (C),Jamie SUPER (SNP),Paul KELLY (Lab),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),skipped,3
162,Julie FLEMING (RISE),Annette VALENTINE (SNP),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),skipped,skipped,skipped,skipped,3
163,Julie FLEMING (RISE),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
164,Julie FLEMING (RISE),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),skipped,skipped,skipped,skipped,skipped,3
165,Julie FLEMING (RISE),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Jamie SUPER (SNP),skipped,skipped,skipped,3
166,Julie FLEMING (RISE),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Jamie SUPER (SNP),skipped,skipped,skipped,3
167,Julie FLEMING (RISE),Annette VALENTINE (SNP),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),Paul KELLY (Lab),Jamie SUPER (SNP),Meghan GALLACHER (C),skipped,3
168,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,3
169,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,3
170,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,3
171,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,3
172,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),skipped,skipped,skipped,skipped,skipped,3
173,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Paul KELLY (Lab),skipped,skipped,skipped,skipped,3
174,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Paul KELLY (Lab),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),skipped,skipped,3
175,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,skipped,3
176,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),Paul KELLY (Lab),Meghan GALLACHER (C),skipped,3
177,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),Paul KELLY (Lab),Meghan GALLACHER (C),skipped,3
178,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Elaine MCSPADDEN (IANL),Michael Edward ROSS (Lab),Paul KELLY (Lab),Meghan GALLACHER (C),skipped,3
179,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Meghan GALLACHER (C),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),skipped,3
180,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),skipped,skipped,skipped,3
181,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),skipped,skipped,skipped,3
182,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),skipped,skipped,3
183,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),skipped,skipped,3
184,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Paul KELLY (Lab),Elaine MCSPADDEN (IANL),Meghan GALLACHER (C),skipped,3
185,Julie FLEMING (RISE),Annette VALENTINE (SNP),Jamie SUPER (SNP),Michael Edward ROSS (Lab),Elaine MCSPADDEN (IANL),skipped,skipped,skipped,3
186,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Meghan GALLACHER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
