voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
5573,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),Alan VALENTINE (SNP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5574,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),Alan VALENTINE (SNP),Ian KELLY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5575,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),Alan VALENTINE (SNP),James MITCHELL (Sol),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5576,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5577,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),James MITCHELL (Sol),Alan VALENTINE (SNP),NEIL WILSON ((UKIP)),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5578,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Ian GLENNY (Ind),Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5579,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5580,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5581,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Ian KELLY (Ind),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5582,Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),James MITCHELL (Sol),Ben ADAMS (Grn),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5583,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5584,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5585,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5586,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5587,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5588,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5589,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5590,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5591,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Alan VALENTINE (SNP),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5592,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5593,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Kenneth DUFFY (Lab),Ben ADAMS (Grn),Kaye HARMON (Lab),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5594,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5595,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5596,Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Gary O'RORKE (IANL),Kaye HARMON (Lab),Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Deryck BEAUMONT (Ind),Ben ADAMS (Grn),Ian GLENNY (Ind),James MITCHELL (Sol),NATHAN WILSON (C),NEIL WILSON ((UKIP)),skipped,4,12
5597,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5598,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Ben ADAMS (Grn),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5599,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Ben ADAMS (Grn),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5600,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5601,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Alan VALENTINE (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5602,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Alan VALENTINE (SNP),Ben ADAMS (Grn),Kaye HARMON (Lab),Kenneth DUFFY (Lab),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),NATHAN WILSON (C),NEIL WILSON ((UKIP)),skipped,4,12
5603,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Ben ADAMS (Grn),Kaye HARMON (Lab),Ian GLENNY (Ind),Gary O'RORKE (IANL),Ian KELLY (Ind),Deryck BEAUMONT (Ind),NATHAN WILSON (C),NEIL WILSON ((UKIP)),skipped,4,12
5604,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Alan VALENTINE (SNP),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5605,Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5606,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5607,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5608,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5609,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5610,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5611,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5612,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5613,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5614,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Ben ADAMS (Grn),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5615,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Ben ADAMS (Grn),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5616,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5617,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5618,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5619,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5620,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5621,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5622,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5623,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5624,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5625,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5626,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),NATHAN WILSON (C),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5627,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),NEIL WILSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5628,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5629,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5630,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5631,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Ian KELLY (Ind),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5632,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Ian KELLY (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5633,Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),James MITCHELL (Sol),Alan VALENTINE (SNP),Ben ADAMS (Grn),Ian KELLY (Ind),Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),NATHAN WILSON (C),NEIL WILSON ((UKIP)),skipped,4,12
5634,James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5635,James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5636,James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5637,James MITCHELL (Sol),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5638,James MITCHELL (Sol),Ben ADAMS (Grn),Ian KELLY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5639,James MITCHELL (Sol),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5640,James MITCHELL (Sol),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5641,James MITCHELL (Sol),Ben ADAMS (Grn),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),NATHAN WILSON (C),NEIL WILSON ((UKIP)),Ian KELLY (Ind),Ian GLENNY (Ind),Gary O'RORKE (IANL),Deryck BEAUMONT (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,4,12
5642,James MITCHELL (Sol),Alan VALENTINE (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5643,James MITCHELL (Sol),Alan VALENTINE (SNP),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5644,James MITCHELL (Sol),NATHAN WILSON (C),NEIL WILSON ((UKIP)),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5645,James MITCHELL (Sol),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5646,James MITCHELL (Sol),Deryck BEAUMONT (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5647,James MITCHELL (Sol),Kenneth DUFFY (Lab),Ben ADAMS (Grn),NATHAN WILSON (C),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5648,James MITCHELL (Sol),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5649,James MITCHELL (Sol),Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5650,James MITCHELL (Sol),Kaye HARMON (Lab),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5651,James MITCHELL (Sol),Kaye HARMON (Lab),Gary O'RORKE (IANL),Kenneth DUFFY (Lab),Ben ADAMS (Grn),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5652,James MITCHELL (Sol),Ian KELLY (Ind),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5653,James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5654,James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5655,James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5656,James MITCHELL (Sol),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5657,James MITCHELL (Sol),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5658,James MITCHELL (Sol),Gary O'RORKE (IANL),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5659,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5660,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5661,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5662,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5663,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5664,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5665,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5666,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5667,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5668,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5669,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5670,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5671,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5672,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5673,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5674,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5675,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5676,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5677,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5678,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5679,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5680,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5681,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5682,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5683,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5684,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5685,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5686,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5687,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5688,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5689,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5690,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5691,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5692,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5693,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5694,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5695,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5696,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5697,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5698,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5699,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5700,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5701,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5702,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5703,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5704,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5705,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5706,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5707,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5708,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5709,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5710,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5711,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5712,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5713,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5714,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5715,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5716,Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5717,Gary O'RORKE (IANL),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5718,Gary O'RORKE (IANL),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5719,Gary O'RORKE (IANL),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5720,Gary O'RORKE (IANL),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5721,Gary O'RORKE (IANL),Ben ADAMS (Grn),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5722,Gary O'RORKE (IANL),Ben ADAMS (Grn),NATHAN WILSON (C),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5723,Gary O'RORKE (IANL),Ben ADAMS (Grn),Deryck BEAUMONT (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5724,Gary O'RORKE (IANL),Ben ADAMS (Grn),Kenneth DUFFY (Lab),Deryck BEAUMONT (Ind),Ian GLENNY (Ind),Ian KELLY (Ind),Kaye HARMON (Lab),James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),NEIL WILSON ((UKIP)),NATHAN WILSON (C),Alan VALENTINE (SNP),skipped,4,12
5725,Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5726,Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5727,Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5728,Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5729,Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5730,Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
