voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
641,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
642,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
643,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
644,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
645,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
646,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
647,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
648,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
649,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
650,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
651,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
652,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
653,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
654,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
655,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
656,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
657,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
658,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
659,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
660,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
661,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
662,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),skipped,skipped,skipped,3
663,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Carol CUNNINGHAM (C),Jim REDDIN (Lab),skipped,3
664,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Carol CUNNINGHAM (C),Jim REDDIN (Lab),skipped,3
665,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Carol CUNNINGHAM (C),Jim REDDIN (Lab),skipped,3
666,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Carol CUNNINGHAM (C),Jim REDDIN (Lab),skipped,3
667,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Carol CUNNINGHAM (C),Jim REDDIN (Lab),skipped,3
668,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Carol CUNNINGHAM (C),Jim REDDIN (Lab),skipped,3
669,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Carol CUNNINGHAM (C),Jim REDDIN (Lab),skipped,3
670,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Carol CUNNINGHAM (C),Jim REDDIN (Lab),skipped,3
671,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
672,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
673,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
674,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
675,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
676,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
677,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
678,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
679,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
680,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
681,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
682,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
683,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
684,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
685,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
686,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
687,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
688,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
689,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
690,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
691,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
692,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
693,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
694,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
695,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
696,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
697,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
698,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
699,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
700,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
701,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
702,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
703,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
704,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
705,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
706,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
707,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
708,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
709,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
710,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
711,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
712,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
713,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
714,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
715,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
716,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
717,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
718,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
719,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
720,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
721,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
722,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
723,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
724,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
725,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
726,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
727,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
728,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
729,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
730,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
731,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
732,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
733,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
734,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
735,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
736,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
737,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
738,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
739,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
740,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),skipped,skipped,3
741,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
742,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
743,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
744,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
745,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
746,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
747,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
748,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
749,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
750,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
751,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
752,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
753,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
754,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
755,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
756,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
757,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
758,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
759,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
760,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
761,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
762,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
763,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
764,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
765,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
766,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
767,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
768,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
769,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
770,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
771,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
772,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
773,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
774,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
775,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
776,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
777,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
778,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
779,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
780,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
781,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
782,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
783,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
784,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
785,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
786,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
787,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
788,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
789,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
790,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
791,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
792,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
793,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
794,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
795,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
796,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
797,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
798,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
799,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
800,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
801,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
802,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
803,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
804,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
805,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
806,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
807,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
808,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
809,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
810,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
811,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
812,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
813,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
814,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
815,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
816,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
817,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
818,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
819,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
820,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
821,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
822,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
823,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
824,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
825,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
826,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
827,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
828,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
829,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
830,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
831,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
832,David BAIRD (SNP),Michael Andrew CLARKSON (SNP),Frank MCNALLY (Lab),Jim REDDIN (Lab),Carol CUNNINGHAM (C),skipped,3
