voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
87,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
91,Labour and Co-operative Party,LD,Con,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,SNP,Grn,Con,Con,LD,LD,skipped,skipped,skipped,skipped,4,10
93,Con,Con,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Labour and Co-operative Party,LD,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,10
95,Libtn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Libtn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,LD,LD,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Grn,LD,LD,Labour and Co-operative Party,SFP,Stephen MCNAMARA  (UNKNOWN),Libtn,Con,Con,SNP,4,10
168,Con,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Con,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,LD,Con,Grn,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,4,10
171,LD,LD,Con,Grn,Con,Libtn,Labour and Co-operative Party,Stephen MCNAMARA  (UNKNOWN),SFP,SNP,4,10
172,Grn,SNP,LD,LD,Labour and Co-operative Party,Con,Con,Libtn,Stephen MCNAMARA  (UNKNOWN),SFP,4,10
173,Grn,SNP,LD,LD,Labour and Co-operative Party,Con,Con,Libtn,Stephen MCNAMARA  (UNKNOWN),SFP,4,10
174,Con,Con,LD,LD,SFP,skipped,skipped,skipped,skipped,skipped,4,10
175,Con,Con,LD,LD,SFP,skipped,skipped,skipped,skipped,skipped,4,10
176,LD,LD,Libtn,Labour and Co-operative Party,Con,Con,SFP,skipped,skipped,skipped,4,10
177,LD,LD,Con,Con,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,4,10
178,SFP,Con,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,4,10
179,LD,LD,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,LD,LD,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,LD,LD,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,LD,LD,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,LD,LD,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,LD,LD,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,SNP,Grn,LD,LD,Labour and Co-operative Party,SFP,skipped,skipped,skipped,skipped,4,10
186,SNP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,SNP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,SNP,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,Con,LD,Con,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,4,10
190,Con,LD,Con,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,4,10
191,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
232,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
234,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
235,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
236,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
237,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
238,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
239,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
240,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
241,Libtn,Stephen MCNAMARA  (UNKNOWN),LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,LD,LD,Labour and Co-operative Party,Con,Con,Grn,skipped,skipped,skipped,skipped,4,10
243,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,Con,Con,LD,LD,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,4,10
247,Con,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,Con,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,Con,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,Con,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,Labour and Co-operative Party,SNP,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,Con,Con,LD,LD,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,10
253,SNP,Grn,LD,Libtn,Stephen MCNAMARA  (UNKNOWN),LD,SFP,Labour and Co-operative Party,Con,Con,4,10
254,Grn,Labour and Co-operative Party,SNP,LD,Stephen MCNAMARA  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,10
255,LD,LD,Labour and Co-operative Party,SNP,Stephen MCNAMARA  (UNKNOWN),Grn,Con,SFP,Libtn,Con,4,10
256,Con,LD,Con,LD,SFP,skipped,skipped,skipped,skipped,skipped,4,10
257,Con,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
258,Con,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
259,LD,LD,Con,Grn,Con,SFP,Libtn,Stephen MCNAMARA  (UNKNOWN),Labour and Co-operative Party,SNP,4,10
260,Con,Con,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
261,Libtn,Stephen MCNAMARA  (UNKNOWN),Con,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,10
262,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
263,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
264,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
265,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
266,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
267,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
268,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
269,Con,Con,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
270,Con,Con,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
271,LD,LD,SNP,Con,Libtn,Grn,Con,SFP,Stephen MCNAMARA  (UNKNOWN),Labour and Co-operative Party,4,10
272,LD,Grn,LD,SNP,Labour and Co-operative Party,Con,Con,skipped,skipped,skipped,4,10
273,Con,SFP,Con,LD,LD,skipped,skipped,skipped,skipped,skipped,4,10
274,Con,Con,LD,LD,Stephen MCNAMARA  (UNKNOWN),Labour and Co-operative Party,Grn,SNP,SFP,Libtn,4,10
275,LD,LD,Labour and Co-operative Party,Con,Stephen MCNAMARA  (UNKNOWN),Con,Libtn,SFP,Grn,SNP,4,10
276,Con,Con,LD,LD,Labour and Co-operative Party,SFP,Libtn,Stephen MCNAMARA  (UNKNOWN),Grn,SNP,4,10
