voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
138,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
139,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
140,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
141,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
142,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
143,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
144,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
145,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
146,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
147,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
148,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
149,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
150,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
151,SNP,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
152,SNP,SNP,Soc,Sovereignty,Libtn,SFP,Lab,Lab,Con,4,9
153,SNP,SNP,Sovereignty,Libtn,skipped,skipped,skipped,skipped,skipped,4,9
154,SNP,Lab,Libtn,SNP,Con,Lab,Soc,Sovereignty,SFP,4,9
155,Lab,Lab,Soc,SNP,SNP,skipped,skipped,skipped,skipped,4,9
156,Lab,Lab,Soc,SNP,SNP,skipped,skipped,skipped,skipped,4,9
157,Lab,Lab,Soc,SNP,SNP,skipped,skipped,skipped,skipped,4,9
158,SNP,SNP,Libtn,Sovereignty,Soc,SFP,Lab,Lab,Con,4,9
159,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,9
160,Con,Lab,Lab,SFP,Soc,Sovereignty,Libtn,SNP,SNP,4,9
161,Lab,Lab,SFP,Con,Libtn,Soc,Sovereignty,skipped,skipped,4,9
162,Soc,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
163,Soc,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
164,Soc,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
165,Soc,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
166,Lab,SNP,SNP,Libtn,Lab,skipped,skipped,skipped,skipped,4,9
167,Con,Lab,Lab,Soc,SFP,Sovereignty,Libtn,skipped,skipped,4,9
168,SNP,SNP,Soc,Sovereignty,Libtn,Lab,Lab,SFP,Con,4,9
169,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
170,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
171,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
172,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
173,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
174,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
175,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
176,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
177,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
178,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
179,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
180,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
181,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
182,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
183,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
184,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
185,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
186,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
187,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
188,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
189,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
190,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
191,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
192,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
193,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
194,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
195,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
196,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
197,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
198,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
199,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
200,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
201,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
202,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
203,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
204,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
205,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
206,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
207,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
208,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
209,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
210,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
211,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
212,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
213,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
214,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
215,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
216,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
217,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
218,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
219,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
220,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
221,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
222,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
223,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
224,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
225,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
226,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
227,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
228,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
229,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
230,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
231,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
232,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
233,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
234,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
235,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
236,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
237,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
238,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
239,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
240,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
241,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
242,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
243,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
244,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
245,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
246,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
247,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
248,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
249,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
250,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
251,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
252,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
253,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
254,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
255,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
256,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
257,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
258,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
259,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
260,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
261,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
262,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
263,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
264,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
265,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
266,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
267,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
268,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
269,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
270,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
271,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
272,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
273,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
274,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
275,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
276,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
277,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
278,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
279,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
280,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
281,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
282,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
283,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
284,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
285,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
286,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
287,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
288,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
289,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
290,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
291,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
292,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
293,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
294,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
295,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
296,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
297,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
298,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
299,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
300,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
301,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
302,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
303,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
304,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
305,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
306,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
307,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
308,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
309,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
310,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
311,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
312,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
313,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
314,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
315,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
316,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
317,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
