voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
705,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
706,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
707,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
708,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
709,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
710,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
711,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
712,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
713,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
714,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
715,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
716,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
717,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
718,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
719,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
720,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
721,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
722,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
723,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
724,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
725,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
726,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
727,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
728,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
729,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
730,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,4
731,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,4
732,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,4
733,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,4
734,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Rachel SHANKS (Grn),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,4
735,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Rachel SHANKS (Grn),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Raymond CHRISTIE (Lab),Robert FERGUSSON (SNP),Graeme CLARK (SNP),4
736,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Rachel SHANKS (Grn),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Robert FERGUSSON (SNP),4
737,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,4
738,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Robert FERGUSSON (SNP),skipped,skipped,skipped,4
739,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Graeme CLARK (SNP),Robert FERGUSSON (SNP),Rachel SHANKS (Grn),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),4
740,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Graeme CLARK (SNP),Robert FERGUSSON (SNP),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),4
741,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Robert FERGUSSON (SNP),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,4
742,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Bob MICHIE (Ind),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,4
743,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),David FLEMING (LD),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,4
744,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
745,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
746,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),Douglas SAMWAYS (Ind),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,4
747,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Peter BELLARBY (LD),Douglas SAMWAYS (Ind),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,4
748,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
749,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
750,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
751,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
752,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
753,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
754,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
755,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
756,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
757,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
758,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
759,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
760,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
761,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
762,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
763,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),Peter BELLARBY (LD),David FLEMING (LD),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,4
764,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
765,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
766,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
767,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
768,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
769,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
770,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Rachel SHANKS (Grn),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,4
771,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
772,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
773,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
774,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
775,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
776,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Robert FERGUSSON (SNP),Peter BELLARBY (LD),David FLEMING (LD),skipped,skipped,skipped,skipped,4
777,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Robert FERGUSSON (SNP),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,4
778,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Robert FERGUSSON (SNP),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,4
779,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
780,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
781,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Graeme CLARK (SNP),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
782,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Robert FERGUSSON (SNP),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
783,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Robert FERGUSSON (SNP),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
784,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Robert FERGUSSON (SNP),Graeme CLARK (SNP),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,4
785,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Robert FERGUSSON (SNP),Graeme CLARK (SNP),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,4
786,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Robert FERGUSSON (SNP),Graeme CLARK (SNP),Bob MICHIE (Ind),David FLEMING (LD),Peter BELLARBY (LD),Rachel SHANKS (Grn),Douglas SAMWAYS (Ind),Raymond CHRISTIE (Lab),4
787,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
788,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
789,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
790,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
791,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
792,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
793,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
794,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
795,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
796,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
797,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
798,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
799,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
800,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
801,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
802,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
803,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
804,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
805,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
806,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
807,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
808,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
809,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
810,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
811,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
812,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
813,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
814,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
815,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
816,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
817,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
818,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
819,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
820,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
821,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
822,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
823,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
824,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
825,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
826,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
827,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
828,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
829,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
830,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Rachel SHANKS (Grn),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,4
831,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Robert FERGUSSON (SNP),Rachel SHANKS (Grn),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),4
832,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Robert FERGUSSON (SNP),Rachel SHANKS (Grn),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),4
833,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Robert FERGUSSON (SNP),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),4
834,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,4
835,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,4
836,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Bob MICHIE (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,4
837,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Bob MICHIE (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,4
838,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,4
839,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Peter BELLARBY (LD),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Robert FERGUSSON (SNP),4
840,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,4
841,Wendy AGNEW (Con),Jeff HUTCHISON (Con),David FLEMING (LD),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
842,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
843,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
844,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
845,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
846,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
847,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
848,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
849,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
850,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
851,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
852,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
853,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
854,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
855,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
856,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
857,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
858,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
859,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
860,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
861,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
862,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
863,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
864,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
865,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
866,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
867,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
868,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
869,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
870,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
871,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
872,Wendy AGNEW (Con),Jeff HUTCHISON (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
