voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1351,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1352,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1353,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1354,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1355,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1356,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1357,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1358,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1359,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1360,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1361,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1362,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1363,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1364,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1365,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1366,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1367,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1368,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1369,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1370,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1371,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1372,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1373,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1374,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1375,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1376,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1377,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1378,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1379,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1380,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1381,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1382,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1383,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1384,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1385,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1386,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1387,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1388,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1389,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1390,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1391,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1392,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1393,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1394,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1395,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1396,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1397,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1398,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1399,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1400,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1401,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1402,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1403,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1404,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1405,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1406,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1407,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1408,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1409,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1410,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1411,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1412,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1413,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1414,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1415,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1416,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1417,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1418,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1419,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1420,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1421,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1422,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1423,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1424,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1425,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1426,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1427,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1428,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1429,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1430,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1431,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1432,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1433,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1434,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1435,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1436,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1437,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1438,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1439,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1440,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1441,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1442,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1443,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1444,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1445,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1446,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1447,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1448,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1449,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1450,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1451,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1452,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1453,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1454,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1455,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1456,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1457,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1458,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1459,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1460,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1461,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1462,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1463,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1464,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1465,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1466,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1467,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1468,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1469,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1470,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1471,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1472,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1473,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1474,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1475,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1476,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1477,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1478,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1479,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1480,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1481,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1482,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1483,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1484,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1485,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1486,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1487,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1488,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1489,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1490,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1491,Shona HASLAM (C),skipped,skipped,skipped,skipped,3
1492,Shona HASLAM (C),Stuart BELL (SNP),skipped,skipped,skipped,3
1493,Shona HASLAM (C),Stuart BELL (SNP),skipped,skipped,skipped,3
1494,Shona HASLAM (C),Stuart BELL (SNP),skipped,skipped,skipped,3
1495,Shona HASLAM (C),Stuart BELL (SNP),skipped,skipped,skipped,3
1496,Shona HASLAM (C),Stuart BELL (SNP),skipped,skipped,skipped,3
1497,Shona HASLAM (C),Stuart BELL (SNP),skipped,skipped,skipped,3
1498,Shona HASLAM (C),Stuart BELL (SNP),skipped,skipped,skipped,3
1499,Shona HASLAM (C),Stuart BELL (SNP),skipped,skipped,skipped,3
1500,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),skipped,skipped,3
1501,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),skipped,skipped,3
1502,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),skipped,skipped,3
1503,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),skipped,skipped,3
1504,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),skipped,skipped,3
1505,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),skipped,skipped,3
1506,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),skipped,skipped,3
1507,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),skipped,skipped,3
1508,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),Simon RITCHIE (SNP),skipped,3
1509,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),Simon RITCHIE (SNP),Robin TATLER (Ind),3
1510,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),Simon RITCHIE (SNP),Robin TATLER (Ind),3
1511,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),Simon RITCHIE (SNP),Robin TATLER (Ind),3
1512,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),Simon RITCHIE (SNP),Robin TATLER (Ind),3
1513,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),Robin TATLER (Ind),skipped,3
1514,Shona HASLAM (C),Stuart BELL (SNP),Amanda Jane KUBIE (LD),Robin TATLER (Ind),Simon RITCHIE (SNP),3
1515,Shona HASLAM (C),Stuart BELL (SNP),Simon RITCHIE (SNP),skipped,skipped,3
1516,Shona HASLAM (C),Stuart BELL (SNP),Simon RITCHIE (SNP),skipped,skipped,3
1517,Shona HASLAM (C),Stuart BELL (SNP),Simon RITCHIE (SNP),Amanda Jane KUBIE (LD),Robin TATLER (Ind),3
1518,Shona HASLAM (C),Stuart BELL (SNP),Simon RITCHIE (SNP),Amanda Jane KUBIE (LD),Robin TATLER (Ind),3
1519,Shona HASLAM (C),Stuart BELL (SNP),Simon RITCHIE (SNP),Amanda Jane KUBIE (LD),Robin TATLER (Ind),3
1520,Shona HASLAM (C),Stuart BELL (SNP),Robin TATLER (Ind),skipped,skipped,3
1521,Shona HASLAM (C),Stuart BELL (SNP),Robin TATLER (Ind),skipped,skipped,3
1522,Shona HASLAM (C),Stuart BELL (SNP),Robin TATLER (Ind),skipped,skipped,3
1523,Shona HASLAM (C),Stuart BELL (SNP),Robin TATLER (Ind),skipped,skipped,3
1524,Shona HASLAM (C),Stuart BELL (SNP),Robin TATLER (Ind),skipped,skipped,3
1525,Shona HASLAM (C),Stuart BELL (SNP),Robin TATLER (Ind),skipped,skipped,3
1526,Shona HASLAM (C),Stuart BELL (SNP),Robin TATLER (Ind),Simon RITCHIE (SNP),Amanda Jane KUBIE (LD),3
1527,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1528,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1529,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1530,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1531,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1532,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1533,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1534,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1535,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1536,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1537,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1538,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1539,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1540,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1541,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1542,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1543,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1544,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1545,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1546,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1547,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1548,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1549,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1550,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1551,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1552,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1553,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1554,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1555,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1556,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1557,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1558,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1559,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1560,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1561,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1562,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1563,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1564,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1565,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1566,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1567,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1568,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1569,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1570,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1571,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1572,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1573,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1574,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1575,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1576,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1577,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1578,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1579,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1580,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1581,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1582,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1583,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1584,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1585,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1586,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1587,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1588,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1589,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1590,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1591,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1592,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1593,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1594,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1595,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1596,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1597,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1598,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1599,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1600,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1601,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1602,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1603,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1604,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1605,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1606,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1607,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1608,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1609,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1610,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1611,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1612,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1613,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1614,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1615,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1616,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1617,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1618,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1619,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1620,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1621,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1622,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1623,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1624,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1625,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1626,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1627,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1628,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1629,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1630,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1631,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1632,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1633,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1634,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1635,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1636,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1637,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1638,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1639,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1640,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1641,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1642,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1643,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1644,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1645,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1646,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1647,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1648,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1649,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1650,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1651,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1652,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1653,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1654,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1655,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1656,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1657,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1658,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1659,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1660,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1661,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1662,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1663,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1664,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1665,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1666,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1667,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1668,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1669,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1670,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1671,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1672,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1673,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1674,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1675,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1676,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1677,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1678,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1679,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1680,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1681,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1682,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1683,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1684,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1685,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1686,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1687,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1688,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1689,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1690,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1691,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1692,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1693,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1694,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1695,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1696,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1697,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
1698,Shona HASLAM (C),Amanda Jane KUBIE (LD),skipped,skipped,skipped,3
