voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
13,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
14,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
15,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
16,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
17,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
18,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
19,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
20,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
21,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
22,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
23,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
24,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
25,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
26,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
27,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
28,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
29,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
30,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
31,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
32,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
33,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
34,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
35,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
36,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
37,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
38,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
39,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
40,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
41,Joseph HOPKINS Scottish National Party (SNP),"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
42,Joseph HOPKINS Scottish National Party (SNP),"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
43,Joseph HOPKINS Scottish National Party (SNP),"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
44,Joseph HOPKINS Scottish National Party (SNP),"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
45,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),David O'NEILL Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,Matthew MCLEAN Scottish Conservative and Unionist,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert FOSTER Scottish Labour Party,skipped,3
46,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
47,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
48,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
49,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
50,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
51,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
52,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
53,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
54,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
55,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
56,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
57,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
58,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
59,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
60,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
61,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
62,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
63,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
64,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
65,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
66,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
67,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
68,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
69,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
70,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
71,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
72,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
73,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
74,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
75,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
76,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
77,Robert FOSTER Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,David O'NEILL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
78,Robert FOSTER Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,David O'NEILL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
79,Robert FOSTER Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,David O'NEILL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
80,Robert FOSTER Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,David O'NEILL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
81,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),skipped,3
82,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),skipped,3
83,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian KERR Scottish Trade Unionist and Socialist Coalition,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),skipped,3
84,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
85,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),skipped,3
86,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
87,Ian KERR Scottish Trade Unionist and Socialist Coalition,Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Ian KERR Scottish Trade Unionist and Socialist Coalition,Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Ian KERR Scottish Trade Unionist and Socialist Coalition,Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
90,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
91,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,Matthew MCLEAN Scottish Conservative and Unionist,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
92,David O'NEILL Scottish Labour Party,Matthew MCLEAN Scottish Conservative and Unionist,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
93,David O'NEILL Scottish Labour Party,Matthew MCLEAN Scottish Conservative and Unionist,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
94,David O'NEILL Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,Christina LARSEN Scottish National Party (SNP),Matthew MCLEAN Scottish Conservative and Unionist,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
95,Matthew MCLEAN Scottish Conservative and Unionist,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
96,Matthew MCLEAN Scottish Conservative and Unionist,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
97,Matthew MCLEAN Scottish Conservative and Unionist,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
98,Matthew MCLEAN Scottish Conservative and Unionist,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
99,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Matthew MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
100,Robert FOSTER Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),Ian KERR Scottish Trade Unionist and Socialist Coalition,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),skipped,skipped,skipped,3
101,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Matthew MCLEAN Scottish Conservative and Unionist,Ian KERR Scottish Trade Unionist and Socialist Coalition,skipped,3
102,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,David O'NEILL Scottish Labour Party,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),skipped,3
103,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
104,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
105,Matthew MCLEAN Scottish Conservative and Unionist,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
106,Robert FOSTER Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David O'NEILL Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),Ian KERR Scottish Trade Unionist and Socialist Coalition,Christina LARSEN Scottish National Party (SNP),Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
107,Robert FOSTER Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),David O'NEILL Scottish Labour Party,Matthew MCLEAN Scottish Conservative and Unionist,Ian KERR Scottish Trade Unionist and Socialist Coalition,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
108,Christina LARSEN Scottish National Party (SNP),David O'NEILL Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,skipped,skipped,skipped,skipped,3
109,Christina LARSEN Scottish National Party (SNP),David O'NEILL Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),Robert FOSTER Scottish Labour Party,skipped,skipped,skipped,skipped,3
110,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Matthew MCLEAN Scottish Conservative and Unionist,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
111,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,Matthew MCLEAN Scottish Conservative and Unionist,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
112,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),David O'NEILL Scottish Labour Party,Ian KERR Scottish Trade Unionist and Socialist Coalition,Robert FOSTER Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Matthew MCLEAN Scottish Conservative and Unionist,skipped,3
113,Joseph HOPKINS Scottish National Party (SNP),Christina LARSEN Scottish National Party (SNP),"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Matthew MCLEAN Scottish Conservative and Unionist,Ian KERR Scottish Trade Unionist and Socialist Coalition,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,skipped,3
114,Matthew MCLEAN Scottish Conservative and Unionist,Ian KERR Scottish Trade Unionist and Socialist Coalition,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
115,Matthew MCLEAN Scottish Conservative and Unionist,Ian KERR Scottish Trade Unionist and Socialist Coalition,Robert FOSTER Scottish Labour Party,David O'NEILL Scottish Labour Party,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
116,Robert FOSTER Scottish Labour Party,Joseph HOPKINS Scottish National Party (SNP),Ian KERR Scottish Trade Unionist and Socialist Coalition,Christina LARSEN Scottish National Party (SNP),Matthew MCLEAN Scottish Conservative and Unionist,"Robert John CRAIG Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David O'NEILL Scottish Labour Party,skipped,3
117,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Ian KERR Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
118,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Ian KERR Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
119,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Ian KERR Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
120,Christina LARSEN Scottish National Party (SNP),Joseph HOPKINS Scottish National Party (SNP),Ian KERR Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
