voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
3573,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
3574,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
3575,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
3576,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
3577,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
3578,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
3579,Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Anne O'BRIEN Scottish Liberal Democrats,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,skipped,skipped,skipped,3
3580,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3581,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3582,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3583,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3584,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3585,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3586,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3587,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3588,Anne O'BRIEN Scottish Liberal Democrats,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
3589,Colin FRASER Alba Party for independence,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3590,Anne O'BRIEN Scottish Liberal Democrats,Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Kathleen LESLIE Scottish Conservative and Unionist,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party,skipped,skipped,skipped,3
3591,Anne O'BRIEN Scottish Liberal Democrats,Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),skipped,skipped,skipped,3
3592,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew Ewan BENTLEY-STEED Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,3
3593,Julie MACDOUGALL Scottish Labour Party,Kathleen LESLIE Scottish Conservative and Unionist,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
3594,Kathleen LESLIE Scottish Conservative and Unionist,Colin FRASER Alba Party for independence,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3595,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3596,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3597,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3598,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3599,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3600,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3601,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3602,Anne O'BRIEN Scottish Liberal Democrats,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Colin FRASER Alba Party for independence,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kathleen LESLIE Scottish Conservative and Unionist,3
3603,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Colin FRASER Alba Party for independence,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Julie MACDOUGALL Scottish Labour Party,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew Ewan BENTLEY-STEED Independence for Scotland Party,3
3604,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3605,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3606,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Kathleen LESLIE Scottish Conservative and Unionist,Colin FRASER Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
3607,Kathleen LESLIE Scottish Conservative and Unionist,Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin FRASER Alba Party for independence,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),3
3608,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Colin FRASER Alba Party for independence,skipped,skipped,skipped,3
3609,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Anne O'BRIEN Scottish Liberal Democrats,Kathleen LESLIE Scottish Conservative and Unionist,Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,skipped,3
3610,Julie MACDOUGALL Scottish Labour Party,Colin FRASER Alba Party for independence,Kathleen LESLIE Scottish Conservative and Unionist,Anne O'BRIEN Scottish Liberal Democrats,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),3
3611,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Julie MACDOUGALL Scottish Labour Party,Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
3612,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Julie MACDOUGALL Scottish Labour Party,Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
3613,Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Julie MACDOUGALL Scottish Labour Party,skipped,skipped,3
3614,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3615,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3616,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin FRASER Alba Party for independence,Kathleen LESLIE Scottish Conservative and Unionist,3
3617,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
3618,Colin FRASER Alba Party for independence,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
3619,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3620,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3621,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3622,Anne O'BRIEN Scottish Liberal Democrats,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kathleen LESLIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
3623,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Anne O'BRIEN Scottish Liberal Democrats,Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Kathleen LESLIE Scottish Conservative and Unionist,3
3624,Olaf David STANDO Scottish National Party (SNP),Kathleen LESLIE Scottish Conservative and Unionist,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
3625,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3626,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3627,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3628,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3629,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3630,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3631,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3632,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3633,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3634,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3635,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3636,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3637,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3638,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3639,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3640,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3641,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3642,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3643,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3644,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3645,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3646,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3647,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3648,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3649,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3650,Anne O'BRIEN Scottish Liberal Democrats,Olaf David STANDO Scottish National Party (SNP),Julie MACDOUGALL Scottish Labour Party,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kathleen LESLIE Scottish Conservative and Unionist,Colin FRASER Alba Party for independence,3
3651,Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,Kathleen LESLIE Scottish Conservative and Unionist,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Colin FRASER Alba Party for independence,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party,3
3652,Julie MACDOUGALL Scottish Labour Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Anne O'BRIEN Scottish Liberal Democrats,Olaf David STANDO Scottish National Party (SNP),Kathleen LESLIE Scottish Conservative and Unionist,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3653,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Colin FRASER Alba Party for independence,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Olaf David STANDO Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Julie MACDOUGALL Scottish Labour Party,Kathleen LESLIE Scottish Conservative and Unionist,3
3654,Olaf David STANDO Scottish National Party (SNP),Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Anne O'BRIEN Scottish Liberal Democrats,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Colin FRASER Alba Party for independence,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Julie MACDOUGALL Scottish Labour Party,Kathleen LESLIE Scottish Conservative and Unionist,3
3655,Kathleen LESLIE Scottish Conservative and Unionist,Andrew Ewan BENTLEY-STEED Independence for Scotland Party,Lesley Rankin BACKHOUSE Scottish National Party (SNP),"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Colin FRASER Alba Party for independence,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Anne O'BRIEN Scottish Liberal Democrats,Olaf David STANDO Scottish National Party (SNP),3
3656,Kathleen LESLIE Scottish Conservative and Unionist,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3657,Kathleen LESLIE Scottish Conservative and Unionist,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3658,Kathleen LESLIE Scottish Conservative and Unionist,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3659,Kathleen LESLIE Scottish Conservative and Unionist,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
3660,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3661,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3662,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3663,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3664,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3665,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3666,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3667,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3668,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3669,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3670,Julie MACDOUGALL Scottish Labour Party,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3671,Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3672,Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3673,Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3674,Olaf David STANDO Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3675,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3676,Claire Emily LUXFORD Scottish Greens - Think Global Act Local,"Garry V DOWNIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3677,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Olaf David STANDO Scottish National Party (SNP),Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3678,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Olaf David STANDO Scottish National Party (SNP),Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
3679,Lesley Rankin BACKHOUSE Scottish National Party (SNP),Claire Emily LUXFORD Scottish Greens - Think Global Act Local,Julie MACDOUGALL Scottish Labour Party,Olaf David STANDO Scottish National Party (SNP),Anne O'BRIEN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
