voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
567,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
568,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
569,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
570,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
571,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
572,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
573,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
574,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
575,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
576,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
577,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
578,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
579,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
580,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
581,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
582,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
583,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
584,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
585,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
586,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
587,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
588,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
589,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
590,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
591,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
592,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
593,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
594,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
595,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
596,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
597,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
598,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
599,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
600,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
601,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
602,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
603,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
604,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
605,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
606,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
607,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
608,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
609,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
610,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
611,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
612,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
613,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
614,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
615,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
616,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
617,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
618,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
619,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
620,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
621,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
622,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
623,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
624,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
625,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
626,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
627,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
628,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
629,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
630,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
631,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
633,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
634,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
638,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
639,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
640,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
641,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
642,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
643,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
644,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
645,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
646,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
647,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
648,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
649,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
650,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
651,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
652,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
653,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
654,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
655,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
656,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
657,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
658,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
660,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
661,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
662,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
663,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
664,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
665,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
666,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
667,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
668,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
669,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
670,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
671,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
672,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
673,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
674,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
675,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
676,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
677,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
678,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
679,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
680,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
681,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
682,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
683,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
684,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
685,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
686,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
687,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
688,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
689,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
690,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
691,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
692,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
693,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
694,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
695,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
696,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
697,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
698,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
699,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
700,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
701,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
702,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
703,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
704,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
705,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
706,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
707,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
708,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
709,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
710,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
711,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
712,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
713,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
714,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
716,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
717,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
718,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
719,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
720,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
721,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
722,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
723,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
724,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
725,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
726,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
727,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
728,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
729,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
730,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
731,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
732,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
733,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
734,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
735,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
736,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
737,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
738,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
739,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
740,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
741,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
742,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
743,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
744,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
745,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
746,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
747,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
748,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
749,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
750,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
751,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
752,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
753,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
754,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
755,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
756,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
757,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
758,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
759,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
760,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
761,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
762,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
763,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
764,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
765,Angela BLACKLOCK (Lab),Nick GARDNER      (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
