voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1634,Braden DAVY (C),Glen BARCLAY (LD),Ian MCLAREN (Ind),Ian WHYTE (Ind),Colin BROWN (Ind),Ed MCADAM (Lab),Glennis MIDDLETON (SNP),Lynne DEVINE (SNP),skipped,4
1635,Braden DAVY (C),Glen BARCLAY (LD),Ian MCLAREN (Ind),Ian WHYTE (Ind),Ed MCADAM (Lab),skipped,skipped,skipped,skipped,4
1636,Braden DAVY (C),Glen BARCLAY (LD),Glennis MIDDLETON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1637,Braden DAVY (C),Glen BARCLAY (LD),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1638,Braden DAVY (C),Glen BARCLAY (LD),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1639,Braden DAVY (C),Glen BARCLAY (LD),Ian WHYTE (Ind),Colin BROWN (Ind),Ian MCLAREN (Ind),Ed MCADAM (Lab),Lynne DEVINE (SNP),Glennis MIDDLETON (SNP),skipped,4
1640,Braden DAVY (C),Glen BARCLAY (LD),Ian WHYTE (Ind),Colin BROWN (Ind),Ian MCLAREN (Ind),Ed MCADAM (Lab),Lynne DEVINE (SNP),Glennis MIDDLETON (SNP),skipped,4
1641,Braden DAVY (C),Glen BARCLAY (LD),Ian WHYTE (Ind),Ed MCADAM (Lab),skipped,skipped,skipped,skipped,skipped,4
1642,Braden DAVY (C),Glen BARCLAY (LD),Ian WHYTE (Ind),Ed MCADAM (Lab),skipped,skipped,skipped,skipped,skipped,4
1643,Braden DAVY (C),Glen BARCLAY (LD),Ian WHYTE (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,4
1644,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1645,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1646,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1647,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1648,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1649,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1650,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1651,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1652,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1653,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1654,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1655,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1656,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1657,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1658,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1659,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1660,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1661,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1662,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1663,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1664,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1665,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1666,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1667,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1668,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1669,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1670,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1671,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1672,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1673,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1674,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1675,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1676,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1677,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1678,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1679,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1680,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1681,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1682,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1683,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1684,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1685,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1686,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1687,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1688,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1689,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1690,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1691,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1692,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1693,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1694,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1695,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1696,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1697,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1698,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1699,Braden DAVY (C),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1700,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1701,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1702,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1703,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1704,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1705,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1706,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1707,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1708,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1709,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Lynne DEVINE (SNP),skipped,skipped,skipped,skipped,skipped,4
1710,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ed MCADAM (Lab),Ian MCLAREN (Ind),Ian WHYTE (Ind),Glennis MIDDLETON (SNP),Lynne DEVINE (SNP),skipped,4
1711,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ed MCADAM (Lab),Glennis MIDDLETON (SNP),Lynne DEVINE (SNP),skipped,skipped,skipped,4
1712,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,4
1713,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,4
1714,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,4
1715,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,4
1716,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,4
1717,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,4
1718,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1719,Braden DAVY (C),Colin BROWN (Ind),Glen BARCLAY (LD),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1720,Braden DAVY (C),Colin BROWN (Ind),Lynne DEVINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1721,Braden DAVY (C),Colin BROWN (Ind),Lynne DEVINE (SNP),Ian MCLAREN (Ind),Glennis MIDDLETON (SNP),Ian WHYTE (Ind),Ed MCADAM (Lab),Glen BARCLAY (LD),skipped,4
1722,Braden DAVY (C),Colin BROWN (Ind),Lynne DEVINE (SNP),Glennis MIDDLETON (SNP),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,4
1723,Braden DAVY (C),Colin BROWN (Ind),Lynne DEVINE (SNP),Glennis MIDDLETON (SNP),Ian MCLAREN (Ind),Ian WHYTE (Ind),Ed MCADAM (Lab),Glen BARCLAY (LD),skipped,4
1724,Braden DAVY (C),Colin BROWN (Ind),Ed MCADAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1725,Braden DAVY (C),Colin BROWN (Ind),Ed MCADAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1726,Braden DAVY (C),Colin BROWN (Ind),Ed MCADAM (Lab),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,4
1727,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1728,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1729,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1730,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1731,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1732,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1733,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1734,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1735,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1736,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1737,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1738,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1739,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1740,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1741,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1742,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1743,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1744,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1745,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1746,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1747,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1748,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1749,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1750,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1751,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1752,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1753,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1754,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1755,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1756,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1757,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1758,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1759,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1760,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1761,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1762,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1763,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1764,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1765,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1766,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1767,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1768,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1769,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1770,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1771,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1772,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1773,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1774,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1775,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1776,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1777,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1778,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1779,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1780,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1781,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1782,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1783,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1784,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1785,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1786,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1787,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1788,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1789,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1790,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1791,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1792,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1793,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1794,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1795,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1796,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1797,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1798,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1799,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1800,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1801,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1802,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1803,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1804,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1805,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1806,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1807,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1808,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1809,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1810,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1811,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1812,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1813,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,4
1814,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,4
1815,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,4
1816,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,4
1817,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,4
1818,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glen BARCLAY (LD),skipped,skipped,skipped,skipped,skipped,4
1819,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glen BARCLAY (LD),Lynne DEVINE (SNP),Ian WHYTE (Ind),Glennis MIDDLETON (SNP),Ed MCADAM (Lab),skipped,4
1820,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glen BARCLAY (LD),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,4
1821,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ed MCADAM (Lab),skipped,skipped,skipped,skipped,skipped,4
1822,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ed MCADAM (Lab),skipped,skipped,skipped,skipped,skipped,4
1823,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ed MCADAM (Lab),Glen BARCLAY (LD),Ian WHYTE (Ind),Glennis MIDDLETON (SNP),Lynne DEVINE (SNP),skipped,4
1824,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ed MCADAM (Lab),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,4
1825,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glennis MIDDLETON (SNP),skipped,skipped,skipped,skipped,skipped,4
1826,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glennis MIDDLETON (SNP),skipped,skipped,skipped,skipped,skipped,4
1827,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Glennis MIDDLETON (SNP),Lynne DEVINE (SNP),skipped,skipped,skipped,skipped,4
1828,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1829,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1830,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1831,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1832,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1833,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1834,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1835,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1836,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1837,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1838,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1839,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1840,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1841,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
1842,Braden DAVY (C),Colin BROWN (Ind),Ian MCLAREN (Ind),Ian WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,4
