voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
2031,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,Paul GREENALL Independent,skipped,skipped,skipped,4
2032,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,Paul GREENALL Independent,skipped,skipped,skipped,4
2033,Paul GREENALL Independent,Doreen Anne Elizabeth MAIR Independent,Seamus LOGAN Scottish National Party (SNP),"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,James ADAMS Scottish Conservative and Unionist,skipped,4
2034,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2035,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2036,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,4
2037,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,4
2038,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2039,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2040,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2041,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2042,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2043,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2044,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2045,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2046,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2047,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),4
2048,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,skipped,skipped,skipped,4
2049,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Paul GREENALL Independent,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
2050,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Paul GREENALL Independent,Doreen Anne Elizabeth MAIR Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,4
2051,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,skipped,skipped,skipped,skipped,4
2052,Paul GREENALL Independent,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Seamus LOGAN Scottish National Party (SNP),Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2053,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,4
2054,Seamus LOGAN Scottish National Party (SNP),Doreen Anne Elizabeth MAIR Independent,Brian TOPPING Alba Party for independence,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,skipped,skipped,4
2055,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,Ann BELL Scottish Liberal Democrats,skipped,skipped,4
2056,Doreen Anne Elizabeth MAIR Independent,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,Brian TOPPING Alba Party for independence,Ann BELL Scottish Liberal Democrats,Seamus LOGAN Scottish National Party (SNP),"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2057,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2058,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2059,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2060,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2061,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2062,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2063,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2064,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2065,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2066,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2067,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2068,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2069,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2070,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2071,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2072,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2073,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2074,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2075,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2076,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2077,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2078,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2079,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2080,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2081,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2082,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2083,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2084,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2085,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2086,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2087,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2088,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2089,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2090,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2091,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2092,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2093,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2094,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2095,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2096,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2097,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2098,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2099,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2100,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2101,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2102,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2103,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2104,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2105,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2106,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2107,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2108,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2109,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2110,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2111,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2112,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2113,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2114,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2115,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2116,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2117,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2118,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2119,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2120,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2121,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2122,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2123,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2124,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2125,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2126,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2127,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2128,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2129,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2130,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2131,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2132,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2133,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2134,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2135,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2136,Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
2137,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2138,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2139,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2140,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2141,Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2142,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
2143,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Seamus LOGAN Scottish National Party (SNP),Paul GREENALL Independent,4
2144,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Seamus LOGAN Scottish National Party (SNP),Paul GREENALL Independent,4
2145,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2146,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2147,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2148,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2149,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2150,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2151,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2152,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2153,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2154,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2155,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2156,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2157,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2158,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2159,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,4
2160,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Seamus LOGAN Scottish National Party (SNP),Brian TOPPING Alba Party for independence,4
2161,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,skipped,4
2162,James ADAMS Scottish Conservative and Unionist,Paul GREENALL Independent,Doreen Anne Elizabeth MAIR Independent,Ann BELL Scottish Liberal Democrats,Brian TOPPING Alba Party for independence,Seamus LOGAN Scottish National Party (SNP),"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2163,James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Seamus LOGAN Scottish National Party (SNP),skipped,skipped,4
2164,Seamus LOGAN Scottish National Party (SNP),James ADAMS Scottish Conservative and Unionist,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ann BELL Scottish Liberal Democrats,Paul GREENALL Independent,Doreen Anne Elizabeth MAIR Independent,Brian TOPPING Alba Party for independence,4
2165,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2166,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2167,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2168,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2169,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2170,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2171,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2172,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2173,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2174,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2175,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2176,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2177,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2178,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2179,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2180,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2181,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2182,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2183,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2184,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2185,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2186,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2187,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2188,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2189,James ADAMS Scottish Conservative and Unionist,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,Ann BELL Scottish Liberal Democrats,skipped,skipped,skipped,4
2190,Seamus LOGAN Scottish National Party (SNP),James ADAMS Scottish Conservative and Unionist,Ann BELL Scottish Liberal Democrats,"John MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Brian TOPPING Alba Party for independence,Doreen Anne Elizabeth MAIR Independent,Paul GREENALL Independent,4
