voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
547,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
548,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
549,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
550,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
551,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
552,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
553,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
554,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
555,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
556,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
557,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
558,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
559,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
560,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
561,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
562,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
563,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
564,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
565,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
566,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
567,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
568,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
569,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
570,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
571,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
572,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
573,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
574,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
575,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
576,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
577,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
578,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
579,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
580,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
581,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
582,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
583,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
584,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
585,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
586,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
587,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
588,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
589,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
590,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
591,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
592,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
593,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
594,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
595,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
596,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
597,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
598,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
599,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
600,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
601,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
602,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
603,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
604,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
605,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
606,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
607,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
608,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
609,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
610,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
611,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
612,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
613,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
614,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
615,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
616,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
617,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
618,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
619,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
620,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
621,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
622,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
623,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
624,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
625,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
626,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
627,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
628,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
629,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
630,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
631,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
632,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
633,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
634,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
635,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
636,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
637,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
638,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
639,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
640,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
641,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
642,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
643,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
644,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
645,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
646,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
647,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
648,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
649,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
650,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
651,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
652,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
653,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
654,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
655,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
656,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
657,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
658,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
659,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
660,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
661,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
662,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
663,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
664,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
665,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
666,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
667,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
668,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
669,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
670,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
671,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
672,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
673,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
674,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
675,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
676,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
677,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
678,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
679,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
680,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
681,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
682,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
683,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
684,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
685,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
686,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
687,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
688,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
689,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
690,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
691,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
692,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
693,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
694,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
695,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
696,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
697,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
698,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
699,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
700,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
701,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
702,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
703,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
704,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
705,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
706,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
707,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
708,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
709,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
710,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
711,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
712,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
713,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
714,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
715,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
716,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
717,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
718,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
719,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
720,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
721,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
722,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
723,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
724,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
725,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
726,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
727,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
728,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
729,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
730,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
731,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
732,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
733,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
734,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
735,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
736,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
737,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
738,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
739,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
740,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
741,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
742,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
743,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
744,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
745,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
746,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
747,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
748,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
749,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
750,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
751,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
752,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
753,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
754,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
755,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
756,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
757,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
758,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
759,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
760,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
761,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
762,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
763,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
764,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
765,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
766,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
767,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
768,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
769,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
770,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
771,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
772,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
773,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
774,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
775,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
776,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
777,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
778,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
779,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
780,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
781,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
782,Iain MCMILLAN Scottish Labour Party,John HOOD Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
