voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1223,Tom BEGG (C),Sam MULLIN (Lab),Andy CAMERON (Ind),John BOYD (LD),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Michelle CAMPBELL (SNP),Jim HARTE (Lab),Iain NICOLSON (SNP),skipped,4
1224,Tom BEGG (C),Sam MULLIN (Lab),Andy CAMERON (Ind),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1225,Tom BEGG (C),Sam MULLIN (Lab),Andy CAMERON (Ind),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1226,Tom BEGG (C),Sam MULLIN (Lab),Andy CAMERON (Ind),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1227,Tom BEGG (C),Sam MULLIN (Lab),Andy CAMERON (Ind),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1228,Tom BEGG (C),Sam MULLIN (Lab),Andy CAMERON (Ind),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1229,Tom BEGG (C),Sam MULLIN (Lab),Andy CAMERON (Ind),Iain NICOLSON (SNP),Mairi CRANIE (Grn),John BOYD (LD),Jim HARTE (Lab),Michelle CAMPBELL (SNP),Jim HALFPENNY (TUSC),skipped,4
1230,Tom BEGG (C),Sam MULLIN (Lab),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1231,Tom BEGG (C),Sam MULLIN (Lab),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1232,Tom BEGG (C),Sam MULLIN (Lab),Jim HALFPENNY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1233,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1234,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1235,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1236,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1237,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1238,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1239,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1240,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1241,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1242,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1243,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1244,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1245,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1246,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1247,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1248,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1249,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1250,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1251,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1252,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1253,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1254,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1255,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1256,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1257,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1258,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1259,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1260,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1261,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1262,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1263,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1264,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1265,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1266,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1267,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1268,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1269,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1270,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1271,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1272,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1273,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1274,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1275,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1276,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1277,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1278,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1279,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1280,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1281,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1282,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1283,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1284,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1285,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1286,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1287,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Andy CAMERON (Ind),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,4
1288,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Andy CAMERON (Ind),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,4
1289,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Andy CAMERON (Ind),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,4
1290,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Andy CAMERON (Ind),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,4
1291,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),Andy CAMERON (Ind),skipped,4
1292,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Jim HALFPENNY (TUSC),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,4
1293,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Jim HALFPENNY (TUSC),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,4
1294,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Andy CAMERON (Ind),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,4
1295,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1296,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1297,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),Andy CAMERON (Ind),John BOYD (LD),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,4
1298,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),Andy CAMERON (Ind),John BOYD (LD),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,4
1299,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),Jim HALFPENNY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
1300,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),Andy CAMERON (Ind),John BOYD (LD),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),skipped,4
1301,Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),Andy CAMERON (Ind),John BOYD (LD),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),skipped,4
1302,Tom BEGG (C),Sam MULLIN (Lab),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1303,Tom BEGG (C),Sam MULLIN (Lab),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1304,Tom BEGG (C),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1305,Tom BEGG (C),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1306,Tom BEGG (C),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1307,Tom BEGG (C),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1308,Tom BEGG (C),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1309,Tom BEGG (C),Iain NICOLSON (SNP),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1310,Tom BEGG (C),Iain NICOLSON (SNP),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1311,Tom BEGG (C),Iain NICOLSON (SNP),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1312,Tom BEGG (C),Iain NICOLSON (SNP),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1313,Tom BEGG (C),Iain NICOLSON (SNP),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1314,Tom BEGG (C),Iain NICOLSON (SNP),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1315,Tom BEGG (C),Iain NICOLSON (SNP),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1316,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1317,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1318,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1319,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1320,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1321,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1322,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1323,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1324,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1325,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1326,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),John BOYD (LD),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Sam MULLIN (Lab),Andy CAMERON (Ind),skipped,4
1327,Tom BEGG (C),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),Sam MULLIN (Lab),Jim HARTE (Lab),John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),skipped,4
1328,Tom BEGG (C),Iain NICOLSON (SNP),Mairi CRANIE (Grn),Michelle CAMPBELL (SNP),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,4
1329,Tom BEGG (C),Iain NICOLSON (SNP),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1330,Tom BEGG (C),Iain NICOLSON (SNP),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1331,Tom BEGG (C),Iain NICOLSON (SNP),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1332,Tom BEGG (C),Iain NICOLSON (SNP),Sam MULLIN (Lab),Jim HARTE (Lab),Jim HALFPENNY (TUSC),skipped,skipped,skipped,skipped,skipped,4
1333,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1334,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1335,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1336,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1337,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1338,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1339,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1340,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1341,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1342,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1343,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1344,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1345,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1346,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1347,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1348,John BOYD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1349,John BOYD (LD),Tom BEGG (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1350,John BOYD (LD),Tom BEGG (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1351,John BOYD (LD),Tom BEGG (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1352,John BOYD (LD),Tom BEGG (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1353,John BOYD (LD),Tom BEGG (C),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1354,John BOYD (LD),Tom BEGG (C),Andy CAMERON (Ind),Mairi CRANIE (Grn),Michelle CAMPBELL (SNP),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Sam MULLIN (Lab),Iain NICOLSON (SNP),skipped,4
1355,John BOYD (LD),Tom BEGG (C),Andy CAMERON (Ind),Mairi CRANIE (Grn),Sam MULLIN (Lab),Jim HARTE (Lab),Jim HALFPENNY (TUSC),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,4
1356,John BOYD (LD),Tom BEGG (C),Andy CAMERON (Ind),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Jim HARTE (Lab),Sam MULLIN (Lab),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,4
1357,John BOYD (LD),Tom BEGG (C),Andy CAMERON (Ind),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1358,John BOYD (LD),Tom BEGG (C),Andy CAMERON (Ind),Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,4
1359,John BOYD (LD),Tom BEGG (C),Michelle CAMPBELL (SNP),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1360,John BOYD (LD),Tom BEGG (C),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1361,John BOYD (LD),Tom BEGG (C),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),Andy CAMERON (Ind),Jim HARTE (Lab),Sam MULLIN (Lab),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,4
1362,John BOYD (LD),Tom BEGG (C),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Andy CAMERON (Ind),Sam MULLIN (Lab),Mairi CRANIE (Grn),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,4
1363,John BOYD (LD),Tom BEGG (C),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1364,John BOYD (LD),Tom BEGG (C),Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1365,John BOYD (LD),Tom BEGG (C),Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1366,John BOYD (LD),Tom BEGG (C),Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1367,John BOYD (LD),Tom BEGG (C),Sam MULLIN (Lab),Jim HARTE (Lab),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),Andy CAMERON (Ind),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,4
1368,John BOYD (LD),Tom BEGG (C),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1369,John BOYD (LD),Tom BEGG (C),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1370,John BOYD (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1371,John BOYD (LD),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1372,John BOYD (LD),Andy CAMERON (Ind),Tom BEGG (C),Jim HALFPENNY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
1373,John BOYD (LD),Andy CAMERON (Ind),Tom BEGG (C),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Sam MULLIN (Lab),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),Mairi CRANIE (Grn),skipped,4
1374,John BOYD (LD),Andy CAMERON (Ind),Tom BEGG (C),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Sam MULLIN (Lab),Mairi CRANIE (Grn),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,4
1375,John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1376,John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1377,John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1378,John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),Tom BEGG (C),skipped,skipped,skipped,skipped,skipped,skipped,4
1379,John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),Tom BEGG (C),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Sam MULLIN (Lab),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,4
1380,John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),Tom BEGG (C),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Sam MULLIN (Lab),Iain NICOLSON (SNP),Michelle CAMPBELL (SNP),skipped,4
1381,John BOYD (LD),Andy CAMERON (Ind),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,4
1382,John BOYD (LD),Andy CAMERON (Ind),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),Iain NICOLSON (SNP),Jim HARTE (Lab),Sam MULLIN (Lab),Michelle CAMPBELL (SNP),Tom BEGG (C),skipped,4
1383,John BOYD (LD),Andy CAMERON (Ind),Jim HALFPENNY (TUSC),Jim HARTE (Lab),Tom BEGG (C),Iain NICOLSON (SNP),Sam MULLIN (Lab),Michelle CAMPBELL (SNP),Mairi CRANIE (Grn),skipped,4
1384,John BOYD (LD),Andy CAMERON (Ind),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1385,John BOYD (LD),Andy CAMERON (Ind),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1386,John BOYD (LD),Andy CAMERON (Ind),Jim HARTE (Lab),Sam MULLIN (Lab),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),Michelle CAMPBELL (SNP),Tom BEGG (C),Iain NICOLSON (SNP),skipped,4
1387,John BOYD (LD),Andy CAMERON (Ind),Jim HARTE (Lab),Sam MULLIN (Lab),Jim HALFPENNY (TUSC),Tom BEGG (C),skipped,skipped,skipped,skipped,4
1388,John BOYD (LD),Andy CAMERON (Ind),Jim HARTE (Lab),Sam MULLIN (Lab),Jim HALFPENNY (TUSC),Tom BEGG (C),skipped,skipped,skipped,skipped,4
1389,John BOYD (LD),Andy CAMERON (Ind),Sam MULLIN (Lab),Jim HARTE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1390,John BOYD (LD),Michelle CAMPBELL (SNP),Tom BEGG (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1391,John BOYD (LD),Michelle CAMPBELL (SNP),Tom BEGG (C),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1392,John BOYD (LD),Michelle CAMPBELL (SNP),Jim HARTE (Lab),Sam MULLIN (Lab),Iain NICOLSON (SNP),Andy CAMERON (Ind),Mairi CRANIE (Grn),Jim HALFPENNY (TUSC),Tom BEGG (C),skipped,4
1393,John BOYD (LD),Michelle CAMPBELL (SNP),Sam MULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1394,John BOYD (LD),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1395,John BOYD (LD),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),Mairi CRANIE (Grn),Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,4
1396,John BOYD (LD),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),Jim HARTE (Lab),Sam MULLIN (Lab),Tom BEGG (C),Andy CAMERON (Ind),Jim HALFPENNY (TUSC),Mairi CRANIE (Grn),skipped,4
1397,John BOYD (LD),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1398,John BOYD (LD),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1399,John BOYD (LD),Mairi CRANIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1400,John BOYD (LD),Mairi CRANIE (Grn),Andy CAMERON (Ind),Iain NICOLSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
