voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
822,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
823,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
824,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
825,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
826,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
827,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
828,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Melissa Laima Juliet KANE Scottish Liberal Democrats,Denis JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
829,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
830,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
831,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
832,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
833,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
834,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
835,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
836,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
837,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
838,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
839,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
840,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
841,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
842,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
843,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
844,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
845,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
846,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
847,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
848,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
849,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
850,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
851,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
852,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
853,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
854,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
855,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
856,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
857,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
858,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
859,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
860,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
861,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
862,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
863,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
864,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
865,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
866,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
867,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
868,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
869,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
870,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
871,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
872,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
873,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
874,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
875,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
876,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
877,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
878,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
879,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
880,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
881,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
882,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
883,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
884,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
885,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
886,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
887,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
888,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
889,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
890,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
891,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
892,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
893,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
894,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
895,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
896,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
897,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
898,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
899,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
900,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
901,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Melissa Laima Juliet KANE Scottish Liberal Democrats,Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,Denis JOHNSTON Scottish National Party (SNP),Lindsay SIEVEWRIGHT Scottish National Party (SNP),James KING Scottish Conservative and Unionist,3
902,Denis JOHNSTON Scottish National Party (SNP),Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Melissa Laima Juliet KANE Scottish Liberal Democrats,James KING Scottish Conservative and Unionist,3
903,James KING Scottish Conservative and Unionist,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
904,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,3
905,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,3
906,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,3
907,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,3
908,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,3
909,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,3
910,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jean JONES Scottish Labour Party,Denis JOHNSTON Scottish National Party (SNP),Lindsay SIEVEWRIGHT Scottish National Party (SNP),James KING Scottish Conservative and Unionist,Melissa Laima Juliet KANE Scottish Liberal Democrats,3
911,Denis JOHNSTON Scottish National Party (SNP),Heather BRANNAN-MCVEY Scottish Labour Party,James KING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
912,Denis JOHNSTON Scottish National Party (SNP),Lindsay SIEVEWRIGHT Scottish National Party (SNP),Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
913,Denis JOHNSTON Scottish National Party (SNP),Lindsay SIEVEWRIGHT Scottish National Party (SNP),Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
914,Denis JOHNSTON Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,skipped,skipped,skipped,3
915,Denis JOHNSTON Scottish National Party (SNP),Lindsay SIEVEWRIGHT Scottish National Party (SNP),Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James KING Scottish Conservative and Unionist,Melissa Laima Juliet KANE Scottish Liberal Democrats,3
916,Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
917,Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,James KING Scottish Conservative and Unionist,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
918,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,James KING Scottish Conservative and Unionist,Denis JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,3
919,Heather BRANNAN-MCVEY Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,Jean JONES Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James KING Scottish Conservative and Unionist,3
920,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Denis JOHNSTON Scottish National Party (SNP),Lindsay SIEVEWRIGHT Scottish National Party (SNP),"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Melissa Laima Juliet KANE Scottish Liberal Democrats,skipped,3
921,Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James KING Scottish Conservative and Unionist,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,3
922,Jean JONES Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
923,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
924,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
925,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
926,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
927,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
928,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
929,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
930,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
931,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
932,Jean JONES Scottish Labour Party,Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
933,Denis JOHNSTON Scottish National Party (SNP),Lindsay SIEVEWRIGHT Scottish National Party (SNP),James KING Scottish Conservative and Unionist,Melissa Laima Juliet KANE Scottish Liberal Democrats,Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
934,Denis JOHNSTON Scottish National Party (SNP),Lindsay SIEVEWRIGHT Scottish National Party (SNP),James KING Scottish Conservative and Unionist,Melissa Laima Juliet KANE Scottish Liberal Democrats,Heather BRANNAN-MCVEY Scottish Labour Party,Jean JONES Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
935,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,James KING Scottish Conservative and Unionist,Melissa Laima Juliet KANE Scottish Liberal Democrats,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
936,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),Melissa Laima Juliet KANE Scottish Liberal Democrats,Denis JOHNSTON Scottish National Party (SNP),"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James KING Scottish Conservative and Unionist,3
937,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
938,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
939,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
940,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
941,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
942,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
943,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
944,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
945,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
946,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
947,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
948,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
949,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
950,Denis JOHNSTON Scottish National Party (SNP),Jean JONES Scottish Labour Party,Lindsay SIEVEWRIGHT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
951,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
952,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
953,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
954,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
955,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
956,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
957,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
958,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
959,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
960,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
961,Jean JONES Scottish Labour Party,Heather BRANNAN-MCVEY Scottish Labour Party,"John HENDRY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
